county,precinct,office,district,party,candidate,votes,election_day
Aiken,Aiken No. 5,Governor,,REP,Henry McMaster,29,29
Aiken,Aiken No. 6,Governor,,REP,Henry McMaster,78,78
Aiken,Bath,Governor,,REP,Henry McMaster,22,22
Aiken,Beech Island,Governor,,REP,Henry McMaster,40,40
Aiken,Belvedere No. 9,Governor,,REP,Henry McMaster,23,23
Aiken,Carolina Heights,Governor,,REP,Henry McMaster,9,9
Aiken,China Springs,Governor,,REP,Henry McMaster,21,21
Aiken,Clearwater,Governor,,REP,Henry McMaster,18,18
Aiken,College Acres,Governor,,REP,Henry McMaster,93,93
Aiken,Eureka,Governor,,REP,Henry McMaster,69,69
Aiken,Gloverville,Governor,,REP,Henry McMaster,29,29
Aiken,Graniteville,Governor,,REP,Henry McMaster,40,40
Aiken,Jackson,Governor,,REP,Henry McMaster,93,93
Aiken,Langley,Governor,,REP,Henry McMaster,56,56
Aiken,Lynwood,Governor,,REP,Henry McMaster,37,37
Aiken,Millbrook,Governor,,REP,Henry McMaster,116,116
Aiken,Monetta,Governor,,REP,Henry McMaster,62,62
Aiken,Montmorenci No. 22,Governor,,REP,Henry McMaster,46,46
Aiken,New Ellenton,Governor,,REP,Henry McMaster,52,52
Aiken,New Holland,Governor,,REP,Henry McMaster,42,42
Aiken,N. Augusta No. 25,Governor,,REP,Henry McMaster,34,34
Aiken,N. Augusta No. 26,Governor,,REP,Henry McMaster,21,21
Aiken,N. Augusta No. 27,Governor,,REP,Henry McMaster,80,80
Aiken,N. Augusta No. 28,Governor,,REP,Henry McMaster,50,50
Aiken,N. Augusta No. 29,Governor,,REP,Henry McMaster,35,35
Aiken,Oak Grove,Governor,,REP,Henry McMaster,45,45
Aiken,Perry,Governor,,REP,Henry McMaster,48,48
Aiken,Salley,Governor,,REP,Henry McMaster,25,25
Aiken,Shaws Fork,Governor,,REP,Henry McMaster,28,28
Aiken,Shiloh,Governor,,REP,Henry McMaster,88,88
Aiken,Six Points No. 35,Governor,,REP,Henry McMaster,49,49
Aiken,Tabernacle,Governor,,REP,Henry McMaster,41,41
Aiken,Talatha,Governor,,REP,Henry McMaster,54,54
Aiken,Vaucluse,Governor,,REP,Henry McMaster,52,52
Aiken,Wagener,Governor,,REP,Henry McMaster,89,89
Aiken,Ward,Governor,,REP,Henry McMaster,52,52
Aiken,Warrenville,Governor,,REP,Henry McMaster,64,64
Aiken,White Pond,Governor,,REP,Henry McMaster,31,31
Aiken,Windsor No. 43,Governor,,REP,Henry McMaster,40,40
Aiken,Belvedere No. 44,Governor,,REP,Henry McMaster,33,33
Aiken,Misty Lakes,Governor,,REP,Henry McMaster,47,47
Aiken,Six Points No. 46,Governor,,REP,Henry McMaster,7,7
Aiken,Aiken No. 47,Governor,,REP,Henry McMaster,49,49
Aiken,Hammond No. 48,Governor,,REP,Henry McMaster,38,38
Aiken,Willow Springs,Governor,,REP,Henry McMaster,50,50
Aiken,Breezy Hill,Governor,,REP,Henry McMaster,60,60
Aiken,Midland Valley No. 51,Governor,,REP,Henry McMaster,77,77
Aiken,Levels No. 52,Governor,,REP,Henry McMaster,39,39
Aiken,Hollow Creek,Governor,,REP,Henry McMaster,74,74
Aiken,N. Augusta No. 54,Governor,,REP,Henry McMaster,28,28
Aiken,N. Augusta No. 55,Governor,,REP,Henry McMaster,49,49
Aiken,Couchton,Governor,,REP,Henry McMaster,53,53
Aiken,Redds Branch,Governor,,REP,Henry McMaster,59,59
Aiken,Fox Creek No. 58,Governor,,REP,Henry McMaster,39,39
Aiken,Pine Forest,Governor,,REP,Henry McMaster,68,68
Aiken,Gem Lakes No. 60,Governor,,REP,Henry McMaster,69,69
Aiken,Silver Bluff,Governor,,REP,Henry McMaster,42,42
Aiken,Belvedere No. 62,Governor,,REP,Henry McMaster,17,17
Aiken,Ascauga Lake No. 63,Governor,,REP,Henry McMaster,27,27
Aiken,Cedar Creek No. 64,Governor,,REP,Henry McMaster,117,117
Aiken,Sleepy Hollow No. 65,Governor,,REP,Henry McMaster,107,107
Aiken,Hitchcock No. 66,Governor,,REP,Henry McMaster,56,56
Aiken,N. Augusta No. 67,Governor,,REP,Henry McMaster,46,46
Aiken,N. Augusta No. 68,Governor,,REP,Henry McMaster,58,58
Aiken,Anderson Pond No. 69,Governor,,REP,Henry McMaster,91,91
Aiken,Sandstone No. 70,Governor,,REP,Henry McMaster,45,45
Aiken,Midland Valley No. 71,Governor,,REP,Henry McMaster,60,60
Aiken,Levels No. 72,Governor,,REP,Henry McMaster,24,24
Aiken,Fox Creek No. 73,Governor,,REP,Henry McMaster,61,61
Aiken,Belvedere No. 74,Governor,,REP,Henry McMaster,20,20
Aiken,South Aiken No. 75,Governor,,REP,Henry McMaster,70,70
Aiken,South Aiken No. 76,Governor,,REP,Henry McMaster,101,101
Aiken,Gem Lakes No. 77,Governor,,REP,Henry McMaster,75,75
Aiken,Montmorenci No. 78,Governor,,REP,Henry McMaster,56,56
Aiken,Sandstone No. 79,Governor,,REP,Henry McMaster,23,23
Aiken,N. Augusta No. 80,Governor,,REP,Henry McMaster,30,30
Aiken,Hammond No. 81,Governor,,REP,Henry McMaster,34,34
Aiken,Windsor No. 82,Governor,,REP,Henry McMaster,27,27
Aiken,Levels No. 83,Governor,,REP,Henry McMaster,12,12
Aiken,Ascauga Lake No. 84,Governor,,REP,Henry McMaster,26,26
Aiken,Absentee,Governor,,REP,Henry McMaster,174,174
Aiken,Emergency,Governor,,REP,Henry McMaster,0,0
Aiken,Failsafe,Governor,,REP,Henry McMaster,1,1
Aiken,Provisional,Governor,,REP,Henry McMaster,1,1
Aiken,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Aiken,Aiken No. 1,Governor,,REP,Catherine Templeton,56,56
Aiken,Aiken No. 2,Governor,,REP,Catherine Templeton,12,12
Aiken,Aiken No. 3,Governor,,REP,Catherine Templeton,11,11
Aiken,Aiken No. 4,Governor,,REP,Catherine Templeton,4,4
Aiken,Aiken No. 5,Governor,,REP,Catherine Templeton,22,22
Aiken,Aiken No. 6,Governor,,REP,Catherine Templeton,49,49
Aiken,Bath,Governor,,REP,Catherine Templeton,10,10
Aiken,Beech Island,Governor,,REP,Catherine Templeton,32,32
Aiken,Belvedere No. 9,Governor,,REP,Catherine Templeton,35,35
Aiken,Carolina Heights,Governor,,REP,Catherine Templeton,14,14
Aiken,China Springs,Governor,,REP,Catherine Templeton,7,7
Aiken,Clearwater,Governor,,REP,Catherine Templeton,21,21
Aiken,College Acres,Governor,,REP,Catherine Templeton,56,56
Aiken,Eureka,Governor,,REP,Catherine Templeton,37,37
Aiken,Gloverville,Governor,,REP,Catherine Templeton,35,35
Aiken,Graniteville,Governor,,REP,Catherine Templeton,46,46
Aiken,Jackson,Governor,,REP,Catherine Templeton,70,70
Aiken,Langley,Governor,,REP,Catherine Templeton,20,20
Aiken,Lynwood,Governor,,REP,Catherine Templeton,28,28
Aiken,Millbrook,Governor,,REP,Catherine Templeton,76,76
Aiken,Monetta,Governor,,REP,Catherine Templeton,12,12
Aiken,Montmorenci No. 22,Governor,,REP,Catherine Templeton,64,64
Aiken,New Ellenton,Governor,,REP,Catherine Templeton,42,42
Aiken,New Holland,Governor,,REP,Catherine Templeton,17,17
Aiken,N. Augusta No. 25,Governor,,REP,Catherine Templeton,70,70
Aiken,N. Augusta No. 26,Governor,,REP,Catherine Templeton,26,26
Aiken,N. Augusta No. 27,Governor,,REP,Catherine Templeton,133,133
Aiken,N. Augusta No. 28,Governor,,REP,Catherine Templeton,89,89
Aiken,N. Augusta No. 29,Governor,,REP,Catherine Templeton,81,81
Aiken,Oak Grove,Governor,,REP,Catherine Templeton,25,25
Aiken,Perry,Governor,,REP,Catherine Templeton,28,28
Aiken,Salley,Governor,,REP,Catherine Templeton,21,21
Aiken,Shaws Fork,Governor,,REP,Catherine Templeton,26,26
Aiken,Shiloh,Governor,,REP,Catherine Templeton,48,48
Aiken,Six Points No. 35,Governor,,REP,Catherine Templeton,50,50
Aiken,Tabernacle,Governor,,REP,Catherine Templeton,11,11
Aiken,Talatha,Governor,,REP,Catherine Templeton,22,22
Aiken,Vaucluse,Governor,,REP,Catherine Templeton,35,35
Aiken,Wagener,Governor,,REP,Catherine Templeton,38,38
Aiken,Ward,Governor,,REP,Catherine Templeton,30,30
Aiken,Warrenville,Governor,,REP,Catherine Templeton,68,68
Aiken,White Pond,Governor,,REP,Catherine Templeton,12,12
Aiken,Windsor No. 43,Governor,,REP,Catherine Templeton,32,32
Aiken,Belvedere No. 44,Governor,,REP,Catherine Templeton,57,57
Aiken,Misty Lakes,Governor,,REP,Catherine Templeton,43,43
Aiken,Six Points No. 46,Governor,,REP,Catherine Templeton,5,5
Aiken,Aiken No. 47,Governor,,REP,Catherine Templeton,45,45
Aiken,Hammond No. 48,Governor,,REP,Catherine Templeton,36,36
Aiken,Willow Springs,Governor,,REP,Catherine Templeton,57,57
Aiken,Breezy Hill,Governor,,REP,Catherine Templeton,48,48
Aiken,Midland Valley No. 51,Governor,,REP,Catherine Templeton,69,69
Aiken,Levels No. 52,Governor,,REP,Catherine Templeton,33,33
Aiken,Hollow Creek,Governor,,REP,Catherine Templeton,136,136
Aiken,N. Augusta No. 54,Governor,,REP,Catherine Templeton,29,29
Aiken,N. Augusta No. 55,Governor,,REP,Catherine Templeton,67,67
Aiken,Couchton,Governor,,REP,Catherine Templeton,47,47
Aiken,Redds Branch,Governor,,REP,Catherine Templeton,25,25
Aiken,Fox Creek No. 58,Governor,,REP,Catherine Templeton,70,70
Aiken,Pine Forest,Governor,,REP,Catherine Templeton,53,53
Aiken,Gem Lakes No. 60,Governor,,REP,Catherine Templeton,56,56
Aiken,Silver Bluff,Governor,,REP,Catherine Templeton,18,18
Aiken,Belvedere No. 62,Governor,,REP,Catherine Templeton,39,39
Aiken,Ascauga Lake No. 63,Governor,,REP,Catherine Templeton,27,27
Aiken,Cedar Creek No. 64,Governor,,REP,Catherine Templeton,160,160
Aiken,Sleepy Hollow No. 65,Governor,,REP,Catherine Templeton,90,90
Aiken,Hitchcock No. 66,Governor,,REP,Catherine Templeton,68,68
Aiken,N. Augusta No. 67,Governor,,REP,Catherine Templeton,91,91
Aiken,N. Augusta No. 68,Governor,,REP,Catherine Templeton,112,112
Aiken,Anderson Pond No. 69,Governor,,REP,Catherine Templeton,157,157
Aiken,Sandstone No. 70,Governor,,REP,Catherine Templeton,47,47
Aiken,Midland Valley No. 71,Governor,,REP,Catherine Templeton,60,60
Aiken,Levels No. 72,Governor,,REP,Catherine Templeton,33,33
Aiken,Fox Creek No. 73,Governor,,REP,Catherine Templeton,96,96
Aiken,Belvedere No. 74,Governor,,REP,Catherine Templeton,21,21
Aiken,South Aiken No. 75,Governor,,REP,Catherine Templeton,34,34
Aiken,South Aiken No. 76,Governor,,REP,Catherine Templeton,102,102
Aiken,Gem Lakes No. 77,Governor,,REP,Catherine Templeton,87,87
Aiken,Montmorenci No. 78,Governor,,REP,Catherine Templeton,22,22
Aiken,Sandstone No. 79,Governor,,REP,Catherine Templeton,26,26
Aiken,N. Augusta No. 80,Governor,,REP,Catherine Templeton,52,52
Aiken,Hammond No. 81,Governor,,REP,Catherine Templeton,30,30
Aiken,Windsor No. 82,Governor,,REP,Catherine Templeton,27,27
Aiken,Levels No. 83,Governor,,REP,Catherine Templeton,18,18
Aiken,Ascauga Lake No. 84,Governor,,REP,Catherine Templeton,34,34
Aiken,Absentee,Governor,,REP,Catherine Templeton,163,163
Aiken,Emergency,Governor,,REP,Catherine Templeton,0,0
Aiken,Failsafe,Governor,,REP,Catherine Templeton,0,0
Aiken,Provisional,Governor,,REP,Catherine Templeton,2,2
Aiken,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Aiken,Aiken No. 1,Governor,,REP,John Warren,51,51
Aiken,Aiken No. 2,Governor,,REP,John Warren,12,12
Aiken,Aiken No. 3,Governor,,REP,John Warren,5,5
Aiken,Aiken No. 4,Governor,,REP,John Warren,1,1
Aiken,Aiken No. 5,Governor,,REP,John Warren,15,15
Aiken,Aiken No. 6,Governor,,REP,John Warren,29,29
Aiken,Bath,Governor,,REP,John Warren,11,11
Aiken,Beech Island,Governor,,REP,John Warren,16,16
Aiken,Belvedere No. 9,Governor,,REP,John Warren,11,11
Aiken,Carolina Heights,Governor,,REP,John Warren,5,5
Aiken,China Springs,Governor,,REP,John Warren,12,12
Aiken,Clearwater,Governor,,REP,John Warren,3,3
Aiken,College Acres,Governor,,REP,John Warren,25,25
Aiken,Eureka,Governor,,REP,John Warren,18,18
Aiken,Gloverville,Governor,,REP,John Warren,16,16
Aiken,Graniteville,Governor,,REP,John Warren,19,19
Aiken,Jackson,Governor,,REP,John Warren,19,19
Aiken,Langley,Governor,,REP,John Warren,11,11
Aiken,Lynwood,Governor,,REP,John Warren,10,10
Aiken,Millbrook,Governor,,REP,John Warren,65,65
Aiken,Monetta,Governor,,REP,John Warren,22,22
Aiken,Montmorenci No. 22,Governor,,REP,John Warren,22,22
Aiken,New Ellenton,Governor,,REP,John Warren,22,22
Aiken,New Holland,Governor,,REP,John Warren,12,12
Aiken,N. Augusta No. 25,Governor,,REP,John Warren,11,11
Aiken,N. Augusta No. 26,Governor,,REP,John Warren,4,4
Aiken,N. Augusta No. 27,Governor,,REP,John Warren,32,32
Aiken,N. Augusta No. 28,Governor,,REP,John Warren,31,31
Aiken,N. Augusta No. 29,Governor,,REP,John Warren,18,18
Aiken,Oak Grove,Governor,,REP,John Warren,24,24
Aiken,Perry,Governor,,REP,John Warren,26,26
Aiken,Salley,Governor,,REP,John Warren,7,7
Aiken,Shaws Fork,Governor,,REP,John Warren,7,7
Aiken,Shiloh,Governor,,REP,John Warren,34,34
Aiken,Six Points No. 35,Governor,,REP,John Warren,15,15
Aiken,Tabernacle,Governor,,REP,John Warren,12,12
Aiken,Talatha,Governor,,REP,John Warren,15,15
Aiken,Vaucluse,Governor,,REP,John Warren,16,16
Aiken,Wagener,Governor,,REP,John Warren,40,40
Aiken,Ward,Governor,,REP,John Warren,12,12
Aiken,Warrenville,Governor,,REP,John Warren,25,25
Aiken,White Pond,Governor,,REP,John Warren,4,4
Aiken,Windsor No. 43,Governor,,REP,John Warren,16,16
Aiken,Belvedere No. 44,Governor,,REP,John Warren,9,9
Aiken,Misty Lakes,Governor,,REP,John Warren,19,19
Aiken,Six Points No. 46,Governor,,REP,John Warren,3,3
Aiken,Aiken No. 47,Governor,,REP,John Warren,36,36
Aiken,Hammond No. 48,Governor,,REP,John Warren,19,19
Aiken,Willow Springs,Governor,,REP,John Warren,19,19
Aiken,Breezy Hill,Governor,,REP,John Warren,43,43
Aiken,Midland Valley No. 51,Governor,,REP,John Warren,26,26
Aiken,Levels No. 52,Governor,,REP,John Warren,21,21
Aiken,Hollow Creek,Governor,,REP,John Warren,56,56
Aiken,N. Augusta No. 54,Governor,,REP,John Warren,9,9
Aiken,N. Augusta No. 55,Governor,,REP,John Warren,14,14
Aiken,Couchton,Governor,,REP,John Warren,27,27
Aiken,Redds Branch,Governor,,REP,John Warren,17,17
Aiken,Fox Creek No. 58,Governor,,REP,John Warren,20,20
Aiken,Pine Forest,Governor,,REP,John Warren,22,22
Aiken,Gem Lakes No. 60,Governor,,REP,John Warren,26,26
Aiken,Silver Bluff,Governor,,REP,John Warren,10,10
Aiken,Belvedere No. 62,Governor,,REP,John Warren,20,20
Aiken,Ascauga Lake No. 63,Governor,,REP,John Warren,6,6
Aiken,Cedar Creek No. 64,Governor,,REP,John Warren,45,45
Aiken,Sleepy Hollow No. 65,Governor,,REP,John Warren,52,52
Aiken,Hitchcock No. 66,Governor,,REP,John Warren,47,47
Aiken,N. Augusta No. 67,Governor,,REP,John Warren,16,16
Aiken,N. Augusta No. 68,Governor,,REP,John Warren,32,32
Aiken,Anderson Pond No. 69,Governor,,REP,John Warren,51,51
Aiken,Sandstone No. 70,Governor,,REP,John Warren,30,30
Aiken,Midland Valley No. 71,Governor,,REP,John Warren,25,25
Aiken,Levels No. 72,Governor,,REP,John Warren,11,11
Aiken,Fox Creek No. 73,Governor,,REP,John Warren,43,43
Aiken,Belvedere No. 74,Governor,,REP,John Warren,4,4
Aiken,South Aiken No. 75,Governor,,REP,John Warren,25,25
Aiken,South Aiken No. 76,Governor,,REP,John Warren,48,48
Aiken,Gem Lakes No. 77,Governor,,REP,John Warren,46,46
Aiken,Montmorenci No. 78,Governor,,REP,John Warren,27,27
Aiken,Sandstone No. 79,Governor,,REP,John Warren,19,19
Aiken,N. Augusta No. 80,Governor,,REP,John Warren,14,14
Aiken,Hammond No. 81,Governor,,REP,John Warren,8,8
Aiken,Windsor No. 82,Governor,,REP,John Warren,11,11
Aiken,Levels No. 83,Governor,,REP,John Warren,24,24
Aiken,Ascauga Lake No. 84,Governor,,REP,John Warren,23,23
Aiken,Absentee,Governor,,REP,John Warren,133,133
Aiken,Emergency,Governor,,REP,John Warren,0,0
Aiken,Failsafe,Governor,,REP,John Warren,0,0
Aiken,Provisional,Governor,,REP,John Warren,0,0
Aiken,Failsafe Provisional,Governor,,REP,John Warren,0,0
Aiken,Aiken No. 1,Secretary of State,,REP,Nelson Faerber,17,17
Aiken,Aiken No. 2,Secretary of State,,REP,Nelson Faerber,4,4
Aiken,Aiken No. 3,Secretary of State,,REP,Nelson Faerber,2,2
Aiken,Aiken No. 4,Secretary of State,,REP,Nelson Faerber,3,3
Aiken,Aiken No. 5,Secretary of State,,REP,Nelson Faerber,9,9
Aiken,Aiken No. 6,Secretary of State,,REP,Nelson Faerber,14,14
Aiken,Bath,Secretary of State,,REP,Nelson Faerber,6,6
Aiken,Beech Island,Secretary of State,,REP,Nelson Faerber,8,8
Aiken,Belvedere No. 9,Secretary of State,,REP,Nelson Faerber,9,9
Aiken,Carolina Heights,Secretary of State,,REP,Nelson Faerber,3,3
Aiken,China Springs,Secretary of State,,REP,Nelson Faerber,9,9
Aiken,Clearwater,Secretary of State,,REP,Nelson Faerber,8,8
Aiken,College Acres,Secretary of State,,REP,Nelson Faerber,20,20
Aiken,Eureka,Secretary of State,,REP,Nelson Faerber,12,12
Aiken,Gloverville,Secretary of State,,REP,Nelson Faerber,6,6
Aiken,Graniteville,Secretary of State,,REP,Nelson Faerber,14,14
Aiken,Jackson,Secretary of State,,REP,Nelson Faerber,22,22
Aiken,Langley,Secretary of State,,REP,Nelson Faerber,13,13
Aiken,Lynwood,Secretary of State,,REP,Nelson Faerber,8,8
Aiken,Millbrook,Secretary of State,,REP,Nelson Faerber,35,35
Aiken,Monetta,Secretary of State,,REP,Nelson Faerber,11,11
Aiken,Montmorenci No. 22,Secretary of State,,REP,Nelson Faerber,21,21
Aiken,New Ellenton,Secretary of State,,REP,Nelson Faerber,6,6
Aiken,New Holland,Secretary of State,,REP,Nelson Faerber,5,5
Aiken,N. Augusta No. 25,Secretary of State,,REP,Nelson Faerber,8,8
Aiken,N. Augusta No. 26,Secretary of State,,REP,Nelson Faerber,2,2
Aiken,N. Augusta No. 27,Secretary of State,,REP,Nelson Faerber,34,34
Aiken,N. Augusta No. 28,Secretary of State,,REP,Nelson Faerber,28,28
Aiken,N. Augusta No. 29,Secretary of State,,REP,Nelson Faerber,13,13
Aiken,Oak Grove,Secretary of State,,REP,Nelson Faerber,8,8
Aiken,Perry,Secretary of State,,REP,Nelson Faerber,10,10
Aiken,Salley,Secretary of State,,REP,Nelson Faerber,3,3
Aiken,Shaws Fork,Secretary of State,,REP,Nelson Faerber,3,3
Aiken,Shiloh,Secretary of State,,REP,Nelson Faerber,17,17
Aiken,Six Points No. 35,Secretary of State,,REP,Nelson Faerber,11,11
Aiken,Tabernacle,Secretary of State,,REP,Nelson Faerber,1,1
Aiken,Talatha,Secretary of State,,REP,Nelson Faerber,4,4
Aiken,Vaucluse,Secretary of State,,REP,Nelson Faerber,11,11
Aiken,Wagener,Secretary of State,,REP,Nelson Faerber,17,17
Aiken,Ward,Secretary of State,,REP,Nelson Faerber,5,5
Aiken,Warrenville,Secretary of State,,REP,Nelson Faerber,18,18
Aiken,White Pond,Secretary of State,,REP,Nelson Faerber,2,2
Aiken,Windsor No. 43,Secretary of State,,REP,Nelson Faerber,10,10
Aiken,Belvedere No. 44,Secretary of State,,REP,Nelson Faerber,7,7
Aiken,Misty Lakes,Secretary of State,,REP,Nelson Faerber,12,12
Aiken,Six Points No. 46,Secretary of State,,REP,Nelson Faerber,4,4
Aiken,Aiken No. 47,Secretary of State,,REP,Nelson Faerber,16,16
Aiken,Hammond No. 48,Secretary of State,,REP,Nelson Faerber,14,14
Aiken,Willow Springs,Secretary of State,,REP,Nelson Faerber,20,20
Aiken,Breezy Hill,Secretary of State,,REP,Nelson Faerber,27,27
Aiken,Midland Valley No. 51,Secretary of State,,REP,Nelson Faerber,15,15
Aiken,Levels No. 52,Secretary of State,,REP,Nelson Faerber,7,7
Aiken,Hollow Creek,Secretary of State,,REP,Nelson Faerber,26,26
Aiken,N. Augusta No. 54,Secretary of State,,REP,Nelson Faerber,10,10
Aiken,N. Augusta No. 55,Secretary of State,,REP,Nelson Faerber,12,12
Aiken,Couchton,Secretary of State,,REP,Nelson Faerber,18,18
Aiken,Redds Branch,Secretary of State,,REP,Nelson Faerber,13,13
Aiken,Fox Creek No. 58,Secretary of State,,REP,Nelson Faerber,8,8
Aiken,Pine Forest,Secretary of State,,REP,Nelson Faerber,15,15
Aiken,Gem Lakes No. 60,Secretary of State,,REP,Nelson Faerber,19,19
Aiken,Silver Bluff,Secretary of State,,REP,Nelson Faerber,6,6
Aiken,Belvedere No. 62,Secretary of State,,REP,Nelson Faerber,12,12
Aiken,Ascauga Lake No. 63,Secretary of State,,REP,Nelson Faerber,3,3
Aiken,Cedar Creek No. 64,Secretary of State,,REP,Nelson Faerber,53,53
Aiken,Sleepy Hollow No. 65,Secretary of State,,REP,Nelson Faerber,33,33
Aiken,Hitchcock No. 66,Secretary of State,,REP,Nelson Faerber,19,19
Aiken,N. Augusta No. 67,Secretary of State,,REP,Nelson Faerber,17,17
Aiken,N. Augusta No. 68,Secretary of State,,REP,Nelson Faerber,24,24
Aiken,Anderson Pond No. 69,Secretary of State,,REP,Nelson Faerber,35,35
Aiken,Sandstone No. 70,Secretary of State,,REP,Nelson Faerber,29,29
Aiken,Midland Valley No. 71,Secretary of State,,REP,Nelson Faerber,29,29
Aiken,Levels No. 72,Secretary of State,,REP,Nelson Faerber,7,7
Aiken,Fox Creek No. 73,Secretary of State,,REP,Nelson Faerber,20,20
Aiken,Belvedere No. 74,Secretary of State,,REP,Nelson Faerber,7,7
Aiken,South Aiken No. 75,Secretary of State,,REP,Nelson Faerber,17,17
Aiken,South Aiken No. 76,Secretary of State,,REP,Nelson Faerber,29,29
Aiken,Gem Lakes No. 77,Secretary of State,,REP,Nelson Faerber,25,25
Aiken,Montmorenci No. 78,Secretary of State,,REP,Nelson Faerber,11,11
Aiken,Sandstone No. 79,Secretary of State,,REP,Nelson Faerber,9,9
Aiken,N. Augusta No. 80,Secretary of State,,REP,Nelson Faerber,13,13
Aiken,Hammond No. 81,Secretary of State,,REP,Nelson Faerber,11,11
Aiken,Windsor No. 82,Secretary of State,,REP,Nelson Faerber,3,3
Aiken,Levels No. 83,Secretary of State,,REP,Nelson Faerber,12,12
Aiken,Ascauga Lake No. 84,Secretary of State,,REP,Nelson Faerber,11,11
Aiken,Absentee,Secretary of State,,REP,Nelson Faerber,46,46
Aiken,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Aiken,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Aiken,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Aiken,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Aiken,Aiken No. 1,Secretary of State,,REP,Mark Hammond,105,105
Aiken,Aiken No. 2,Secretary of State,,REP,Mark Hammond,26,26
Aiken,Aiken No. 3,Secretary of State,,REP,Mark Hammond,17,17
Aiken,Aiken No. 4,Secretary of State,,REP,Mark Hammond,3,3
Aiken,Aiken No. 5,Secretary of State,,REP,Mark Hammond,40,40
Aiken,Aiken No. 6,Secretary of State,,REP,Mark Hammond,107,107
Aiken,Bath,Secretary of State,,REP,Mark Hammond,32,32
Aiken,Beech Island,Secretary of State,,REP,Mark Hammond,61,61
Aiken,Belvedere No. 9,Secretary of State,,REP,Mark Hammond,37,37
Aiken,Carolina Heights,Secretary of State,,REP,Mark Hammond,20,20
Aiken,China Springs,Secretary of State,,REP,Mark Hammond,22,22
Aiken,Clearwater,Secretary of State,,REP,Mark Hammond,27,27
Aiken,College Acres,Secretary of State,,REP,Mark Hammond,113,113
Aiken,Eureka,Secretary of State,,REP,Mark Hammond,83,83
Aiken,Gloverville,Secretary of State,,REP,Mark Hammond,47,47
Aiken,Graniteville,Secretary of State,,REP,Mark Hammond,69,69
Aiken,Jackson,Secretary of State,,REP,Mark Hammond,130,130
Aiken,Langley,Secretary of State,,REP,Mark Hammond,56,56
Aiken,Lynwood,Secretary of State,,REP,Mark Hammond,48,48
Aiken,Millbrook,Secretary of State,,REP,Mark Hammond,132,132
Aiken,Monetta,Secretary of State,,REP,Mark Hammond,67,67
Aiken,Montmorenci No. 22,Secretary of State,,REP,Mark Hammond,72,72
Aiken,New Ellenton,Secretary of State,,REP,Mark Hammond,77,77
Aiken,New Holland,Secretary of State,,REP,Mark Hammond,52,52
Aiken,N. Augusta No. 25,Secretary of State,,REP,Mark Hammond,71,71
Aiken,N. Augusta No. 26,Secretary of State,,REP,Mark Hammond,32,32
Aiken,N. Augusta No. 27,Secretary of State,,REP,Mark Hammond,150,150
Aiken,N. Augusta No. 28,Secretary of State,,REP,Mark Hammond,96,96
Aiken,N. Augusta No. 29,Secretary of State,,REP,Mark Hammond,75,75
Aiken,Oak Grove,Secretary of State,,REP,Mark Hammond,65,65
Aiken,Perry,Secretary of State,,REP,Mark Hammond,74,74
Aiken,Salley,Secretary of State,,REP,Mark Hammond,40,40
Aiken,Shaws Fork,Secretary of State,,REP,Mark Hammond,36,36
Aiken,Shiloh,Secretary of State,,REP,Mark Hammond,108,108
Aiken,Six Points No. 35,Secretary of State,,REP,Mark Hammond,72,72
Aiken,Tabernacle,Secretary of State,,REP,Mark Hammond,50,50
Aiken,Talatha,Secretary of State,,REP,Mark Hammond,60,60
Aiken,Vaucluse,Secretary of State,,REP,Mark Hammond,60,60
Aiken,Wagener,Secretary of State,,REP,Mark Hammond,103,103
Aiken,Ward,Secretary of State,,REP,Mark Hammond,72,72
Aiken,Warrenville,Secretary of State,,REP,Mark Hammond,95,95
Aiken,White Pond,Secretary of State,,REP,Mark Hammond,33,33
Aiken,Windsor No. 43,Secretary of State,,REP,Mark Hammond,55,55
Aiken,Belvedere No. 44,Secretary of State,,REP,Mark Hammond,53,53
Aiken,Misty Lakes,Secretary of State,,REP,Mark Hammond,70,70
Aiken,Six Points No. 46,Secretary of State,,REP,Mark Hammond,9,9
Aiken,Aiken No. 47,Secretary of State,,REP,Mark Hammond,74,74
Aiken,Hammond No. 48,Secretary of State,,REP,Mark Hammond,56,56
Aiken,Willow Springs,Secretary of State,,REP,Mark Hammond,86,86
Aiken,Breezy Hill,Secretary of State,,REP,Mark Hammond,85,85
Aiken,Midland Valley No. 51,Secretary of State,,REP,Mark Hammond,112,112
Aiken,Levels No. 52,Secretary of State,,REP,Mark Hammond,50,50
Aiken,Hollow Creek,Secretary of State,,REP,Mark Hammond,133,133
Aiken,N. Augusta No. 54,Secretary of State,,REP,Mark Hammond,36,36
Aiken,N. Augusta No. 55,Secretary of State,,REP,Mark Hammond,87,87
Aiken,Couchton,Secretary of State,,REP,Mark Hammond,82,82
Aiken,Redds Branch,Secretary of State,,REP,Mark Hammond,72,72
Aiken,Fox Creek No. 58,Secretary of State,,REP,Mark Hammond,83,83
