county,precinct,office,district,party,candidate,votes,election_day
Darlington,SOCIETY HILL,Secretary of State,,REP,Kerry Wood,1,1
Darlington,SWIFT CREEK,Secretary of State,,REP,Kerry Wood,3,3
Darlington,DARLINGTON NO. 3,Secretary of State,,REP,Kerry Wood,17,17
Darlington,DARLINGTON NO. 6,Secretary of State,,REP,Kerry Wood,4,4
Darlington,HARTSVILLE NO. 9,Secretary of State,,REP,Kerry Wood,14,14
Darlington,Absentee,Secretary of State,,REP,Kerry Wood,16,16
Darlington,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Darlington,Failsafe,Secretary of State,,REP,Kerry Wood,1,1
Darlington,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Darlington,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Darlington,Antioch,Attorney General,,REP,Todd Atwater,92,92
Darlington,AUBURN,Attorney General,,REP,Todd Atwater,6,6
Darlington,BETHEL,Attorney General,,REP,Todd Atwater,17,17
Darlington,BLACK CREEK-CLYDE,Attorney General,,REP,Todd Atwater,45,45
Darlington,BURNT BRANCH,Attorney General,,REP,Todd Atwater,31,31
Darlington,DARLINGTON NO. 1,Attorney General,,REP,Todd Atwater,8,8
Darlington,DARLINGTON NO. 2,Attorney General,,REP,Todd Atwater,16,16
Darlington,DARLINGTON NO. 4,Attorney General,,REP,Todd Atwater,22,22
Darlington,DARLINGTON NO. 5,Attorney General,,REP,Todd Atwater,9,9
Darlington,DOVESVILLE,Attorney General,,REP,Todd Atwater,29,29
Darlington,HARTSVILLE NO. 1,Attorney General,,REP,Todd Atwater,72,72
Darlington,HARTSVILLE NO. 4,Attorney General,,REP,Todd Atwater,9,9
Darlington,HARTSVILLE NO. 5,Attorney General,,REP,Todd Atwater,97,97
Darlington,HARTSVILLE NO. 6,Attorney General,,REP,Todd Atwater,1,1
Darlington,HARTSVILLE NO. 7,Attorney General,,REP,Todd Atwater,38,38
Darlington,HARTSVILLE NO. 8,Attorney General,,REP,Todd Atwater,197,197
Darlington,HIGH HILL,Attorney General,,REP,Todd Atwater,53,53
Darlington,INDIAN BRANCH,Attorney General,,REP,Todd Atwater,27,27
Darlington,KELLEYTOWN,Attorney General,,REP,Todd Atwater,103,103
Darlington,LAKE SWAMP,Attorney General,,REP,Todd Atwater,33,33
Darlington,LAMAR NO. 1,Attorney General,,REP,Todd Atwater,17,17
Darlington,LAMAR NO. 2,Attorney General,,REP,Todd Atwater,55,55
Darlington,LYDIA,Attorney General,,REP,Todd Atwater,13,13
Darlington,MECHANICSVILLE,Attorney General,,REP,Todd Atwater,64,64
Darlington,NEW MARKET,Attorney General,,REP,Todd Atwater,53,53
Darlington,OATES,Attorney General,,REP,Todd Atwater,27,27
Darlington,PALMETTO,Attorney General,,REP,Todd Atwater,44,44
Darlington,SOCIETY HILL,Attorney General,,REP,Todd Atwater,17,17
Darlington,SWIFT CREEK,Attorney General,,REP,Todd Atwater,25,25
Darlington,DARLINGTON NO. 3,Attorney General,,REP,Todd Atwater,128,128
Darlington,DARLINGTON NO. 6,Attorney General,,REP,Todd Atwater,34,34
Darlington,HARTSVILLE NO. 9,Attorney General,,REP,Todd Atwater,73,73
Darlington,Absentee,Attorney General,,REP,Todd Atwater,95,95
Darlington,Emergency,Attorney General,,REP,Todd Atwater,2,2
Darlington,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Darlington,Provisional,Attorney General,,REP,Todd Atwater,2,2
Darlington,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Darlington,Antioch,Attorney General,,REP,William D Herlong,43,43
Darlington,AUBURN,Attorney General,,REP,William D Herlong,1,1
Darlington,BETHEL,Attorney General,,REP,William D Herlong,6,6
Darlington,BLACK CREEK-CLYDE,Attorney General,,REP,William D Herlong,24,24
Darlington,BURNT BRANCH,Attorney General,,REP,William D Herlong,21,21
Darlington,DARLINGTON NO. 1,Attorney General,,REP,William D Herlong,4,4
Darlington,DARLINGTON NO. 2,Attorney General,,REP,William D Herlong,8,8
Darlington,DARLINGTON NO. 4,Attorney General,,REP,William D Herlong,11,11
Darlington,DARLINGTON NO. 5,Attorney General,,REP,William D Herlong,2,2
Darlington,DOVESVILLE,Attorney General,,REP,William D Herlong,21,21
Darlington,HARTSVILLE NO. 1,Attorney General,,REP,William D Herlong,41,41
Darlington,HARTSVILLE NO. 4,Attorney General,,REP,William D Herlong,6,6
Darlington,HARTSVILLE NO. 5,Attorney General,,REP,William D Herlong,57,57
Darlington,HARTSVILLE NO. 6,Attorney General,,REP,William D Herlong,0,0
Darlington,HARTSVILLE NO. 7,Attorney General,,REP,William D Herlong,12,12
Darlington,HARTSVILLE NO. 8,Attorney General,,REP,William D Herlong,93,93
Darlington,HIGH HILL,Attorney General,,REP,William D Herlong,22,22
Darlington,INDIAN BRANCH,Attorney General,,REP,William D Herlong,20,20
Darlington,KELLEYTOWN,Attorney General,,REP,William D Herlong,40,40
Darlington,LAKE SWAMP,Attorney General,,REP,William D Herlong,20,20
Darlington,LAMAR NO. 1,Attorney General,,REP,William D Herlong,3,3
Darlington,LAMAR NO. 2,Attorney General,,REP,William D Herlong,41,41
Darlington,LYDIA,Attorney General,,REP,William D Herlong,14,14
Darlington,MECHANICSVILLE,Attorney General,,REP,William D Herlong,18,18
Darlington,NEW MARKET,Attorney General,,REP,William D Herlong,34,34
Darlington,OATES,Attorney General,,REP,William D Herlong,28,28
Darlington,PALMETTO,Attorney General,,REP,William D Herlong,29,29
Darlington,SOCIETY HILL,Attorney General,,REP,William D Herlong,5,5
Darlington,SWIFT CREEK,Attorney General,,REP,William D Herlong,18,18
Darlington,DARLINGTON NO. 3,Attorney General,,REP,William D Herlong,40,40
Darlington,DARLINGTON NO. 6,Attorney General,,REP,William D Herlong,19,19
Darlington,HARTSVILLE NO. 9,Attorney General,,REP,William D Herlong,32,32
Darlington,Absentee,Attorney General,,REP,William D Herlong,73,73
Darlington,Emergency,Attorney General,,REP,William D Herlong,0,0
Darlington,Failsafe,Attorney General,,REP,William D Herlong,1,1
Darlington,Provisional,Attorney General,,REP,William D Herlong,1,1
Darlington,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Darlington,Antioch,Attorney General,,REP,Alan Wilson,66,66
Darlington,AUBURN,Attorney General,,REP,Alan Wilson,8,8
Darlington,BETHEL,Attorney General,,REP,Alan Wilson,17,17
Darlington,BLACK CREEK-CLYDE,Attorney General,,REP,Alan Wilson,49,49
Darlington,BURNT BRANCH,Attorney General,,REP,Alan Wilson,23,23
Darlington,DARLINGTON NO. 1,Attorney General,,REP,Alan Wilson,7,7
Darlington,DARLINGTON NO. 2,Attorney General,,REP,Alan Wilson,31,31
Darlington,DARLINGTON NO. 4,Attorney General,,REP,Alan Wilson,38,38
Darlington,DARLINGTON NO. 5,Attorney General,,REP,Alan Wilson,6,6
Darlington,DOVESVILLE,Attorney General,,REP,Alan Wilson,46,46
Darlington,HARTSVILLE NO. 1,Attorney General,,REP,Alan Wilson,75,75
Darlington,HARTSVILLE NO. 4,Attorney General,,REP,Alan Wilson,13,13
Darlington,HARTSVILLE NO. 5,Attorney General,,REP,Alan Wilson,102,102
Darlington,HARTSVILLE NO. 6,Attorney General,,REP,Alan Wilson,1,1
Darlington,HARTSVILLE NO. 7,Attorney General,,REP,Alan Wilson,40,40
Darlington,HARTSVILLE NO. 8,Attorney General,,REP,Alan Wilson,193,193
Darlington,HIGH HILL,Attorney General,,REP,Alan Wilson,66,66
Darlington,INDIAN BRANCH,Attorney General,,REP,Alan Wilson,44,44
Darlington,KELLEYTOWN,Attorney General,,REP,Alan Wilson,113,113
Darlington,LAKE SWAMP,Attorney General,,REP,Alan Wilson,42,42
Darlington,LAMAR NO. 1,Attorney General,,REP,Alan Wilson,19,19
Darlington,LAMAR NO. 2,Attorney General,,REP,Alan Wilson,61,61
Darlington,LYDIA,Attorney General,,REP,Alan Wilson,11,11
Darlington,MECHANICSVILLE,Attorney General,,REP,Alan Wilson,42,42
Darlington,NEW MARKET,Attorney General,,REP,Alan Wilson,65,65
Darlington,OATES,Attorney General,,REP,Alan Wilson,28,28
Darlington,PALMETTO,Attorney General,,REP,Alan Wilson,61,61
Darlington,SOCIETY HILL,Attorney General,,REP,Alan Wilson,15,15
Darlington,SWIFT CREEK,Attorney General,,REP,Alan Wilson,29,29
Darlington,DARLINGTON NO. 3,Attorney General,,REP,Alan Wilson,126,126
Darlington,DARLINGTON NO. 6,Attorney General,,REP,Alan Wilson,46,46
Darlington,HARTSVILLE NO. 9,Attorney General,,REP,Alan Wilson,53,53
Darlington,Absentee,Attorney General,,REP,Alan Wilson,167,167
Darlington,Emergency,Attorney General,,REP,Alan Wilson,0,0
Darlington,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Darlington,Provisional,Attorney General,,REP,Alan Wilson,1,1
Darlington,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Darlington,Antioch,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,28,28
Darlington,AUBURN,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Darlington,BETHEL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Darlington,BLACK CREEK-CLYDE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,15,15
Darlington,BURNT BRANCH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,22,22
Darlington,DARLINGTON NO. 1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Darlington,DARLINGTON NO. 2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,5,5
Darlington,DARLINGTON NO. 4,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Darlington,DARLINGTON NO. 5,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,3,3
Darlington,DOVESVILLE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,10,10
Darlington,HARTSVILLE NO. 1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,26,26
Darlington,HARTSVILLE NO. 4,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Darlington,HARTSVILLE NO. 5,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,39,39
Darlington,HARTSVILLE NO. 6,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,1,1
Darlington,HARTSVILLE NO. 7,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,10,10
Darlington,HARTSVILLE NO. 8,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,64,64
Darlington,HIGH HILL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,29,29
Darlington,INDIAN BRANCH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Darlington,KELLEYTOWN,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,29,29
Darlington,LAKE SWAMP,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,10,10
Darlington,LAMAR NO. 1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,3,3
Darlington,LAMAR NO. 2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,20,20
Darlington,LYDIA,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Darlington,MECHANICSVILLE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,14,14
Darlington,NEW MARKET,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,31,31
Darlington,OATES,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,12,12
Darlington,PALMETTO,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,12,12
Darlington,SOCIETY HILL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,7,7
Darlington,SWIFT CREEK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Darlington,DARLINGTON NO. 3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,35,35
Darlington,DARLINGTON NO. 6,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Darlington,HARTSVILLE NO. 9,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,21,21
Darlington,Absentee,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,29,29
Darlington,Emergency,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Darlington,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Darlington,Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,1,1
Darlington,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Darlington,Antioch,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,174,174
Darlington,AUBURN,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,16,16
Darlington,BETHEL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,32,32
Darlington,BLACK CREEK-CLYDE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,100,100
Darlington,BURNT BRANCH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,54,54
Darlington,DARLINGTON NO. 1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,16,16
Darlington,DARLINGTON NO. 2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,51,51
Darlington,DARLINGTON NO. 4,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,65,65
Darlington,DARLINGTON NO. 5,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,16,16
Darlington,DOVESVILLE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,86,86
Darlington,HARTSVILLE NO. 1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,171,171
Darlington,HARTSVILLE NO. 4,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,23,23
Darlington,HARTSVILLE NO. 5,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,222,222
Darlington,HARTSVILLE NO. 6,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,1,1
Darlington,HARTSVILLE NO. 7,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,82,82
Darlington,HARTSVILLE NO. 8,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,437,437
Darlington,HIGH HILL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,115,115
Darlington,INDIAN BRANCH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,82,82
Darlington,KELLEYTOWN,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,234,234
Darlington,LAKE SWAMP,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,86,86
Darlington,LAMAR NO. 1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,36,36
Darlington,LAMAR NO. 2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,137,137
Darlington,LYDIA,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,31,31
Darlington,MECHANICSVILLE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,111,111
Darlington,NEW MARKET,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,125,125
Darlington,OATES,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,73,73
Darlington,PALMETTO,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,124,124
Darlington,SOCIETY HILL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,28,28
Darlington,SWIFT CREEK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,68,68
Darlington,DARLINGTON NO. 3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,263,263
Darlington,DARLINGTON NO. 6,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,93,93
Darlington,HARTSVILLE NO. 9,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,143,143
Darlington,Absentee,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,313,313
Darlington,Emergency,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,2,2
Darlington,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,1,1
Darlington,Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,4,4
Darlington,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Darlington,Antioch,County Council District 8,,REP,Tim Bazen,25,25
Darlington,HARTSVILLE NO. 8,County Council District 8,,REP,Tim Bazen,27,27
Darlington,NEW MARKET,County Council District 8,,REP,Tim Bazen,20,20
Darlington,HARTSVILLE NO. 9,County Council District 8,,REP,Tim Bazen,8,8
Darlington,Absentee,County Council District 8,,REP,Tim Bazen,5,5
Darlington,Emergency,County Council District 8,,REP,Tim Bazen,0,0
Darlington,Failsafe,County Council District 8,,REP,Tim Bazen,0,0
Darlington,Provisional,County Council District 8,,REP,Tim Bazen,0,0
Darlington,Antioch,County Council District 8,,REP,David H Coker,88,88
Darlington,HARTSVILLE NO. 8,County Council District 8,,REP,David H Coker,321,321
Darlington,NEW MARKET,County Council District 8,,REP,David H Coker,70,70
Darlington,HARTSVILLE NO. 9,County Council District 8,,REP,David H Coker,74,74
Darlington,Absentee,County Council District 8,,REP,David H Coker,34,34
Darlington,Emergency,County Council District 8,,REP,David H Coker,1,1
Darlington,Failsafe,County Council District 8,,REP,David H Coker,0,0
Darlington,Provisional,County Council District 8,,REP,David H Coker,0,0
Darlington,Antioch,County Council District 8,,REP,Eldon C Henderson,87,87
Darlington,HARTSVILLE NO. 8,County Council District 8,,REP,Eldon C Henderson,182,182
Darlington,NEW MARKET,County Council District 8,,REP,Eldon C Henderson,63,63
Darlington,HARTSVILLE NO. 9,County Council District 8,,REP,Eldon C Henderson,24,24
Darlington,Absentee,County Council District 8,,REP,Eldon C Henderson,17,17
Darlington,Emergency,County Council District 8,,REP,Eldon C Henderson,0,0
Darlington,Failsafe,County Council District 8,,REP,Eldon C Henderson,0,0
Darlington,Provisional,County Council District 8,,REP,Eldon C Henderson,0,0
Darlington,Antioch,Democratic Question  1,,DEM,Yes,97,97
Darlington,AUBURN,Democratic Question  1,,DEM,Yes,60,60
Darlington,BETHEL,Democratic Question  1,,DEM,Yes,39,39
Darlington,BLACK CREEK-CLYDE,Democratic Question  1,,DEM,Yes,27,27
Darlington,BURNT BRANCH,Democratic Question  1,,DEM,Yes,29,29
Darlington,DARLINGTON NO. 1,Democratic Question  1,,DEM,Yes,25,25
Darlington,DARLINGTON NO. 2,Democratic Question  1,,DEM,Yes,100,100
Darlington,DARLINGTON NO. 4,Democratic Question  1,,DEM,Yes,114,114
Darlington,DARLINGTON NO. 5,Democratic Question  1,,DEM,Yes,177,177
Darlington,DOVESVILLE,Democratic Question  1,,DEM,Yes,98,98
Darlington,HARTSVILLE NO. 1,Democratic Question  1,,DEM,Yes,95,95
Darlington,HARTSVILLE NO. 4,Democratic Question  1,,DEM,Yes,53,53
Darlington,HARTSVILLE NO. 5,Democratic Question  1,,DEM,Yes,150,150
Darlington,HARTSVILLE NO. 6,Democratic Question  1,,DEM,Yes,167,167
Darlington,HARTSVILLE NO. 7,Democratic Question  1,,DEM,Yes,30,30
Darlington,HARTSVILLE NO. 8,Democratic Question  1,,DEM,Yes,64,64
Darlington,HIGH HILL,Democratic Question  1,,DEM,Yes,110,110
Darlington,INDIAN BRANCH,Democratic Question  1,,DEM,Yes,30,30
Darlington,KELLEYTOWN,Democratic Question  1,,DEM,Yes,39,39
Darlington,LAKE SWAMP,Democratic Question  1,,DEM,Yes,49,49
Darlington,LAMAR NO. 1,Democratic Question  1,,DEM,Yes,69,69
Darlington,LAMAR NO. 2,Democratic Question  1,,DEM,Yes,50,50
Darlington,LYDIA,Democratic Question  1,,DEM,Yes,50,50
Darlington,MECHANICSVILLE,Democratic Question  1,,DEM,Yes,113,113
Darlington,NEW MARKET,Democratic Question  1,,DEM,Yes,19,19
Darlington,OATES,Democratic Question  1,,DEM,Yes,25,25
Darlington,PALMETTO,Democratic Question  1,,DEM,Yes,131,131
Darlington,SOCIETY HILL,Democratic Question  1,,DEM,Yes,86,86
Darlington,SWIFT CREEK,Democratic Question  1,,DEM,Yes,24,24
Darlington,DARLINGTON NO. 3,Democratic Question  1,,DEM,Yes,130,130
Darlington,DARLINGTON NO. 6,Democratic Question  1,,DEM,Yes,74,74
Darlington,HARTSVILLE NO. 9,Democratic Question  1,,DEM,Yes,81,81
Darlington,Absentee,Democratic Question  1,,DEM,Yes,651,651
Darlington,Emergency,Democratic Question  1,,DEM,Yes,2,2
Darlington,Failsafe,Democratic Question  1,,DEM,Yes,3,3
Darlington,Provisional,Democratic Question  1,,DEM,Yes,0,0
Darlington,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Darlington,Antioch,Democratic Question  1,,DEM,No,27,27
Darlington,AUBURN,Democratic Question  1,,DEM,No,39,39
Darlington,BETHEL,Democratic Question  1,,DEM,No,22,22
Darlington,BLACK CREEK-CLYDE,Democratic Question  1,,DEM,No,7,7
Darlington,BURNT BRANCH,Democratic Question  1,,DEM,No,12,12
Darlington,DARLINGTON NO. 1,Democratic Question  1,,DEM,No,7,7
Darlington,DARLINGTON NO. 2,Democratic Question  1,,DEM,No,47,47
Darlington,DARLINGTON NO. 4,Democratic Question  1,,DEM,No,49,49
Darlington,DARLINGTON NO. 5,Democratic Question  1,,DEM,No,68,68
Darlington,DOVESVILLE,Democratic Question  1,,DEM,No,43,43
Darlington,HARTSVILLE NO. 1,Democratic Question  1,,DEM,No,3,3
Darlington,HARTSVILLE NO. 4,Democratic Question  1,,DEM,No,12,12
Darlington,HARTSVILLE NO. 5,Democratic Question  1,,DEM,No,32,32
Darlington,HARTSVILLE NO. 6,Democratic Question  1,,DEM,No,50,50
Darlington,HARTSVILLE NO. 7,Democratic Question  1,,DEM,No,7,7
Darlington,HARTSVILLE NO. 8,Democratic Question  1,,DEM,No,22,22
Darlington,HIGH HILL,Democratic Question  1,,DEM,No,42,42
Darlington,INDIAN BRANCH,Democratic Question  1,,DEM,No,12,12
Darlington,KELLEYTOWN,Democratic Question  1,,DEM,No,3,3
Darlington,LAKE SWAMP,Democratic Question  1,,DEM,No,31,31
Darlington,LAMAR NO. 1,Democratic Question  1,,DEM,No,23,23
Darlington,LAMAR NO. 2,Democratic Question  1,,DEM,No,19,19
Darlington,LYDIA,Democratic Question  1,,DEM,No,20,20
Darlington,MECHANICSVILLE,Democratic Question  1,,DEM,No,32,32
Darlington,NEW MARKET,Democratic Question  1,,DEM,No,3,3
Darlington,OATES,Democratic Question  1,,DEM,No,16,16
Darlington,PALMETTO,Democratic Question  1,,DEM,No,48,48
Darlington,SOCIETY HILL,Democratic Question  1,,DEM,No,29,29
Darlington,SWIFT CREEK,Democratic Question  1,,DEM,No,13,13
Darlington,DARLINGTON NO. 3,Democratic Question  1,,DEM,No,37,37
Darlington,DARLINGTON NO. 6,Democratic Question  1,,DEM,No,22,22
Darlington,HARTSVILLE NO. 9,Democratic Question  1,,DEM,No,38,38
Darlington,Absentee,Democratic Question  1,,DEM,No,231,231
Darlington,Emergency,Democratic Question  1,,DEM,No,0,0
Darlington,Failsafe,Democratic Question  1,,DEM,No,0,0
Darlington,Provisional,Democratic Question  1,,DEM,No,0,0
Darlington,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Darlington,Antioch,Democratic Question  2,,DEM,Yes,116,116
Darlington,AUBURN,Democratic Question  2,,DEM,Yes,88,88
Darlington,BETHEL,Democratic Question  2,,DEM,Yes,59,59
Darlington,BLACK CREEK-CLYDE,Democratic Question  2,,DEM,Yes,30,30
Darlington,BURNT BRANCH,Democratic Question  2,,DEM,Yes,36,36
Darlington,DARLINGTON NO. 1,Democratic Question  2,,DEM,Yes,27,27
Darlington,DARLINGTON NO. 2,Democratic Question  2,,DEM,Yes,135,135
Darlington,DARLINGTON NO. 4,Democratic Question  2,,DEM,Yes,149,149
Darlington,DARLINGTON NO. 5,Democratic Question  2,,DEM,Yes,231,231
Darlington,DOVESVILLE,Democratic Question  2,,DEM,Yes,118,118
Darlington,HARTSVILLE NO. 1,Democratic Question  2,,DEM,Yes,92,92
Darlington,HARTSVILLE NO. 4,Democratic Question  2,,DEM,Yes,62,62
Darlington,HARTSVILLE NO. 5,Democratic Question  2,,DEM,Yes,172,172
Darlington,HARTSVILLE NO. 6,Democratic Question  2,,DEM,Yes,206,206
Darlington,HARTSVILLE NO. 7,Democratic Question  2,,DEM,Yes,34,34
Darlington,HARTSVILLE NO. 8,Democratic Question  2,,DEM,Yes,80,80
Darlington,HIGH HILL,Democratic Question  2,,DEM,Yes,137,137
Darlington,INDIAN BRANCH,Democratic Question  2,,DEM,Yes,38,38
Darlington,KELLEYTOWN,Democratic Question  2,,DEM,Yes,37,37
Darlington,LAKE SWAMP,Democratic Question  2,,DEM,Yes,73,73
Darlington,LAMAR NO. 1,Democratic Question  2,,DEM,Yes,82,82
Darlington,LAMAR NO. 2,Democratic Question  2,,DEM,Yes,63,63
Darlington,LYDIA,Democratic Question  2,,DEM,Yes,60,60
Darlington,MECHANICSVILLE,Democratic Question  2,,DEM,Yes,136,136
Darlington,NEW MARKET,Democratic Question  2,,DEM,Yes,21,21
Darlington,OATES,Democratic Question  2,,DEM,Yes,39,39
Darlington,PALMETTO,Democratic Question  2,,DEM,Yes,162,162
Darlington,SOCIETY HILL,Democratic Question  2,,DEM,Yes,112,112
Darlington,SWIFT CREEK,Democratic Question  2,,DEM,Yes,33,33
Darlington,DARLINGTON NO. 3,Democratic Question  2,,DEM,Yes,144,144
Darlington,DARLINGTON NO. 6,Democratic Question  2,,DEM,Yes,86,86
Darlington,HARTSVILLE NO. 9,Democratic Question  2,,DEM,Yes,107,107
Darlington,Absentee,Democratic Question  2,,DEM,Yes,812,812
Darlington,Emergency,Democratic Question  2,,DEM,Yes,2,2
Darlington,Failsafe,Democratic Question  2,,DEM,Yes,3,3
Darlington,Provisional,Democratic Question  2,,DEM,Yes,0,0
Darlington,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Darlington,Antioch,Democratic Question  2,,DEM,No,9,9
Darlington,AUBURN,Democratic Question  2,,DEM,No,12,12
Darlington,BETHEL,Democratic Question  2,,DEM,No,4,4
Darlington,BLACK CREEK-CLYDE,Democratic Question  2,,DEM,No,3,3
Darlington,BURNT BRANCH,Democratic Question  2,,DEM,No,4,4
Darlington,DARLINGTON NO. 1,Democratic Question  2,,DEM,No,6,6
Darlington,DARLINGTON NO. 2,Democratic Question  2,,DEM,No,12,12
Darlington,DARLINGTON NO. 4,Democratic Question  2,,DEM,No,14,14
Darlington,DARLINGTON NO. 5,Democratic Question  2,,DEM,No,13,13
Darlington,DOVESVILLE,Democratic Question  2,,DEM,No,22,22
Darlington,HARTSVILLE NO. 1,Democratic Question  2,,DEM,No,4,4
Darlington,HARTSVILLE NO. 4,Democratic Question  2,,DEM,No,3,3
Darlington,HARTSVILLE NO. 5,Democratic Question  2,,DEM,No,9,9
Darlington,HARTSVILLE NO. 6,Democratic Question  2,,DEM,No,10,10
Darlington,HARTSVILLE NO. 7,Democratic Question  2,,DEM,No,3,3
Darlington,HARTSVILLE NO. 8,Democratic Question  2,,DEM,No,6,6
Darlington,HIGH HILL,Democratic Question  2,,DEM,No,15,15
Darlington,INDIAN BRANCH,Democratic Question  2,,DEM,No,5,5
Darlington,KELLEYTOWN,Democratic Question  2,,DEM,No,2,2
Darlington,LAKE SWAMP,Democratic Question  2,,DEM,No,5,5
Darlington,LAMAR NO. 1,Democratic Question  2,,DEM,No,11,11
Darlington,LAMAR NO. 2,Democratic Question  2,,DEM,No,7,7
Darlington,LYDIA,Democratic Question  2,,DEM,No,10,10
Darlington,MECHANICSVILLE,Democratic Question  2,,DEM,No,9,9
Darlington,NEW MARKET,Democratic Question  2,,DEM,No,1,1
