county,precinct,office,district,party,candidate,votes,election_day
Horry,SOCASTEE #4,Governor,,REP,Henry McMaster,157,157
Horry,SPRING BRANCH,Governor,,REP,Henry McMaster,32,32
Horry,SURFSIDE #1,Governor,,REP,Henry McMaster,103,103
Horry,SURFSIDE #2,Governor,,REP,Henry McMaster,103,103
Horry,SURFSIDE #3,Governor,,REP,Henry McMaster,142,142
Horry,SURFSIDE #4,Governor,,REP,Henry McMaster,139,139
Horry,SWEET HOME,Governor,,REP,Henry McMaster,36,36
Horry,TAYLORSVILLE,Governor,,REP,Henry McMaster,26,26
Horry,TILLY SWAMP,Governor,,REP,Henry McMaster,100,100
Horry,TODDVILLE,Governor,,REP,Henry McMaster,86,86
Horry,WAMPEE,Governor,,REP,Henry McMaster,49,49
Horry,WEST CONWAY,Governor,,REP,Henry McMaster,37,37
Horry,WEST LORIS,Governor,,REP,Henry McMaster,31,31
Horry,WHITE OAK,Governor,,REP,Henry McMaster,56,56
Horry,WILD WING,Governor,,REP,Henry McMaster,143,143
Horry,WINDY HILL #1,Governor,,REP,Henry McMaster,89,89
Horry,WINDY HILL #2,Governor,,REP,Henry McMaster,160,160
Horry,BURGESS #3,Governor,,REP,Henry McMaster,202,202
Horry,MARLOWE #2,Governor,,REP,Henry McMaster,219,219
Horry,BURGESS #4,Governor,,REP,Henry McMaster,91,91
Horry,MARLOWE #3,Governor,,REP,Henry McMaster,75,75
Horry,BROOKSVILLE #2,Governor,,REP,Henry McMaster,90,90
Horry,CAROLINA BAYS,Governor,,REP,Henry McMaster,133,133
Horry,NIXONS XROADS #3,Governor,,REP,Henry McMaster,82,82
Horry,RIVER OAKS,Governor,,REP,Henry McMaster,86,86
Horry,LAKE PARK #2,Governor,,REP,Henry McMaster,38,38
Horry,LAKE PARK #3,Governor,,REP,Henry McMaster,64,64
Horry,Absentee,Governor,,REP,Henry McMaster,415,415
Horry,Emergency,Governor,,REP,Henry McMaster,11,11
Horry,Failsafe,Governor,,REP,Henry McMaster,19,19
Horry,Provisional,Governor,,REP,Henry McMaster,4,4
Horry,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Horry,ADRIAN,Governor,,REP,Catherine Templeton,46,46
Horry,ALLSBROOK,Governor,,REP,Catherine Templeton,16,16
Horry,ATLANTIC BEACH,Governor,,REP,Catherine Templeton,2,2
Horry,AYNOR,Governor,,REP,Catherine Templeton,55,55
Horry,BAYBORO-GURLEY,Governor,,REP,Catherine Templeton,28,28
Horry,BROOKSVILLE #1,Governor,,REP,Catherine Templeton,116,116
Horry,BROWNWAY,Governor,,REP,Catherine Templeton,32,32
Horry,BURGESS #1,Governor,,REP,Catherine Templeton,81,81
Horry,BURGESS #2,Governor,,REP,Catherine Templeton,121,121
Horry,CAROLINA FOREST #1,Governor,,REP,Catherine Templeton,74,74
Horry,CAROLINA FOREST #2,Governor,,REP,Catherine Templeton,63,63
Horry,CEDAR GROVE,Governor,,REP,Catherine Templeton,30,30
Horry,CHERRY GROVE #1,Governor,,REP,Catherine Templeton,70,70
Horry,CHERRY GROVE #2,Governor,,REP,Catherine Templeton,158,158
Horry,COASTAL CAROLINA,Governor,,REP,Catherine Templeton,33,33
Horry,COASTAL LANE #1,Governor,,REP,Catherine Templeton,8,8
Horry,COASTAL LANE #2,Governor,,REP,Catherine Templeton,15,15
Horry,COOL SPRINGS,Governor,,REP,Catherine Templeton,15,15
Horry,CRESENT,Governor,,REP,Catherine Templeton,68,68
Horry,DAISY,Governor,,REP,Catherine Templeton,22,22
Horry,DEERFIELD,Governor,,REP,Catherine Templeton,72,72
Horry,DOGBLUFF,Governor,,REP,Catherine Templeton,15,15
Horry,DOGWOOD,Governor,,REP,Catherine Templeton,39,39
Horry,DUNES #1,Governor,,REP,Catherine Templeton,112,112
Horry,DUNES #2,Governor,,REP,Catherine Templeton,87,87
Horry,DUNES #3,Governor,,REP,Catherine Templeton,20,20
Horry,EAST CONWAY,Governor,,REP,Catherine Templeton,37,37
Horry,EAST LORIS,Governor,,REP,Catherine Templeton,53,53
Horry,EBENEZER,Governor,,REP,Catherine Templeton,81,81
Horry,EMERALD FOREST #1,Governor,,REP,Catherine Templeton,49,49
Horry,EMERALD FOREST #2,Governor,,REP,Catherine Templeton,89,89
Horry,EMERALD FOREST #3,Governor,,REP,Catherine Templeton,73,73
Horry,ENTERPRISE,Governor,,REP,Catherine Templeton,119,119
Horry,FORESTBROOK,Governor,,REP,Catherine Templeton,89,89
Horry,FOUR MILE,Governor,,REP,Catherine Templeton,38,38
Horry,GALLIVANTS FERRY,Governor,,REP,Catherine Templeton,8,8
Horry,GARDEN CITY #1,Governor,,REP,Catherine Templeton,62,62
Horry,GARDEN CITY #2,Governor,,REP,Catherine Templeton,51,51
Horry,GARDEN CITY #3,Governor,,REP,Catherine Templeton,51,51
Horry,GARDEN CITY #4,Governor,,REP,Catherine Templeton,35,35
Horry,GLENNS BAY,Governor,,REP,Catherine Templeton,60,60
Horry,GREEN SEA,Governor,,REP,Catherine Templeton,12,12
Horry,HICKORY GROVE,Governor,,REP,Catherine Templeton,43,43
Horry,HICKORY HILL,Governor,,REP,Catherine Templeton,3,3
Horry,HOMEWOOD,Governor,,REP,Catherine Templeton,49,49
Horry,HORRY,Governor,,REP,Catherine Templeton,29,29
Horry,INLAND,Governor,,REP,Catherine Templeton,5,5
Horry,JACKSON BLUFF,Governor,,REP,Catherine Templeton,20,20
Horry,JAMESTOWN,Governor,,REP,Catherine Templeton,86,86
Horry,JERIGANS CROSSROADS,Governor,,REP,Catherine Templeton,9,9
Horry,JET PORT #1,Governor,,REP,Catherine Templeton,35,35
Horry,JET PORT #2,Governor,,REP,Catherine Templeton,151,151
Horry,JORDANVILLE,Governor,,REP,Catherine Templeton,15,15
Horry,JOYNER SWAMP,Governor,,REP,Catherine Templeton,8,8
Horry,JUNIPER BAY,Governor,,REP,Catherine Templeton,61,61
Horry,LAKE PARK #1,Governor,,REP,Catherine Templeton,32,32
Horry,LEON,Governor,,REP,Catherine Templeton,24,24
Horry,LITTLE RIVER #1,Governor,,REP,Catherine Templeton,55,55
Horry,LITTLE RIVER #2,Governor,,REP,Catherine Templeton,87,87
Horry,LITTLE RIVER #3,Governor,,REP,Catherine Templeton,69,69
Horry,LIVE OAK,Governor,,REP,Catherine Templeton,42,42
Horry,MAPLE,Governor,,REP,Catherine Templeton,43,43
Horry,MARLOWE #1,Governor,,REP,Catherine Templeton,58,58
Horry,METHODIST-MILL SWAMP,Governor,,REP,Catherine Templeton,18,18
Horry,MT. OLIVE,Governor,,REP,Catherine Templeton,13,13
Horry,MT. VERNON,Governor,,REP,Catherine Templeton,14,14
Horry,MYRTLE TRACE,Governor,,REP,Catherine Templeton,74,74
Horry,MYRTLEWOOD #1,Governor,,REP,Catherine Templeton,25,25
Horry,MYRTLEWOOD #2,Governor,,REP,Catherine Templeton,53,53
Horry,MYRTLEWOOD #3,Governor,,REP,Catherine Templeton,85,85
Horry,NIXONS XROADS #1,Governor,,REP,Catherine Templeton,49,49
Horry,NIXONS XROADS #2,Governor,,REP,Catherine Templeton,72,72
Horry,NORTH CONWAY #1,Governor,,REP,Catherine Templeton,41,41
Horry,NORTH CONWAY #2,Governor,,REP,Catherine Templeton,45,45
Horry,OCEAN DRIVE #1,Governor,,REP,Catherine Templeton,92,92
Horry,OCEAN DRIVE #2,Governor,,REP,Catherine Templeton,142,142
Horry,OCEAN FOREST #1,Governor,,REP,Catherine Templeton,54,54
Horry,OCEAN FOREST #2,Governor,,REP,Catherine Templeton,57,57
Horry,OCEAN FOREST #3,Governor,,REP,Catherine Templeton,12,12
Horry,PALMETTO BAYS,Governor,,REP,Catherine Templeton,102,102
Horry,PAWLEYS SWAMP,Governor,,REP,Catherine Templeton,17,17
Horry,PLEASANT VIEW,Governor,,REP,Catherine Templeton,7,7
Horry,POPLAR HILL,Governor,,REP,Catherine Templeton,19,19
Horry,PORT HARRELSON,Governor,,REP,Catherine Templeton,4,4
Horry,RACEPATH #1,Governor,,REP,Catherine Templeton,17,17
Horry,RACEPATH #2,Governor,,REP,Catherine Templeton,8,8
Horry,RED BLUFF,Governor,,REP,Catherine Templeton,27,27
Horry,RED HILL #1,Governor,,REP,Catherine Templeton,24,24
Horry,RED HILL #2,Governor,,REP,Catherine Templeton,87,87
Horry,SALEM,Governor,,REP,Catherine Templeton,77,77
Horry,SEA OATS #1,Governor,,REP,Catherine Templeton,29,29
Horry,SEA OATS #2,Governor,,REP,Catherine Templeton,29,29
Horry,SEA WINDS,Governor,,REP,Catherine Templeton,94,94
Horry,SHELL,Governor,,REP,Catherine Templeton,41,41
Horry,SOCASTEE #1,Governor,,REP,Catherine Templeton,99,99
Horry,SOCASTEE #2,Governor,,REP,Catherine Templeton,54,54
Horry,SOCASTEE #3,Governor,,REP,Catherine Templeton,109,109
Horry,SOCASTEE #4,Governor,,REP,Catherine Templeton,64,64
Horry,SPRING BRANCH,Governor,,REP,Catherine Templeton,10,10
Horry,SURFSIDE #1,Governor,,REP,Catherine Templeton,60,60
Horry,SURFSIDE #2,Governor,,REP,Catherine Templeton,46,46
Horry,SURFSIDE #3,Governor,,REP,Catherine Templeton,63,63
Horry,SURFSIDE #4,Governor,,REP,Catherine Templeton,78,78
Horry,SWEET HOME,Governor,,REP,Catherine Templeton,11,11
Horry,TAYLORSVILLE,Governor,,REP,Catherine Templeton,7,7
Horry,TILLY SWAMP,Governor,,REP,Catherine Templeton,52,52
Horry,TODDVILLE,Governor,,REP,Catherine Templeton,56,56
Horry,WAMPEE,Governor,,REP,Catherine Templeton,20,20
Horry,WEST CONWAY,Governor,,REP,Catherine Templeton,23,23
Horry,WEST LORIS,Governor,,REP,Catherine Templeton,10,10
Horry,WHITE OAK,Governor,,REP,Catherine Templeton,27,27
Horry,WILD WING,Governor,,REP,Catherine Templeton,74,74
Horry,WINDY HILL #1,Governor,,REP,Catherine Templeton,49,49
Horry,WINDY HILL #2,Governor,,REP,Catherine Templeton,107,107
Horry,BURGESS #3,Governor,,REP,Catherine Templeton,103,103
Horry,MARLOWE #2,Governor,,REP,Catherine Templeton,126,126
Horry,BURGESS #4,Governor,,REP,Catherine Templeton,59,59
Horry,MARLOWE #3,Governor,,REP,Catherine Templeton,36,36
Horry,BROOKSVILLE #2,Governor,,REP,Catherine Templeton,53,53
Horry,CAROLINA BAYS,Governor,,REP,Catherine Templeton,76,76
Horry,NIXONS XROADS #3,Governor,,REP,Catherine Templeton,41,41
Horry,RIVER OAKS,Governor,,REP,Catherine Templeton,52,52
Horry,LAKE PARK #2,Governor,,REP,Catherine Templeton,15,15
Horry,LAKE PARK #3,Governor,,REP,Catherine Templeton,29,29
Horry,Absentee,Governor,,REP,Catherine Templeton,267,267
Horry,Emergency,Governor,,REP,Catherine Templeton,4,4
Horry,Failsafe,Governor,,REP,Catherine Templeton,4,4
Horry,Provisional,Governor,,REP,Catherine Templeton,1,1
Horry,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Horry,ADRIAN,Governor,,REP,John Warren,44,44
Horry,ALLSBROOK,Governor,,REP,John Warren,35,35
Horry,ATLANTIC BEACH,Governor,,REP,John Warren,1,1
Horry,AYNOR,Governor,,REP,John Warren,51,51
Horry,BAYBORO-GURLEY,Governor,,REP,John Warren,39,39
Horry,BROOKSVILLE #1,Governor,,REP,John Warren,51,51
Horry,BROWNWAY,Governor,,REP,John Warren,39,39
Horry,BURGESS #1,Governor,,REP,John Warren,50,50
Horry,BURGESS #2,Governor,,REP,John Warren,73,73
Horry,CAROLINA FOREST #1,Governor,,REP,John Warren,64,64
Horry,CAROLINA FOREST #2,Governor,,REP,John Warren,61,61
Horry,CEDAR GROVE,Governor,,REP,John Warren,21,21
Horry,CHERRY GROVE #1,Governor,,REP,John Warren,34,34
Horry,CHERRY GROVE #2,Governor,,REP,John Warren,89,89
Horry,COASTAL CAROLINA,Governor,,REP,John Warren,28,28
Horry,COASTAL LANE #1,Governor,,REP,John Warren,5,5
Horry,COASTAL LANE #2,Governor,,REP,John Warren,6,6
Horry,COOL SPRINGS,Governor,,REP,John Warren,12,12
Horry,CRESENT,Governor,,REP,John Warren,40,40
Horry,DAISY,Governor,,REP,John Warren,40,40
Horry,DEERFIELD,Governor,,REP,John Warren,64,64
Horry,DOGBLUFF,Governor,,REP,John Warren,21,21
Horry,DOGWOOD,Governor,,REP,John Warren,27,27
Horry,DUNES #1,Governor,,REP,John Warren,82,82
Horry,DUNES #2,Governor,,REP,John Warren,59,59
Horry,DUNES #3,Governor,,REP,John Warren,26,26
Horry,EAST CONWAY,Governor,,REP,John Warren,53,53
Horry,EAST LORIS,Governor,,REP,John Warren,68,68
Horry,EBENEZER,Governor,,REP,John Warren,61,61
Horry,EMERALD FOREST #1,Governor,,REP,John Warren,34,34
Horry,EMERALD FOREST #2,Governor,,REP,John Warren,40,40
Horry,EMERALD FOREST #3,Governor,,REP,John Warren,70,70
Horry,ENTERPRISE,Governor,,REP,John Warren,69,69
Horry,FORESTBROOK,Governor,,REP,John Warren,67,67
Horry,FOUR MILE,Governor,,REP,John Warren,35,35
Horry,GALLIVANTS FERRY,Governor,,REP,John Warren,4,4
Horry,GARDEN CITY #1,Governor,,REP,John Warren,52,52
Horry,GARDEN CITY #2,Governor,,REP,John Warren,34,34
Horry,GARDEN CITY #3,Governor,,REP,John Warren,48,48
Horry,GARDEN CITY #4,Governor,,REP,John Warren,23,23
Horry,GLENNS BAY,Governor,,REP,John Warren,26,26
Horry,GREEN SEA,Governor,,REP,John Warren,10,10
Horry,HICKORY GROVE,Governor,,REP,John Warren,33,33
Horry,HICKORY HILL,Governor,,REP,John Warren,6,6
Horry,HOMEWOOD,Governor,,REP,John Warren,39,39
Horry,HORRY,Governor,,REP,John Warren,24,24
Horry,INLAND,Governor,,REP,John Warren,8,8
Horry,JACKSON BLUFF,Governor,,REP,John Warren,11,11
Horry,JAMESTOWN,Governor,,REP,John Warren,57,57
Horry,JERIGANS CROSSROADS,Governor,,REP,John Warren,18,18
Horry,JET PORT #1,Governor,,REP,John Warren,44,44
Horry,JET PORT #2,Governor,,REP,John Warren,135,135
Horry,JORDANVILLE,Governor,,REP,John Warren,13,13
Horry,JOYNER SWAMP,Governor,,REP,John Warren,7,7
Horry,JUNIPER BAY,Governor,,REP,John Warren,29,29
Horry,LAKE PARK #1,Governor,,REP,John Warren,32,32
Horry,LEON,Governor,,REP,John Warren,32,32
Horry,LITTLE RIVER #1,Governor,,REP,John Warren,31,31
Horry,LITTLE RIVER #2,Governor,,REP,John Warren,51,51
Horry,LITTLE RIVER #3,Governor,,REP,John Warren,66,66
Horry,LIVE OAK,Governor,,REP,John Warren,16,16
Horry,MAPLE,Governor,,REP,John Warren,45,45
Horry,MARLOWE #1,Governor,,REP,John Warren,49,49
Horry,METHODIST-MILL SWAMP,Governor,,REP,John Warren,24,24
Horry,MT. OLIVE,Governor,,REP,John Warren,21,21
Horry,MT. VERNON,Governor,,REP,John Warren,21,21
Horry,MYRTLE TRACE,Governor,,REP,John Warren,66,66
Horry,MYRTLEWOOD #1,Governor,,REP,John Warren,21,21
Horry,MYRTLEWOOD #2,Governor,,REP,John Warren,49,49
Horry,MYRTLEWOOD #3,Governor,,REP,John Warren,50,50
Horry,NIXONS XROADS #1,Governor,,REP,John Warren,27,27
Horry,NIXONS XROADS #2,Governor,,REP,John Warren,60,60
Horry,NORTH CONWAY #1,Governor,,REP,John Warren,30,30
Horry,NORTH CONWAY #2,Governor,,REP,John Warren,32,32
Horry,OCEAN DRIVE #1,Governor,,REP,John Warren,51,51
Horry,OCEAN DRIVE #2,Governor,,REP,John Warren,88,88
Horry,OCEAN FOREST #1,Governor,,REP,John Warren,56,56
Horry,OCEAN FOREST #2,Governor,,REP,John Warren,60,60
Horry,OCEAN FOREST #3,Governor,,REP,John Warren,26,26
Horry,PALMETTO BAYS,Governor,,REP,John Warren,72,72
Horry,PAWLEYS SWAMP,Governor,,REP,John Warren,22,22
Horry,PLEASANT VIEW,Governor,,REP,John Warren,11,11
Horry,POPLAR HILL,Governor,,REP,John Warren,12,12
Horry,PORT HARRELSON,Governor,,REP,John Warren,1,1
Horry,RACEPATH #1,Governor,,REP,John Warren,21,21
Horry,RACEPATH #2,Governor,,REP,John Warren,5,5
Horry,RED BLUFF,Governor,,REP,John Warren,21,21
Horry,RED HILL #1,Governor,,REP,John Warren,24,24
Horry,RED HILL #2,Governor,,REP,John Warren,57,57
Horry,SALEM,Governor,,REP,John Warren,69,69
Horry,SEA OATS #1,Governor,,REP,John Warren,18,18
Horry,SEA OATS #2,Governor,,REP,John Warren,9,9
Horry,SEA WINDS,Governor,,REP,John Warren,65,65
Horry,SHELL,Governor,,REP,John Warren,42,42
Horry,SOCASTEE #1,Governor,,REP,John Warren,76,76
Horry,SOCASTEE #2,Governor,,REP,John Warren,16,16
Horry,SOCASTEE #3,Governor,,REP,John Warren,92,92
Horry,SOCASTEE #4,Governor,,REP,John Warren,62,62
Horry,SPRING BRANCH,Governor,,REP,John Warren,10,10
Horry,SURFSIDE #1,Governor,,REP,John Warren,59,59
Horry,SURFSIDE #2,Governor,,REP,John Warren,32,32
Horry,SURFSIDE #3,Governor,,REP,John Warren,41,41
Horry,SURFSIDE #4,Governor,,REP,John Warren,62,62
Horry,SWEET HOME,Governor,,REP,John Warren,11,11
Horry,TAYLORSVILLE,Governor,,REP,John Warren,9,9
Horry,TILLY SWAMP,Governor,,REP,John Warren,35,35
Horry,TODDVILLE,Governor,,REP,John Warren,43,43
Horry,WAMPEE,Governor,,REP,John Warren,16,16
Horry,WEST CONWAY,Governor,,REP,John Warren,26,26
Horry,WEST LORIS,Governor,,REP,John Warren,8,8
Horry,WHITE OAK,Governor,,REP,John Warren,21,21
Horry,WILD WING,Governor,,REP,John Warren,61,61
Horry,WINDY HILL #1,Governor,,REP,John Warren,56,56
Horry,WINDY HILL #2,Governor,,REP,John Warren,59,59
Horry,BURGESS #3,Governor,,REP,John Warren,76,76
Horry,MARLOWE #2,Governor,,REP,John Warren,79,79
Horry,BURGESS #4,Governor,,REP,John Warren,43,43
Horry,MARLOWE #3,Governor,,REP,John Warren,41,41
Horry,BROOKSVILLE #2,Governor,,REP,John Warren,23,23
Horry,CAROLINA BAYS,Governor,,REP,John Warren,65,65
Horry,NIXONS XROADS #3,Governor,,REP,John Warren,40,40
Horry,RIVER OAKS,Governor,,REP,John Warren,61,61
Horry,LAKE PARK #2,Governor,,REP,John Warren,27,27
Horry,LAKE PARK #3,Governor,,REP,John Warren,26,26
Horry,Absentee,Governor,,REP,John Warren,255,255
Horry,Emergency,Governor,,REP,John Warren,7,7
Horry,Failsafe,Governor,,REP,John Warren,3,3
Horry,Provisional,Governor,,REP,John Warren,2,2
Horry,Failsafe Provisional,Governor,,REP,John Warren,0,0
Horry,ADRIAN,Secretary of State,,REP,Nelson Faerber,21,21
Horry,ALLSBROOK,Secretary of State,,REP,Nelson Faerber,12,12
Horry,ATLANTIC BEACH,Secretary of State,,REP,Nelson Faerber,0,0
Horry,AYNOR,Secretary of State,,REP,Nelson Faerber,17,17
Horry,BAYBORO-GURLEY,Secretary of State,,REP,Nelson Faerber,12,12
Horry,BROOKSVILLE #1,Secretary of State,,REP,Nelson Faerber,45,45
Horry,BROWNWAY,Secretary of State,,REP,Nelson Faerber,14,14
Horry,BURGESS #1,Secretary of State,,REP,Nelson Faerber,29,29
Horry,BURGESS #2,Secretary of State,,REP,Nelson Faerber,56,56
Horry,CAROLINA FOREST #1,Secretary of State,,REP,Nelson Faerber,31,31
Horry,CAROLINA FOREST #2,Secretary of State,,REP,Nelson Faerber,36,36
Horry,CEDAR GROVE,Secretary of State,,REP,Nelson Faerber,14,14
Horry,CHERRY GROVE #1,Secretary of State,,REP,Nelson Faerber,27,27
Horry,CHERRY GROVE #2,Secretary of State,,REP,Nelson Faerber,42,42
Horry,COASTAL CAROLINA,Secretary of State,,REP,Nelson Faerber,13,13
Horry,COASTAL LANE #1,Secretary of State,,REP,Nelson Faerber,4,4
Horry,COASTAL LANE #2,Secretary of State,,REP,Nelson Faerber,4,4
Horry,COOL SPRINGS,Secretary of State,,REP,Nelson Faerber,4,4
Horry,CRESENT,Secretary of State,,REP,Nelson Faerber,24,24
Horry,DAISY,Secretary of State,,REP,Nelson Faerber,15,15
Horry,DEERFIELD,Secretary of State,,REP,Nelson Faerber,38,38
Horry,DOGBLUFF,Secretary of State,,REP,Nelson Faerber,14,14
Horry,DOGWOOD,Secretary of State,,REP,Nelson Faerber,14,14
Horry,DUNES #1,Secretary of State,,REP,Nelson Faerber,55,55
Horry,DUNES #2,Secretary of State,,REP,Nelson Faerber,45,45
Horry,DUNES #3,Secretary of State,,REP,Nelson Faerber,13,13
Horry,EAST CONWAY,Secretary of State,,REP,Nelson Faerber,30,30
Horry,EAST LORIS,Secretary of State,,REP,Nelson Faerber,29,29
Horry,EBENEZER,Secretary of State,,REP,Nelson Faerber,35,35
Horry,EMERALD FOREST #1,Secretary of State,,REP,Nelson Faerber,23,23
Horry,EMERALD FOREST #2,Secretary of State,,REP,Nelson Faerber,33,33
Horry,EMERALD FOREST #3,Secretary of State,,REP,Nelson Faerber,36,36
Horry,ENTERPRISE,Secretary of State,,REP,Nelson Faerber,51,51
Horry,FORESTBROOK,Secretary of State,,REP,Nelson Faerber,39,39
Horry,FOUR MILE,Secretary of State,,REP,Nelson Faerber,12,12
Horry,GALLIVANTS FERRY,Secretary of State,,REP,Nelson Faerber,7,7
Horry,GARDEN CITY #1,Secretary of State,,REP,Nelson Faerber,41,41
Horry,GARDEN CITY #2,Secretary of State,,REP,Nelson Faerber,24,24
Horry,GARDEN CITY #3,Secretary of State,,REP,Nelson Faerber,28,28
Horry,GARDEN CITY #4,Secretary of State,,REP,Nelson Faerber,16,16
Horry,GLENNS BAY,Secretary of State,,REP,Nelson Faerber,27,27
Horry,GREEN SEA,Secretary of State,,REP,Nelson Faerber,7,7
Horry,HICKORY GROVE,Secretary of State,,REP,Nelson Faerber,9,9
Horry,HICKORY HILL,Secretary of State,,REP,Nelson Faerber,0,0
Horry,HOMEWOOD,Secretary of State,,REP,Nelson Faerber,24,24
Horry,HORRY,Secretary of State,,REP,Nelson Faerber,15,15
Horry,INLAND,Secretary of State,,REP,Nelson Faerber,2,2
Horry,JACKSON BLUFF,Secretary of State,,REP,Nelson Faerber,6,6
Horry,JAMESTOWN,Secretary of State,,REP,Nelson Faerber,21,21
Horry,JERIGANS CROSSROADS,Secretary of State,,REP,Nelson Faerber,3,3
Horry,JET PORT #1,Secretary of State,,REP,Nelson Faerber,15,15
Horry,JET PORT #2,Secretary of State,,REP,Nelson Faerber,71,71
Horry,JORDANVILLE,Secretary of State,,REP,Nelson Faerber,5,5
Horry,JOYNER SWAMP,Secretary of State,,REP,Nelson Faerber,4,4
Horry,JUNIPER BAY,Secretary of State,,REP,Nelson Faerber,24,24
Horry,LAKE PARK #1,Secretary of State,,REP,Nelson Faerber,19,19
Horry,LEON,Secretary of State,,REP,Nelson Faerber,20,20
Horry,LITTLE RIVER #1,Secretary of State,,REP,Nelson Faerber,24,24
Horry,LITTLE RIVER #2,Secretary of State,,REP,Nelson Faerber,37,37
Horry,LITTLE RIVER #3,Secretary of State,,REP,Nelson Faerber,33,33
Horry,LIVE OAK,Secretary of State,,REP,Nelson Faerber,6,6
Horry,MAPLE,Secretary of State,,REP,Nelson Faerber,20,20
Horry,MARLOWE #1,Secretary of State,,REP,Nelson Faerber,21,21
Horry,METHODIST-MILL SWAMP,Secretary of State,,REP,Nelson Faerber,9,9
Horry,MT. OLIVE,Secretary of State,,REP,Nelson Faerber,16,16
Horry,MT. VERNON,Secretary of State,,REP,Nelson Faerber,5,5
Horry,MYRTLE TRACE,Secretary of State,,REP,Nelson Faerber,39,39
Horry,MYRTLEWOOD #1,Secretary of State,,REP,Nelson Faerber,9,9
Horry,MYRTLEWOOD #2,Secretary of State,,REP,Nelson Faerber,32,32
Horry,MYRTLEWOOD #3,Secretary of State,,REP,Nelson Faerber,27,27
Horry,NIXONS XROADS #1,Secretary of State,,REP,Nelson Faerber,18,18
Horry,NIXONS XROADS #2,Secretary of State,,REP,Nelson Faerber,40,40
Horry,NORTH CONWAY #1,Secretary of State,,REP,Nelson Faerber,24,24
Horry,NORTH CONWAY #2,Secretary of State,,REP,Nelson Faerber,23,23
Horry,OCEAN DRIVE #1,Secretary of State,,REP,Nelson Faerber,33,33
Horry,OCEAN DRIVE #2,Secretary of State,,REP,Nelson Faerber,73,73
Horry,OCEAN FOREST #1,Secretary of State,,REP,Nelson Faerber,32,32
Horry,OCEAN FOREST #2,Secretary of State,,REP,Nelson Faerber,20,20
Horry,OCEAN FOREST #3,Secretary of State,,REP,Nelson Faerber,8,8
Horry,PALMETTO BAYS,Secretary of State,,REP,Nelson Faerber,44,44
Horry,PAWLEYS SWAMP,Secretary of State,,REP,Nelson Faerber,6,6
Horry,PLEASANT VIEW,Secretary of State,,REP,Nelson Faerber,4,4
Horry,POPLAR HILL,Secretary of State,,REP,Nelson Faerber,6,6
Horry,PORT HARRELSON,Secretary of State,,REP,Nelson Faerber,1,1
Horry,RACEPATH #1,Secretary of State,,REP,Nelson Faerber,13,13
Horry,RACEPATH #2,Secretary of State,,REP,Nelson Faerber,8,8
Horry,RED BLUFF,Secretary of State,,REP,Nelson Faerber,7,7
Horry,RED HILL #1,Secretary of State,,REP,Nelson Faerber,7,7
Horry,RED HILL #2,Secretary of State,,REP,Nelson Faerber,38,38
Horry,SALEM,Secretary of State,,REP,Nelson Faerber,29,29
Horry,SEA OATS #1,Secretary of State,,REP,Nelson Faerber,14,14
Horry,SEA OATS #2,Secretary of State,,REP,Nelson Faerber,10,10
Horry,SEA WINDS,Secretary of State,,REP,Nelson Faerber,54,54
Horry,SHELL,Secretary of State,,REP,Nelson Faerber,30,30
Horry,SOCASTEE #1,Secretary of State,,REP,Nelson Faerber,43,43
Horry,SOCASTEE #2,Secretary of State,,REP,Nelson Faerber,15,15
Horry,SOCASTEE #3,Secretary of State,,REP,Nelson Faerber,42,42
Horry,SOCASTEE #4,Secretary of State,,REP,Nelson Faerber,37,37
Horry,SPRING BRANCH,Secretary of State,,REP,Nelson Faerber,1,1
Horry,SURFSIDE #1,Secretary of State,,REP,Nelson Faerber,40,40
