county,precinct,office,district,party,candidate,votes,election_day
Dillon,Gaddy's Mill,Republican Question 1,,REP,No,3,3
Dillon,Mt. Calvary,Republican Question 1,,REP,No,11,11
Dillon,Bermuda,Republican Question 1,,REP,No,1,1
Dillon,Pleasant Hill,Republican Question 1,,REP,No,8,8
Dillon,Hamer,Republican Question 1,,REP,No,10,10
Dillon,Oakland,Republican Question 1,,REP,No,4,4
Dillon,Carolina,Republican Question 1,,REP,No,1,1
Dillon,Little Rock,Republican Question 1,,REP,No,3,3
Dillon,Minturn,Republican Question 1,,REP,No,1,1
Dillon,Oak Grove,Republican Question 1,,REP,No,4,4
Dillon,Manning,Republican Question 1,,REP,No,4,4
Dillon,Floydale,Republican Question 1,,REP,No,6,6
Dillon,Fork,Republican Question 1,,REP,No,5,5
Dillon,Absentee,Republican Question 1,,REP,No,2,2
Dillon,Emergency,Republican Question 1,,REP,No,0,0
Dillon,Failsafe,Republican Question 1,,REP,No,0,0
Dillon,Provisional,Republican Question 1,,REP,No,0,0
Dillon,Failsafe Provisional,Republican Question 1,,REP,No,0,0
Dillon,East Dillon,Republican Question 2,,REP,Yes,91,91
Dillon,West Dillon,Republican Question 2,,REP,Yes,33,33
Dillon,South Dillon,Republican Question 2,,REP,Yes,7,7
Dillon,Latta,Republican Question 2,,REP,Yes,168,168
Dillon,New Holly,Republican Question 2,,REP,Yes,32,32
Dillon,Lake View,Republican Question 2,,REP,Yes,76,76
Dillon,Kemper,Republican Question 2,,REP,Yes,9,9
Dillon,Gaddy's Mill,Republican Question 2,,REP,Yes,15,15
Dillon,Mt. Calvary,Republican Question 2,,REP,Yes,39,39
Dillon,Bermuda,Republican Question 2,,REP,Yes,16,16
Dillon,Pleasant Hill,Republican Question 2,,REP,Yes,21,21
Dillon,Hamer,Republican Question 2,,REP,Yes,31,31
Dillon,Oakland,Republican Question 2,,REP,Yes,30,30
Dillon,Carolina,Republican Question 2,,REP,Yes,8,8
Dillon,Little Rock,Republican Question 2,,REP,Yes,25,25
Dillon,Minturn,Republican Question 2,,REP,Yes,14,14
Dillon,Oak Grove,Republican Question 2,,REP,Yes,59,59
Dillon,Manning,Republican Question 2,,REP,Yes,6,6
Dillon,Floydale,Republican Question 2,,REP,Yes,37,37
Dillon,Fork,Republican Question 2,,REP,Yes,31,31
Dillon,Absentee,Republican Question 2,,REP,Yes,25,25
Dillon,Emergency,Republican Question 2,,REP,Yes,0,0
Dillon,Failsafe,Republican Question 2,,REP,Yes,0,0
Dillon,Provisional,Republican Question 2,,REP,Yes,0,0
Dillon,Failsafe Provisional,Republican Question 2,,REP,Yes,0,0
Dillon,East Dillon,Republican Question 2,,REP,No,9,9
Dillon,West Dillon,Republican Question 2,,REP,No,4,4
Dillon,South Dillon,Republican Question 2,,REP,No,1,1
Dillon,Latta,Republican Question 2,,REP,No,10,10
Dillon,New Holly,Republican Question 2,,REP,No,0,0
Dillon,Lake View,Republican Question 2,,REP,No,4,4
Dillon,Kemper,Republican Question 2,,REP,No,0,0
Dillon,Gaddy's Mill,Republican Question 2,,REP,No,0,0
Dillon,Mt. Calvary,Republican Question 2,,REP,No,3,3
Dillon,Bermuda,Republican Question 2,,REP,No,1,1
Dillon,Pleasant Hill,Republican Question 2,,REP,No,1,1
Dillon,Hamer,Republican Question 2,,REP,No,4,4
Dillon,Oakland,Republican Question 2,,REP,No,1,1
Dillon,Carolina,Republican Question 2,,REP,No,0,0
Dillon,Little Rock,Republican Question 2,,REP,No,0,0
Dillon,Minturn,Republican Question 2,,REP,No,0,0
Dillon,Oak Grove,Republican Question 2,,REP,No,1,1
Dillon,Manning,Republican Question 2,,REP,No,2,2
Dillon,Floydale,Republican Question 2,,REP,No,2,2
Dillon,Fork,Republican Question 2,,REP,No,1,1
Dillon,Absentee,Republican Question 2,,REP,No,2,2
Dillon,Emergency,Republican Question 2,,REP,No,0,0
Dillon,Failsafe,Republican Question 2,,REP,No,0,0
Dillon,Provisional,Republican Question 2,,REP,No,0,0
Dillon,Failsafe Provisional,Republican Question 2,,REP,No,0,0
