county,office,district,party,candidate,votes
MARLBORO,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,2
NEWBERRY,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,119
NEWBERRY,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,65
NEWBERRY,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,4019
NEWBERRY,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,156
NEWBERRY,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,5532
NEWBERRY,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,55
NEWBERRY,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,3
OCONEE,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,383
OCONEE,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,172
OCONEE,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,10427
OCONEE,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,405
OCONEE,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,7984
OCONEE,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,128
OCONEE,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,10
ORANGEBURG,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,174
ORANGEBURG,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,92
ORANGEBURG,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,7095
ORANGEBURG,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,193
ORANGEBURG,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,15777
ORANGEBURG,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,93
ORANGEBURG,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,3
PICKENS,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,527
PICKENS,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,273
PICKENS,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,16562
PICKENS,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,602
PICKENS,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,9290
PICKENS,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,268
PICKENS,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,9
RICHLAND,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,897
RICHLAND,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,654
RICHLAND,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,28096
RICHLAND,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,1738
RICHLAND,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,58923
RICHLAND,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,296
RICHLAND,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,46
SALUDA,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,76
SALUDA,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,36
SALUDA,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,2370
SALUDA,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,90
SALUDA,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,2940
SALUDA,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,36
SALUDA,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,2
SPARTANBURG,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,1319
SPARTANBURG,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,405
SPARTANBURG,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,29753
SPARTANBURG,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,818
SPARTANBURG,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,29562
SPARTANBURG,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,388
SPARTANBURG,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,22
SUMTER,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,284
SUMTER,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,149
SUMTER,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,8869
SUMTER,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,210
SUMTER,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,12425
SUMTER,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,135
SUMTER,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,6
UNION,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,125
UNION,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,80
UNION,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,3097
UNION,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,64
UNION,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,4398
UNION,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,49
UNION,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,2
WILLIAMSBURG,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,56
WILLIAMSBURG,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,34
WILLIAMSBURG,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,2557
WILLIAMSBURG,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,57
WILLIAMSBURG,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,5978
WILLIAMSBURG,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,32
WILLIAMSBURG,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,
YORK,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,1038
YORK,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,398
YORK,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,26352
YORK,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,1132
YORK,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,21182
YORK,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,365
YORK,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,15
Totals,STATE SUPERINTENDENT OF EDUCATION,,INDEPENDENCE PARTY O,Tony Fayyazi,18905
Totals,STATE SUPERINTENDENT OF EDUCATION,,GREEN,Arnold E Karr,8995
Totals,STATE SUPERINTENDENT OF EDUCATION,,REPUBLICAN,Karen Floyd,513457
Totals,STATE SUPERINTENDENT OF EDUCATION,,LIBERTARIAN,Tim Moultrie,19704
Totals,STATE SUPERINTENDENT OF EDUCATION,,DEMOCRAT,Jim Rex,513912
Totals,STATE SUPERINTENDENT OF EDUCATION,,CONSTITUTION,Ralph Lindblad,6543
Totals,STATE SUPERINTENDENT OF EDUCATION,,,WRITE-IN,494
ABBEVILLE,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,3466
ABBEVILLE,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3106
ABBEVILLE,ADJUTANT GENERAL,,,WRITE-IN,3
AIKEN,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,25722
AIKEN,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,13851
AIKEN,ADJUTANT GENERAL,,,WRITE-IN,10
ALLENDALE,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,762
ALLENDALE,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,1483
ALLENDALE,ADJUTANT GENERAL,,,WRITE-IN,1
ANDERSON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,28410
ANDERSON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,15266
ANDERSON,ADJUTANT GENERAL,,,WRITE-IN,22
BAMBERG,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,1431
BAMBERG,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,2396
BAMBERG,ADJUTANT GENERAL,,,WRITE-IN,1
BARNWELL,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,3027
BARNWELL,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,2678
BARNWELL,ADJUTANT GENERAL,,,WRITE-IN,1
BEAUFORT,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,23054
BEAUFORT,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,15181
BEAUFORT,ADJUTANT GENERAL,,,WRITE-IN,13
BERKELEY,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,19137
BERKELEY,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,13497
BERKELEY,ADJUTANT GENERAL,,,WRITE-IN,9
CALHOUN,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,2394
CALHOUN,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,1991
CALHOUN,ADJUTANT GENERAL,,,WRITE-IN,1
CHARLESTON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,43886
CHARLESTON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,44027
CHARLESTON,ADJUTANT GENERAL,,,WRITE-IN,42
CHEROKEE,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,8072
CHEROKEE,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,5049
CHEROKEE,ADJUTANT GENERAL,,,WRITE-IN,2
CHESTER,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,3610
CHESTER,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3843
CHESTER,ADJUTANT GENERAL,,,WRITE-IN,2
CHESTERFIELD,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,4031
CHESTERFIELD,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,4307
CHESTERFIELD,ADJUTANT GENERAL,,,WRITE-IN,3
CLARENDON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,3874
CLARENDON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,4840
CLARENDON,ADJUTANT GENERAL,,,WRITE-IN,2
COLLETON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,5290
COLLETON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,4344
COLLETON,ADJUTANT GENERAL,,,WRITE-IN,6
DARLINGTON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,7992
DARLINGTON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,7289
DARLINGTON,ADJUTANT GENERAL,,,WRITE-IN,2
DILLON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,2682
DILLON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3321
DILLON,ADJUTANT GENERAL,,,WRITE-IN,
DORCHESTER,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,16486
DORCHESTER,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,11140
DORCHESTER,ADJUTANT GENERAL,,,WRITE-IN,13
EDGEFIELD,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,3847
EDGEFIELD,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,2829
EDGEFIELD,ADJUTANT GENERAL,,,WRITE-IN,1
FAIRFIELD,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,2629
FAIRFIELD,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3806
FAIRFIELD,ADJUTANT GENERAL,,,WRITE-IN,
FLORENCE,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,17878
FLORENCE,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,12976
FLORENCE,ADJUTANT GENERAL,,,WRITE-IN,11
GEORGETOWN,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,8967
GEORGETOWN,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,7202
GEORGETOWN,ADJUTANT GENERAL,,,WRITE-IN,4
GREENVILLE,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,70939
GREENVILLE,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,35232
GREENVILLE,ADJUTANT GENERAL,,,WRITE-IN,33
GREENWOOD,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,9795
GREENWOOD,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,6587
GREENWOOD,ADJUTANT GENERAL,,,WRITE-IN,11
HAMPTON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,2190
HAMPTON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3435
HAMPTON,ADJUTANT GENERAL,,,WRITE-IN,3
HORRY,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,33324
HORRY,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,19786
HORRY,ADJUTANT GENERAL,,,WRITE-IN,12
JASPER,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,1610
JASPER,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,2511
JASPER,ADJUTANT GENERAL,,,WRITE-IN,3
KERSHAW,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,10751
KERSHAW,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,6592
KERSHAW,ADJUTANT GENERAL,,,WRITE-IN,5
LANCASTER,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,8335
LANCASTER,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,6865
LANCASTER,ADJUTANT GENERAL,,,WRITE-IN,2
LAURENS,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,9120
LAURENS,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,5836
LAURENS,ADJUTANT GENERAL,,,WRITE-IN,3
LEE,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,1733
LEE,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,2987
LEE,ADJUTANT GENERAL,,,WRITE-IN,1
LEXINGTON,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,47833
LEXINGTON,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,18075
LEXINGTON,ADJUTANT GENERAL,,,WRITE-IN,27
MCCORMICK,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,1517
MCCORMICK,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,1701
MCCORMICK,ADJUTANT GENERAL,,,WRITE-IN,
MARION,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,3110
MARION,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,4118
MARION,ADJUTANT GENERAL,,,WRITE-IN,3
MARLBORO,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,1916
MARLBORO,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3337
MARLBORO,ADJUTANT GENERAL,,,WRITE-IN,1
NEWBERRY,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,6039
NEWBERRY,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3784
NEWBERRY,ADJUTANT GENERAL,,,WRITE-IN,2
OCONEE,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,12319
OCONEE,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,6666
OCONEE,ADJUTANT GENERAL,,,WRITE-IN,
ORANGEBURG,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,8298
ORANGEBURG,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,14976
ORANGEBURG,ADJUTANT GENERAL,,,WRITE-IN,7
PICKENS,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,19690
PICKENS,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,7271
PICKENS,ADJUTANT GENERAL,,,WRITE-IN,8
RICHLAND,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,40726
RICHLAND,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,48094
RICHLAND,ADJUTANT GENERAL,,,WRITE-IN,37
SALUDA,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,3415
SALUDA,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,2099
SALUDA,ADJUTANT GENERAL,,,WRITE-IN,4
SPARTANBURG,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,38647
SPARTANBURG,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,21986
SPARTANBURG,ADJUTANT GENERAL,,,WRITE-IN,14
SUMTER,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,11031
SUMTER,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,11351
SUMTER,ADJUTANT GENERAL,,,WRITE-IN,5
UNION,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,4409
UNION,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,3391
UNION,ADJUTANT GENERAL,,,WRITE-IN,
WILLIAMSBURG,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,2997
WILLIAMSBURG,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,5710
WILLIAMSBURG,ADJUTANT GENERAL,,,WRITE-IN,
YORK,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,31480
YORK,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,18266
YORK,ADJUTANT GENERAL,,,WRITE-IN,13
Totals,ADJUTANT GENERAL,,REPUBLICAN,Stan Spears,617871
Totals,ADJUTANT GENERAL,,DEMOCRAT,Glenn Lindman,445078
Totals,ADJUTANT GENERAL,,,WRITE-IN,343
ABBEVILLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3589
ABBEVILLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3001
ABBEVILLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
AIKEN,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,26302
AIKEN,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,13387
AIKEN,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,26
ALLENDALE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,799
ALLENDALE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,1427
ALLENDALE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
ANDERSON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,29540
ANDERSON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,14244
ANDERSON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,9
BAMBERG,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,1543
BAMBERG,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,2300
BAMBERG,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
BARNWELL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3174
BARNWELL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,2549
BARNWELL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
BEAUFORT,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,23570
BEAUFORT,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,14709
BEAUFORT,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,7
BERKELEY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,20214
BERKELEY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,12575
BERKELEY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,8
CALHOUN,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,2405
CALHOUN,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,1999
CALHOUN,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,2
CHARLESTON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,45623
CHARLESTON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,42842
CHARLESTON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,30
CHEROKEE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,8704
CHEROKEE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,4456
CHEROKEE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,2
CHESTER,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3689
CHESTER,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3739
CHESTER,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,2
CHESTERFIELD,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,4294
CHESTERFIELD,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,4051
CHESTERFIELD,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
CLARENDON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3970
CLARENDON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,4749
CLARENDON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
COLLETON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,5622
COLLETON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,4023
COLLETON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,4
DARLINGTON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,8363
DARLINGTON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,6953
DARLINGTON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
DILLON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,2937
DILLON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3070
DILLON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
DORCHESTER,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,17643
DORCHESTER,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,10160
DORCHESTER,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,14
EDGEFIELD,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3908
EDGEFIELD,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,2769
EDGEFIELD,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
FAIRFIELD,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,2615
FAIRFIELD,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3749
FAIRFIELD,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,6
FLORENCE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,18357
FLORENCE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,12514
FLORENCE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,5
GEORGETOWN,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,9022
GEORGETOWN,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,7131
GEORGETOWN,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
GREENVILLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,72567
GREENVILLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,33860
GREENVILLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,29
GREENWOOD,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,10163
GREENWOOD,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,6224
GREENWOOD,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,7
HAMPTON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,2366
HAMPTON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3263
HAMPTON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
HORRY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,33884
HORRY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,19392
HORRY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,11
JASPER,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,1668
JASPER,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,2470
JASPER,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,2
KERSHAW,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,10950
KERSHAW,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,6371
KERSHAW,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,5
LANCASTER,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,8550
LANCASTER,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,6577
LANCASTER,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
LAURENS,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,9624
LAURENS,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,5376
LAURENS,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,9
LEE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,1801
LEE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,2906
LEE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
LEXINGTON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,48678
LEXINGTON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,17438
LEXINGTON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,26
MCCORMICK,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,1557
MCCORMICK,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,1647
MCCORMICK,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
