county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Orangeburg,ORANGEBURG WD 10,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 1,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 2,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 4,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 6,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 7,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 8,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 9,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,BETHEL,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,BOWMAN 1,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,BOWMAN 2,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,BRANCHVILLE 1,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,BRANCHVILLE 2,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,BROOKDALE,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,COPE,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,CORDOVA 1,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,EDISTO,Straight Party 2,,LIB,Libertarian,2,0,2,0,0,0,0
Orangeburg,ELLOREE 1,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,EUTAWVILLE 1,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,EUTAWVILLE 2,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,FOUR HOLES,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,HOLLY HILL 2,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,HOLLY HILL 1,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,JAMISON,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 1,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,NIX,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,NORTH 2,Straight Party 2,,LIB,Libertarian,1,0,0,1,0,0,0
Orangeburg,NORTH 1,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,NORWAY,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,PINE HILL,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,PROVIDENCE,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,ROWESVILLE,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,SANTEE 1,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,SPRINGFIELD,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,VANCE,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,WHITTAKER,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,BOLENTOWN,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,CORDOVA 2,Straight Party 2,,LIB,Libertarian,1,0,1,0,0,0,0
Orangeburg,ELLOREE 2,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 2,Straight Party 2,,LIB,Libertarian,1,1,0,0,0,0,0
Orangeburg,SANTEE 2,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,Failsafe,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,Provisional,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,Straight Party 2,,LIB,Libertarian,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Straight Party 2,,DEM,Democratic,172,106,59,7,0,0,0
Orangeburg,ORANGEBURG WD 2,Straight Party 2,,DEM,Democratic,164,69,89,6,0,0,0
Orangeburg,ORANGEBURG WD 3,Straight Party 2,,DEM,Democratic,339,136,196,7,0,0,0
Orangeburg,ORANGEBURG WD 4,Straight Party 2,,DEM,Democratic,195,69,103,23,0,0,0
Orangeburg,ORANGEBURG WD 5,Straight Party 2,,DEM,Democratic,167,86,60,21,0,0,0
Orangeburg,ORANGEBURG WD 6,Straight Party 2,,DEM,Democratic,192,111,80,1,0,0,0
Orangeburg,ORNAGEBURG WD 7,Straight Party 2,,DEM,Democratic,237,155,68,14,0,0,0
Orangeburg,ORANGEBURG WD 8,Straight Party 2,,DEM,Democratic,152,97,44,11,0,0,0
Orangeburg,ORANGEBURG WD 9,Straight Party 2,,DEM,Democratic,182,116,57,9,0,0,0
Orangeburg,ORANGEBURG WD 10,Straight Party 2,,DEM,Democratic,302,218,66,18,0,0,0
Orangeburg,SUBURBAN 1,Straight Party 2,,DEM,Democratic,210,94,110,6,0,0,0
Orangeburg,SUBURBAN 2,Straight Party 2,,DEM,Democratic,246,133,102,11,0,0,0
Orangeburg,SUBURBAN 3,Straight Party 2,,DEM,Democratic,513,295,202,16,0,0,0
Orangeburg,SUBURBAN 4,Straight Party 2,,DEM,Democratic,88,36,50,2,0,0,0
Orangeburg,SUBURBAN 5,Straight Party 2,,DEM,Democratic,404,226,157,21,0,0,0
Orangeburg,SUBURBAN 6,Straight Party 2,,DEM,Democratic,185,104,73,8,0,0,0
Orangeburg,SUBURBAN 7,Straight Party 2,,DEM,Democratic,513,374,111,28,0,0,0
Orangeburg,SUBURBAN 8,Straight Party 2,,DEM,Democratic,242,173,63,6,0,0,0
Orangeburg,SUBURBAN 9,Straight Party 2,,DEM,Democratic,469,289,160,20,0,0,0
Orangeburg,BETHEL,Straight Party 2,,DEM,Democratic,212,80,106,26,0,0,0
Orangeburg,BOWMAN 1,Straight Party 2,,DEM,Democratic,474,141,212,121,0,0,0
Orangeburg,BOWMAN 2,Straight Party 2,,DEM,Democratic,194,58,97,39,0,0,0
Orangeburg,BRANCHVILLE 1,Straight Party 2,,DEM,Democratic,188,47,109,32,0,0,0
Orangeburg,BRANCHVILLE 2,Straight Party 2,,DEM,Democratic,66,24,34,8,0,0,0
Orangeburg,BROOKDALE,Straight Party 2,,DEM,Democratic,670,467,157,46,0,0,0
Orangeburg,COPE,Straight Party 2,,DEM,Democratic,102,43,58,1,0,0,0
Orangeburg,CORDOVA 1,Straight Party 2,,DEM,Democratic,333,196,116,21,0,0,0
Orangeburg,EDISTO,Straight Party 2,,DEM,Democratic,129,72,48,9,0,0,0
Orangeburg,ELLOREE 1,Straight Party 2,,DEM,Democratic,233,79,114,40,0,0,0
Orangeburg,EUTAWVILLE 1,Straight Party 2,,DEM,Democratic,323,197,107,19,0,0,0
Orangeburg,EUTAWVILLE 2,Straight Party 2,,DEM,Democratic,723,445,211,67,0,0,0
Orangeburg,FOUR HOLES,Straight Party 2,,DEM,Democratic,74,22,48,4,0,0,0
Orangeburg,HOLLY HILL 2,Straight Party 2,,DEM,Democratic,699,225,271,203,0,0,0
Orangeburg,HOLLY HILL 1,Straight Party 2,,DEM,Democratic,500,255,163,82,0,0,0
Orangeburg,JAMISON,Straight Party 2,,DEM,Democratic,609,391,190,28,0,0,0
Orangeburg,LIMESTONE 1,Straight Party 2,,DEM,Democratic,526,344,161,21,0,0,0
Orangeburg,NEESES-LIVINGSTON,Straight Party 2,,DEM,Democratic,168,99,60,9,0,0,0
Orangeburg,NIX,Straight Party 2,,DEM,Democratic,473,254,190,29,0,0,0
Orangeburg,NORTH 2,Straight Party 2,,DEM,Democratic,299,175,114,10,0,0,0
Orangeburg,NORTH 1,Straight Party 2,,DEM,Democratic,319,197,98,24,0,0,0
Orangeburg,NORWAY,Straight Party 2,,DEM,Democratic,351,159,165,27,0,0,0
Orangeburg,PINE HILL,Straight Party 2,,DEM,Democratic,288,117,158,13,0,0,0
Orangeburg,PROVIDENCE,Straight Party 2,,DEM,Democratic,390,179,154,57,0,0,0
Orangeburg,ROWESVILLE,Straight Party 2,,DEM,Democratic,137,34,99,4,0,0,0
Orangeburg,SANTEE 1,Straight Party 2,,DEM,Democratic,286,193,71,22,0,0,0
Orangeburg,SPRINGFIELD,Straight Party 2,,DEM,Democratic,319,73,146,100,0,0,0
Orangeburg,VANCE,Straight Party 2,,DEM,Democratic,585,330,202,53,0,0,0
Orangeburg,WHITTAKER,Straight Party 2,,DEM,Democratic,435,262,151,22,0,0,0
Orangeburg,BOLENTOWN,Straight Party 2,,DEM,Democratic,237,128,104,5,0,0,0
Orangeburg,CORDOVA 2,Straight Party 2,,DEM,Democratic,395,201,177,17,0,0,0
Orangeburg,ELLOREE 2,Straight Party 2,,DEM,Democratic,260,115,112,33,0,0,0
Orangeburg,LIMESTONE 2,Straight Party 2,,DEM,Democratic,571,406,143,22,0,0,0
Orangeburg,SANTEE 2,Straight Party 2,,DEM,Democratic,532,231,213,88,0,0,0
Orangeburg,Failsafe,Straight Party 2,,DEM,Democratic,0,0,0,0,0,0,0
Orangeburg,Provisional,Straight Party 2,,DEM,Democratic,13,0,0,0,13,0,0
Orangeburg,Failsafe Provisional,Straight Party 2,,DEM,Democratic,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 3,Straight Party 2,,WRK,Workers,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 4,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 5,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 6,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 8,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 9,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 10,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,Straight Party 2,,WRK,Workers,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 4,Straight Party 2,,WRK,Workers,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 5,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 6,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 7,Straight Party 2,,WRK,Workers,2,1,1,0,0,0,0
Orangeburg,SUBURBAN 8,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 9,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,BETHEL,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,BOWMAN 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,BOWMAN 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,BRANCHVILLE 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,BRANCHVILLE 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,BROOKDALE,Straight Party 2,,WRK,Workers,1,0,1,0,0,0,0
Orangeburg,COPE,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,CORDOVA 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,EDISTO,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ELLOREE 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,EUTAWVILLE 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,EUTAWVILLE 2,Straight Party 2,,WRK,Workers,1,0,1,0,0,0,0
Orangeburg,FOUR HOLES,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,HOLLY HILL 2,Straight Party 2,,WRK,Workers,2,1,1,0,0,0,0
Orangeburg,HOLLY HILL 1,Straight Party 2,,WRK,Workers,1,1,0,0,0,0,0
Orangeburg,JAMISON,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 1,Straight Party 2,,WRK,Workers,1,1,0,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,NIX,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,NORTH 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,NORTH 1,Straight Party 2,,WRK,Workers,1,0,1,0,0,0,0
Orangeburg,NORWAY,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,PINE HILL,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,PROVIDENCE,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ROWESVILLE,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SANTEE 1,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,SPRINGFIELD,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,VANCE,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,WHITTAKER,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,BOLENTOWN,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,CORDOVA 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ELLOREE 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 2,Straight Party 2,,WRK,Workers,1,1,0,0,0,0,0
Orangeburg,SANTEE 2,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,Failsafe,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,Provisional,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,Straight Party 2,,WRK,Workers,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 2,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,ORANGEBURG WD 3,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,ORANGEBURG WD 4,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 5,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 6,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 8,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 9,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 10,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 1,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 2,President,,CON,Randall A Terry/ Stephen E Broden,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 3,President,,CON,Randall A Terry/ Stephen E Broden,3,3,0,0,0,0,0
Orangeburg,SUBURBAN 4,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 6,President,,CON,Randall A Terry/ Stephen E Broden,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 7,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 8,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 9,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,BETHEL,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,BOWMAN 1,President,,CON,Randall A Terry/ Stephen E Broden,4,1,3,0,0,0,0
Orangeburg,BOWMAN 2,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,BRANCHVILLE 1,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,BRANCHVILLE 2,President,,CON,Randall A Terry/ Stephen E Broden,2,0,2,0,0,0,0
Orangeburg,BROOKDALE,President,,CON,Randall A Terry/ Stephen E Broden,1,0,1,0,0,0,0
Orangeburg,COPE,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,CORDOVA 1,President,,CON,Randall A Terry/ Stephen E Broden,1,0,1,0,0,0,0
Orangeburg,EDISTO,President,,CON,Randall A Terry/ Stephen E Broden,4,0,4,0,0,0,0
Orangeburg,ELLOREE 1,President,,CON,Randall A Terry/ Stephen E Broden,2,2,0,0,0,0,0
Orangeburg,EUTAWVILLE 1,President,,CON,Randall A Terry/ Stephen E Broden,3,0,3,0,0,0,0
Orangeburg,EUTAWVILLE 2,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,FOUR HOLES,President,,CON,Randall A Terry/ Stephen E Broden,1,0,1,0,0,0,0
Orangeburg,HOLLY HILL 2,President,,CON,Randall A Terry/ Stephen E Broden,2,0,2,0,0,0,0
Orangeburg,HOLLY HILL 1,President,,CON,Randall A Terry/ Stephen E Broden,2,1,1,0,0,0,0
Orangeburg,JAMISON,President,,CON,Randall A Terry/ Stephen E Broden,2,0,2,0,0,0,0
Orangeburg,LIMESTONE 1,President,,CON,Randall A Terry/ Stephen E Broden,1,0,1,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,NIX,President,,CON,Randall A Terry/ Stephen E Broden,2,2,0,0,0,0,0
Orangeburg,NORTH 2,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,NORTH 1,President,,CON,Randall A Terry/ Stephen E Broden,2,2,0,0,0,0,0
Orangeburg,NORWAY,President,,CON,Randall A Terry/ Stephen E Broden,2,1,1,0,0,0,0
Orangeburg,PINE HILL,President,,CON,Randall A Terry/ Stephen E Broden,2,0,2,0,0,0,0
Orangeburg,PROVIDENCE,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,ROWESVILLE,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SANTEE 1,President,,CON,Randall A Terry/ Stephen E Broden,3,1,2,0,0,0,0
Orangeburg,SPRINGFIELD,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,VANCE,President,,CON,Randall A Terry/ Stephen E Broden,1,0,0,1,0,0,0
Orangeburg,WHITTAKER,President,,CON,Randall A Terry/ Stephen E Broden,2,1,1,0,0,0,0
Orangeburg,BOLENTOWN,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,CORDOVA 2,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ELLOREE 2,President,,CON,Randall A Terry/ Stephen E Broden,1,0,1,0,0,0,0
Orangeburg,LIMESTONE 2,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,SANTEE 2,President,,CON,Randall A Terry/ Stephen E Broden,1,1,0,0,0,0,0
Orangeburg,Failsafe,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,Provisional,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,President,,CON,Randall A Terry/ Stephen E Broden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,President,,UNC,Cornel West / Melina Abdulla,3,2,1,0,0,0,0
Orangeburg,ORANGEBURG WD 2,President,,UNC,Cornel West / Melina Abdulla,2,0,2,0,0,0,0
Orangeburg,ORANGEBURG WD 3,President,,UNC,Cornel West / Melina Abdulla,2,0,2,0,0,0,0
Orangeburg,ORANGEBURG WD 4,President,,UNC,Cornel West / Melina Abdulla,2,0,2,0,0,0,0
Orangeburg,ORANGEBURG WD 5,President,,UNC,Cornel West / Melina Abdulla,3,2,1,0,0,0,0
Orangeburg,ORANGEBURG WD 6,President,,UNC,Cornel West / Melina Abdulla,5,3,2,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,President,,UNC,Cornel West / Melina Abdulla,1,1,0,0,0,0,0
Orangeburg,ORANGEBURG WD 8,President,,UNC,Cornel West / Melina Abdulla,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 9,President,,UNC,Cornel West / Melina Abdulla,4,2,2,0,0,0,0
Orangeburg,ORANGEBURG WD 10,President,,UNC,Cornel West / Melina Abdulla,3,0,3,0,0,0,0
Orangeburg,SUBURBAN 1,President,,UNC,Cornel West / Melina Abdulla,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 2,President,,UNC,Cornel West / Melina Abdulla,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 3,President,,UNC,Cornel West / Melina Abdulla,5,2,3,0,0,0,0
Orangeburg,SUBURBAN 4,President,,UNC,Cornel West / Melina Abdulla,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 5,President,,UNC,Cornel West / Melina Abdulla,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 6,President,,UNC,Cornel West / Melina Abdulla,2,0,2,0,0,0,0
Orangeburg,SUBURBAN 7,President,,UNC,Cornel West / Melina Abdulla,6,4,2,0,0,0,0
Orangeburg,SUBURBAN 8,President,,UNC,Cornel West / Melina Abdulla,2,1,1,0,0,0,0
Orangeburg,SUBURBAN 9,President,,UNC,Cornel West / Melina Abdulla,6,1,5,0,0,0,0
Orangeburg,BETHEL,President,,UNC,Cornel West / Melina Abdulla,5,0,5,0,0,0,0
Orangeburg,BOWMAN 1,President,,UNC,Cornel West / Melina Abdulla,0,0,0,0,0,0,0
Orangeburg,BOWMAN 2,President,,UNC,Cornel West / Melina Abdulla,4,1,3,0,0,0,0
Orangeburg,BRANCHVILLE 1,President,,UNC,Cornel West / Melina Abdulla,2,0,2,0,0,0,0
Orangeburg,BRANCHVILLE 2,President,,UNC,Cornel West / Melina Abdulla,1,0,1,0,0,0,0
Orangeburg,BROOKDALE,President,,UNC,Cornel West / Melina Abdulla,4,1,3,0,0,0,0
Orangeburg,COPE,President,,UNC,Cornel West / Melina Abdulla,5,2,3,0,0,0,0
Orangeburg,CORDOVA 1,President,,UNC,Cornel West / Melina Abdulla,3,2,1,0,0,0,0
Orangeburg,EDISTO,President,,UNC,Cornel West / Melina Abdulla,2,1,1,0,0,0,0
Orangeburg,ELLOREE 1,President,,UNC,Cornel West / Melina Abdulla,0,0,0,0,0,0,0
Orangeburg,EUTAWVILLE 1,President,,UNC,Cornel West / Melina Abdulla,3,2,1,0,0,0,0
Orangeburg,EUTAWVILLE 2,President,,UNC,Cornel West / Melina Abdulla,5,2,3,0,0,0,0
Orangeburg,FOUR HOLES,President,,UNC,Cornel West / Melina Abdulla,0,0,0,0,0,0,0
Orangeburg,HOLLY HILL 2,President,,UNC,Cornel West / Melina Abdulla,4,2,2,0,0,0,0
Orangeburg,HOLLY HILL 1,President,,UNC,Cornel West / Melina Abdulla,2,0,2,0,0,0,0
Orangeburg,JAMISON,President,,UNC,Cornel West / Melina Abdulla,4,1,3,0,0,0,0
Orangeburg,LIMESTONE 1,President,,UNC,Cornel West / Melina Abdulla,4,2,2,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,President,,UNC,Cornel West / Melina Abdulla,2,1,1,0,0,0,0
Orangeburg,NIX,President,,UNC,Cornel West / Melina Abdulla,3,2,1,0,0,0,0
Orangeburg,NORTH 2,President,,UNC,Cornel West / Melina Abdulla,2,0,2,0,0,0,0
Orangeburg,NORTH 1,President,,UNC,Cornel West / Melina Abdulla,2,1,1,0,0,0,0
Orangeburg,NORWAY,President,,UNC,Cornel West / Melina Abdulla,3,1,2,0,0,0,0
Orangeburg,PINE HILL,President,,UNC,Cornel West / Melina Abdulla,3,2,1,0,0,0,0
Orangeburg,PROVIDENCE,President,,UNC,Cornel West / Melina Abdulla,3,1,2,0,0,0,0
Orangeburg,ROWESVILLE,President,,UNC,Cornel West / Melina Abdulla,2,0,1,1,0,0,0
Orangeburg,SANTEE 1,President,,UNC,Cornel West / Melina Abdulla,4,0,4,0,0,0,0
Orangeburg,SPRINGFIELD,President,,UNC,Cornel West / Melina Abdulla,0,0,0,0,0,0,0
Orangeburg,VANCE,President,,UNC,Cornel West / Melina Abdulla,4,2,2,0,0,0,0
Orangeburg,WHITTAKER,President,,UNC,Cornel West / Melina Abdulla,3,0,3,0,0,0,0
Orangeburg,BOLENTOWN,President,,UNC,Cornel West / Melina Abdulla,2,1,1,0,0,0,0
Orangeburg,CORDOVA 2,President,,UNC,Cornel West / Melina Abdulla,4,1,3,0,0,0,0
Orangeburg,ELLOREE 2,President,,UNC,Cornel West / Melina Abdulla,1,0,1,0,0,0,0
Orangeburg,LIMESTONE 2,President,,UNC,Cornel West / Melina Abdulla,4,1,3,0,0,0,0
Orangeburg,SANTEE 2,President,,UNC,Cornel West / Melina Abdulla,9,2,7,0,0,0,0
Orangeburg,Failsafe,President,,UNC,Cornel West / Melina Abdulla,0,0,0,0,0,0,0
Orangeburg,Provisional,President,,UNC,Cornel West / Melina Abdulla,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,President,,UNC,Cornel West / Melina Abdulla,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Orangeburg,ORANGEBURG WD 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 4,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,2,0,0,0,0
