county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Oconee,Friendship,Clerk of Court,,REP,Melissa C Lisa Burton,1284,568,681,35,0,0,0
Oconee,Holly Springs,Clerk of Court,,REP,Melissa C Lisa Burton,289,58,229,2,0,0,0
Oconee,Keowee,Clerk of Court,,REP,Melissa C Lisa Burton,1779,1153,542,84,0,0,0
Oconee,Long Creek,Clerk of Court,,REP,Melissa C Lisa Burton,264,73,185,6,0,0,0
Oconee,Mountain Rest,Clerk of Court,,REP,Melissa C Lisa Burton,752,327,408,17,0,0,0
Oconee,Madison,Clerk of Court,,REP,Melissa C Lisa Burton,427,100,322,5,0,0,0
Oconee,Bountyland,Clerk of Court,,REP,Melissa C Lisa Burton,1125,651,408,66,0,0,0
Oconee,Oakway,Clerk of Court,,REP,Melissa C Lisa Burton,1003,438,544,21,0,0,0
Oconee,Return,Clerk of Court,,REP,Melissa C Lisa Burton,578,183,381,14,0,0,0
Oconee,Richland,Clerk of Court,,REP,Melissa C Lisa Burton,795,352,426,17,0,0,0
Oconee,Salem,Clerk of Court,,REP,Melissa C Lisa Burton,1633,877,700,56,0,0,0
Oconee,Stamp Creek,Clerk of Court,,REP,Melissa C Lisa Burton,1910,1411,386,113,0,0,0
Oconee,New Hope,Clerk of Court,,REP,Melissa C Lisa Burton,2153,1505,528,120,0,0,0
Oconee,Shiloh,Clerk of Court,,REP,Melissa C Lisa Burton,696,242,429,25,0,0,0
Oconee,South Union,Clerk of Court,,REP,Melissa C Lisa Burton,1168,572,561,35,0,0,0
Oconee,Tamassee,Clerk of Court,,REP,Melissa C Lisa Burton,916,472,415,29,0,0,0
Oconee,Tokeena-Providence,Clerk of Court,,REP,Melissa C Lisa Burton,867,279,553,35,0,0,0
Oconee,Utica,Clerk of Court,,REP,Melissa C Lisa Burton,382,126,243,13,0,0,0
Oconee,Walhalla 1,Clerk of Court,,REP,Melissa C Lisa Burton,2575,1782,695,98,0,0,0
Oconee,Walhalla 2,Clerk of Court,,REP,Melissa C Lisa Burton,1729,1161,515,53,0,0,0
Oconee,Westminster 1,Clerk of Court,,REP,Melissa C Lisa Burton,2083,1124,882,77,0,0,0
Oconee,Westminster 2,Clerk of Court,,REP,Melissa C Lisa Burton,1288,698,549,41,0,0,0
Oconee,West Union,Clerk of Court,,REP,Melissa C Lisa Burton,1492,905,528,59,0,0,0
Oconee,Seneca 1,Clerk of Court,,REP,Melissa C Lisa Burton,1389,745,573,71,0,0,0
Oconee,Seneca 2,Clerk of Court,,REP,Melissa C Lisa Burton,1228,720,441,67,0,0,0
Oconee,Seneca 3,Clerk of Court,,REP,Melissa C Lisa Burton,992,560,382,50,0,0,0
Oconee,Seneca 4,Clerk of Court,,REP,Melissa C Lisa Burton,1352,610,674,68,0,0,0
Oconee,Failsafe,Clerk of Court,,REP,Melissa C Lisa Burton,24,0,0,0,0,0,24
Oconee,Provisional,Clerk of Court,,REP,Melissa C Lisa Burton,20,0,0,0,20,0,0
Oconee,Failsafe Provisional,Clerk of Court,,REP,Melissa C Lisa Burton,34,0,0,0,0,34,0
Oconee,Newry-Corinth,Clerk of Court,,NON,Write-In,3,1,1,1,0,0,0
Oconee,Earles Grove,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Ravenel,Clerk of Court,,NON,Write-In,13,7,4,2,0,0,0
Oconee,Fair Play,Clerk of Court,,NON,Write-In,3,0,2,1,0,0,0
Oconee,Friendship,Clerk of Court,,NON,Write-In,6,3,3,0,0,0,0
Oconee,Holly Springs,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Keowee,Clerk of Court,,NON,Write-In,6,2,2,2,0,0,0
Oconee,Long Creek,Clerk of Court,,NON,Write-In,8,1,6,1,0,0,0
Oconee,Mountain Rest,Clerk of Court,,NON,Write-In,6,5,1,0,0,0,0
Oconee,Madison,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Bountyland,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Oconee,Oakway,Clerk of Court,,NON,Write-In,5,0,3,2,0,0,0
Oconee,Return,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Oconee,Richland,Clerk of Court,,NON,Write-In,7,1,2,4,0,0,0
Oconee,Salem,Clerk of Court,,NON,Write-In,3,0,3,0,0,0,0
Oconee,Stamp Creek,Clerk of Court,,NON,Write-In,9,4,2,3,0,0,0
Oconee,New Hope,Clerk of Court,,NON,Write-In,6,3,3,0,0,0,0
Oconee,Shiloh,Clerk of Court,,NON,Write-In,11,4,6,1,0,0,0
Oconee,South Union,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Oconee,Tamassee,Clerk of Court,,NON,Write-In,4,2,2,0,0,0,0
Oconee,Tokeena-Providence,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Oconee,Utica,Clerk of Court,,NON,Write-In,4,2,2,0,0,0,0
Oconee,Walhalla 1,Clerk of Court,,NON,Write-In,13,6,4,3,0,0,0
Oconee,Walhalla 2,Clerk of Court,,NON,Write-In,3,1,1,1,0,0,0
Oconee,Westminster 1,Clerk of Court,,NON,Write-In,3,2,1,0,0,0,0
Oconee,Westminster 2,Clerk of Court,,NON,Write-In,4,1,3,0,0,0,0
Oconee,West Union,Clerk of Court,,NON,Write-In,6,4,1,1,0,0,0
Oconee,Seneca 1,Clerk of Court,,NON,Write-In,9,3,4,2,0,0,0
Oconee,Seneca 2,Clerk of Court,,NON,Write-In,13,3,5,5,0,0,0
Oconee,Seneca 3,Clerk of Court,,NON,Write-In,3,2,0,1,0,0,0
Oconee,Seneca 4,Clerk of Court,,NON,Write-In,11,3,5,3,0,0,0
Oconee,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Coroner,,REP,Karl E Addis,193,51,140,2,0,0,0
Oconee,Earles Grove,Coroner,,REP,Karl E Addis,655,195,447,13,0,0,0
Oconee,Ravenel,Coroner,,REP,Karl E Addis,1466,726,682,58,0,0,0
Oconee,Fair Play,Coroner,,REP,Karl E Addis,822,305,478,39,0,0,0
Oconee,Friendship,Coroner,,REP,Karl E Addis,1308,578,695,35,0,0,0
Oconee,Holly Springs,Coroner,,REP,Karl E Addis,288,59,227,2,0,0,0
Oconee,Keowee,Coroner,,REP,Karl E Addis,1795,1163,545,87,0,0,0
Oconee,Long Creek,Coroner,,REP,Karl E Addis,272,79,187,6,0,0,0
Oconee,Mountain Rest,Coroner,,REP,Karl E Addis,766,335,414,17,0,0,0
Oconee,Madison,Coroner,,REP,Karl E Addis,430,101,324,5,0,0,0
Oconee,Bountyland,Coroner,,REP,Karl E Addis,1142,662,411,69,0,0,0
Oconee,Oakway,Coroner,,REP,Karl E Addis,1016,449,545,22,0,0,0
Oconee,Return,Coroner,,REP,Karl E Addis,580,185,380,15,0,0,0
Oconee,Richland,Coroner,,REP,Karl E Addis,809,356,435,18,0,0,0
Oconee,Salem,Coroner,,REP,Karl E Addis,1647,879,708,60,0,0,0
Oconee,Stamp Creek,Coroner,,REP,Karl E Addis,1938,1427,393,118,0,0,0
Oconee,New Hope,Coroner,,REP,Karl E Addis,2174,1516,533,125,0,0,0
Oconee,Shiloh,Coroner,,REP,Karl E Addis,722,250,445,27,0,0,0
Oconee,South Union,Coroner,,REP,Karl E Addis,1176,575,564,37,0,0,0
Oconee,Tamassee,Coroner,,REP,Karl E Addis,929,477,422,30,0,0,0
Oconee,Tokeena-Providence,Coroner,,REP,Karl E Addis,872,279,559,34,0,0,0
Oconee,Utica,Coroner,,REP,Karl E Addis,404,131,260,13,0,0,0
Oconee,Walhalla 1,Coroner,,REP,Karl E Addis,2602,1792,709,101,0,0,0
Oconee,Walhalla 2,Coroner,,REP,Karl E Addis,1745,1172,515,58,0,0,0
Oconee,Westminster 1,Coroner,,REP,Karl E Addis,2103,1135,890,78,0,0,0
Oconee,Westminster 2,Coroner,,REP,Karl E Addis,1307,708,553,46,0,0,0
Oconee,West Union,Coroner,,REP,Karl E Addis,1514,921,532,61,0,0,0
Oconee,Seneca 1,Coroner,,REP,Karl E Addis,1462,787,600,75,0,0,0
Oconee,Seneca 2,Coroner,,REP,Karl E Addis,1254,739,445,70,0,0,0
Oconee,Seneca 3,Coroner,,REP,Karl E Addis,1012,575,386,51,0,0,0
Oconee,Seneca 4,Coroner,,REP,Karl E Addis,1406,640,695,71,0,0,0
Oconee,Failsafe,Coroner,,REP,Karl E Addis,24,0,0,0,0,0,24
Oconee,Provisional,Coroner,,REP,Karl E Addis,20,0,0,0,20,0,0
Oconee,Failsafe Provisional,Coroner,,REP,Karl E Addis,36,0,0,0,0,36,0
Oconee,Newry-Corinth,Coroner,,NON,Write-In,6,4,1,1,0,0,0
Oconee,Earles Grove,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Ravenel,Coroner,,NON,Write-In,17,10,5,2,0,0,0
Oconee,Fair Play,Coroner,,NON,Write-In,2,1,0,1,0,0,0
Oconee,Friendship,Coroner,,NON,Write-In,9,6,3,0,0,0,0
Oconee,Holly Springs,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Keowee,Coroner,,NON,Write-In,6,1,3,2,0,0,0
Oconee,Long Creek,Coroner,,NON,Write-In,9,2,6,1,0,0,0
Oconee,Mountain Rest,Coroner,,NON,Write-In,3,1,2,0,0,0,0
Oconee,Madison,Coroner,,NON,Write-In,2,0,2,0,0,0,0
Oconee,Bountyland,Coroner,,NON,Write-In,7,2,5,0,0,0,0
Oconee,Oakway,Coroner,,NON,Write-In,7,1,4,2,0,0,0
Oconee,Return,Coroner,,NON,Write-In,2,0,2,0,0,0,0
Oconee,Richland,Coroner,,NON,Write-In,5,0,2,3,0,0,0
Oconee,Salem,Coroner,,NON,Write-In,7,1,6,0,0,0,0
Oconee,Stamp Creek,Coroner,,NON,Write-In,8,2,2,4,0,0,0
Oconee,New Hope,Coroner,,NON,Write-In,9,5,4,0,0,0,0
Oconee,Shiloh,Coroner,,NON,Write-In,7,3,3,1,0,0,0
Oconee,South Union,Coroner,,NON,Write-In,3,1,2,0,0,0,0
Oconee,Tamassee,Coroner,,NON,Write-In,3,1,2,0,0,0,0
Oconee,Tokeena-Providence,Coroner,,NON,Write-In,2,1,1,0,0,0,0
Oconee,Utica,Coroner,,NON,Write-In,3,1,2,0,0,0,0
Oconee,Walhalla 1,Coroner,,NON,Write-In,32,18,12,2,0,0,0
Oconee,Walhalla 2,Coroner,,NON,Write-In,10,5,4,1,0,0,0
Oconee,Westminster 1,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Oconee,Westminster 2,Coroner,,NON,Write-In,5,2,3,0,0,0,0
Oconee,West Union,Coroner,,NON,Write-In,9,6,2,1,0,0,0
Oconee,Seneca 1,Coroner,,NON,Write-In,12,2,7,3,0,0,0
Oconee,Seneca 2,Coroner,,NON,Write-In,15,3,7,5,0,0,0
Oconee,Seneca 3,Coroner,,NON,Write-In,2,1,1,0,0,0,0
Oconee,Seneca 4,Coroner,,NON,Write-In,17,7,7,3,0,0,0
Oconee,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Auditor,,REP,Christy W Hubbard,189,51,136,2,0,0,0
Oconee,Earles Grove,Auditor,,REP,Christy W Hubbard,646,194,439,13,0,0,0
Oconee,Ravenel,Auditor,,REP,Christy W Hubbard,1427,701,672,54,0,0,0
Oconee,Fair Play,Auditor,,REP,Christy W Hubbard,818,304,475,39,0,0,0
Oconee,Friendship,Auditor,,REP,Christy W Hubbard,1270,560,675,35,0,0,0
Oconee,Holly Springs,Auditor,,REP,Christy W Hubbard,284,56,226,2,0,0,0
Oconee,Keowee,Auditor,,REP,Christy W Hubbard,1760,1145,530,85,0,0,0
Oconee,Long Creek,Auditor,,REP,Christy W Hubbard,257,71,181,5,0,0,0
Oconee,Mountain Rest,Auditor,,REP,Christy W Hubbard,749,325,407,17,0,0,0
Oconee,Madison,Auditor,,REP,Christy W Hubbard,434,102,327,5,0,0,0
Oconee,Bountyland,Auditor,,REP,Christy W Hubbard,1133,651,413,69,0,0,0
Oconee,Oakway,Auditor,,REP,Christy W Hubbard,1001,438,542,21,0,0,0
Oconee,Return,Auditor,,REP,Christy W Hubbard,577,180,383,14,0,0,0
Oconee,Richland,Auditor,,REP,Christy W Hubbard,801,350,434,17,0,0,0
Oconee,Salem,Auditor,,REP,Christy W Hubbard,1638,876,704,58,0,0,0
Oconee,Stamp Creek,Auditor,,REP,Christy W Hubbard,1907,1405,389,113,0,0,0
Oconee,New Hope,Auditor,,REP,Christy W Hubbard,2156,1504,531,121,0,0,0
Oconee,Shiloh,Auditor,,REP,Christy W Hubbard,706,246,434,26,0,0,0
Oconee,South Union,Auditor,,REP,Christy W Hubbard,1172,574,561,37,0,0,0
Oconee,Tamassee,Auditor,,REP,Christy W Hubbard,923,479,415,29,0,0,0
Oconee,Tokeena-Providence,Auditor,,REP,Christy W Hubbard,863,277,552,34,0,0,0
Oconee,Utica,Auditor,,REP,Christy W Hubbard,388,130,245,13,0,0,0
Oconee,Walhalla 1,Auditor,,REP,Christy W Hubbard,2564,1782,685,97,0,0,0
Oconee,Walhalla 2,Auditor,,REP,Christy W Hubbard,1713,1149,509,55,0,0,0
Oconee,Westminster 1,Auditor,,REP,Christy W Hubbard,2085,1125,883,77,0,0,0
Oconee,Westminster 2,Auditor,,REP,Christy W Hubbard,1279,692,544,43,0,0,0
Oconee,West Union,Auditor,,REP,Christy W Hubbard,1487,899,529,59,0,0,0
Oconee,Seneca 1,Auditor,,REP,Christy W Hubbard,1420,763,590,67,0,0,0
Oconee,Seneca 2,Auditor,,REP,Christy W Hubbard,1242,729,448,65,0,0,0
Oconee,Seneca 3,Auditor,,REP,Christy W Hubbard,1004,573,379,52,0,0,0
Oconee,Seneca 4,Auditor,,REP,Christy W Hubbard,1365,614,682,69,0,0,0
Oconee,Failsafe,Auditor,,REP,Christy W Hubbard,24,0,0,0,0,0,24
Oconee,Provisional,Auditor,,REP,Christy W Hubbard,20,0,0,0,20,0,0
Oconee,Failsafe Provisional,Auditor,,REP,Christy W Hubbard,34,0,0,0,0,34,0
Oconee,Newry-Corinth,Auditor,,NON,Write-In,2,1,0,1,0,0,0
Oconee,Earles Grove,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Ravenel,Auditor,,NON,Write-In,11,7,2,2,0,0,0
Oconee,Fair Play,Auditor,,NON,Write-In,3,0,2,1,0,0,0
Oconee,Friendship,Auditor,,NON,Write-In,11,8,3,0,0,0,0
Oconee,Holly Springs,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Oconee,Keowee,Auditor,,NON,Write-In,17,6,9,2,0,0,0
Oconee,Long Creek,Auditor,,NON,Write-In,9,2,6,1,0,0,0
Oconee,Mountain Rest,Auditor,,NON,Write-In,7,4,3,0,0,0,0
Oconee,Madison,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Bountyland,Auditor,,NON,Write-In,4,2,2,0,0,0,0
Oconee,Oakway,Auditor,,NON,Write-In,7,4,1,2,0,0,0
Oconee,Return,Auditor,,NON,Write-In,2,2,0,0,0,0,0
Oconee,Richland,Auditor,,NON,Write-In,5,1,1,3,0,0,0
Oconee,Salem,Auditor,,NON,Write-In,5,1,4,0,0,0,0
Oconee,Stamp Creek,Auditor,,NON,Write-In,8,4,1,3,0,0,0
Oconee,New Hope,Auditor,,NON,Write-In,12,7,5,0,0,0,0
Oconee,Shiloh,Auditor,,NON,Write-In,9,4,5,0,0,0,0
Oconee,South Union,Auditor,,NON,Write-In,1,1,0,0,0,0,0
Oconee,Tamassee,Auditor,,NON,Write-In,4,2,2,0,0,0,0
Oconee,Tokeena-Providence,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Oconee,Utica,Auditor,,NON,Write-In,4,1,3,0,0,0,0
Oconee,Walhalla 1,Auditor,,NON,Write-In,16,8,6,2,0,0,0
Oconee,Walhalla 2,Auditor,,NON,Write-In,9,5,3,1,0,0,0
Oconee,Westminster 1,Auditor,,NON,Write-In,6,3,3,0,0,0,0
Oconee,Westminster 2,Auditor,,NON,Write-In,9,4,5,0,0,0,0
Oconee,West Union,Auditor,,NON,Write-In,7,5,1,1,0,0,0
Oconee,Seneca 1,Auditor,,NON,Write-In,9,3,4,2,0,0,0
Oconee,Seneca 2,Auditor,,NON,Write-In,16,7,5,4,0,0,0
Oconee,Seneca 3,Auditor,,NON,Write-In,3,2,1,0,0,0,0
Oconee,Seneca 4,Auditor,,NON,Write-In,12,3,6,3,0,0,0
Oconee,Failsafe,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,County Treasurer,,REP,Gena Acree,191,51,138,2,0,0,0
Oconee,Earles Grove,County Treasurer,,REP,Gena Acree,649,193,443,13,0,0,0
Oconee,Ravenel,County Treasurer,,REP,Gena Acree,1427,708,670,49,0,0,0
Oconee,Fair Play,County Treasurer,,REP,Gena Acree,811,301,473,37,0,0,0
Oconee,Friendship,County Treasurer,,REP,Gena Acree,1266,558,673,35,0,0,0
Oconee,Holly Springs,County Treasurer,,REP,Gena Acree,282,57,223,2,0,0,0
Oconee,Keowee,County Treasurer,,REP,Gena Acree,1765,1144,535,86,0,0,0
Oconee,Long Creek,County Treasurer,,REP,Gena Acree,258,71,181,6,0,0,0
Oconee,Mountain Rest,County Treasurer,,REP,Gena Acree,742,323,402,17,0,0,0
Oconee,Madison,County Treasurer,,REP,Gena Acree,432,99,328,5,0,0,0
Oconee,Bountyland,County Treasurer,,REP,Gena Acree,1119,647,407,65,0,0,0
Oconee,Oakway,County Treasurer,,REP,Gena Acree,1000,438,541,21,0,0,0
Oconee,Return,County Treasurer,,REP,Gena Acree,574,182,378,14,0,0,0
Oconee,Richland,County Treasurer,,REP,Gena Acree,800,349,434,17,0,0,0
Oconee,Salem,County Treasurer,,REP,Gena Acree,1633,870,705,58,0,0,0
Oconee,Stamp Creek,County Treasurer,,REP,Gena Acree,1910,1406,388,116,0,0,0
Oconee,New Hope,County Treasurer,,REP,Gena Acree,2141,1492,529,120,0,0,0
Oconee,Shiloh,County Treasurer,,REP,Gena Acree,695,239,430,26,0,0,0
Oconee,South Union,County Treasurer,,REP,Gena Acree,1161,567,559,35,0,0,0
Oconee,Tamassee,County Treasurer,,REP,Gena Acree,911,472,410,29,0,0,0
Oconee,Tokeena-Providence,County Treasurer,,REP,Gena Acree,867,278,554,35,0,0,0
Oconee,Utica,County Treasurer,,REP,Gena Acree,384,128,243,13,0,0,0
Oconee,Walhalla 1,County Treasurer,,REP,Gena Acree,2550,1773,684,93,0,0,0
Oconee,Walhalla 2,County Treasurer,,REP,Gena Acree,1716,1151,508,57,0,0,0
Oconee,Westminster 1,County Treasurer,,REP,Gena Acree,2075,1120,880,75,0,0,0
Oconee,Westminster 2,County Treasurer,,REP,Gena Acree,1286,696,547,43,0,0,0
Oconee,West Union,County Treasurer,,REP,Gena Acree,1481,897,525,59,0,0,0
Oconee,Seneca 1,County Treasurer,,REP,Gena Acree,1394,754,573,67,0,0,0
Oconee,Seneca 2,County Treasurer,,REP,Gena Acree,1230,720,446,64,0,0,0
Oconee,Seneca 3,County Treasurer,,REP,Gena Acree,1001,567,382,52,0,0,0
Oconee,Seneca 4,County Treasurer,,REP,Gena Acree,1348,609,671,68,0,0,0
Oconee,Failsafe,County Treasurer,,REP,Gena Acree,24,0,0,0,0,0,24
Oconee,Provisional,County Treasurer,,REP,Gena Acree,20,0,0,0,20,0,0
Oconee,Failsafe Provisional,County Treasurer,,REP,Gena Acree,33,0,0,0,0,33,0
Oconee,Newry-Corinth,County Treasurer,,NON,Write-In,2,1,0,1,0,0,0
Oconee,Earles Grove,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Ravenel,County Treasurer,,NON,Write-In,11,6,3,2,0,0,0
Oconee,Fair Play,County Treasurer,,NON,Write-In,6,1,2,3,0,0,0
Oconee,Friendship,County Treasurer,,NON,Write-In,14,11,3,0,0,0,0
Oconee,Holly Springs,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Keowee,County Treasurer,,NON,Write-In,15,5,8,2,0,0,0
Oconee,Long Creek,County Treasurer,,NON,Write-In,11,4,6,1,0,0,0
Oconee,Mountain Rest,County Treasurer,,NON,Write-In,9,5,4,0,0,0,0
Oconee,Madison,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Oconee,Bountyland,County Treasurer,,NON,Write-In,8,5,3,0,0,0,0
Oconee,Oakway,County Treasurer,,NON,Write-In,5,2,1,2,0,0,0
Oconee,Return,County Treasurer,,NON,Write-In,2,0,2,0,0,0,0
Oconee,Richland,County Treasurer,,NON,Write-In,4,0,0,4,0,0,0
Oconee,Salem,County Treasurer,,NON,Write-In,9,1,8,0,0,0,0
Oconee,Stamp Creek,County Treasurer,,NON,Write-In,11,6,2,3,0,0,0
Oconee,New Hope,County Treasurer,,NON,Write-In,15,9,5,1,0,0,0
Oconee,Shiloh,County Treasurer,,NON,Write-In,7,4,2,1,0,0,0
Oconee,South Union,County Treasurer,,NON,Write-In,2,2,0,0,0,0,0
Oconee,Tamassee,County Treasurer,,NON,Write-In,8,4,4,0,0,0,0
Oconee,Tokeena-Providence,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Utica,County Treasurer,,NON,Write-In,4,1,3,0,0,0,0
Oconee,Walhalla 1,County Treasurer,,NON,Write-In,20,10,8,2,0,0,0
Oconee,Walhalla 2,County Treasurer,,NON,Write-In,11,6,4,1,0,0,0
Oconee,Westminster 1,County Treasurer,,NON,Write-In,4,3,1,0,0,0,0
Oconee,Westminster 2,County Treasurer,,NON,Write-In,5,3,2,0,0,0,0
Oconee,West Union,County Treasurer,,NON,Write-In,7,5,1,1,0,0,0
Oconee,Seneca 1,County Treasurer,,NON,Write-In,10,4,4,2,0,0,0
Oconee,Seneca 2,County Treasurer,,NON,Write-In,15,7,4,4,0,0,0
Oconee,Seneca 3,County Treasurer,,NON,Write-In,4,3,0,1,0,0,0
Oconee,Seneca 4,County Treasurer,,NON,Write-In,13,4,6,3,0,0,0
Oconee,Failsafe,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Mountain Rest,County Council District 2,,REP,Matthew Durham,647,290,341,16,0,0,0
Oconee,Walhalla 1,County Council District 2,,REP,Matthew Durham,2351,1629,631,91,0,0,0
Oconee,Walhalla 2,County Council District 2,,REP,Matthew Durham,1602,1068,485,49,0,0,0
Oconee,West Union,County Council District 2,,REP,Matthew Durham,1403,849,498,56,0,0,0
Oconee,Failsafe,County Council District 2,,REP,Matthew Durham,7,0,0,0,0,0,7
Oconee,Provisional,County Council District 2,,REP,Matthew Durham,1,0,0,0,1,0,0
Oconee,Failsafe Provisional,County Council District 2,,REP,Matthew Durham,2,0,0,0,0,2,0
Oconee,Mountain Rest,County Council District 2,,NON,Write-In,100,35,64,1,0,0,0
Oconee,Walhalla 1,County Council District 2,,NON,Write-In,141,87,51,3,0,0,0
Oconee,Walhalla 2,County Council District 2,,NON,Write-In,100,70,26,4,0,0,0
Oconee,West Union,County Council District 2,,NON,Write-In,57,37,18,2,0,0,0
Oconee,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,County Council District 2,,NON,Write-In,1,0,0,0,1,0,0
Oconee,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Holly Springs,County Council District 4,,REP,Tommy James,287,60,225,2,0,0,0
Oconee,Long Creek,County Council District 4,,REP,Tommy James,252,68,178,6,0,0,0
Oconee,Madison,County Council District 4,,REP,Tommy James,428,101,322,5,0,0,0
Oconee,Oakway,County Council District 4,,REP,Tommy James,973,427,525,21,0,0,0
Oconee,Return,County Council District 4,,REP,Tommy James,565,179,374,12,0,0,0
Oconee,Richland,County Council District 4,,REP,Tommy James,780,345,418,17,0,0,0
Oconee,South Union,County Council District 4,,REP,Tommy James,237,123,104,10,0,0,0
Oconee,Westminster 1,County Council District 4,,REP,Tommy James,2067,1118,875,74,0,0,0
Oconee,Westminster 2,County Council District 4,,REP,Tommy James,1257,676,540,41,0,0,0
Oconee,Failsafe,County Council District 4,,REP,Tommy James,4,0,0,0,0,0,4
Oconee,Provisional,County Council District 4,,REP,Tommy James,5,0,0,0,5,0,0
Oconee,Failsafe Provisional,County Council District 4,,REP,Tommy James,2,0,0,0,0,2,0
Oconee,Holly Springs,County Council District 4,,NON,Write-In,2,0,2,0,0,0,0
Oconee,Long Creek,County Council District 4,,NON,Write-In,16,6,9,1,0,0,0
Oconee,Madison,County Council District 4,,NON,Write-In,5,0,5,0,0,0,0
Oconee,Oakway,County Council District 4,,NON,Write-In,23,9,12,2,0,0,0
Oconee,Return,County Council District 4,,NON,Write-In,3,0,1,2,0,0,0
Oconee,Richland,County Council District 4,,NON,Write-In,14,5,6,3,0,0,0
Oconee,South Union,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Westminster 1,County Council District 4,,NON,Write-In,21,15,6,0,0,0,0
Oconee,Westminster 2,County Council District 4,,NON,Write-In,18,9,7,2,0,0,0
Oconee,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,County Council District 5,,REP,Glenn Hart,615,181,423,11,0,0,0
Oconee,Ravenel,County Council District 5,,REP,Glenn Hart,1364,668,651,45,0,0,0
Oconee,Fair Play,County Council District 5,,REP,Glenn Hart,777,294,447,36,0,0,0
Oconee,Friendship,County Council District 5,,REP,Glenn Hart,1237,548,656,33,0,0,0
Oconee,Shiloh,County Council District 5,,REP,Glenn Hart,691,241,423,27,0,0,0
Oconee,South Union,County Council District 5,,REP,Glenn Hart,900,440,437,23,0,0,0
Oconee,Tokeena-Providence,County Council District 5,,REP,Glenn Hart,851,268,551,32,0,0,0
Oconee,Failsafe,County Council District 5,,REP,Glenn Hart,6,0,0,0,0,0,6
Oconee,Provisional,County Council District 5,,REP,Glenn Hart,2,0,0,0,2,0,0
Oconee,Failsafe Provisional,County Council District 5,,REP,Glenn Hart,0,0,0,0,0,0,0
Oconee,Earles Grove,County Council District 5,,NON,Write-In,28,8,18,2,0,0,0
Oconee,Ravenel,County Council District 5,,NON,Write-In,47,21,21,5,0,0,0
Oconee,Fair Play,County Council District 5,,NON,Write-In,29,3,22,4,0,0,0
Oconee,Friendship,County Council District 5,,NON,Write-In,39,13,23,3,0,0,0
Oconee,Shiloh,County Council District 5,,NON,Write-In,13,7,6,0,0,0,0
Oconee,South Union,County Council District 5,,NON,Write-In,18,7,11,0,0,0,0
Oconee,Tokeena-Providence,County Council District 5,,NON,Write-In,20,9,10,1,0,0,0
Oconee,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
