county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Jasper,RIDGELAND 1,County Council Hardeeville Township,,REP,Joseph Arzillo,520,320,180,20,0,0,0
Jasper,RIDGELAND 2,County Council Hardeeville Township,,REP,Joseph Arzillo,407,234,164,9,0,0,0
Jasper,TILLMAN,County Council Hardeeville Township,,REP,Joseph Arzillo,254,123,115,16,0,0,0
Jasper,RIDGELAND 3,County Council Hardeeville Township,,REP,Joseph Arzillo,427,270,143,14,0,0,0
Jasper,SUN CITY,County Council Hardeeville Township,,REP,Joseph Arzillo,2495,1895,402,198,0,0,0
Jasper,HARDEEVILLE 3,County Council Hardeeville Township,,REP,Joseph Arzillo,561,376,175,10,0,0,0
Jasper,OKATIE 2,County Council Hardeeville Township,,REP,Joseph Arzillo,906,623,217,66,0,0,0
Jasper,Margaritaville,County Council Hardeeville Township,,REP,Joseph Arzillo,2195,1494,622,79,0,0,0
Jasper,Failsafe,County Council Hardeeville Township,,REP,Joseph Arzillo,0,0,0,0,0,0,0
Jasper,Provisional,County Council Hardeeville Township,,REP,Joseph Arzillo,10,0,0,0,10,0,0
Jasper,Failsafe Provisional,County Council Hardeeville Township,,REP,Joseph Arzillo,2,0,0,0,0,2,0
Jasper,COOSAWHATCHIE,County Council Hardeeville Township,,NON,Write-In,1,1,0,0,0,0,0
Jasper,GILLISONVILLE,County Council Hardeeville Township,,NON,Write-In,8,4,2,2,0,0,0
Jasper,GRAHAMVILLE 1,County Council Hardeeville Township,,NON,Write-In,10,8,2,0,0,0,0
Jasper,GRAHAMVILLE 2,County Council Hardeeville Township,,NON,Write-In,22,14,3,5,0,0,0
Jasper,GRAYS,County Council Hardeeville Township,,NON,Write-In,2,1,0,1,0,0,0
Jasper,HARDEEVILLE 1,County Council Hardeeville Township,,NON,Write-In,9,8,1,0,0,0,0
Jasper,HARDEEVILLE 2,County Council Hardeeville Township,,NON,Write-In,12,4,8,0,0,0,0
Jasper,LEVY,County Council Hardeeville Township,,NON,Write-In,14,9,5,0,0,0,0
Jasper,OKATIE,County Council Hardeeville Township,,NON,Write-In,5,1,1,3,0,0,0
Jasper,PINELAND,County Council Hardeeville Township,,NON,Write-In,7,1,5,1,0,0,0
Jasper,RIDGELAND 1,County Council Hardeeville Township,,NON,Write-In,2,1,0,1,0,0,0
Jasper,RIDGELAND 2,County Council Hardeeville Township,,NON,Write-In,4,0,4,0,0,0,0
Jasper,TILLMAN,County Council Hardeeville Township,,NON,Write-In,3,2,0,1,0,0,0
Jasper,RIDGELAND 3,County Council Hardeeville Township,,NON,Write-In,1,0,1,0,0,0,0
Jasper,SUN CITY,County Council Hardeeville Township,,NON,Write-In,4,2,1,1,0,0,0
Jasper,HARDEEVILLE 3,County Council Hardeeville Township,,NON,Write-In,2,1,1,0,0,0,0
Jasper,OKATIE 2,County Council Hardeeville Township,,NON,Write-In,4,4,0,0,0,0,0
Jasper,Margaritaville,County Council Hardeeville Township,,NON,Write-In,31,25,6,0,0,0,0
Jasper,Failsafe,County Council Hardeeville Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,County Council Hardeeville Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,County Council Hardeeville Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,County Council Pocotaligo Township,,REP,William Joey Rowell,83,38,43,2,0,0,0
Jasper,GILLISONVILLE,County Council Pocotaligo Township,,REP,William Joey Rowell,235,115,117,3,0,0,0
Jasper,GRAHAMVILLE 1,County Council Pocotaligo Township,,REP,William Joey Rowell,641,359,275,7,0,0,0
Jasper,GRAHAMVILLE 2,County Council Pocotaligo Township,,REP,William Joey Rowell,578,353,213,12,0,0,0
Jasper,GRAYS,County Council Pocotaligo Township,,REP,William Joey Rowell,428,159,259,10,0,0,0
Jasper,HARDEEVILLE 1,County Council Pocotaligo Township,,REP,William Joey Rowell,279,200,76,3,0,0,0
Jasper,HARDEEVILLE 2,County Council Pocotaligo Township,,REP,William Joey Rowell,192,122,68,2,0,0,0
Jasper,LEVY,County Council Pocotaligo Township,,REP,William Joey Rowell,511,315,170,26,0,0,0
Jasper,OKATIE,County Council Pocotaligo Township,,REP,William Joey Rowell,415,288,119,8,0,0,0
Jasper,PINELAND,County Council Pocotaligo Township,,REP,William Joey Rowell,86,35,48,3,0,0,0
Jasper,RIDGELAND 1,County Council Pocotaligo Township,,REP,William Joey Rowell,483,305,161,17,0,0,0
Jasper,RIDGELAND 2,County Council Pocotaligo Township,,REP,William Joey Rowell,340,198,137,5,0,0,0
Jasper,TILLMAN,County Council Pocotaligo Township,,REP,William Joey Rowell,212,114,93,5,0,0,0
Jasper,RIDGELAND 3,County Council Pocotaligo Township,,REP,William Joey Rowell,393,253,131,9,0,0,0
Jasper,SUN CITY,County Council Pocotaligo Township,,REP,William Joey Rowell,2104,1601,347,156,0,0,0
Jasper,HARDEEVILLE 3,County Council Pocotaligo Township,,REP,William Joey Rowell,494,328,157,9,0,0,0
Jasper,OKATIE 2,County Council Pocotaligo Township,,REP,William Joey Rowell,768,547,169,52,0,0,0
Jasper,Margaritaville,County Council Pocotaligo Township,,REP,William Joey Rowell,1891,1318,505,68,0,0,0
Jasper,Failsafe,County Council Pocotaligo Township,,REP,William Joey Rowell,0,0,0,0,0,0,0
Jasper,Provisional,County Council Pocotaligo Township,,REP,William Joey Rowell,9,0,0,0,9,0,0
Jasper,Failsafe Provisional,County Council Pocotaligo Township,,REP,William Joey Rowell,2,0,0,0,0,2,0
Jasper,COOSAWHATCHIE,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,222,95,88,39,0,0,0
Jasper,GILLISONVILLE,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,213,127,74,12,0,0,0
Jasper,GRAHAMVILLE 1,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,338,238,88,12,0,0,0
Jasper,GRAHAMVILLE 2,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,861,509,314,38,0,0,0
Jasper,GRAYS,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,123,69,44,10,0,0,0
Jasper,HARDEEVILLE 1,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,284,212,68,4,0,0,0
Jasper,HARDEEVILLE 2,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,282,146,126,10,0,0,0
Jasper,LEVY,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,664,386,253,25,0,0,0
Jasper,OKATIE,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,254,150,96,8,0,0,0
Jasper,PINELAND,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,361,164,176,21,0,0,0
Jasper,RIDGELAND 1,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,186,105,74,7,0,0,0
Jasper,RIDGELAND 2,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,305,178,106,21,0,0,0
Jasper,TILLMAN,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,246,110,118,18,0,0,0
Jasper,RIDGELAND 3,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,199,130,57,12,0,0,0
Jasper,SUN CITY,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,1140,856,147,137,0,0,0
Jasper,HARDEEVILLE 3,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,189,123,61,5,0,0,0
Jasper,OKATIE 2,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,383,256,90,37,0,0,0
Jasper,Margaritaville,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,982,644,287,51,0,0,0
Jasper,Failsafe,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,0,0,0,0,0,0,0
Jasper,Provisional,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,6,0,0,0,6,0,0
Jasper,Failsafe Provisional,County Council Pocotaligo Township,,DEM,DEM Alvin Abby Adkins,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,County Council Pocotaligo Township,,NON,Write-In,1,1,0,0,0,0,0
Jasper,GRAHAMVILLE 1,County Council Pocotaligo Township,,NON,Write-In,1,0,1,0,0,0,0
Jasper,GRAHAMVILLE 2,County Council Pocotaligo Township,,NON,Write-In,1,1,0,0,0,0,0
Jasper,GRAYS,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 2,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,County Council Pocotaligo Township,,NON,Write-In,1,1,0,0,0,0,0
Jasper,OKATIE,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 1,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 2,County Council Pocotaligo Township,,NON,Write-In,1,1,0,0,0,0,0
Jasper,TILLMAN,County Council Pocotaligo Township,,NON,Write-In,1,1,0,0,0,0,0
Jasper,RIDGELAND 3,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,County Council Pocotaligo Township,,NON,Write-In,1,1,0,0,0,0,0
Jasper,HARDEEVILLE 3,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE 2,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Margaritaville,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,County Council Pocotaligo Township,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Soil and Water District Commission,,NON,Brodie Etheridge,108,49,49,10,0,0,0
Jasper,GILLISONVILLE,Soil and Water District Commission,,NON,Brodie Etheridge,240,115,118,7,0,0,0
Jasper,GRAHAMVILLE 1,Soil and Water District Commission,,NON,Brodie Etheridge,480,276,196,8,0,0,0
Jasper,GRAHAMVILLE 2,Soil and Water District Commission,,NON,Brodie Etheridge,593,343,224,26,0,0,0
Jasper,GRAYS,Soil and Water District Commission,,NON,Brodie Etheridge,276,108,164,4,0,0,0
Jasper,HARDEEVILLE 1,Soil and Water District Commission,,NON,Brodie Etheridge,240,173,65,2,0,0,0
Jasper,HARDEEVILLE 2,Soil and Water District Commission,,NON,Brodie Etheridge,197,111,80,6,0,0,0
Jasper,LEVY,Soil and Water District Commission,,NON,Brodie Etheridge,467,276,165,26,0,0,0
Jasper,OKATIE,Soil and Water District Commission,,NON,Brodie Etheridge,316,202,103,11,0,0,0
Jasper,PINELAND,Soil and Water District Commission,,NON,Brodie Etheridge,134,64,59,11,0,0,0
Jasper,RIDGELAND 1,Soil and Water District Commission,,NON,Brodie Etheridge,371,219,135,17,0,0,0
Jasper,RIDGELAND 2,Soil and Water District Commission,,NON,Brodie Etheridge,308,163,134,11,0,0,0
Jasper,TILLMAN,Soil and Water District Commission,,NON,Brodie Etheridge,193,92,84,17,0,0,0
Jasper,RIDGELAND 3,Soil and Water District Commission,,NON,Brodie Etheridge,317,211,97,9,0,0,0
Jasper,SUN CITY,Soil and Water District Commission,,NON,Brodie Etheridge,1836,1411,244,181,0,0,0
Jasper,HARDEEVILLE 3,Soil and Water District Commission,,NON,Brodie Etheridge,336,222,106,8,0,0,0
Jasper,OKATIE 2,Soil and Water District Commission,,NON,Brodie Etheridge,654,440,160,54,0,0,0
Jasper,Margaritaville,Soil and Water District Commission,,NON,Brodie Etheridge,1393,936,394,63,0,0,0
Jasper,Failsafe,Soil and Water District Commission,,NON,Brodie Etheridge,0,0,0,0,0,0,0
Jasper,Provisional,Soil and Water District Commission,,NON,Brodie Etheridge,10,0,0,0,10,0,0
Jasper,Failsafe Provisional,Soil and Water District Commission,,NON,Brodie Etheridge,1,0,0,0,0,1,0
Jasper,COOSAWHATCHIE,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Jasper,GRAHAMVILLE 1,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Jasper,GRAHAMVILLE 2,Soil and Water District Commission,,NON,Write-In,9,8,1,0,0,0,0
Jasper,GRAYS,Soil and Water District Commission,,NON,Write-In,4,2,2,0,0,0,0
Jasper,HARDEEVILLE 1,Soil and Water District Commission,,NON,Write-In,4,4,0,0,0,0,0
Jasper,HARDEEVILLE 2,Soil and Water District Commission,,NON,Write-In,4,2,2,0,0,0,0
Jasper,LEVY,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Jasper,OKATIE,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Jasper,RIDGELAND 1,Soil and Water District Commission,,NON,Write-In,3,1,1,1,0,0,0
Jasper,RIDGELAND 2,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Jasper,TILLMAN,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Jasper,RIDGELAND 3,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Jasper,SUN CITY,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Jasper,HARDEEVILLE 3,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Jasper,OKATIE 2,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Jasper,Margaritaville,Soil and Water District Commission,,NON,Write-In,13,8,3,2,0,0,0
Jasper,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,School Board District 1,,NON,Randy Horton,1,0,1,0,0,0,0
Jasper,RIDGELAND 1,School Board District 1,,NON,Randy Horton,387,240,135,12,0,0,0
Jasper,RIDGELAND 2,School Board District 1,,NON,Randy Horton,94,42,51,1,0,0,0
Jasper,RIDGELAND 3,School Board District 1,,NON,Randy Horton,111,67,44,0,0,0,0
Jasper,Failsafe,School Board District 1,,NON,Randy Horton,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 1,,NON,Randy Horton,3,0,0,0,3,0,0
Jasper,Failsafe Provisional,School Board District 1,,NON,Randy Horton,0,0,0,0,0,0,0
Jasper,PINELAND,School Board District 1,,NON,Shalonda Toomer,14,4,7,3,0,0,0
Jasper,RIDGELAND 1,School Board District 1,,NON,Shalonda Toomer,166,95,65,6,0,0,0
Jasper,RIDGELAND 2,School Board District 1,,NON,Shalonda Toomer,41,22,16,3,0,0,0
Jasper,RIDGELAND 3,School Board District 1,,NON,Shalonda Toomer,123,80,36,7,0,0,0
Jasper,Failsafe,School Board District 1,,NON,Shalonda Toomer,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 1,,NON,Shalonda Toomer,1,0,0,0,1,0,0
Jasper,Failsafe Provisional,School Board District 1,,NON,Shalonda Toomer,0,0,0,0,0,0,0
Jasper,PINELAND,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 1,School Board District 1,,NON,Write-In,4,1,2,1,0,0,0
Jasper,RIDGELAND 2,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,School Board District 1,,NON,Write-In,1,0,1,0,0,0,0
Jasper,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,School Board District 3,,NON,Berty Riley,181,69,75,37,0,0,0
Jasper,GILLISONVILLE,School Board District 3,,NON,Berty Riley,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 3,,NON,Berty Riley,50,41,9,0,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 3,,NON,Berty Riley,447,251,169,27,0,0,0
Jasper,Failsafe,School Board District 3,,NON,Berty Riley,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 3,,NON,Berty Riley,2,0,0,0,2,0,0
Jasper,Failsafe Provisional,School Board District 3,,NON,Berty Riley,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 3,,NON,Write-In,4,3,1,0,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 3,,NON,Write-In,10,3,5,2,0,0,0
Jasper,Failsafe,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 5,,NON,Daisy L Mitchell,303,173,116,14,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 5,,NON,Daisy L Mitchell,208,124,75,9,0,0,0
Jasper,RIDGELAND 2,School Board District 5,,NON,Daisy L Mitchell,225,126,83,16,0,0,0
Jasper,Failsafe,School Board District 5,,NON,Daisy L Mitchell,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 5,,NON,Daisy L Mitchell,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 5,,NON,Daisy L Mitchell,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 5,,NON,Jerold L Murray,148,88,58,2,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 5,,NON,Jerold L Murray,96,64,31,1,0,0,0
Jasper,RIDGELAND 2,School Board District 5,,NON,Jerold L Murray,77,47,28,2,0,0,0
Jasper,Failsafe,School Board District 5,,NON,Jerold L Murray,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 5,,NON,Jerold L Murray,1,0,0,0,1,0,0
Jasper,Failsafe Provisional,School Board District 5,,NON,Jerold L Murray,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 5,,NON,Write-In,9,6,3,0,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 5,,NON,Write-In,9,8,1,0,0,0,0
Jasper,RIDGELAND 2,School Board District 5,,NON,Write-In,4,4,0,0,0,0,0
Jasper,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 7,,NON,Priscilla Jones Fraser,91,64,26,1,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 7,,NON,Priscilla Jones Fraser,0,0,0,0,0,0,0
Jasper,OKATIE,School Board District 7,,NON,Priscilla Jones Fraser,333,210,111,12,0,0,0
Jasper,OKATIE 2,School Board District 7,,NON,Priscilla Jones Fraser,553,377,148,28,0,0,0
Jasper,Failsafe,School Board District 7,,NON,Priscilla Jones Fraser,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 7,,NON,Priscilla Jones Fraser,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 7,,NON,Priscilla Jones Fraser,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,School Board District 7,,NON,Write-In,1,0,1,0,0,0,0
Jasper,GRAHAMVILLE 2,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE,School Board District 7,,NON,Write-In,3,3,0,0,0,0,0
Jasper,OKATIE 2,School Board District 7,,NON,Write-In,3,3,0,0,0,0,0
Jasper,Failsafe,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,School Board District 9,,NON,Angela C Bonaparte,455,260,179,16,0,0,0
Jasper,Failsafe,School Board District 9,,NON,Angela C Bonaparte,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 9,,NON,Angela C Bonaparte,1,0,0,0,1,0,0
Jasper,Failsafe Provisional,School Board District 9,,NON,Angela C Bonaparte,0,0,0,0,0,0,0
Jasper,LEVY,School Board District 9,,NON,Priscilla Green,449,268,159,22,0,0,0
Jasper,Failsafe,School Board District 9,,NON,Priscilla Green,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 9,,NON,Priscilla Green,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 9,,NON,Priscilla Green,0,0,0,0,0,0,0
Jasper,LEVY,School Board District 9,,NON,Write-In,6,5,1,0,0,0,0
Jasper,Failsafe,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Amendment 1,,NON,"Yes, In Favor of the Question",193,87,98,8,0,0,0
Jasper,GILLISONVILLE,Amendment 1,,NON,"Yes, In Favor of the Question",353,178,169,6,0,0,0
Jasper,GRAHAMVILLE 1,Amendment 1,,NON,"Yes, In Favor of the Question",796,466,314,16,0,0,0
Jasper,GRAHAMVILLE 2,Amendment 1,,NON,"Yes, In Favor of the Question",1113,659,415,39,0,0,0
Jasper,GRAYS,Amendment 1,,NON,"Yes, In Favor of the Question",458,177,272,9,0,0,0
Jasper,HARDEEVILLE 1,Amendment 1,,NON,"Yes, In Favor of the Question",484,354,124,6,0,0,0
Jasper,HARDEEVILLE 2,Amendment 1,,NON,"Yes, In Favor of the Question",388,213,167,8,0,0,0
Jasper,LEVY,Amendment 1,,NON,"Yes, In Favor of the Question",936,539,357,40,0,0,0
Jasper,OKATIE,Amendment 1,,NON,"Yes, In Favor of the Question",603,387,205,11,0,0,0
Jasper,PINELAND,Amendment 1,,NON,"Yes, In Favor of the Question",267,123,126,18,0,0,0
Jasper,RIDGELAND 1,Amendment 1,,NON,"Yes, In Favor of the Question",538,322,192,24,0,0,0
Jasper,RIDGELAND 2,Amendment 1,,NON,"Yes, In Favor of the Question",512,291,208,13,0,0,0
Jasper,TILLMAN,Amendment 1,,NON,"Yes, In Favor of the Question",357,171,167,19,0,0,0
Jasper,RIDGELAND 3,Amendment 1,,NON,"Yes, In Favor of the Question",477,308,154,15,0,0,0
Jasper,SUN CITY,Amendment 1,,NON,"Yes, In Favor of the Question",2562,1926,396,240,0,0,0
Jasper,HARDEEVILLE 3,Amendment 1,,NON,"Yes, In Favor of the Question",609,392,205,12,0,0,0
Jasper,OKATIE 2,Amendment 1,,NON,"Yes, In Favor of the Question",933,645,217,71,0,0,0
Jasper,Margaritaville,Amendment 1,,NON,"Yes, In Favor of the Question",2465,1638,743,84,0,0,0
Jasper,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Jasper,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",10,0,0,0,10,0,0
Jasper,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",1,0,0,0,0,1,0
Jasper,COOSAWHATCHIE,Amendment 1,,NON,"No, Opposed to the Question",60,24,23,13,0,0,0
Jasper,GILLISONVILLE,Amendment 1,,NON,"No, Opposed to the Question",70,47,18,5,0,0,0
Jasper,GRAHAMVILLE 1,Amendment 1,,NON,"No, Opposed to the Question",113,72,39,2,0,0,0
Jasper,GRAHAMVILLE 2,Amendment 1,,NON,"No, Opposed to the Question",209,145,58,6,0,0,0
Jasper,GRAYS,Amendment 1,,NON,"No, Opposed to the Question",73,41,32,0,0,0,0
Jasper,HARDEEVILLE 1,Amendment 1,,NON,"No, Opposed to the Question",60,41,18,1,0,0,0
Jasper,HARDEEVILLE 2,Amendment 1,,NON,"No, Opposed to the Question",50,37,12,1,0,0,0
Jasper,LEVY,Amendment 1,,NON,"No, Opposed to the Question",155,111,40,4,0,0,0
Jasper,OKATIE,Amendment 1,,NON,"No, Opposed to the Question",66,46,15,5,0,0,0
Jasper,PINELAND,Amendment 1,,NON,"No, Opposed to the Question",138,48,87,3,0,0,0
Jasper,RIDGELAND 1,Amendment 1,,NON,"No, Opposed to the Question",84,55,28,1,0,0,0
Jasper,RIDGELAND 2,Amendment 1,,NON,"No, Opposed to the Question",99,58,35,6,0,0,0
Jasper,TILLMAN,Amendment 1,,NON,"No, Opposed to the Question",76,35,39,2,0,0,0
Jasper,RIDGELAND 3,Amendment 1,,NON,"No, Opposed to the Question",68,45,22,1,0,0,0
Jasper,SUN CITY,Amendment 1,,NON,"No, Opposed to the Question",483,378,49,56,0,0,0
Jasper,HARDEEVILLE 3,Amendment 1,,NON,"No, Opposed to the Question",87,69,18,0,0,0,0
Jasper,OKATIE 2,Amendment 1,,NON,"No, Opposed to the Question",123,88,25,10,0,0,0
Jasper,Margaritaville,Amendment 1,,NON,"No, Opposed to the Question",490,365,101,24,0,0,0
Jasper,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Jasper,Provisional,Amendment 1,,NON,"No, Opposed to the Question",2,0,0,0,2,0,0
Jasper,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",140,66,66,8,0,0,0
Jasper,GILLISONVILLE,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",214,111,101,2,0,0,0
Jasper,GRAHAMVILLE 1,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",489,301,178,10,0,0,0
Jasper,GRAHAMVILLE 2,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",727,425,276,26,0,0,0
Jasper,GRAYS,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",231,91,134,6,0,0,0
Jasper,HARDEEVILLE 1,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",315,235,76,4,0,0,0
Jasper,HARDEEVILLE 2,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",233,136,91,6,0,0,0
Jasper,LEVY,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",617,359,228,30,0,0,0
Jasper,OKATIE,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",334,211,115,8,0,0,0
Jasper,PINELAND,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",172,88,77,7,0,0,0
Jasper,RIDGELAND 1,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",262,157,97,8,0,0,0
Jasper,RIDGELAND 2,Capital Projects Sales and Use Tax Referendum Question 1,,NON,"Yes, In Favor of the Question",304,172,123,9,0,0,0
