county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Orangeburg,Failsafe Proviisional,Coroner,,DEM,Valencia Golden,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Coroner,,DEM,Montez P V Haynes,41,0,0,0,16,0,25
Orangeburg,ORANGEBURG WD 2,Coroner,,DEM,Montez P V Haynes,32,0,0,0,11,0,21
Orangeburg,ORANGEBURG WD 3,Coroner,,DEM,Montez P V Haynes,76,0,1,0,15,0,60
Orangeburg,ORANGEBURG WD 4,Coroner,,DEM,Montez P V Haynes,26,0,7,0,4,0,15
Orangeburg,ORANGEBURG WD 5,Coroner,,DEM,Montez P V Haynes,30,0,1,0,10,0,19
Orangeburg,ORANGEBURG WD 6,Coroner,,DEM,Montez P V Haynes,53,0,1,0,19,0,33
Orangeburg,ORNAGEBURG WD 7,Coroner,,DEM,Montez P V Haynes,74,0,0,0,21,0,53
Orangeburg,ORANGEBURG WD 8,Coroner,,DEM,Montez P V Haynes,49,0,2,0,23,0,24
Orangeburg,ORANGEBURG WD 9,Coroner,,DEM,Montez P V Haynes,49,0,1,0,15,0,33
Orangeburg,ORANGEBURG WD 10,Coroner,,DEM,Montez P V Haynes,77,0,2,0,32,0,43
Orangeburg,SUBURBAN 1,Coroner,,DEM,Montez P V Haynes,59,0,0,0,16,0,43
Orangeburg,SUBURBAN 2,Coroner,,DEM,Montez P V Haynes,59,0,3,0,15,0,41
Orangeburg,SUBURBAN 3,Coroner,,DEM,Montez P V Haynes,143,0,5,0,62,0,76
Orangeburg,SUBURBAN 4,Coroner,,DEM,Montez P V Haynes,16,0,0,0,1,0,15
Orangeburg,SUBURBAN 5,Coroner,,DEM,Montez P V Haynes,93,0,2,0,33,0,58
Orangeburg,SUBURBAN 6,Coroner,,DEM,Montez P V Haynes,36,0,3,0,12,0,21
Orangeburg,SUBURBAN 7,Coroner,,DEM,Montez P V Haynes,151,0,6,0,74,0,71
Orangeburg,SUBURBAN 8,Coroner,,DEM,Montez P V Haynes,74,0,1,0,32,0,41
Orangeburg,SUBURBAN 9,Coroner,,DEM,Montez P V Haynes,120,0,5,0,45,0,70
Orangeburg,BETHEL,Coroner,,DEM,Montez P V Haynes,49,0,4,0,15,0,30
Orangeburg,BOWMAN 1,Coroner,,DEM,Montez P V Haynes,132,0,33,0,15,0,84
Orangeburg,BOWMAN 2,Coroner,,DEM,Montez P V Haynes,48,0,9,0,4,0,35
Orangeburg,BRANCHVILLE 1,Coroner,,DEM,Montez P V Haynes,30,0,2,0,5,0,23
Orangeburg,BRANCHVILLE 2,Coroner,,DEM,Montez P V Haynes,9,0,0,0,0,0,9
Orangeburg,BROOKDALE,Coroner,,DEM,Montez P V Haynes,222,0,8,0,96,0,118
Orangeburg,COPE,Coroner,,DEM,Montez P V Haynes,20,0,1,0,5,0,14
Orangeburg,CORDOVA 1,Coroner,,DEM,Montez P V Haynes,49,0,1,0,16,0,32
Orangeburg,EDISTO,Coroner,,DEM,Montez P V Haynes,19,0,1,0,6,0,12
Orangeburg,ELLOREE 1,Coroner,,DEM,Montez P V Haynes,34,0,8,0,10,0,16
Orangeburg,EUTAWVILLE 1,Coroner,,DEM,Montez P V Haynes,24,0,0,0,10,0,14
Orangeburg,EUTAWVILLE 2,Coroner,,DEM,Montez P V Haynes,75,0,13,0,27,0,35
Orangeburg,FOUR HOLES,Coroner,,DEM,Montez P V Haynes,15,0,0,0,1,0,14
Orangeburg,HOLLY HILL 2,Coroner,,DEM,Montez P V Haynes,26,0,4,0,5,0,17
Orangeburg,HOLLY HILL 1,Coroner,,DEM,Montez P V Haynes,33,0,0,0,6,0,27
Orangeburg,JAMISON,Coroner,,DEM,Montez P V Haynes,169,0,10,0,73,0,86
Orangeburg,LIMESTONE 1,Coroner,,DEM,Montez P V Haynes,120,0,2,0,48,0,70
Orangeburg,NEESES-LIVINGSTON,Coroner,,DEM,Montez P V Haynes,10,0,0,0,2,0,8
Orangeburg,NIX,Coroner,,DEM,Montez P V Haynes,116,0,9,0,33,0,74
Orangeburg,NORTH 2,Coroner,,DEM,Montez P V Haynes,25,0,0,0,5,0,20
Orangeburg,NORTH 1,Coroner,,DEM,Montez P V Haynes,46,0,17,0,8,0,21
Orangeburg,NORWAY,Coroner,,DEM,Montez P V Haynes,34,0,8,0,7,0,19
Orangeburg,PINE HILL,Coroner,,DEM,Montez P V Haynes,46,0,4,0,5,0,37
Orangeburg,PROVIDENCE,Coroner,,DEM,Montez P V Haynes,33,0,1,0,7,0,25
Orangeburg,ROWESVILLE,Coroner,,DEM,Montez P V Haynes,31,0,0,0,2,0,29
Orangeburg,SANTEE 1,Coroner,,DEM,Montez P V Haynes,30,0,3,0,10,0,17
Orangeburg,SPRINGFIELD,Coroner,,DEM,Montez P V Haynes,119,0,93,0,5,0,21
Orangeburg,VANCE,Coroner,,DEM,Montez P V Haynes,42,0,0,0,24,0,18
Orangeburg,WHITTAKER,Coroner,,DEM,Montez P V Haynes,103,0,4,0,46,0,53
Orangeburg,BOLENTOWN,Coroner,,DEM,Montez P V Haynes,50,0,0,0,14,0,36
Orangeburg,CORDOVA 2,Coroner,,DEM,Montez P V Haynes,70,0,4,0,19,0,47
Orangeburg,ELLOREE 2,Coroner,,DEM,Montez P V Haynes,37,0,7,0,7,0,23
Orangeburg,LIMESTONE 2,Coroner,,DEM,Montez P V Haynes,137,0,2,0,52,0,83
Orangeburg,SANTEE 2,Coroner,,DEM,Montez P V Haynes,39,0,3,0,11,0,25
Orangeburg,Failsafe,Coroner,,DEM,Montez P V Haynes,0,0,0,0,0,0,0
Orangeburg,Provisional,Coroner,,DEM,Montez P V Haynes,5,0,0,0,0,5,0
Orangeburg,Failsafe Proviisional,Coroner,,DEM,Montez P V Haynes,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,County Council District 2,,DEM,Johnny Murdaugh Jr,101,0,6,0,40,0,55
Orangeburg,BETHEL,County Council District 2,,DEM,Johnny Murdaugh Jr,41,0,10,0,14,0,17
Orangeburg,BOWMAN 1,County Council District 2,,DEM,Johnny Murdaugh Jr,75,0,36,0,10,0,29
Orangeburg,BOWMAN 2,County Council District 2,,DEM,Johnny Murdaugh Jr,36,0,17,0,2,0,17
Orangeburg,ELLOREE 1,County Council District 2,,DEM,Johnny Murdaugh Jr,19,0,0,0,3,0,16
Orangeburg,FOUR HOLES,County Council District 2,,DEM,Johnny Murdaugh Jr,6,0,0,0,0,0,6
Orangeburg,PROVIDENCE,County Council District 2,,DEM,Johnny Murdaugh Jr,40,0,8,0,6,0,26
Orangeburg,SANTEE 1,County Council District 2,,DEM,Johnny Murdaugh Jr,30,0,5,0,8,0,17
Orangeburg,WHITTAKER,County Council District 2,,DEM,Johnny Murdaugh Jr,71,0,2,0,23,0,46
Orangeburg,ELLOREE 2,County Council District 2,,DEM,Johnny Murdaugh Jr,20,0,1,0,5,0,14
Orangeburg,SANTEE 2,County Council District 2,,DEM,Johnny Murdaugh Jr,58,0,8,0,10,0,40
Orangeburg,Failsafe,County Council District 2,,DEM,Johnny Murdaugh Jr,0,0,0,0,0,0,0
Orangeburg,Provisional,County Council District 2,,DEM,Johnny Murdaugh Jr,0,0,0,0,0,0,0
Orangeburg,Failsafe Proviisional,County Council District 2,,DEM,Johnny Murdaugh Jr,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,County Council District 2,,DEM,Roshika Oliver,41,0,1,0,9,0,31
Orangeburg,BETHEL,County Council District 2,,DEM,Roshika Oliver,15,0,0,0,0,0,15
Orangeburg,BOWMAN 1,County Council District 2,,DEM,Roshika Oliver,32,0,4,0,1,0,27
Orangeburg,BOWMAN 2,County Council District 2,,DEM,Roshika Oliver,13,0,1,0,1,0,11
Orangeburg,ELLOREE 1,County Council District 2,,DEM,Roshika Oliver,21,0,0,0,5,0,16
Orangeburg,FOUR HOLES,County Council District 2,,DEM,Roshika Oliver,0,0,0,0,0,0,0
Orangeburg,PROVIDENCE,County Council District 2,,DEM,Roshika Oliver,25,0,2,0,2,0,21
Orangeburg,SANTEE 1,County Council District 2,,DEM,Roshika Oliver,22,0,2,0,5,0,15
Orangeburg,WHITTAKER,County Council District 2,,DEM,Roshika Oliver,23,0,0,0,8,0,15
Orangeburg,ELLOREE 2,County Council District 2,,DEM,Roshika Oliver,24,0,2,0,2,0,20
Orangeburg,SANTEE 2,County Council District 2,,DEM,Roshika Oliver,50,0,6,0,2,0,42
Orangeburg,Failsafe,County Council District 2,,DEM,Roshika Oliver,0,0,0,0,0,0,0
Orangeburg,Provisional,County Council District 2,,DEM,Roshika Oliver,1,0,0,0,0,1,0
Orangeburg,Failsafe Proviisional,County Council District 2,,DEM,Roshika Oliver,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,County Council District 2,,DEM,Johnny Ravenell,81,0,2,0,32,0,47
Orangeburg,BETHEL,County Council District 2,,DEM,Johnny Ravenell,42,0,0,0,14,0,28
Orangeburg,BOWMAN 1,County Council District 2,,DEM,Johnny Ravenell,164,0,48,0,17,0,99
Orangeburg,BOWMAN 2,County Council District 2,,DEM,Johnny Ravenell,73,0,11,0,9,0,53
Orangeburg,ELLOREE 1,County Council District 2,,DEM,Johnny Ravenell,114,0,26,0,21,0,67
Orangeburg,FOUR HOLES,County Council District 2,,DEM,Johnny Ravenell,2,0,0,0,1,0,1
Orangeburg,PROVIDENCE,County Council District 2,,DEM,Johnny Ravenell,122,0,26,0,25,0,71
Orangeburg,SANTEE 1,County Council District 2,,DEM,Johnny Ravenell,96,0,7,0,34,0,55
Orangeburg,WHITTAKER,County Council District 2,,DEM,Johnny Ravenell,45,0,1,0,22,0,22
Orangeburg,ELLOREE 2,County Council District 2,,DEM,Johnny Ravenell,114,0,21,0,24,0,69
Orangeburg,SANTEE 2,County Council District 2,,DEM,Johnny Ravenell,174,0,36,0,44,0,94
Orangeburg,Failsafe,County Council District 2,,DEM,Johnny Ravenell,0,0,0,0,0,0,0
Orangeburg,Provisional,County Council District 2,,DEM,Johnny Ravenell,1,0,0,0,0,1,0
Orangeburg,Failsafe Proviisional,County Council District 2,,DEM,Johnny Ravenell,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 4,County Council District 5,,DEM,Janie Cooper,2,0,2,0,0,0,0
Orangeburg,ORANGEBURG WD 9,County Council District 5,,DEM,Janie Cooper,30,0,2,0,10,0,18
Orangeburg,SUBURBAN 1,County Council District 5,,DEM,Janie Cooper,81,0,3,0,24,0,54
Orangeburg,SUBURBAN 7,County Council District 5,,DEM,Janie Cooper,115,0,7,0,52,0,56
Orangeburg,SUBURBAN 8,County Council District 5,,DEM,Janie Cooper,63,0,3,0,27,0,33
Orangeburg,SUBURBAN 9,County Council District 5,,DEM,Janie Cooper,170,0,5,0,69,0,96
Orangeburg,BROOKDALE,County Council District 5,,DEM,Janie Cooper,96,0,9,0,40,0,47
Orangeburg,LIMESTONE 1,County Council District 5,,DEM,Janie Cooper,149,0,4,0,61,0,84
Orangeburg,NIX,County Council District 5,,DEM,Janie Cooper,144,0,9,0,44,0,91
Orangeburg,LIMESTONE 2,County Council District 5,,DEM,Janie Cooper,143,0,3,0,60,0,80
Orangeburg,Failsafe,County Council District 5,,DEM,Janie Cooper,0,0,0,0,0,0,0
Orangeburg,Provisional,County Council District 5,,DEM,Janie Cooper,2,0,0,0,0,2,0
Orangeburg,Failsafe Proviisional,County Council District 5,,DEM,Janie Cooper,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 4,County Council District 5,,DEM,Howard Jackson,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 9,County Council District 5,,DEM,Howard Jackson,22,0,0,0,8,0,14
Orangeburg,SUBURBAN 1,County Council District 5,,DEM,Howard Jackson,22,0,0,0,5,0,17
Orangeburg,SUBURBAN 7,County Council District 5,,DEM,Howard Jackson,86,0,1,0,49,0,36
Orangeburg,SUBURBAN 8,County Council District 5,,DEM,Howard Jackson,47,0,1,0,18,0,28
Orangeburg,SUBURBAN 9,County Council District 5,,DEM,Howard Jackson,118,0,11,0,39,0,68
Orangeburg,BROOKDALE,County Council District 5,,DEM,Howard Jackson,61,0,3,0,31,0,27
Orangeburg,LIMESTONE 1,County Council District 5,,DEM,Howard Jackson,81,0,2,0,24,0,55
Orangeburg,NIX,County Council District 5,,DEM,Howard Jackson,79,0,6,0,22,0,51
Orangeburg,LIMESTONE 2,County Council District 5,,DEM,Howard Jackson,72,0,4,0,27,0,41
Orangeburg,Failsafe,County Council District 5,,DEM,Howard Jackson,0,0,0,0,0,0,0
Orangeburg,Provisional,County Council District 5,,DEM,Howard Jackson,0,0,0,0,0,0,0
Orangeburg,Failsafe Proviisional,County Council District 5,,DEM,Howard Jackson,0,0,0,0,0,0,0
