county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Bamberg,Failsafe Provisional,School Board District 8 At Large,,NON,Cathy Ayer Griffin,0,0,0,0,0,0,0
Bamberg,COLSTON,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,School Board District 8 At Large,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EHRHARDT,School Board District 8 At Large,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EAST DENMARK,School Board District 8 At Large,,NON,Write-In,2,0,2,0,0,0,0
Bamberg,GOVAN,School Board District 8 At Large,,NON,Write-In,2,0,2,0,0,0,0
Bamberg,HIGHTOWERS MILL,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,School Board District 8 At Large,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,SOUTH BAMBERG,School Board District 8 At Large,,NON,Write-In,4,1,3,0,0,0,0
Bamberg,WEST DENMARK,School Board District 8 At Large,,NON,Write-In,5,3,1,1,0,0,0
Bamberg,NORTH BAMBERG,School Board District 8 At Large,,NON,Write-In,4,1,3,0,0,0,0
Bamberg,Failsafe,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,School Board District 8 At Large,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,Amendment 1,,NON,"Yes, In Favor of the Question",103,26,75,2,0,0,0
Bamberg,EDISTO,Amendment 1,,NON,"Yes, In Favor of the Question",189,69,118,2,0,0,0
Bamberg,EHRHARDT,Amendment 1,,NON,"Yes, In Favor of the Question",389,123,246,20,0,0,0
Bamberg,EAST DENMARK,Amendment 1,,NON,"Yes, In Favor of the Question",784,480,270,34,0,0,0
Bamberg,GOVAN,Amendment 1,,NON,"Yes, In Favor of the Question",53,17,35,1,0,0,0
Bamberg,HIGHTOWERS MILL,Amendment 1,,NON,"Yes, In Favor of the Question",34,28,5,1,0,0,0
Bamberg,HUNTER'S CHAPEL,Amendment 1,,NON,"Yes, In Favor of the Question",108,34,70,4,0,0,0
Bamberg,KEARSE,Amendment 1,,NON,"Yes, In Favor of the Question",75,27,44,4,0,0,0
Bamberg,LITTLE SWAMP,Amendment 1,,NON,"Yes, In Favor of the Question",89,10,79,0,0,0,0
Bamberg,OLAR,Amendment 1,,NON,"Yes, In Favor of the Question",167,39,126,2,0,0,0
Bamberg,SOUTH BAMBERG,Amendment 1,,NON,"Yes, In Favor of the Question",724,387,283,54,0,0,0
Bamberg,WEST DENMARK,Amendment 1,,NON,"Yes, In Favor of the Question",458,243,203,12,0,0,0
Bamberg,NORTH BAMBERG,Amendment 1,,NON,"Yes, In Favor of the Question",999,592,347,60,0,0,0
Bamberg,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Bamberg,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",3,0,0,0,3,0,0
Bamberg,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Bamberg,COLSTON,Amendment 1,,NON,"No, Opposed of the Question",11,5,5,1,0,0,0
Bamberg,EDISTO,Amendment 1,,NON,"No, Opposed of the Question",13,6,6,1,0,0,0
Bamberg,EHRHARDT,Amendment 1,,NON,"No, Opposed of the Question",34,15,12,7,0,0,0
Bamberg,EAST DENMARK,Amendment 1,,NON,"No, Opposed of the Question",117,71,28,18,0,0,0
Bamberg,GOVAN,Amendment 1,,NON,"No, Opposed of the Question",10,2,6,2,0,0,0
Bamberg,HIGHTOWERS MILL,Amendment 1,,NON,"No, Opposed of the Question",5,4,1,0,0,0,0
Bamberg,HUNTER'S CHAPEL,Amendment 1,,NON,"No, Opposed of the Question",6,2,3,1,0,0,0
Bamberg,KEARSE,Amendment 1,,NON,"No, Opposed of the Question",2,0,2,0,0,0,0
Bamberg,LITTLE SWAMP,Amendment 1,,NON,"No, Opposed of the Question",2,1,1,0,0,0,0
Bamberg,OLAR,Amendment 1,,NON,"No, Opposed of the Question",15,6,9,0,0,0,0
Bamberg,SOUTH BAMBERG,Amendment 1,,NON,"No, Opposed of the Question",174,53,50,71,0,0,0
Bamberg,WEST DENMARK,Amendment 1,,NON,"No, Opposed of the Question",78,47,19,12,0,0,0
Bamberg,NORTH BAMBERG,Amendment 1,,NON,"No, Opposed of the Question",171,72,33,66,0,0,0
Bamberg,Failsafe,Amendment 1,,NON,"No, Opposed of the Question",0,0,0,0,0,0,0
Bamberg,Provisional,Amendment 1,,NON,"No, Opposed of the Question",0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,Amendment 1,,NON,"No, Opposed of the Question",0,0,0,0,0,0,0
