county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Chesterfield,PAGELAND NO. 2,Coroner,,REP,Kip Kiser,769,308,445,16,0,0,0
Chesterfield,PATRICK,Coroner,,REP,Kip Kiser,363,113,244,6,0,0,0
Chesterfield,PEE DEE,Coroner,,REP,Kip Kiser,201,34,165,2,0,0,0
Chesterfield,RUBY,Coroner,,REP,Kip Kiser,605,292,307,6,0,0,0
Chesterfield,SHILOH,Coroner,,REP,Kip Kiser,430,263,165,2,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Coroner,,REP,Kip Kiser,333,204,126,3,0,0,0
Chesterfield,Failsafe,Coroner,,REP,Kip Kiser,0,0,0,0,0,0,0
Chesterfield,Provisional,Coroner,,REP,Kip Kiser,4,0,0,0,4,0,0
Chesterfield,Failsafe Provisional,Coroner,,REP,Kip Kiser,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,BLACK CREEK,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Chesterfield,BROCKS MILL,Coroner,,NON,Write-In,8,4,4,0,0,0,0
Chesterfield,CASH,Coroner,,NON,Write-In,6,2,4,0,0,0,0
Chesterfield,CENTER GROVE-WINZO,Coroner,,NON,Write-In,3,2,1,0,0,0,0
Chesterfield,CHERAW NO. 1,Coroner,,NON,Write-In,8,1,4,3,0,0,0
Chesterfield,CHERAW NO. 2,Coroner,,NON,Write-In,3,1,2,0,0,0,0
Chesterfield,CHERAW NO. 3,Coroner,,NON,Write-In,8,2,5,1,0,0,0
Chesterfield,CHERAW NO. 4,Coroner,,NON,Write-In,4,1,3,0,0,0,0
Chesterfield,COURTHOUSE,Coroner,,NON,Write-In,9,7,2,0,0,0,0
Chesterfield,DUDLEY-MANGUM,Coroner,,NON,Write-In,4,3,1,0,0,0,0
Chesterfield,GRANTS MILL,Coroner,,NON,Write-In,8,7,1,0,0,0,0
Chesterfield,JEFFERSON,Coroner,,NON,Write-In,5,3,2,0,0,0,0
Chesterfield,MCBEE,Coroner,,NON,Write-In,6,5,1,0,0,0,0
Chesterfield,MIDDENDORF,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MT. GROGHAN,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PAGELAND NO. 1,Coroner,,NON,Write-In,3,1,2,0,0,0,0
Chesterfield,PAGELAND NO. 2,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,PATRICK,Coroner,,NON,Write-In,2,0,1,1,0,0,0
Chesterfield,PEE DEE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,Coroner,,NON,Write-In,2,1,0,1,0,0,0
Chesterfield,SHILOH,Coroner,,NON,Write-In,3,3,0,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Coroner,,NON,Write-In,2,1,1,0,0,0,0
Chesterfield,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Auditor,,REP,Jack Rivers,418,97,320,1,0,0,0
Chesterfield,BAY SPRINGS,Auditor,,REP,Jack Rivers,261,97,162,2,0,0,0
Chesterfield,BLACK CREEK,Auditor,,REP,Jack Rivers,257,120,130,7,0,0,0
Chesterfield,BROCKS MILL,Auditor,,REP,Jack Rivers,625,298,319,8,0,0,0
Chesterfield,CASH,Auditor,,REP,Jack Rivers,476,189,275,12,0,0,0
Chesterfield,CENTER GROVE-WINZO,Auditor,,REP,Jack Rivers,442,209,225,8,0,0,0
Chesterfield,CHERAW NO. 1,Auditor,,REP,Jack Rivers,712,309,381,22,0,0,0
Chesterfield,CHERAW NO. 2,Auditor,,REP,Jack Rivers,483,238,225,20,0,0,0
Chesterfield,CHERAW NO. 3,Auditor,,REP,Jack Rivers,485,205,256,24,0,0,0
Chesterfield,CHERAW NO. 4,Auditor,,REP,Jack Rivers,583,293,277,13,0,0,0
Chesterfield,COURTHOUSE,Auditor,,REP,Jack Rivers,1155,815,315,25,0,0,0
Chesterfield,DUDLEY-MANGUM,Auditor,,REP,Jack Rivers,584,184,394,6,0,0,0
Chesterfield,GRANTS MILL,Auditor,,REP,Jack Rivers,720,374,330,16,0,0,0
Chesterfield,JEFFERSON,Auditor,,REP,Jack Rivers,913,320,585,8,0,0,0
Chesterfield,MCBEE,Auditor,,REP,Jack Rivers,835,187,610,38,0,0,0
Chesterfield,MIDDENDORF,Auditor,,REP,Jack Rivers,480,135,340,5,0,0,0
Chesterfield,MT. GROGHAN,Auditor,,REP,Jack Rivers,266,120,143,3,0,0,0
Chesterfield,OUSLEYDALE,Auditor,,REP,Jack Rivers,515,134,372,9,0,0,0
Chesterfield,PAGELAND NO. 1,Auditor,,REP,Jack Rivers,895,367,509,19,0,0,0
Chesterfield,PAGELAND NO. 2,Auditor,,REP,Jack Rivers,762,304,443,15,0,0,0
Chesterfield,PATRICK,Auditor,,REP,Jack Rivers,351,108,237,6,0,0,0
Chesterfield,PEE DEE,Auditor,,REP,Jack Rivers,198,34,162,2,0,0,0
Chesterfield,RUBY,Auditor,,REP,Jack Rivers,592,286,300,6,0,0,0
Chesterfield,SHILOH,Auditor,,REP,Jack Rivers,424,257,165,2,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Auditor,,REP,Jack Rivers,333,204,126,3,0,0,0
Chesterfield,Failsafe,Auditor,,REP,Jack Rivers,0,0,0,0,0,0,0
Chesterfield,Provisional,Auditor,,REP,Jack Rivers,2,0,0,0,2,0,0
Chesterfield,Failsafe Provisional,Auditor,,REP,Jack Rivers,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,BAY SPRINGS,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,Auditor,,NON,Write-In,3,2,1,0,0,0,0
Chesterfield,BROCKS MILL,Auditor,,NON,Write-In,7,3,4,0,0,0,0
Chesterfield,CASH,Auditor,,NON,Write-In,10,5,5,0,0,0,0
Chesterfield,CENTER GROVE-WINZO,Auditor,,NON,Write-In,4,2,2,0,0,0,0
Chesterfield,CHERAW NO. 1,Auditor,,NON,Write-In,5,2,1,2,0,0,0
Chesterfield,CHERAW NO. 2,Auditor,,NON,Write-In,1,0,0,1,0,0,0
Chesterfield,CHERAW NO. 3,Auditor,,NON,Write-In,7,0,5,2,0,0,0
Chesterfield,CHERAW NO. 4,Auditor,,NON,Write-In,3,1,2,0,0,0,0
Chesterfield,COURTHOUSE,Auditor,,NON,Write-In,2,2,0,0,0,0,0
Chesterfield,DUDLEY-MANGUM,Auditor,,NON,Write-In,2,1,1,0,0,0,0
Chesterfield,GRANTS MILL,Auditor,,NON,Write-In,5,3,1,1,0,0,0
Chesterfield,JEFFERSON,Auditor,,NON,Write-In,4,4,0,0,0,0,0
Chesterfield,MCBEE,Auditor,,NON,Write-In,6,5,1,0,0,0,0
Chesterfield,MIDDENDORF,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MT. GROGHAN,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,OUSLEYDALE,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PAGELAND NO. 1,Auditor,,NON,Write-In,5,2,3,0,0,0,0
Chesterfield,PAGELAND NO. 2,Auditor,,NON,Write-In,1,1,0,0,0,0,0
Chesterfield,PATRICK,Auditor,,NON,Write-In,2,0,1,1,0,0,0
Chesterfield,PEE DEE,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,Auditor,,NON,Write-In,3,2,1,0,0,0,0
Chesterfield,SHILOH,Auditor,,NON,Write-In,1,1,0,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,Failsafe,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,County Treasurer,,REP,Fred Harris,418,98,319,1,0,0,0
Chesterfield,BAY SPRINGS,County Treasurer,,REP,Fred Harris,257,95,160,2,0,0,0
Chesterfield,BLACK CREEK,County Treasurer,,REP,Fred Harris,255,117,131,7,0,0,0
Chesterfield,BROCKS MILL,County Treasurer,,REP,Fred Harris,651,315,328,8,0,0,0
Chesterfield,CASH,County Treasurer,,REP,Fred Harris,487,196,278,13,0,0,0
Chesterfield,CENTER GROVE-WINZO,County Treasurer,,REP,Fred Harris,447,209,227,11,0,0,0
Chesterfield,CHERAW NO. 1,County Treasurer,,REP,Fred Harris,727,312,392,23,0,0,0
Chesterfield,CHERAW NO. 2,County Treasurer,,REP,Fred Harris,493,246,226,21,0,0,0
Chesterfield,CHERAW NO. 3,County Treasurer,,REP,Fred Harris,504,209,270,25,0,0,0
Chesterfield,CHERAW NO. 4,County Treasurer,,REP,Fred Harris,604,302,288,14,0,0,0
Chesterfield,COURTHOUSE,County Treasurer,,REP,Fred Harris,1158,819,314,25,0,0,0
Chesterfield,DUDLEY-MANGUM,County Treasurer,,REP,Fred Harris,589,183,400,6,0,0,0
Chesterfield,GRANTS MILL,County Treasurer,,REP,Fred Harris,727,374,335,18,0,0,0
Chesterfield,JEFFERSON,County Treasurer,,REP,Fred Harris,923,325,590,8,0,0,0
Chesterfield,MCBEE,County Treasurer,,REP,Fred Harris,848,191,620,37,0,0,0
Chesterfield,MIDDENDORF,County Treasurer,,REP,Fred Harris,482,136,341,5,0,0,0
Chesterfield,MT. GROGHAN,County Treasurer,,REP,Fred Harris,267,121,143,3,0,0,0
Chesterfield,OUSLEYDALE,County Treasurer,,REP,Fred Harris,515,135,371,9,0,0,0
Chesterfield,PAGELAND NO. 1,County Treasurer,,REP,Fred Harris,896,369,508,19,0,0,0
Chesterfield,PAGELAND NO. 2,County Treasurer,,REP,Fred Harris,761,305,441,15,0,0,0
Chesterfield,PATRICK,County Treasurer,,REP,Fred Harris,358,111,241,6,0,0,0
Chesterfield,PEE DEE,County Treasurer,,REP,Fred Harris,198,34,162,2,0,0,0
Chesterfield,RUBY,County Treasurer,,REP,Fred Harris,599,290,303,6,0,0,0
Chesterfield,SHILOH,County Treasurer,,REP,Fred Harris,426,260,164,2,0,0,0
Chesterfield,SNOW HILL-VAUGHN,County Treasurer,,REP,Fred Harris,335,205,127,3,0,0,0
Chesterfield,Failsafe,County Treasurer,,REP,Fred Harris,0,0,0,0,0,0,0
Chesterfield,Provisional,County Treasurer,,REP,Fred Harris,2,0,0,0,2,0,0
Chesterfield,Failsafe Provisional,County Treasurer,,REP,Fred Harris,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,BAY SPRINGS,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,County Treasurer,,NON,Write-In,3,3,0,0,0,0,0
Chesterfield,BROCKS MILL,County Treasurer,,NON,Write-In,8,2,6,0,0,0,0
Chesterfield,CASH,County Treasurer,,NON,Write-In,8,4,4,0,0,0,0
Chesterfield,CENTER GROVE-WINZO,County Treasurer,,NON,Write-In,4,2,2,0,0,0,0
Chesterfield,CHERAW NO. 1,County Treasurer,,NON,Write-In,7,3,2,2,0,0,0
Chesterfield,CHERAW NO. 2,County Treasurer,,NON,Write-In,1,0,0,1,0,0,0
Chesterfield,CHERAW NO. 3,County Treasurer,,NON,Write-In,10,1,7,2,0,0,0
Chesterfield,CHERAW NO. 4,County Treasurer,,NON,Write-In,3,1,2,0,0,0,0
Chesterfield,COURTHOUSE,County Treasurer,,NON,Write-In,2,2,0,0,0,0,0
Chesterfield,DUDLEY-MANGUM,County Treasurer,,NON,Write-In,3,1,1,1,0,0,0
Chesterfield,GRANTS MILL,County Treasurer,,NON,Write-In,3,2,1,0,0,0,0
Chesterfield,JEFFERSON,County Treasurer,,NON,Write-In,5,4,1,0,0,0,0
Chesterfield,MCBEE,County Treasurer,,NON,Write-In,5,5,0,0,0,0,0
Chesterfield,MIDDENDORF,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MT. GROGHAN,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,OUSLEYDALE,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PAGELAND NO. 1,County Treasurer,,NON,Write-In,4,2,2,0,0,0,0
Chesterfield,PAGELAND NO. 2,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Chesterfield,PATRICK,County Treasurer,,NON,Write-In,2,0,1,1,0,0,0
Chesterfield,PEE DEE,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,County Treasurer,,NON,Write-In,3,2,1,0,0,0,0
Chesterfield,SHILOH,County Treasurer,,NON,Write-In,2,1,1,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,Failsafe,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,DUDLEY-MANGUM,County Council District 1,,REP,Brandon Price,543,167,370,6,0,0,0
Chesterfield,PAGELAND NO. 1,County Council District 1,,REP,Brandon Price,693,292,386,15,0,0,0
Chesterfield,PAGELAND NO. 2,County Council District 1,,REP,Brandon Price,293,124,162,7,0,0,0
Chesterfield,Failsafe,County Council District 1,,REP,Brandon Price,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 1,,REP,Brandon Price,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 1,,REP,Brandon Price,0,0,0,0,0,0,0
Chesterfield,DUDLEY-MANGUM,County Council District 1,,DEM,DEM Sherby Blakeney,154,44,107,3,0,0,0
Chesterfield,PAGELAND NO. 1,County Council District 1,,DEM,DEM Sherby Blakeney,271,102,163,6,0,0,0
Chesterfield,PAGELAND NO. 2,County Council District 1,,DEM,DEM Sherby Blakeney,93,34,58,1,0,0,0
Chesterfield,Failsafe,County Council District 1,,DEM,DEM Sherby Blakeney,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 1,,DEM,DEM Sherby Blakeney,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 1,,DEM,DEM Sherby Blakeney,0,0,0,0,0,0,0
Chesterfield,DUDLEY-MANGUM,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PAGELAND NO. 1,County Council District 1,,NON,Write-In,2,1,1,0,0,0,0
Chesterfield,PAGELAND NO. 2,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MCBEE,County Council District 5,,REP,Eddie Kirkley,857,198,619,40,0,0,0
Chesterfield,MIDDENDORF,County Council District 5,,REP,Eddie Kirkley,477,135,337,5,0,0,0
Chesterfield,OUSLEYDALE,County Council District 5,,REP,Eddie Kirkley,423,108,308,7,0,0,0
Chesterfield,Failsafe,County Council District 5,,REP,Eddie Kirkley,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 5,,REP,Eddie Kirkley,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 5,,REP,Eddie Kirkley,0,0,0,0,0,0,0
Chesterfield,MCBEE,County Council District 5,,NON,Write-In,12,6,6,0,0,0,0
Chesterfield,MIDDENDORF,County Council District 5,,NON,Write-In,2,0,2,0,0,0,0
Chesterfield,OUSLEYDALE,County Council District 5,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CASH,County Council District 6,,REP,Gilbert King,240,96,139,5,0,0,0
Chesterfield,CHERAW NO. 3,County Council District 6,,REP,Gilbert King,121,47,65,9,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 6,,REP,Gilbert King,63,20,39,4,0,0,0
Chesterfield,GRANTS MILL,County Council District 6,,REP,Gilbert King,281,151,126,4,0,0,0
Chesterfield,PATRICK,County Council District 6,,REP,Gilbert King,11,3,7,1,0,0,0
Chesterfield,PEE DEE,County Council District 6,,REP,Gilbert King,2,2,0,0,0,0,0
Chesterfield,SHILOH,County Council District 6,,REP,Gilbert King,149,95,53,1,0,0,0
Chesterfield,Failsafe,County Council District 6,,REP,Gilbert King,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 6,,REP,Gilbert King,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 6,,REP,Gilbert King,0,0,0,0,0,0,0
Chesterfield,CASH,County Council District 6,,DEM,DEM Hattie Burns,373,134,204,35,0,0,0
Chesterfield,CHERAW NO. 3,County Council District 6,,DEM,DEM Hattie Burns,247,118,120,9,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 6,,DEM,DEM Hattie Burns,213,101,107,5,0,0,0
Chesterfield,GRANTS MILL,County Council District 6,,DEM,DEM Hattie Burns,171,92,76,3,0,0,0
Chesterfield,PATRICK,County Council District 6,,DEM,DEM Hattie Burns,33,18,14,1,0,0,0
Chesterfield,PEE DEE,County Council District 6,,DEM,DEM Hattie Burns,0,0,0,0,0,0,0
Chesterfield,SHILOH,County Council District 6,,DEM,DEM Hattie Burns,106,75,31,0,0,0,0
Chesterfield,Failsafe,County Council District 6,,DEM,DEM Hattie Burns,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 6,,DEM,DEM Hattie Burns,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 6,,DEM,DEM Hattie Burns,0,0,0,0,0,0,0
Chesterfield,CASH,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 3,County Council District 6,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,GRANTS MILL,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Chesterfield,PATRICK,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PEE DEE,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,SHILOH,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,County Council District 7,,REP,Todd Smallwood,157,78,74,5,0,0,0
Chesterfield,CASH,County Council District 7,,REP,Todd Smallwood,58,35,23,0,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 7,,REP,Todd Smallwood,347,196,150,1,0,0,0
Chesterfield,COURTHOUSE,County Council District 7,,REP,Todd Smallwood,616,431,172,13,0,0,0
Chesterfield,GRANTS MILL,County Council District 7,,REP,Todd Smallwood,358,184,165,9,0,0,0
Chesterfield,RUBY,County Council District 7,,REP,Todd Smallwood,263,136,124,3,0,0,0
Chesterfield,Failsafe,County Council District 7,,REP,Todd Smallwood,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 7,,REP,Todd Smallwood,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 7,,REP,Todd Smallwood,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,County Council District 7,,NON,Write-In,4,2,0,2,0,0,0
Chesterfield,CASH,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 7,,NON,Write-In,3,1,2,0,0,0,0
Chesterfield,COURTHOUSE,County Council District 7,,NON,Write-In,7,7,0,0,0,0,0
Chesterfield,GRANTS MILL,County Council District 7,,NON,Write-In,8,4,4,0,0,0,0
Chesterfield,RUBY,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,County Council District 9,,DEM,DEM Johnnie McLendon,578,314,258,6,0,0,0
Chesterfield,CASH,County Council District 9,,DEM,DEM Johnnie McLendon,26,4,22,0,0,0,0
Chesterfield,CHERAW NO. 2,County Council District 9,,DEM,DEM Johnnie McLendon,482,244,221,17,0,0,0
Chesterfield,CHERAW NO. 3,County Council District 9,,DEM,DEM Johnnie McLendon,290,120,164,6,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 9,,DEM,DEM Johnnie McLendon,117,49,61,7,0,0,0
Chesterfield,Failsafe,County Council District 9,,DEM,DEM Johnnie McLendon,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 9,,DEM,DEM Johnnie McLendon,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 9,,DEM,DEM Johnnie McLendon,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,County Council District 9,,NON,Write-In,8,4,4,0,0,0,0
Chesterfield,CASH,County Council District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 2,County Council District 9,,NON,Write-In,14,4,7,3,0,0,0
Chesterfield,CHERAW NO. 3,County Council District 9,,NON,Write-In,6,2,4,0,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 9,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,Failsafe,County Council District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Soil and Water District Commission,,NON,Owen P Gulledge,360,83,276,1,0,0,0
Chesterfield,BAY SPRINGS,Soil and Water District Commission,,NON,Owen P Gulledge,208,78,129,1,0,0,0
Chesterfield,BLACK CREEK,Soil and Water District Commission,,NON,Owen P Gulledge,219,101,113,5,0,0,0
Chesterfield,BROCKS MILL,Soil and Water District Commission,,NON,Owen P Gulledge,520,252,259,9,0,0,0
Chesterfield,CASH,Soil and Water District Commission,,NON,Owen P Gulledge,425,157,242,26,0,0,0
Chesterfield,CENTER GROVE-WINZO,Soil and Water District Commission,,NON,Owen P Gulledge,366,167,187,12,0,0,0
Chesterfield,CHERAW NO. 1,Soil and Water District Commission,,NON,Owen P Gulledge,617,272,324,21,0,0,0
Chesterfield,CHERAW NO. 2,Soil and Water District Commission,,NON,Owen P Gulledge,368,172,180,16,0,0,0
Chesterfield,CHERAW NO. 3,Soil and Water District Commission,,NON,Owen P Gulledge,438,166,254,18,0,0,0
Chesterfield,CHERAW NO. 4,Soil and Water District Commission,,NON,Owen P Gulledge,504,251,243,10,0,0,0
Chesterfield,COURTHOUSE,Soil and Water District Commission,,NON,Owen P Gulledge,967,681,265,21,0,0,0
Chesterfield,DUDLEY-MANGUM,Soil and Water District Commission,,NON,Owen P Gulledge,361,98,259,4,0,0,0
Chesterfield,GRANTS MILL,Soil and Water District Commission,,NON,Owen P Gulledge,515,272,231,12,0,0,0
Chesterfield,JEFFERSON,Soil and Water District Commission,,NON,Owen P Gulledge,734,255,474,5,0,0,0
Chesterfield,MCBEE,Soil and Water District Commission,,NON,Owen P Gulledge,659,153,477,29,0,0,0
Chesterfield,MIDDENDORF,Soil and Water District Commission,,NON,Owen P Gulledge,338,85,249,4,0,0,0
Chesterfield,MT. GROGHAN,Soil and Water District Commission,,NON,Owen P Gulledge,227,103,121,3,0,0,0
Chesterfield,OUSLEYDALE,Soil and Water District Commission,,NON,Owen P Gulledge,376,92,278,6,0,0,0
Chesterfield,PAGELAND NO. 1,Soil and Water District Commission,,NON,Owen P Gulledge,627,242,375,10,0,0,0
Chesterfield,PAGELAND NO. 2,Soil and Water District Commission,,NON,Owen P Gulledge,578,228,336,14,0,0,0
Chesterfield,PATRICK,Soil and Water District Commission,,NON,Owen P Gulledge,292,93,194,5,0,0,0
Chesterfield,PEE DEE,Soil and Water District Commission,,NON,Owen P Gulledge,166,28,136,2,0,0,0
Chesterfield,RUBY,Soil and Water District Commission,,NON,Owen P Gulledge,506,245,258,3,0,0,0
Chesterfield,SHILOH,Soil and Water District Commission,,NON,Owen P Gulledge,344,212,132,0,0,0,0
Chesterfield,SNOW HILL-VAUGHN,Soil and Water District Commission,,NON,Owen P Gulledge,272,159,108,5,0,0,0
Chesterfield,Failsafe,Soil and Water District Commission,,NON,Owen P Gulledge,0,0,0,0,0,0,0
Chesterfield,Provisional,Soil and Water District Commission,,NON,Owen P Gulledge,2,0,0,0,2,0,0
Chesterfield,Failsafe Provisional,Soil and Water District Commission,,NON,Owen P Gulledge,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Soil and Water District Commission,,NON,Write-In,5,1,4,0,0,0,0
Chesterfield,BAY SPRINGS,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,BLACK CREEK,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Chesterfield,BROCKS MILL,Soil and Water District Commission,,NON,Write-In,10,3,7,0,0,0,0
Chesterfield,CASH,Soil and Water District Commission,,NON,Write-In,8,1,7,0,0,0,0
Chesterfield,CENTER GROVE-WINZO,Soil and Water District Commission,,NON,Write-In,7,3,4,0,0,0,0
Chesterfield,CHERAW NO. 1,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Chesterfield,CHERAW NO. 2,Soil and Water District Commission,,NON,Write-In,6,1,5,0,0,0,0
Chesterfield,CHERAW NO. 3,Soil and Water District Commission,,NON,Write-In,6,1,4,1,0,0,0
Chesterfield,CHERAW NO. 4,Soil and Water District Commission,,NON,Write-In,7,1,5,1,0,0,0
Chesterfield,COURTHOUSE,Soil and Water District Commission,,NON,Write-In,17,6,11,0,0,0,0
Chesterfield,DUDLEY-MANGUM,Soil and Water District Commission,,NON,Write-In,5,3,2,0,0,0,0
Chesterfield,GRANTS MILL,Soil and Water District Commission,,NON,Write-In,12,8,4,0,0,0,0
Chesterfield,JEFFERSON,Soil and Water District Commission,,NON,Write-In,7,2,4,1,0,0,0
Chesterfield,MCBEE,Soil and Water District Commission,,NON,Write-In,6,2,3,1,0,0,0
Chesterfield,MIDDENDORF,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Chesterfield,MT. GROGHAN,Soil and Water District Commission,,NON,Write-In,7,2,5,0,0,0,0
Chesterfield,OUSLEYDALE,Soil and Water District Commission,,NON,Write-In,2,1,1,0,0,0,0
Chesterfield,PAGELAND NO. 1,Soil and Water District Commission,,NON,Write-In,13,6,7,0,0,0,0
