county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Dorchester,Clemson,County Treasurer,,REP,Cindy L Chitty,1140,908,192,40,0,0,0
Dorchester,Germantown,County Treasurer,,REP,Cindy L Chitty,733,506,205,22,0,0,0
Dorchester,Greenwave,County Treasurer,,REP,Cindy L Chitty,478,286,164,28,0,0,0
Dorchester,Newington,County Treasurer,,REP,Cindy L Chitty,703,440,255,8,0,0,0
Dorchester,Carolina,County Treasurer,,REP,Cindy L Chitty,763,461,265,37,0,0,0
Dorchester,Dorchester,County Treasurer,,REP,Cindy L Chitty,560,404,135,21,0,0,0
Dorchester,Archdale,County Treasurer,,REP,Cindy L Chitty,516,393,106,17,0,0,0
Dorchester,Stallsville,County Treasurer,,REP,Cindy L Chitty,567,342,215,10,0,0,0
Dorchester,Indian Field,County Treasurer,,REP,Cindy L Chitty,230,135,93,2,0,0,0
Dorchester,Spann,County Treasurer,,REP,Cindy L Chitty,792,592,177,23,0,0,0
Dorchester,North Summerville,County Treasurer,,REP,Cindy L Chitty,257,203,46,8,0,0,0
Dorchester,Tupperway,County Treasurer,,REP,Cindy L Chitty,452,293,142,17,0,0,0
Dorchester,Irongate,County Treasurer,,REP,Cindy L Chitty,402,299,88,15,0,0,0
Dorchester,Greenhurst,County Treasurer,,REP,Cindy L Chitty,531,377,137,17,0,0,0
Dorchester,Ashborough East,County Treasurer,,REP,Cindy L Chitty,483,281,196,6,0,0,0
Dorchester,Ashborough West,County Treasurer,,REP,Cindy L Chitty,260,164,88,8,0,0,0
Dorchester,Ashley River,County Treasurer,,REP,Cindy L Chitty,1073,780,272,21,0,0,0
Dorchester,Windsor,County Treasurer,,REP,Cindy L Chitty,402,296,92,14,0,0,0
Dorchester,Bacons Bridge,County Treasurer,,REP,Cindy L Chitty,1434,1031,366,37,0,0,0
Dorchester,Brandymill,County Treasurer,,REP,Cindy L Chitty,376,238,121,17,0,0,0
Dorchester,Briarwood,County Treasurer,,REP,Cindy L Chitty,478,307,160,11,0,0,0
Dorchester,Butternut,County Treasurer,,REP,Cindy L Chitty,1264,923,322,19,0,0,0
Dorchester,Central,County Treasurer,,REP,Cindy L Chitty,903,487,385,31,0,0,0
Dorchester,Coosaw,County Treasurer,,REP,Cindy L Chitty,1457,1076,351,30,0,0,0
Dorchester,Cypress,County Treasurer,,REP,Cindy L Chitty,1460,955,482,23,0,0,0
Dorchester,King's Grant,County Treasurer,,REP,Cindy L Chitty,827,564,238,25,0,0,0
Dorchester,Lincoln,County Treasurer,,REP,Cindy L Chitty,386,277,98,11,0,0,0
Dorchester,Miles/Jamison,County Treasurer,,REP,Cindy L Chitty,1039,749,257,33,0,0,0
Dorchester,Oakbrook,County Treasurer,,REP,Cindy L Chitty,1587,1066,492,29,0,0,0
Dorchester,Patriot,County Treasurer,,REP,Cindy L Chitty,540,332,191,17,0,0,0
Dorchester,Sawmill Branch,County Treasurer,,REP,Cindy L Chitty,844,554,260,30,0,0,0
Dorchester,Coastal 2,County Treasurer,,REP,Cindy L Chitty,733,540,175,18,0,0,0
Dorchester,Coastal 3,County Treasurer,,REP,Cindy L Chitty,318,236,72,10,0,0,0
Dorchester,Archdale 2,County Treasurer,,REP,Cindy L Chitty,693,536,138,19,0,0,0
Dorchester,Ashborough East 2,County Treasurer,,REP,Cindy L Chitty,543,329,199,15,0,0,0
Dorchester,Ashborough West 2,County Treasurer,,REP,Cindy L Chitty,657,435,212,10,0,0,0
Dorchester,Beech Hill 2,County Treasurer,,REP,Cindy L Chitty,1945,1372,543,30,0,0,0
Dorchester,Brandymill 2,County Treasurer,,REP,Cindy L Chitty,544,305,218,21,0,0,0
Dorchester,Briarwood 2,County Treasurer,,REP,Cindy L Chitty,522,342,153,27,0,0,0
Dorchester,Briarwood 3,County Treasurer,,REP,Cindy L Chitty,378,268,102,8,0,0,0
Dorchester,Central 2,County Treasurer,,REP,Cindy L Chitty,763,413,332,18,0,0,0
Dorchester,Clemson 2,County Treasurer,,REP,Cindy L Chitty,1335,871,441,23,0,0,0
Dorchester,Clemson 3,County Treasurer,,REP,Cindy L Chitty,684,457,207,20,0,0,0
Dorchester,Coosaw 2,County Treasurer,,REP,Cindy L Chitty,921,684,198,39,0,0,0
Dorchester,Dorchester 2,County Treasurer,,REP,Cindy L Chitty,665,514,136,15,0,0,0
Dorchester,Flowertown 2,County Treasurer,,REP,Cindy L Chitty,650,408,233,9,0,0,0
Dorchester,Givhans 2,County Treasurer,,REP,Cindy L Chitty,696,429,250,17,0,0,0
Dorchester,Indian Field 2,County Treasurer,,REP,Cindy L Chitty,360,248,109,3,0,0,0
Dorchester,Irongate 2,County Treasurer,,REP,Cindy L Chitty,199,123,69,7,0,0,0
Dorchester,Irongate 3,County Treasurer,,REP,Cindy L Chitty,341,234,96,11,0,0,0
Dorchester,King's Grant 2,County Treasurer,,REP,Cindy L Chitty,981,718,236,27,0,0,0
Dorchester,Newington 2,County Treasurer,,REP,Cindy L Chitty,451,298,134,19,0,0,0
Dorchester,North Summerville 2,County Treasurer,,REP,Cindy L Chitty,474,283,144,47,0,0,0
Dorchester,Ridgeville 2,County Treasurer,,REP,Cindy L Chitty,294,132,149,13,0,0,0
Dorchester,Tranquil 2,County Treasurer,,REP,Cindy L Chitty,570,357,206,7,0,0,0
Dorchester,Tupperway 2,County Treasurer,,REP,Cindy L Chitty,450,325,117,8,0,0,0
Dorchester,Tranquil 3,County Treasurer,,REP,Cindy L Chitty,406,223,174,9,0,0,0
Dorchester,Bacons Bridge 2,County Treasurer,,REP,Cindy L Chitty,773,532,222,19,0,0,0
Dorchester,Coosaw 3,County Treasurer,,REP,Cindy L Chitty,682,518,144,20,0,0,0
Dorchester,Cypress 2,County Treasurer,,REP,Cindy L Chitty,634,443,181,10,0,0,0
Dorchester,Flowertown 3,County Treasurer,,REP,Cindy L Chitty,693,475,207,11,0,0,0
Dorchester,Oakbrook 2,County Treasurer,,REP,Cindy L Chitty,624,457,146,21,0,0,0
Dorchester,Windsor 2,County Treasurer,,REP,Cindy L Chitty,268,174,86,8,0,0,0
Dorchester,Failsafe,County Treasurer,,REP,Cindy L Chitty,0,0,0,0,0,0,0
Dorchester,Provisional,County Treasurer,,REP,Cindy L Chitty,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Treasurer,,REP,Cindy L Chitty,0,0,0,0,0,0,0
Dorchester,Rosinville,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,St. George No. 2,County Treasurer,,NON,Write-In,2,2,0,0,0,0,0
Dorchester,St. George No. 1,County Treasurer,,NON,Write-In,6,5,0,1,0,0,0
Dorchester,Grover,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Reevesville,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Harleyville,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Dorchester,Four Hole,County Treasurer,,NON,Write-In,2,0,2,0,0,0,0
Dorchester,Rosses,County Treasurer,,NON,Write-In,2,1,1,0,0,0,0
Dorchester,Ridgeville,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Givhans,County Treasurer,,NON,Write-In,3,1,2,0,0,0,0
Dorchester,Delemars,County Treasurer,,NON,Write-In,4,2,2,0,0,0,0
Dorchester,Saul Dam,County Treasurer,,NON,Write-In,12,6,4,2,0,0,0
Dorchester,Coastal,County Treasurer,,NON,Write-In,7,6,1,0,0,0,0
Dorchester,Trolley,County Treasurer,,NON,Write-In,5,2,2,1,0,0,0
Dorchester,Tranquil,County Treasurer,,NON,Write-In,1,0,0,1,0,0,0
Dorchester,Beech Hill,County Treasurer,,NON,Write-In,9,8,1,0,0,0,0
Dorchester,Flowertown,County Treasurer,,NON,Write-In,12,8,4,0,0,0,0
Dorchester,Knightsville,County Treasurer,,NON,Write-In,3,1,2,0,0,0,0
Dorchester,Clemson,County Treasurer,,NON,Write-In,20,3,17,0,0,0,0
Dorchester,Germantown,County Treasurer,,NON,Write-In,5,2,3,0,0,0,0
Dorchester,Greenwave,County Treasurer,,NON,Write-In,7,3,3,1,0,0,0
Dorchester,Newington,County Treasurer,,NON,Write-In,5,4,0,1,0,0,0
Dorchester,Carolina,County Treasurer,,NON,Write-In,8,3,2,3,0,0,0
Dorchester,Dorchester,County Treasurer,,NON,Write-In,9,7,2,0,0,0,0
Dorchester,Archdale,County Treasurer,,NON,Write-In,3,1,1,1,0,0,0
Dorchester,Stallsville,County Treasurer,,NON,Write-In,7,5,2,0,0,0,0
Dorchester,Indian Field,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Spann,County Treasurer,,NON,Write-In,6,5,0,1,0,0,0
Dorchester,North Summerville,County Treasurer,,NON,Write-In,3,3,0,0,0,0,0
Dorchester,Tupperway,County Treasurer,,NON,Write-In,3,3,0,0,0,0,0
Dorchester,Irongate,County Treasurer,,NON,Write-In,4,3,1,0,0,0,0
Dorchester,Greenhurst,County Treasurer,,NON,Write-In,6,3,2,1,0,0,0
Dorchester,Ashborough East,County Treasurer,,NON,Write-In,7,4,3,0,0,0,0
Dorchester,Ashborough West,County Treasurer,,NON,Write-In,5,3,2,0,0,0,0
Dorchester,Ashley River,County Treasurer,,NON,Write-In,12,10,2,0,0,0,0
Dorchester,Windsor,County Treasurer,,NON,Write-In,5,5,0,0,0,0,0
Dorchester,Bacons Bridge,County Treasurer,,NON,Write-In,6,4,1,1,0,0,0
Dorchester,Brandymill,County Treasurer,,NON,Write-In,4,4,0,0,0,0,0
Dorchester,Briarwood,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Dorchester,Butternut,County Treasurer,,NON,Write-In,16,13,3,0,0,0,0
Dorchester,Central,County Treasurer,,NON,Write-In,6,4,2,0,0,0,0
Dorchester,Coosaw,County Treasurer,,NON,Write-In,14,9,4,1,0,0,0
Dorchester,Cypress,County Treasurer,,NON,Write-In,12,8,3,1,0,0,0
Dorchester,King's Grant,County Treasurer,,NON,Write-In,19,14,5,0,0,0,0
Dorchester,Lincoln,County Treasurer,,NON,Write-In,6,4,2,0,0,0,0
Dorchester,Miles/Jamison,County Treasurer,,NON,Write-In,7,6,1,0,0,0,0
Dorchester,Oakbrook,County Treasurer,,NON,Write-In,28,22,5,1,0,0,0
Dorchester,Patriot,County Treasurer,,NON,Write-In,13,11,1,1,0,0,0
Dorchester,Sawmill Branch,County Treasurer,,NON,Write-In,5,4,1,0,0,0,0
Dorchester,Coastal 2,County Treasurer,,NON,Write-In,9,5,4,0,0,0,0
Dorchester,Coastal 3,County Treasurer,,NON,Write-In,9,4,4,1,0,0,0
Dorchester,Archdale 2,County Treasurer,,NON,Write-In,8,7,1,0,0,0,0
Dorchester,Ashborough East 2,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Ashborough West 2,County Treasurer,,NON,Write-In,5,2,3,0,0,0,0
Dorchester,Beech Hill 2,County Treasurer,,NON,Write-In,10,5,5,0,0,0,0
Dorchester,Brandymill 2,County Treasurer,,NON,Write-In,6,2,4,0,0,0,0
Dorchester,Briarwood 2,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Dorchester,Briarwood 3,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Dorchester,Central 2,County Treasurer,,NON,Write-In,7,6,1,0,0,0,0
Dorchester,Clemson 2,County Treasurer,,NON,Write-In,95,8,87,0,0,0,0
Dorchester,Clemson 3,County Treasurer,,NON,Write-In,10,5,5,0,0,0,0
Dorchester,Coosaw 2,County Treasurer,,NON,Write-In,16,13,2,1,0,0,0
Dorchester,Dorchester 2,County Treasurer,,NON,Write-In,6,5,0,1,0,0,0
Dorchester,Flowertown 2,County Treasurer,,NON,Write-In,3,1,2,0,0,0,0
Dorchester,Givhans 2,County Treasurer,,NON,Write-In,5,4,0,1,0,0,0
Dorchester,Indian Field 2,County Treasurer,,NON,Write-In,4,2,2,0,0,0,0
Dorchester,Irongate 2,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Irongate 3,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,King's Grant 2,County Treasurer,,NON,Write-In,22,17,3,2,0,0,0
Dorchester,Newington 2,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,North Summerville 2,County Treasurer,,NON,Write-In,8,5,3,0,0,0,0
Dorchester,Ridgeville 2,County Treasurer,,NON,Write-In,6,1,3,2,0,0,0
Dorchester,Tranquil 2,County Treasurer,,NON,Write-In,11,10,0,1,0,0,0
Dorchester,Tupperway 2,County Treasurer,,NON,Write-In,6,2,4,0,0,0,0
Dorchester,Tranquil 3,County Treasurer,,NON,Write-In,5,5,0,0,0,0,0
Dorchester,Bacons Bridge 2,County Treasurer,,NON,Write-In,10,10,0,0,0,0,0
Dorchester,Coosaw 3,County Treasurer,,NON,Write-In,3,3,0,0,0,0,0
Dorchester,Cypress 2,County Treasurer,,NON,Write-In,3,2,1,0,0,0,0
Dorchester,Flowertown 3,County Treasurer,,NON,Write-In,7,6,0,1,0,0,0
Dorchester,Oakbrook 2,County Treasurer,,NON,Write-In,8,4,4,0,0,0,0
Dorchester,Windsor 2,County Treasurer,,NON,Write-In,9,6,3,0,0,0,0
Dorchester,Failsafe,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Windsor,County Council District 4,,REP,S Todd Friddle,343,249,84,10,0,0,0
Dorchester,Coosaw,County Council District 4,,REP,S Todd Friddle,1449,1067,351,31,0,0,0
Dorchester,Lincoln,County Council District 4,,REP,S Todd Friddle,375,276,89,10,0,0,0
Dorchester,Oakbrook,County Council District 4,,REP,S Todd Friddle,1372,918,434,20,0,0,0
Dorchester,Patriot,County Council District 4,,REP,S Todd Friddle,104,66,30,8,0,0,0
Dorchester,Coosaw 2,County Council District 4,,REP,S Todd Friddle,896,662,195,39,0,0,0
Dorchester,Coosaw 3,County Council District 4,,REP,S Todd Friddle,669,508,141,20,0,0,0
Dorchester,Oakbrook 2,County Council District 4,,REP,S Todd Friddle,613,447,145,21,0,0,0
Dorchester,Failsafe,County Council District 4,,REP,S Todd Friddle,0,0,0,0,0,0,0
Dorchester,Provisional,County Council District 4,,REP,S Todd Friddle,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Council District 4,,REP,S Todd Friddle,0,0,0,0,0,0,0
Dorchester,Windsor,County Council District 4,,NON,Write-In,5,5,0,0,0,0,0
Dorchester,Coosaw,County Council District 4,,NON,Write-In,16,11,4,1,0,0,0
Dorchester,Lincoln,County Council District 4,,NON,Write-In,7,5,2,0,0,0,0
Dorchester,Oakbrook,County Council District 4,,NON,Write-In,31,25,5,1,0,0,0
Dorchester,Patriot,County Council District 4,,NON,Write-In,2,2,0,0,0,0,0
Dorchester,Coosaw 2,County Council District 4,,NON,Write-In,17,14,2,1,0,0,0
Dorchester,Coosaw 3,County Council District 4,,NON,Write-In,4,3,1,0,0,0,0
Dorchester,Oakbrook 2,County Council District 4,,NON,Write-In,8,4,4,0,0,0,0
Dorchester,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Germantown,County Council District 5,,REP,Eddie Crosby,709,485,202,22,0,0,0
Dorchester,Greenwave,County Council District 5,,REP,Eddie Crosby,459,277,159,23,0,0,0
Dorchester,Carolina,County Council District 5,,REP,Eddie Crosby,552,335,189,28,0,0,0
Dorchester,Spann,County Council District 5,,REP,Eddie Crosby,669,505,149,15,0,0,0
Dorchester,North Summerville,County Council District 5,,REP,Eddie Crosby,253,200,45,8,0,0,0
Dorchester,Tupperway,County Council District 5,,REP,Eddie Crosby,434,281,136,17,0,0,0
Dorchester,Greenhurst,County Council District 5,,REP,Eddie Crosby,252,179,66,7,0,0,0
Dorchester,Central,County Council District 5,,REP,Eddie Crosby,699,389,293,17,0,0,0
Dorchester,Sawmill Branch,County Council District 5,,REP,Eddie Crosby,404,287,94,23,0,0,0
Dorchester,Central 2,County Council District 5,,REP,Eddie Crosby,737,397,323,17,0,0,0
Dorchester,Dorchester 2,County Council District 5,,REP,Eddie Crosby,228,173,45,10,0,0,0
Dorchester,Flowertown 2,County Council District 5,,REP,Eddie Crosby,634,400,225,9,0,0,0
Dorchester,Tupperway 2,County Council District 5,,REP,Eddie Crosby,436,316,112,8,0,0,0
Dorchester,Bacons Bridge 2,County Council District 5,,REP,Eddie Crosby,630,451,163,16,0,0,0
Dorchester,Flowertown 3,County Council District 5,,REP,Eddie Crosby,545,371,165,9,0,0,0
Dorchester,Failsafe,County Council District 5,,REP,Eddie Crosby,0,0,0,0,0,0,0
Dorchester,Provisional,County Council District 5,,REP,Eddie Crosby,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Council District 5,,REP,Eddie Crosby,0,0,0,0,0,0,0
Dorchester,Germantown,County Council District 5,,NON,Write-In,12,6,6,0,0,0,0
Dorchester,Greenwave,County Council District 5,,NON,Write-In,8,3,4,1,0,0,0
Dorchester,Carolina,County Council District 5,,NON,Write-In,5,3,1,1,0,0,0
Dorchester,Spann,County Council District 5,,NON,Write-In,12,10,1,1,0,0,0
Dorchester,North Summerville,County Council District 5,,NON,Write-In,6,6,0,0,0,0,0
Dorchester,Tupperway,County Council District 5,,NON,Write-In,5,3,2,0,0,0,0
Dorchester,Greenhurst,County Council District 5,,NON,Write-In,1,0,1,0,0,0,0
Dorchester,Central,County Council District 5,,NON,Write-In,8,6,2,0,0,0,0
Dorchester,Sawmill Branch,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Central 2,County Council District 5,,NON,Write-In,11,9,2,0,0,0,0
Dorchester,Dorchester 2,County Council District 5,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Flowertown 2,County Council District 5,,NON,Write-In,13,4,9,0,0,0,0
Dorchester,Tupperway 2,County Council District 5,,NON,Write-In,16,9,7,0,0,0,0
Dorchester,Bacons Bridge 2,County Council District 5,,NON,Write-In,8,6,2,0,0,0,0
Dorchester,Flowertown 3,County Council District 5,,NON,Write-In,14,11,2,1,0,0,0
Dorchester,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Flowertown,County Council District 6,,REP,Bill Hearn,334,228,99,7,0,0,0
Dorchester,Knightsville,County Council District 6,,REP,Bill Hearn,523,349,164,10,0,0,0
Dorchester,Clemson,County Council District 6,,REP,Bill Hearn,991,775,175,41,0,0,0
Dorchester,Carolina,County Council District 6,,REP,Bill Hearn,68,37,30,1,0,0,0
Dorchester,Dorchester,County Council District 6,,REP,Bill Hearn,464,334,111,19,0,0,0
Dorchester,Butternut,County Council District 6,,REP,Bill Hearn,987,708,264,15,0,0,0
Dorchester,Central,County Council District 6,,REP,Bill Hearn,166,76,80,10,0,0,0
Dorchester,Cypress,County Council District 6,,REP,Bill Hearn,955,617,322,16,0,0,0
Dorchester,Clemson 2,County Council District 6,,REP,Bill Hearn,1122,658,445,19,0,0,0
Dorchester,Dorchester 2,County Council District 6,,REP,Bill Hearn,369,284,82,3,0,0,0
Dorchester,Givhans 2,County Council District 6,,REP,Bill Hearn,72,51,19,2,0,0,0
Dorchester,North Summerville 2,County Council District 6,,REP,Bill Hearn,263,168,55,40,0,0,0
Dorchester,Cypress 2,County Council District 6,,REP,Bill Hearn,452,324,116,12,0,0,0
Dorchester,Flowertown 3,County Council District 6,,REP,Bill Hearn,108,74,32,2,0,0,0
Dorchester,Failsafe,County Council District 6,,REP,Bill Hearn,0,0,0,0,0,0,0
Dorchester,Provisional,County Council District 6,,REP,Bill Hearn,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Council District 6,,REP,Bill Hearn,0,0,0,0,0,0,0
Dorchester,Flowertown,County Council District 6,,PET,PET Thomas Tommy Feagin,126,76,48,2,0,0,0
Dorchester,Knightsville,County Council District 6,,PET,PET Thomas Tommy Feagin,268,175,85,8,0,0,0
Dorchester,Clemson,County Council District 6,,PET,PET Thomas Tommy Feagin,256,222,31,3,0,0,0
Dorchester,Carolina,County Council District 6,,PET,PET Thomas Tommy Feagin,18,12,6,0,0,0,0
Dorchester,Dorchester,County Council District 6,,PET,PET Thomas Tommy Feagin,164,124,36,4,0,0,0
Dorchester,Butternut,County Council District 6,,PET,PET Thomas Tommy Feagin,367,285,71,11,0,0,0
Dorchester,Central,County Council District 6,,PET,PET Thomas Tommy Feagin,52,28,21,3,0,0,0
Dorchester,Cypress,County Council District 6,,PET,PET Thomas Tommy Feagin,668,445,212,11,0,0,0
Dorchester,Clemson 2,County Council District 6,,PET,PET Thomas Tommy Feagin,433,338,88,7,0,0,0
Dorchester,Dorchester 2,County Council District 6,,PET,PET Thomas Tommy Feagin,111,90,19,2,0,0,0
Dorchester,Givhans 2,County Council District 6,,PET,PET Thomas Tommy Feagin,12,8,4,0,0,0,0
Dorchester,North Summerville 2,County Council District 6,,PET,PET Thomas Tommy Feagin,58,41,13,4,0,0,0
Dorchester,Cypress 2,County Council District 6,,PET,PET Thomas Tommy Feagin,253,165,86,2,0,0,0
Dorchester,Flowertown 3,County Council District 6,,PET,PET Thomas Tommy Feagin,37,22,15,0,0,0,0
Dorchester,Failsafe,County Council District 6,,PET,PET Thomas Tommy Feagin,0,0,0,0,0,0,0
Dorchester,Provisional,County Council District 6,,PET,PET Thomas Tommy Feagin,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Council District 6,,PET,PET Thomas Tommy Feagin,0,0,0,0,0,0,0
Dorchester,Flowertown,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Knightsville,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Clemson,County Council District 6,,NON,Write-In,2,2,0,0,0,0,0
Dorchester,Carolina,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Dorchester,County Council District 6,,NON,Write-In,3,2,1,0,0,0,0
Dorchester,Butternut,County Council District 6,,NON,Write-In,6,4,2,0,0,0,0
Dorchester,Central,County Council District 6,,NON,Write-In,1,0,1,0,0,0,0
Dorchester,Cypress,County Council District 6,,NON,Write-In,3,2,1,0,0,0,0
Dorchester,Clemson 2,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Dorchester 2,County Council District 6,,NON,Write-In,3,3,0,0,0,0,0
Dorchester,Givhans 2,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,North Summerville 2,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Cypress 2,County Council District 6,,NON,Write-In,1,0,1,0,0,0,0
Dorchester,Flowertown 3,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Dorchester,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Dorchester,Rosinville,Register of Deeds,,REP,Margaret L Bailey,618,297,315,6,0,0,0
Dorchester,St. George No. 2,Register of Deeds,,REP,Margaret L Bailey,339,226,109,4,0,0,0
Dorchester,St. George No. 1,Register of Deeds,,REP,Margaret L Bailey,534,340,167,27,0,0,0
Dorchester,Grover,Register of Deeds,,REP,Margaret L Bailey,473,231,234,8,0,0,0
Dorchester,Reevesville,Register of Deeds,,REP,Margaret L Bailey,513,228,281,4,0,0,0
Dorchester,Harleyville,Register of Deeds,,REP,Margaret L Bailey,385,162,217,6,0,0,0
Dorchester,Four Hole,Register of Deeds,,REP,Margaret L Bailey,549,271,267,11,0,0,0
Dorchester,Rosses,Register of Deeds,,REP,Margaret L Bailey,570,266,290,14,0,0,0
Dorchester,Ridgeville,Register of Deeds,,REP,Margaret L Bailey,657,364,287,6,0,0,0
Dorchester,Givhans,Register of Deeds,,REP,Margaret L Bailey,556,336,215,5,0,0,0
Dorchester,Delemars,Register of Deeds,,REP,Margaret L Bailey,1101,730,333,38,0,0,0
Dorchester,Saul Dam,Register of Deeds,,REP,Margaret L Bailey,885,571,285,29,0,0,0
Dorchester,Coastal,Register of Deeds,,REP,Margaret L Bailey,398,249,145,4,0,0,0
Dorchester,Trolley,Register of Deeds,,REP,Margaret L Bailey,430,278,133,19,0,0,0
Dorchester,Tranquil,Register of Deeds,,REP,Margaret L Bailey,322,212,102,8,0,0,0
Dorchester,Beech Hill,Register of Deeds,,REP,Margaret L Bailey,1031,782,213,36,0,0,0
Dorchester,Flowertown,Register of Deeds,,REP,Margaret L Bailey,2176,1658,440,78,0,0,0
Dorchester,Knightsville,Register of Deeds,,REP,Margaret L Bailey,728,494,219,15,0,0,0
Dorchester,Clemson,Register of Deeds,,REP,Margaret L Bailey,1106,913,152,41,0,0,0
Dorchester,Germantown,Register of Deeds,,REP,Margaret L Bailey,719,497,201,21,0,0,0
Dorchester,Greenwave,Register of Deeds,,REP,Margaret L Bailey,475,284,163,28,0,0,0
Dorchester,Newington,Register of Deeds,,REP,Margaret L Bailey,698,437,253,8,0,0,0
Dorchester,Carolina,Register of Deeds,,REP,Margaret L Bailey,752,455,258,39,0,0,0
Dorchester,Dorchester,Register of Deeds,,REP,Margaret L Bailey,571,410,138,23,0,0,0
Dorchester,Archdale,Register of Deeds,,REP,Margaret L Bailey,514,392,106,16,0,0,0
Dorchester,Stallsville,Register of Deeds,,REP,Margaret L Bailey,571,347,214,10,0,0,0
Dorchester,Indian Field,Register of Deeds,,REP,Margaret L Bailey,221,128,92,1,0,0,0
Dorchester,Spann,Register of Deeds,,REP,Margaret L Bailey,784,586,176,22,0,0,0
Dorchester,North Summerville,Register of Deeds,,REP,Margaret L Bailey,259,205,45,9,0,0,0
Dorchester,Tupperway,Register of Deeds,,REP,Margaret L Bailey,436,281,139,16,0,0,0
Dorchester,Irongate,Register of Deeds,,REP,Margaret L Bailey,398,294,89,15,0,0,0
Dorchester,Greenhurst,Register of Deeds,,REP,Margaret L Bailey,517,368,132,17,0,0,0
Dorchester,Ashborough East,Register of Deeds,,REP,Margaret L Bailey,484,279,197,8,0,0,0
Dorchester,Ashborough West,Register of Deeds,,REP,Margaret L Bailey,257,162,87,8,0,0,0
Dorchester,Ashley River,Register of Deeds,,REP,Margaret L Bailey,1066,778,267,21,0,0,0
Dorchester,Windsor,Register of Deeds,,REP,Margaret L Bailey,389,286,89,14,0,0,0
Dorchester,Bacons Bridge,Register of Deeds,,REP,Margaret L Bailey,1424,1025,362,37,0,0,0
Dorchester,Brandymill,Register of Deeds,,REP,Margaret L Bailey,377,240,122,15,0,0,0
Dorchester,Briarwood,Register of Deeds,,REP,Margaret L Bailey,473,306,157,10,0,0,0
Dorchester,Butternut,Register of Deeds,,REP,Margaret L Bailey,1252,919,314,19,0,0,0
Dorchester,Central,Register of Deeds,,REP,Margaret L Bailey,898,485,383,30,0,0,0
Dorchester,Coosaw,Register of Deeds,,REP,Margaret L Bailey,1454,1073,351,30,0,0,0
Dorchester,Cypress,Register of Deeds,,REP,Margaret L Bailey,1456,959,475,22,0,0,0
Dorchester,King's Grant,Register of Deeds,,REP,Margaret L Bailey,814,552,236,26,0,0,0
Dorchester,Lincoln,Register of Deeds,,REP,Margaret L Bailey,381,274,96,11,0,0,0
