county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Greenville,SIMPSONVILLE 6,President,,DEM,Tom Steyer,54,3,51,0,0,0,0
Greenville,SKYLAND,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,Tom Steyer,30,0,30,0,0,0,0
Greenville,SOUTHSIDE,President,,DEM,Tom Steyer,57,10,47,0,0,0,0
Greenville,SPRING FOREST,President,,DEM,Tom Steyer,30,1,29,0,0,0,0
Greenville,STONE VALLEY,President,,DEM,Tom Steyer,32,4,28,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,Tom Steyer,35,2,31,0,2,0,0
Greenville,SUBER MILL,President,,DEM,Tom Steyer,41,2,39,0,0,0,0
Greenville,SUGAR CREEK,President,,DEM,Tom Steyer,50,4,46,0,0,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Greenville,SYCAMORE,President,,DEM,Tom Steyer,46,5,36,0,5,0,0
Greenville,TANGLEWOOD,President,,DEM,Tom Steyer,49,6,43,0,0,0,0
Greenville,TAYLORS,President,,DEM,Tom Steyer,28,2,26,0,0,0,0
Greenville,THORNBLADE,President,,DEM,Tom Steyer,29,3,26,0,0,0,0
Greenville,TIGERVILLE,President,,DEM,Tom Steyer,34,1,29,0,4,0,0
Greenville,TIMBERLAKE,President,,DEM,Tom Steyer,55,3,52,0,0,0,0
Greenville,TRADE,President,,DEM,Tom Steyer,25,1,24,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,Tom Steyer,27,2,25,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,Tom Steyer,33,3,30,0,0,0,0
Greenville,WALNUT SPRINGS,President,,DEM,Tom Steyer,72,5,65,0,2,0,0
Greenville,WELCOME,President,,DEM,Tom Steyer,35,6,29,0,0,0,0
Greenville,WELLINGTON,President,,DEM,Tom Steyer,28,4,24,0,0,0,0
Greenville,WESTCLIFFE,President,,DEM,Tom Steyer,19,5,14,0,0,0,0
Greenville,WESTSIDE,President,,DEM,Tom Steyer,32,5,27,0,0,0,0
Greenville,WOODMONT,President,,DEM,Tom Steyer,73,17,56,0,0,0,0
Greenville,WOODRUFF LAKES,President,,DEM,Tom Steyer,36,2,34,0,0,0,0
Greenville,MT. PLEASANT,President,,DEM,Tom Steyer,53,5,48,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Tom Steyer,17,5,12,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Greenville,CASTLE ROCK,President,,DEM,Tom Steyer,34,2,32,0,0,0,0
Greenville,FOX CHASE,President,,DEM,Tom Steyer,26,7,19,0,0,0,0
Greenville,FROHAWK,President,,DEM,Tom Steyer,24,2,22,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Tom Steyer,44,2,41,0,1,0,0
Greenville,GRAZE BRANCH,President,,DEM,Tom Steyer,30,3,25,0,2,0,0
Greenville,GREENBRIAR,President,,DEM,Tom Steyer,28,2,25,0,1,0,0
Greenville,HILLCREST,President,,DEM,Tom Steyer,36,2,34,0,0,0,0
Greenville,HOLLY TREE,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,Tom Steyer,45,0,45,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Tom Steyer,29,2,27,0,0,0,0
Greenville,MOORE CREEK,President,,DEM,Tom Steyer,88,11,76,0,1,0,0
Greenville,ONEAL,President,,DEM,Tom Steyer,33,1,29,0,3,0,0
Greenville,RANCH CREEK,President,,DEM,Tom Steyer,55,5,49,0,1,0,0
Greenville,RIVERSIDE,President,,DEM,Tom Steyer,39,1,37,0,1,0,0
Greenville,SPARROWS POINT,President,,DEM,Tom Steyer,48,5,39,0,4,0,0
Greenville,STANDING SPRINGS,President,,DEM,Tom Steyer,39,5,32,0,2,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Tom Steyer,43,3,38,0,2,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Tom Steyer,26,0,26,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Tom Steyer,28,3,20,0,5,0,0
Greenville,VERDMONT,President,,DEM,Tom Steyer,44,2,41,0,1,0,0
Greenville,WARE PLACE,President,,DEM,Tom Steyer,15,1,14,0,0,0,0
Greenville,Failsafe,President,,DEM,Tom Steyer,6,0,0,0,0,6,0
Greenville,Provisional,President,,DEM,Tom Steyer,3,0,0,3,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Tom Steyer,10,0,0,0,0,0,10
Greenville,GREENVILLE 1,President,,DEM,Elizabeth Warren,85,7,76,0,2,0,0
Greenville,GREENVILLE 3,President,,DEM,Elizabeth Warren,123,17,101,0,5,0,0
Greenville,GREENVILLE 4,President,,DEM,Elizabeth Warren,78,8,67,0,3,0,0
Greenville,GREENVILLE 5,President,,DEM,Elizabeth Warren,125,18,105,0,2,0,0
Greenville,GREENVILLE 6,President,,DEM,Elizabeth Warren,6,0,5,0,1,0,0
Greenville,GREENVILLE 7,President,,DEM,Elizabeth Warren,53,1,51,0,1,0,0
Greenville,GREENVILLE 8,President,,DEM,Elizabeth Warren,94,12,77,0,5,0,0
Greenville,GREENVILLE 10,President,,DEM,Elizabeth Warren,92,12,76,0,4,0,0
Greenville,GREENVILLE 14,President,,DEM,Elizabeth Warren,27,1,26,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,Elizabeth Warren,51,7,44,0,0,0,0
Greenville,GREENVILLE 17,President,,DEM,Elizabeth Warren,38,3,35,0,0,0,0
Greenville,GREENVILLE 18,President,,DEM,Elizabeth Warren,37,4,33,0,0,0,0
Greenville,GREENVILLE 19,President,,DEM,Elizabeth Warren,33,2,31,0,0,0,0
Greenville,GREENVILLE 20,President,,DEM,Elizabeth Warren,23,3,19,0,1,0,0
Greenville,GREENVILLE 21,President,,DEM,Elizabeth Warren,42,6,33,0,3,0,0
Greenville,GREENVILLE 22,President,,DEM,Elizabeth Warren,70,2,68,0,0,0,0
Greenville,GREENVILLE 23,President,,DEM,Elizabeth Warren,24,2,21,0,1,0,0
Greenville,GREENVILLE 24,President,,DEM,Elizabeth Warren,91,3,87,0,1,0,0
Greenville,GREENVILLE 25,President,,DEM,Elizabeth Warren,39,5,32,0,2,0,0
Greenville,GREENVILLE 26,President,,DEM,Elizabeth Warren,65,8,57,0,0,0,0
Greenville,GREENVILLE 27,President,,DEM,Elizabeth Warren,12,1,11,0,0,0,0
Greenville,GREENVILLE 28,President,,DEM,Elizabeth Warren,28,1,25,0,2,0,0
Greenville,GREENVILLE 29,President,,DEM,Elizabeth Warren,21,0,21,0,0,0,0
Greenville,AIKEN,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,Elizabeth Warren,23,3,20,0,0,0,0
Greenville,ASHETON LAKES,President,,DEM,Elizabeth Warren,46,0,45,0,1,0,0
Greenville,AVON,President,,DEM,Elizabeth Warren,34,3,31,0,0,0,0
Greenville,BELLE MEADE,President,,DEM,Elizabeth Warren,32,2,29,0,1,0,0
Greenville,BELLS CROSSING,President,,DEM,Elizabeth Warren,37,1,35,0,1,0,0
Greenville,BELMONT,President,,DEM,Elizabeth Warren,11,1,10,0,0,0,0
Greenville,BEREA,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,Elizabeth Warren,35,4,30,0,1,0,0
Greenville,BOTANY WOODS,President,,DEM,Elizabeth Warren,26,1,25,0,0,0,0
Greenville,BROOKGLENN,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Greenville,CANEBRAKE,President,,DEM,Elizabeth Warren,42,5,37,0,0,0,0
Greenville,CAROLINA,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,Elizabeth Warren,30,1,28,0,1,0,0
Greenville,CIRCLE CREEK,President,,DEM,Elizabeth Warren,43,0,43,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,Elizabeth Warren,17,2,14,0,1,0,0
Greenville,CONESTEE,President,,DEM,Elizabeth Warren,32,0,32,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,Elizabeth Warren,31,3,26,0,2,0,0
Greenville,DEL NORTE,President,,DEM,Elizabeth Warren,45,2,42,0,1,0,0
Greenville,DEVENGER,President,,DEM,Elizabeth Warren,29,3,23,0,3,0,0
Greenville,DONALDSON,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Greenville,DOVE TREE,President,,DEM,Elizabeth Warren,49,1,47,0,1,0,0
Greenville,DUNKLIN,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Greenville,EASTSIDE,President,,DEM,Elizabeth Warren,32,2,30,0,0,0,0
Greenville,EBENEZER,President,,DEM,Elizabeth Warren,14,2,11,0,1,0,0
Greenville,EDWARDS FOREST,President,,DEM,Elizabeth Warren,35,8,25,0,2,0,0
Greenville,ENOREE,President,,DEM,Elizabeth Warren,66,7,57,0,2,0,0
Greenville,FEASTER,President,,DEM,Elizabeth Warren,20,4,14,0,2,0,0
Greenville,FORK SHOALS,President,,DEM,Elizabeth Warren,11,1,10,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,Elizabeth Warren,40,0,39,0,1,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Greenville,FURMAN,President,,DEM,Elizabeth Warren,76,11,65,0,0,0,0
Greenville,GOWENSVILLE,President,,DEM,Elizabeth Warren,33,3,27,0,3,0,0
Greenville,GROVE,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,Elizabeth Warren,24,3,20,0,1,0,0
Greenville,LAKEVIEW,President,,DEM,Elizabeth Warren,57,6,51,0,0,0,0
Greenville,LAUREL RIDGE,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Greenville,LEAWOOD,President,,DEM,Elizabeth Warren,22,1,20,0,1,0,0
Greenville,MAPLE CREEK,President,,DEM,Elizabeth Warren,14,0,12,0,2,0,0
Greenville,MARIDELL,President,,DEM,Elizabeth Warren,9,1,7,0,1,0,0
Greenville,MAULDIN 1,President,,DEM,Elizabeth Warren,46,1,45,0,0,0,0
Greenville,MAULDIN 2,President,,DEM,Elizabeth Warren,91,8,80,0,3,0,0
Greenville,MAULDIN 3,President,,DEM,Elizabeth Warren,38,3,35,0,0,0,0
Greenville,MAULDIN 4,President,,DEM,Elizabeth Warren,36,2,34,0,0,0,0
Greenville,MAULDIN 5,President,,DEM,Elizabeth Warren,63,5,57,0,1,0,0
Greenville,MAULDIN 6,President,,DEM,Elizabeth Warren,30,2,24,0,4,0,0
Greenville,MAULDIN 7,President,,DEM,Elizabeth Warren,25,2,23,0,0,0,0
Greenville,MISSION,President,,DEM,Elizabeth Warren,61,6,52,0,3,0,0
Greenville,MONAVIEW,President,,DEM,Elizabeth Warren,18,0,17,0,1,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,Elizabeth Warren,28,2,26,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,Elizabeth Warren,57,2,55,0,0,0,0
Greenville,NORTHWOOD,President,,DEM,Elizabeth Warren,36,4,32,0,0,0,0
Greenville,OAKVIEW,President,,DEM,Elizabeth Warren,31,1,29,0,1,0,0
Greenville,PALMETTO,President,,DEM,Elizabeth Warren,32,2,29,0,1,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,Elizabeth Warren,33,6,27,0,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,Elizabeth Warren,31,5,26,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Greenville,PIEDMONT,President,,DEM,Elizabeth Warren,22,0,22,0,0,0,0
Greenville,PINEVIEW,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Greenville,POINSETT,President,,DEM,Elizabeth Warren,81,10,67,0,4,0,0
Greenville,RAINTREE,President,,DEM,Elizabeth Warren,29,3,25,0,1,0,0
Greenville,REEDY FORK,President,,DEM,Elizabeth Warren,18,4,14,0,0,0,0
Greenville,RIVERWALK,President,,DEM,Elizabeth Warren,27,2,22,0,3,0,0
Greenville,ROCK HILL,President,,DEM,Elizabeth Warren,29,3,26,0,0,0,0
Greenville,ROCKY CREEK,President,,DEM,Elizabeth Warren,21,0,19,0,2,0,0
Greenville,ROLLING GREEN,President,,DEM,Elizabeth Warren,16,2,11,0,3,0,0
Greenville,ROYAL OAKS,President,,DEM,Elizabeth Warren,11,4,7,0,0,0,0
Greenville,SALUDA,President,,DEM,Elizabeth Warren,18,1,17,0,0,0,0
Greenville,SANDY FLAT,President,,DEM,Elizabeth Warren,31,3,27,0,1,0,0
Greenville,SEVIER,President,,DEM,Elizabeth Warren,46,3,41,0,2,0,0
Greenville,SILVERLEAF,President,,DEM,Elizabeth Warren,49,3,46,0,0,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,Elizabeth Warren,26,3,22,0,1,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,Elizabeth Warren,31,3,28,0,0,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,Elizabeth Warren,28,3,24,0,1,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,Elizabeth Warren,42,0,41,0,1,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,Elizabeth Warren,50,5,44,0,1,0,0
Greenville,SKYLAND,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,Elizabeth Warren,15,0,15,0,0,0,0
Greenville,SOUTHSIDE,President,,DEM,Elizabeth Warren,38,8,28,0,2,0,0
Greenville,SPRING FOREST,President,,DEM,Elizabeth Warren,50,6,44,0,0,0,0
Greenville,STONE VALLEY,President,,DEM,Elizabeth Warren,17,1,16,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,Elizabeth Warren,36,3,32,0,1,0,0
Greenville,SUBER MILL,President,,DEM,Elizabeth Warren,45,1,41,0,3,0,0
Greenville,SUGAR CREEK,President,,DEM,Elizabeth Warren,49,0,49,0,0,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,Elizabeth Warren,25,2,23,0,0,0,0
Greenville,SYCAMORE,President,,DEM,Elizabeth Warren,37,7,29,0,1,0,0
Greenville,TANGLEWOOD,President,,DEM,Elizabeth Warren,17,3,14,0,0,0,0
Greenville,TAYLORS,President,,DEM,Elizabeth Warren,29,2,27,0,0,0,0
Greenville,THORNBLADE,President,,DEM,Elizabeth Warren,47,4,43,0,0,0,0
Greenville,TIGERVILLE,President,,DEM,Elizabeth Warren,22,1,20,0,1,0,0
Greenville,TIMBERLAKE,President,,DEM,Elizabeth Warren,59,11,45,0,3,0,0
Greenville,TRADE,President,,DEM,Elizabeth Warren,30,1,26,0,3,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,Elizabeth Warren,26,0,26,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,Elizabeth Warren,26,1,24,0,1,0,0
Greenville,WALNUT SPRINGS,President,,DEM,Elizabeth Warren,67,5,59,0,3,0,0
Greenville,WELCOME,President,,DEM,Elizabeth Warren,24,3,21,0,0,0,0
Greenville,WELLINGTON,President,,DEM,Elizabeth Warren,39,4,33,0,2,0,0
Greenville,WESTCLIFFE,President,,DEM,Elizabeth Warren,21,2,18,0,1,0,0
Greenville,WESTSIDE,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
Greenville,WOODMONT,President,,DEM,Elizabeth Warren,22,2,20,0,0,0,0
Greenville,WOODRUFF LAKES,President,,DEM,Elizabeth Warren,34,3,30,0,1,0,0
Greenville,MT. PLEASANT,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Elizabeth Warren,12,1,11,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Elizabeth Warren,23,4,18,0,1,0,0
Greenville,CASTLE ROCK,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
Greenville,FOX CHASE,President,,DEM,Elizabeth Warren,18,1,17,0,0,0,0
Greenville,FROHAWK,President,,DEM,Elizabeth Warren,20,2,18,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Elizabeth Warren,49,2,43,0,4,0,0
Greenville,GRAZE BRANCH,President,,DEM,Elizabeth Warren,29,0,28,0,1,0,0
Greenville,GREENBRIAR,President,,DEM,Elizabeth Warren,35,0,33,0,2,0,0
Greenville,HILLCREST,President,,DEM,Elizabeth Warren,43,4,39,0,0,0,0
Greenville,HOLLY TREE,President,,DEM,Elizabeth Warren,25,2,23,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,Elizabeth Warren,43,0,43,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,Elizabeth Warren,18,3,15,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Elizabeth Warren,34,1,32,0,1,0,0
Greenville,MOORE CREEK,President,,DEM,Elizabeth Warren,74,2,69,0,3,0,0
Greenville,ONEAL,President,,DEM,Elizabeth Warren,23,2,21,0,0,0,0
Greenville,RANCH CREEK,President,,DEM,Elizabeth Warren,49,1,45,0,3,0,0
Greenville,RIVERSIDE,President,,DEM,Elizabeth Warren,42,0,41,0,1,0,0
Greenville,SPARROWS POINT,President,,DEM,Elizabeth Warren,41,3,37,0,1,0,0
Greenville,STANDING SPRINGS,President,,DEM,Elizabeth Warren,23,1,21,0,1,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Elizabeth Warren,67,4,63,0,0,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Greenville,VERDMONT,President,,DEM,Elizabeth Warren,32,0,31,0,1,0,0
Greenville,WARE PLACE,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Greenville,Failsafe,President,,DEM,Elizabeth Warren,10,0,0,0,0,10,0
Greenville,Provisional,President,,DEM,Elizabeth Warren,5,0,0,5,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Elizabeth Warren,13,0,0,0,0,0,13
Greenville,GREENVILLE 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 4,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Greenville,GREENVILLE 5,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Greenville,GREENVILLE 6,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 7,President,,DEM,Andrew Yang - WITHDREW,2,0,0,0,2,0,0
Greenville,GREENVILLE 8,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 10,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Greenville,GREENVILLE 14,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 17,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Greenville,GREENVILLE 18,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 19,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 20,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,GREENVILLE 21,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,GREENVILLE 22,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,GREENVILLE 23,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 24,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 25,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,GREENVILLE 26,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 27,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 28,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 29,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,AIKEN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,ASHETON LAKES,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,AVON,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,BELLE MEADE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,BELLS CROSSING,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,BELMONT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,BEREA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,BOTANY WOODS,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Greenville,BROOKGLENN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,CANEBRAKE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,CAROLINA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,Andrew Yang - WITHDREW,2,1,0,0,1,0,0
Greenville,CIRCLE CREEK,President,,DEM,Andrew Yang - WITHDREW,4,0,4,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,CONESTEE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,DEL NORTE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,DEVENGER,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,DONALDSON,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,DOVE TREE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,DUNKLIN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,EASTSIDE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,EBENEZER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,EDWARDS FOREST,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Greenville,ENOREE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,FEASTER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,FORK SHOALS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,FURMAN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GOWENSVILLE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,GROVE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,LAKEVIEW,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Greenville,LAUREL RIDGE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,LEAWOOD,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,MAPLE CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MARIDELL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,MAULDIN 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 5,President,,DEM,Andrew Yang - WITHDREW,3,1,1,0,1,0,0
Greenville,MAULDIN 6,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 7,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,MISSION,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MONAVIEW,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,NORTHWOOD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,OAKVIEW,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,PALMETTO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,Andrew Yang - WITHDREW,3,0,2,0,1,0,0
Greenville,PIEDMONT,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,PINEVIEW,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,POINSETT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,RAINTREE,President,,DEM,Andrew Yang - WITHDREW,3,0,2,0,1,0,0
Greenville,REEDY FORK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,RIVERWALK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,ROCK HILL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,ROCKY CREEK,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,ROLLING GREEN,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,ROYAL OAKS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SALUDA,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
