county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Aiken,White Pond,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Aiken,Belvedere No. 44,President,,DEM,Elizabeth Warren,6,0,4,0,2,0,0
Aiken,Misty Lakes,President,,DEM,Elizabeth Warren,16,2,14,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Elizabeth Warren,10,1,8,0,1,0,0
Aiken,Willow Springs,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Aiken,Breezy Hill,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,Elizabeth Warren,37,2,35,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Elizabeth Warren,27,1,26,0,0,0,0
Aiken,Hollow Creek,President,,DEM,Elizabeth Warren,10,1,9,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,Elizabeth Warren,10,2,8,0,0,0,0
Aiken,N. Augusta No. 55,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Aiken,Couchton,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Aiken,Redds Branch,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Elizabeth Warren,16,0,15,0,1,0,0
Aiken,Pine Forest,President,,DEM,Elizabeth Warren,10,2,8,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Elizabeth Warren,12,1,11,0,0,0,0
Aiken,Silver Bluff,President,,DEM,Elizabeth Warren,10,1,7,0,2,0,0
Aiken,Belvedere No. 62,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Elizabeth Warren,15,2,13,0,0,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Elizabeth Warren,27,2,25,0,0,0,0
Aiken,Hitchcock No. 66,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Aiken,N. Augusta No. 68,President,,DEM,Elizabeth Warren,18,2,16,0,0,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Elizabeth Warren,15,2,11,0,2,0,0
Aiken,Sandstone No. 70,President,,DEM,Elizabeth Warren,24,4,20,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,Elizabeth Warren,8,1,7,0,0,0,0
Aiken,Levels No. 72,President,,DEM,Elizabeth Warren,8,1,7,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,Elizabeth Warren,10,1,8,0,1,0,0
Aiken,Belvedere No. 74,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Elizabeth Warren,21,0,20,0,1,0,0
Aiken,South Aiken No. 76,President,,DEM,Elizabeth Warren,40,3,36,0,1,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Elizabeth Warren,24,1,21,0,2,0,0
Aiken,Montmorenci No. 78,President,,DEM,Elizabeth Warren,10,0,8,0,2,0,0
Aiken,Sandstone No. 79,President,,DEM,Elizabeth Warren,13,0,11,0,2,0,0
Aiken,N. Augusta No. 80,President,,DEM,Elizabeth Warren,5,0,3,0,2,0,0
Aiken,Hammond No. 81,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Elizabeth Warren,8,3,5,0,0,0,0
Aiken,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Aiken,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Aiken,Aiken No. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 6,President,,DEM,Andrew Yang - WITHDREW,4,0,2,0,2,0,0
Aiken,Bath,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Beech Island,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Carolina Heights,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,China Springs,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Clearwater,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,College Acres,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Eureka,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Gloverville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Graniteville,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Jackson,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Langley,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Lynwood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Millbrook,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Monetta,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Aiken,New Ellenton,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,New Holland,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,N. Augusta No. 26,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 27,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Oak Grove,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Perry,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Salley,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Shaws Fork,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Shiloh,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Tabernacle,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Talatha,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Vaucluse,President,,DEM,Andrew Yang - WITHDREW,2,1,0,0,1,0,0
Aiken,Wagener,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Ward,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Warrenville,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,White Pond,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Belvedere No. 44,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Misty Lakes,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Willow Springs,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Aiken,Breezy Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Hollow Creek,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 55,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Couchton,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Aiken,Redds Branch,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Pine Forest,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Silver Bluff,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 62,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Hitchcock No. 66,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 68,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Sandstone No. 70,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 72,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 74,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Aiken,Montmorenci No. 78,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Sandstone No. 79,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
