county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Horry,BURGESS #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,BURGESS #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,CEDAR GROVE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,CHERRY GROVE #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,CHERRY GROVE #2,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Horry,COASTAL CAROLINA,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,COASTAL LANE #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,COASTAL LANE #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,COOL SPRINGS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,CRESENT,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,DAISY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,DEERFIELD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,DOGBLUFF,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,DOGWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,DUNES #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,DUNES #2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,DUNES #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,EAST CONWAY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,EAST LORIS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,EBENEZER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,EMERALD FOREST #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,EMERALD FOREST #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,EMERALD FOREST #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,ENTERPRISE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,FORESTBROOK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,FOUR MILE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,GALLIVANTS FERRY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,GARDEN CITY #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,GARDEN CITY #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,GARDEN CITY #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,GARDEN CITY #4,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,GLENNS BAY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,GREEN SEA,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,HICKORY GROVE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,HICKORY HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,HOMEWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,HORRY,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,INLAND,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JACKSON BLUFF,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JAMESTOWN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JERIGANS CROSSROADS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JET PORT #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JET PORT #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JORDANVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JOYNER SWAMP,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,JUNIPER BAY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,LAKE PARK #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,LEON,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,LITTLE RIVER #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,LITTLE RIVER #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,LITTLE RIVER #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,LIVE OAK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MAPLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MARLOWE #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,METHODIST-MILL SWAMP,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MT. OLIVE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MT. VERNON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MYRTLE TRACE,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Horry,MYRTLEWOOD #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,NIXONS XROADS #1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,NIXONS XROADS #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,NORTH CONWAY #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,NORTH CONWAY #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,OCEAN FOREST #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,OCEAN FOREST #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,OCEAN FOREST #3,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,PALMETTO BAYS,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,PAWLEYS SWAMP,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,PLEASANT VIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,POPLAR HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,PORT HARRELSON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,RACEPATH #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,RACEPATH #2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,RED BLUFF,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,RED HILL #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,RED HILL #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SALEM,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SEA OATS #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SEA OATS #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SEA WINDS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SHELL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SOCASTEE #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SOCASTEE #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SOCASTEE #3,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,SOCASTEE #4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SPRING BRANCH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SURFSIDE #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SURFSIDE #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SURFSIDE #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SURFSIDE #4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,SWEET HOME,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,TAYLORSVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,TILLY SWAMP,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,TODDVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,WAMPEE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,WEST CONWAY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,WEST LORIS,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,WHITE OAK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,WILD WING,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,WINDY HILL #1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,WINDY HILL #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,BURGESS #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MARLOWE #2,President,,DEM,Deval Patrick - WITHDREW,2,0,2,0,0,0,0
Horry,BURGESS #4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,MARLOWE #3,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Horry,BROOKSVILLE #2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Horry,CAROLINA BAYS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,NIXONS XROADS #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,RIVER OAKS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,LAKE PARK #2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,LAKE PARK #3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Horry,ADRIAN,President,,DEM,Bernie Sanders,52,6,46,0,0,0,0
Horry,ALLSBROOK,President,,DEM,Bernie Sanders,8,1,7,0,0,0,0
Horry,ATLANTIC BEACH,President,,DEM,Bernie Sanders,5,0,5,0,0,0,0
Horry,AYNOR,President,,DEM,Bernie Sanders,28,0,28,0,0,0,0
Horry,BAYBORO-GURLEY,President,,DEM,Bernie Sanders,25,1,24,0,0,0,0
Horry,BROOKSVILLE #1,President,,DEM,Bernie Sanders,101,4,91,0,6,0,0
Horry,BROWNWAY,President,,DEM,Bernie Sanders,23,0,23,0,0,0,0
Horry,BURGESS #1,President,,DEM,Bernie Sanders,70,1,69,0,0,0,0
Horry,BURGESS #2,President,,DEM,Bernie Sanders,121,3,112,0,6,0,0
Horry,CAROLINA FOREST #1,President,,DEM,Bernie Sanders,115,1,111,0,3,0,0
Horry,CAROLINA FOREST #2,President,,DEM,Bernie Sanders,60,5,55,0,0,0,0
Horry,CEDAR GROVE,President,,DEM,Bernie Sanders,18,0,18,0,0,0,0
Horry,CHERRY GROVE #1,President,,DEM,Bernie Sanders,58,0,57,0,1,0,0
Horry,CHERRY GROVE #2,President,,DEM,Bernie Sanders,62,0,60,0,2,0,0
Horry,COASTAL CAROLINA,President,,DEM,Bernie Sanders,56,1,52,0,3,0,0
Horry,COASTAL LANE #1,President,,DEM,Bernie Sanders,39,1,38,0,0,0,0
Horry,COASTAL LANE #2,President,,DEM,Bernie Sanders,38,0,38,0,0,0,0
Horry,COOL SPRINGS,President,,DEM,Bernie Sanders,10,0,10,0,0,0,0
Horry,CRESENT,President,,DEM,Bernie Sanders,55,2,49,0,4,0,0
Horry,DAISY,President,,DEM,Bernie Sanders,22,1,21,0,0,0,0
Horry,DEERFIELD,President,,DEM,Bernie Sanders,84,1,81,0,2,0,0
Horry,DOGBLUFF,President,,DEM,Bernie Sanders,10,1,9,0,0,0,0
Horry,DOGWOOD,President,,DEM,Bernie Sanders,49,3,45,0,1,0,0
Horry,DUNES #1,President,,DEM,Bernie Sanders,92,2,89,0,1,0,0
Horry,DUNES #2,President,,DEM,Bernie Sanders,54,1,53,0,0,0,0
Horry,DUNES #3,President,,DEM,Bernie Sanders,45,2,37,0,6,0,0
Horry,EAST CONWAY,President,,DEM,Bernie Sanders,44,6,38,0,0,0,0
Horry,EAST LORIS,President,,DEM,Bernie Sanders,60,1,57,0,2,0,0
Horry,EBENEZER,President,,DEM,Bernie Sanders,40,0,40,0,0,0,0
Horry,EMERALD FOREST #1,President,,DEM,Bernie Sanders,96,2,94,0,0,0,0
Horry,EMERALD FOREST #2,President,,DEM,Bernie Sanders,138,2,134,0,2,0,0
Horry,EMERALD FOREST #3,President,,DEM,Bernie Sanders,93,5,87,0,1,0,0
Horry,ENTERPRISE,President,,DEM,Bernie Sanders,122,2,119,0,1,0,0
Horry,FORESTBROOK,President,,DEM,Bernie Sanders,132,7,121,0,4,0,0
Horry,FOUR MILE,President,,DEM,Bernie Sanders,51,3,45,0,3,0,0
Horry,GALLIVANTS FERRY,President,,DEM,Bernie Sanders,2,0,2,0,0,0,0
Horry,GARDEN CITY #1,President,,DEM,Bernie Sanders,47,1,45,0,1,0,0
Horry,GARDEN CITY #2,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Horry,GARDEN CITY #3,President,,DEM,Bernie Sanders,53,0,52,0,1,0,0
Horry,GARDEN CITY #4,President,,DEM,Bernie Sanders,35,0,34,0,1,0,0
Horry,GLENNS BAY,President,,DEM,Bernie Sanders,61,0,61,0,0,0,0
Horry,GREEN SEA,President,,DEM,Bernie Sanders,13,0,13,0,0,0,0
Horry,HICKORY GROVE,President,,DEM,Bernie Sanders,46,1,45,0,0,0,0
Horry,HICKORY HILL,President,,DEM,Bernie Sanders,4,0,4,0,0,0,0
Horry,HOMEWOOD,President,,DEM,Bernie Sanders,34,7,26,0,1,0,0
Horry,HORRY,President,,DEM,Bernie Sanders,18,1,17,0,0,0,0
Horry,INLAND,President,,DEM,Bernie Sanders,9,1,8,0,0,0,0
Horry,JACKSON BLUFF,President,,DEM,Bernie Sanders,15,0,15,0,0,0,0
Horry,JAMESTOWN,President,,DEM,Bernie Sanders,113,7,104,0,2,0,0
Horry,JERIGANS CROSSROADS,President,,DEM,Bernie Sanders,7,0,7,0,0,0,0
Horry,JET PORT #1,President,,DEM,Bernie Sanders,59,1,58,0,0,0,0
Horry,JET PORT #2,President,,DEM,Bernie Sanders,184,14,163,0,7,0,0
Horry,JORDANVILLE,President,,DEM,Bernie Sanders,9,0,9,0,0,0,0
Horry,JOYNER SWAMP,President,,DEM,Bernie Sanders,5,1,4,0,0,0,0
Horry,JUNIPER BAY,President,,DEM,Bernie Sanders,28,0,26,0,2,0,0
Horry,LAKE PARK #1,President,,DEM,Bernie Sanders,77,3,73,0,1,0,0
Horry,LEON,President,,DEM,Bernie Sanders,63,1,60,0,2,0,0
Horry,LITTLE RIVER #1,President,,DEM,Bernie Sanders,59,0,59,0,0,0,0
Horry,LITTLE RIVER #2,President,,DEM,Bernie Sanders,79,3,75,0,1,0,0
Horry,LITTLE RIVER #3,President,,DEM,Bernie Sanders,50,3,47,0,0,0,0
Horry,LIVE OAK,President,,DEM,Bernie Sanders,23,1,22,0,0,0,0
Horry,MAPLE,President,,DEM,Bernie Sanders,34,1,32,0,1,0,0
Horry,MARLOWE #1,President,,DEM,Bernie Sanders,63,4,58,0,1,0,0
Horry,METHODIST-MILL SWAMP,President,,DEM,Bernie Sanders,7,0,7,0,0,0,0
Horry,MT. OLIVE,President,,DEM,Bernie Sanders,15,0,14,0,1,0,0
Horry,MT. VERNON,President,,DEM,Bernie Sanders,17,0,16,0,1,0,0
Horry,MYRTLE TRACE,President,,DEM,Bernie Sanders,48,5,43,0,0,0,0
Horry,MYRTLEWOOD #1,President,,DEM,Bernie Sanders,65,1,64,0,0,0,0
Horry,MYRTLEWOOD #2,President,,DEM,Bernie Sanders,56,4,52,0,0,0,0
Horry,MYRTLEWOOD #3,President,,DEM,Bernie Sanders,54,0,51,0,3,0,0
Horry,NIXONS XROADS #1,President,,DEM,Bernie Sanders,52,5,45,0,2,0,0
Horry,NIXONS XROADS #2,President,,DEM,Bernie Sanders,81,1,80,0,0,0,0
Horry,NORTH CONWAY #1,President,,DEM,Bernie Sanders,56,2,53,0,1,0,0
Horry,NORTH CONWAY #2,President,,DEM,Bernie Sanders,33,4,29,0,0,0,0
Horry,OCEAN DRIVE #1,President,,DEM,Bernie Sanders,53,1,51,0,1,0,0
Horry,OCEAN DRIVE #2,President,,DEM,Bernie Sanders,80,0,75,0,5,0,0
Horry,OCEAN FOREST #1,President,,DEM,Bernie Sanders,59,2,57,0,0,0,0
Horry,OCEAN FOREST #2,President,,DEM,Bernie Sanders,64,0,62,0,2,0,0
Horry,OCEAN FOREST #3,President,,DEM,Bernie Sanders,56,2,53,0,1,0,0
Horry,PALMETTO BAYS,President,,DEM,Bernie Sanders,112,9,102,0,1,0,0
Horry,PAWLEYS SWAMP,President,,DEM,Bernie Sanders,11,2,9,0,0,0,0
Horry,PLEASANT VIEW,President,,DEM,Bernie Sanders,2,0,2,0,0,0,0
Horry,POPLAR HILL,President,,DEM,Bernie Sanders,7,1,6,0,0,0,0
Horry,PORT HARRELSON,President,,DEM,Bernie Sanders,40,2,38,0,0,0,0
Horry,RACEPATH #1,President,,DEM,Bernie Sanders,40,5,34,0,1,0,0
Horry,RACEPATH #2,President,,DEM,Bernie Sanders,84,6,78,0,0,0,0
Horry,RED BLUFF,President,,DEM,Bernie Sanders,30,1,27,0,2,0,0
Horry,RED HILL #1,President,,DEM,Bernie Sanders,26,3,23,0,0,0,0
Horry,RED HILL #2,President,,DEM,Bernie Sanders,78,4,74,0,0,0,0
Horry,SALEM,President,,DEM,Bernie Sanders,53,3,49,0,1,0,0
Horry,SEA OATS #1,President,,DEM,Bernie Sanders,67,0,65,0,2,0,0
Horry,SEA OATS #2,President,,DEM,Bernie Sanders,55,0,55,0,0,0,0
Horry,SEA WINDS,President,,DEM,Bernie Sanders,118,3,115,0,0,0,0
Horry,SHELL,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Horry,SOCASTEE #1,President,,DEM,Bernie Sanders,135,5,129,0,1,0,0
Horry,SOCASTEE #2,President,,DEM,Bernie Sanders,36,0,35,0,1,0,0
Horry,SOCASTEE #3,President,,DEM,Bernie Sanders,115,7,108,0,0,0,0
Horry,SOCASTEE #4,President,,DEM,Bernie Sanders,200,5,194,0,1,0,0
Horry,SPRING BRANCH,President,,DEM,Bernie Sanders,6,0,6,0,0,0,0
Horry,SURFSIDE #1,President,,DEM,Bernie Sanders,84,2,80,0,2,0,0
Horry,SURFSIDE #2,President,,DEM,Bernie Sanders,41,0,41,0,0,0,0
Horry,SURFSIDE #3,President,,DEM,Bernie Sanders,55,0,54,0,1,0,0
Horry,SURFSIDE #4,President,,DEM,Bernie Sanders,69,4,65,0,0,0,0
Horry,SWEET HOME,President,,DEM,Bernie Sanders,25,0,25,0,0,0,0
Horry,TAYLORSVILLE,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Horry,TILLY SWAMP,President,,DEM,Bernie Sanders,57,2,54,0,1,0,0
Horry,TODDVILLE,President,,DEM,Bernie Sanders,48,4,44,0,0,0,0
Horry,WAMPEE,President,,DEM,Bernie Sanders,67,5,62,0,0,0,0
Horry,WEST CONWAY,President,,DEM,Bernie Sanders,24,3,21,0,0,0,0
Horry,WEST LORIS,President,,DEM,Bernie Sanders,30,0,29,0,1,0,0
Horry,WHITE OAK,President,,DEM,Bernie Sanders,8,1,7,0,0,0,0
Horry,WILD WING,President,,DEM,Bernie Sanders,114,5,107,0,2,0,0
Horry,WINDY HILL #1,President,,DEM,Bernie Sanders,50,0,49,0,1,0,0
Horry,WINDY HILL #2,President,,DEM,Bernie Sanders,69,1,65,0,3,0,0
Horry,BURGESS #3,President,,DEM,Bernie Sanders,77,1,76,0,0,0,0
Horry,MARLOWE #2,President,,DEM,Bernie Sanders,147,4,139,0,4,0,0
Horry,BURGESS #4,President,,DEM,Bernie Sanders,54,1,49,0,4,0,0
Horry,MARLOWE #3,President,,DEM,Bernie Sanders,61,1,57,0,3,0,0
Horry,BROOKSVILLE #2,President,,DEM,Bernie Sanders,38,1,37,0,0,0,0
Horry,CAROLINA BAYS,President,,DEM,Bernie Sanders,84,3,78,0,3,0,0
Horry,NIXONS XROADS #3,President,,DEM,Bernie Sanders,32,2,30,0,0,0,0
Horry,RIVER OAKS,President,,DEM,Bernie Sanders,91,0,88,0,3,0,0
Horry,LAKE PARK #2,President,,DEM,Bernie Sanders,66,6,60,0,0,0,0
Horry,LAKE PARK #3,President,,DEM,Bernie Sanders,54,3,50,0,1,0,0
Horry,Failsafe,President,,DEM,Bernie Sanders,15,0,0,0,0,15,0
Horry,Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Horry,Failsafe Provisional,President,,DEM,Bernie Sanders,3,0,0,0,0,0,3
Horry,ADRIAN,President,,DEM,Tom Steyer,28,5,21,0,2,0,0
Horry,ALLSBROOK,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Horry,ATLANTIC BEACH,President,,DEM,Tom Steyer,5,0,3,0,2,0,0
Horry,AYNOR,President,,DEM,Tom Steyer,19,3,16,0,0,0,0
Horry,BAYBORO-GURLEY,President,,DEM,Tom Steyer,14,2,12,0,0,0,0
Horry,BROOKSVILLE #1,President,,DEM,Tom Steyer,79,2,77,0,0,0,0
Horry,BROWNWAY,President,,DEM,Tom Steyer,24,0,24,0,0,0,0
Horry,BURGESS #1,President,,DEM,Tom Steyer,49,0,48,0,1,0,0
Horry,BURGESS #2,President,,DEM,Tom Steyer,72,1,68,0,3,0,0
Horry,CAROLINA FOREST #1,President,,DEM,Tom Steyer,52,4,48,0,0,0,0
Horry,CAROLINA FOREST #2,President,,DEM,Tom Steyer,36,3,32,0,1,0,0
Horry,CEDAR GROVE,President,,DEM,Tom Steyer,3,1,2,0,0,0,0
Horry,CHERRY GROVE #1,President,,DEM,Tom Steyer,23,1,21,0,1,0,0
Horry,CHERRY GROVE #2,President,,DEM,Tom Steyer,51,0,51,0,0,0,0
Horry,COASTAL CAROLINA,President,,DEM,Tom Steyer,23,2,21,0,0,0,0
Horry,COASTAL LANE #1,President,,DEM,Tom Steyer,30,0,30,0,0,0,0
Horry,COASTAL LANE #2,President,,DEM,Tom Steyer,24,2,22,0,0,0,0
Horry,COOL SPRINGS,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
Horry,CRESENT,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Horry,DAISY,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
Horry,DEERFIELD,President,,DEM,Tom Steyer,42,0,40,0,2,0,0
Horry,DOGBLUFF,President,,DEM,Tom Steyer,3,1,2,0,0,0,0
Horry,DOGWOOD,President,,DEM,Tom Steyer,30,5,25,0,0,0,0
Horry,DUNES #1,President,,DEM,Tom Steyer,43,0,43,0,0,0,0
Horry,DUNES #2,President,,DEM,Tom Steyer,29,1,24,0,4,0,0
Horry,DUNES #3,President,,DEM,Tom Steyer,24,0,24,0,0,0,0
Horry,EAST CONWAY,President,,DEM,Tom Steyer,10,3,7,0,0,0,0
Horry,EAST LORIS,President,,DEM,Tom Steyer,44,1,43,0,0,0,0
Horry,EBENEZER,President,,DEM,Tom Steyer,44,1,40,0,3,0,0
Horry,EMERALD FOREST #1,President,,DEM,Tom Steyer,35,0,33,0,2,0,0
Horry,EMERALD FOREST #2,President,,DEM,Tom Steyer,74,2,71,0,1,0,0
Horry,EMERALD FOREST #3,President,,DEM,Tom Steyer,55,2,53,0,0,0,0
Horry,ENTERPRISE,President,,DEM,Tom Steyer,74,6,68,0,0,0,0
Horry,FORESTBROOK,President,,DEM,Tom Steyer,53,3,48,0,2,0,0
Horry,FOUR MILE,President,,DEM,Tom Steyer,23,2,21,0,0,0,0
Horry,GALLIVANTS FERRY,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Horry,GARDEN CITY #1,President,,DEM,Tom Steyer,31,0,31,0,0,0,0
Horry,GARDEN CITY #2,President,,DEM,Tom Steyer,22,0,22,0,0,0,0
Horry,GARDEN CITY #3,President,,DEM,Tom Steyer,45,2,42,0,1,0,0
Horry,GARDEN CITY #4,President,,DEM,Tom Steyer,41,0,39,0,2,0,0
Horry,GLENNS BAY,President,,DEM,Tom Steyer,32,3,29,0,0,0,0
Horry,GREEN SEA,President,,DEM,Tom Steyer,8,3,5,0,0,0,0
Horry,HICKORY GROVE,President,,DEM,Tom Steyer,12,1,11,0,0,0,0
Horry,HICKORY HILL,President,,DEM,Tom Steyer,1,0,1,0,0,0,0
Horry,HOMEWOOD,President,,DEM,Tom Steyer,21,1,20,0,0,0,0
Horry,HORRY,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
Horry,INLAND,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
Horry,JACKSON BLUFF,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Horry,JAMESTOWN,President,,DEM,Tom Steyer,79,11,68,0,0,0,0
Horry,JERIGANS CROSSROADS,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Horry,JET PORT #1,President,,DEM,Tom Steyer,29,0,28,0,1,0,0
Horry,JET PORT #2,President,,DEM,Tom Steyer,107,4,96,0,7,0,0
Horry,JORDANVILLE,President,,DEM,Tom Steyer,1,0,1,0,0,0,0
Horry,JOYNER SWAMP,President,,DEM,Tom Steyer,3,0,3,0,0,0,0
Horry,JUNIPER BAY,President,,DEM,Tom Steyer,18,1,17,0,0,0,0
Horry,LAKE PARK #1,President,,DEM,Tom Steyer,24,1,23,0,0,0,0
Horry,LEON,President,,DEM,Tom Steyer,62,0,57,0,5,0,0
