county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Beaufort,SUN CITY 8,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Failsafe,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Amy Klobuchar,18,2,16,0,0,0,0
Beaufort,BEAUFORT 3,President,,DEM,Amy Klobuchar,15,5,10,0,0,0,0
Beaufort,BURTON 1A,President,,DEM,Amy Klobuchar,7,1,6,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Beaufort,BURTON 1C,President,,DEM,Amy Klobuchar,14,6,7,0,1,0,0
Beaufort,BURTON 2A,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Beaufort,BURTON 2B,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,Amy Klobuchar,29,9,20,0,0,0,0
Beaufort,BURTON 3,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Amy Klobuchar,42,12,30,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Amy Klobuchar,22,8,13,0,1,0,0
Beaufort,Ladys Island 1A,President,,DEM,Amy Klobuchar,7,3,4,0,0,0,0
Beaufort,Ladys Island 1B,President,,DEM,Amy Klobuchar,19,1,18,0,0,0,0
Beaufort,Ladys Island 2A,President,,DEM,Amy Klobuchar,17,6,11,0,0,0,0
Beaufort,Ladys Island 2B,President,,DEM,Amy Klobuchar,14,2,12,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,Amy Klobuchar,9,2,7,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,Amy Klobuchar,7,1,4,0,2,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Amy Klobuchar,5,1,4,0,0,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Amy Klobuchar,8,3,5,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Amy Klobuchar,9,1,7,0,1,0,0
Beaufort,DALE LOBECO,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Beaufort,SEABROOK 1,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Amy Klobuchar,7,3,2,0,2,0,0
Beaufort,SHELDON 2,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Beaufort,BURTON 1D,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Amy Klobuchar,3,1,2,0,0,0,0
Beaufort,Saint Helena 1B,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Beaufort,Saint Helena 1C,President,,DEM,Amy Klobuchar,50,7,43,0,0,0,0
Beaufort,Saint Helena 2A,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Beaufort,Saint Helena 2C,President,,DEM,Amy Klobuchar,12,4,6,0,2,0,0
Beaufort,Ladys Island 2C,President,,DEM,Amy Klobuchar,5,1,4,0,0,0,0
Beaufort,Ladys Island 3C,President,,DEM,Amy Klobuchar,8,4,4,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Amy Klobuchar,5,1,3,0,1,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Amy Klobuchar,17,7,10,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Amy Klobuchar,16,4,12,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Amy Klobuchar,30,4,25,0,1,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Amy Klobuchar,11,3,8,0,0,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Amy Klobuchar,28,1,27,0,0,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Amy Klobuchar,18,6,12,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Amy Klobuchar,20,5,12,0,3,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Amy Klobuchar,26,3,21,0,2,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Amy Klobuchar,20,0,20,0,0,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Amy Klobuchar,16,4,12,0,0,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Amy Klobuchar,15,4,11,0,0,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Amy Klobuchar,37,6,27,0,4,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Amy Klobuchar,19,1,18,0,0,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Amy Klobuchar,21,3,18,0,0,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Amy Klobuchar,13,2,9,0,2,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Amy Klobuchar,20,0,20,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Amy Klobuchar,16,1,15,0,0,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Amy Klobuchar,15,1,14,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Amy Klobuchar,20,3,15,0,2,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Amy Klobuchar,19,0,17,0,2,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Amy Klobuchar,16,0,12,0,4,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Amy Klobuchar,15,1,11,0,3,0,0
Beaufort,BELFAIR,President,,DEM,Amy Klobuchar,39,5,31,0,3,0,0
Beaufort,Bluffton 1A,President,,DEM,Amy Klobuchar,12,4,7,0,1,0,0
Beaufort,Bluffton 1B,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,Amy Klobuchar,12,4,7,0,1,0,0
Beaufort,Bluffton 1D,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,Amy Klobuchar,8,2,6,0,0,0,0
Beaufort,Bluffton 2C,President,,DEM,Amy Klobuchar,39,7,30,0,2,0,0
Beaufort,MOSS CREEK,President,,DEM,Amy Klobuchar,28,1,24,0,3,0,0
Beaufort,Bluffton 3,President,,DEM,Amy Klobuchar,14,3,9,0,2,0,0
Beaufort,Bluffton 4A,President,,DEM,Amy Klobuchar,8,5,3,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,Amy Klobuchar,16,4,10,0,2,0,0
Beaufort,Bluffton 4C,President,,DEM,Amy Klobuchar,44,21,20,0,3,0,0
Beaufort,Bluffton 5A,President,,DEM,Amy Klobuchar,19,2,16,0,1,0,0
Beaufort,Bluffton 2D,President,,DEM,Amy Klobuchar,19,5,13,0,1,0,0
Beaufort,Bluffton 2E,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,Amy Klobuchar,27,4,22,0,1,0,0
Beaufort,Bluffton 4D,President,,DEM,Amy Klobuchar,17,5,12,0,0,0,0
Beaufort,Bluffton 5B,President,,DEM,Amy Klobuchar,6,2,4,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,Amy Klobuchar,25,9,15,0,1,0,0
Beaufort,SUN CITY 2,President,,DEM,Amy Klobuchar,26,13,11,0,2,0,0
Beaufort,SUN CITY 3,President,,DEM,Amy Klobuchar,30,8,21,0,1,0,0
Beaufort,SUN CITY 4,President,,DEM,Amy Klobuchar,29,6,23,0,0,0,0
Beaufort,SUN CITY 5,President,,DEM,Amy Klobuchar,29,11,18,0,0,0,0
Beaufort,SUN CITY 6,President,,DEM,Amy Klobuchar,31,17,12,0,2,0,0
Beaufort,SUN CITY 7,President,,DEM,Amy Klobuchar,15,5,9,0,1,0,0
Beaufort,SUN CITY 8,President,,DEM,Amy Klobuchar,27,11,13,0,3,0,0
Beaufort,Failsafe,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Beaufort,Provisional,President,,DEM,Amy Klobuchar,1,0,0,1,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 3,President,,DEM,Deval Patrick - WITHDREW,2,1,1,0,0,0,0
Beaufort,BURTON 1A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Beaufort,BURTON 1C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 2A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 2B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 1A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 1B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,DALE LOBECO,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Beaufort,SEABROOK 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SHELDON 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1D,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 1B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 1C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 2A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 2C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BELFAIR,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1D,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,Deval Patrick - WITHDREW,2,0,0,0,2,0,0
Beaufort,Bluffton 2C,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Beaufort,MOSS CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4C,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 5A,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2D,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2E,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4D,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 5B,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 4,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Beaufort,SUN CITY 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 7,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 8,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,Bernie Sanders,49,5,44,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Bernie Sanders,39,7,30,0,2,0,0
Beaufort,BEAUFORT 3,President,,DEM,Bernie Sanders,48,9,38,0,1,0,0
Beaufort,BURTON 1A,President,,DEM,Bernie Sanders,57,8,49,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Bernie Sanders,54,5,48,0,1,0,0
Beaufort,BURTON 1C,President,,DEM,Bernie Sanders,57,9,48,0,0,0,0
Beaufort,BURTON 2A,President,,DEM,Bernie Sanders,49,7,38,0,4,0,0
Beaufort,BURTON 2B,President,,DEM,Bernie Sanders,33,6,27,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,Bernie Sanders,39,9,29,0,1,0,0
Beaufort,BURTON 3,President,,DEM,Bernie Sanders,6,2,4,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Bernie Sanders,29,2,27,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Bernie Sanders,70,11,57,0,2,0,0
Beaufort,Ladys Island 1A,President,,DEM,Bernie Sanders,58,11,45,0,2,0,0
Beaufort,Ladys Island 1B,President,,DEM,Bernie Sanders,35,4,31,0,0,0,0
Beaufort,Ladys Island 2A,President,,DEM,Bernie Sanders,43,7,32,0,4,0,0
Beaufort,Ladys Island 2B,President,,DEM,Bernie Sanders,38,5,33,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,Bernie Sanders,28,7,21,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,Bernie Sanders,47,4,43,0,0,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Bernie Sanders,36,3,31,0,2,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Bernie Sanders,39,3,36,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Bernie Sanders,42,4,38,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Bernie Sanders,47,4,43,0,0,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Bernie Sanders,30,5,24,0,1,0,0
Beaufort,DALE LOBECO,President,,DEM,Bernie Sanders,38,4,28,0,6,0,0
Beaufort,SEABROOK 1,President,,DEM,Bernie Sanders,30,3,26,0,1,0,0
Beaufort,SEABROOK 2,President,,DEM,Bernie Sanders,25,1,24,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Bernie Sanders,29,3,26,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Bernie Sanders,44,5,37,0,2,0,0
Beaufort,SHELDON 2,President,,DEM,Bernie Sanders,29,3,22,0,4,0,0
Beaufort,BURTON 1D,President,,DEM,Bernie Sanders,9,0,9,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Bernie Sanders,48,14,32,0,2,0,0
Beaufort,Saint Helena 1B,President,,DEM,Bernie Sanders,66,11,51,0,4,0,0
Beaufort,Saint Helena 1C,President,,DEM,Bernie Sanders,52,0,50,0,2,0,0
Beaufort,Saint Helena 2A,President,,DEM,Bernie Sanders,38,6,32,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,Bernie Sanders,69,4,61,0,4,0,0
Beaufort,Saint Helena 2C,President,,DEM,Bernie Sanders,27,2,25,0,0,0,0
Beaufort,Ladys Island 2C,President,,DEM,Bernie Sanders,34,1,26,0,7,0,0
Beaufort,Ladys Island 3C,President,,DEM,Bernie Sanders,36,3,33,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,Bernie Sanders,6,0,6,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Bernie Sanders,60,2,58,0,0,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Bernie Sanders,35,6,29,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Bernie Sanders,36,3,33,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Bernie Sanders,48,2,46,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Bernie Sanders,36,0,36,0,0,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Bernie Sanders,14,0,14,0,0,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Bernie Sanders,26,0,26,0,0,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Bernie Sanders,19,1,18,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Bernie Sanders,26,1,25,0,0,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Bernie Sanders,40,5,35,0,0,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Bernie Sanders,31,0,31,0,0,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Bernie Sanders,30,1,28,0,1,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Bernie Sanders,35,2,33,0,0,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Bernie Sanders,40,0,40,0,0,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Bernie Sanders,37,0,34,0,3,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Bernie Sanders,33,1,32,0,0,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Bernie Sanders,62,4,56,0,2,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Bernie Sanders,36,2,32,0,2,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Bernie Sanders,45,2,42,0,1,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Bernie Sanders,41,0,35,0,6,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Bernie Sanders,21,1,20,0,0,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Bernie Sanders,38,1,36,0,1,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Bernie Sanders,19,0,17,0,2,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Bernie Sanders,17,0,15,0,2,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Bernie Sanders,21,0,19,0,2,0,0
Beaufort,BELFAIR,President,,DEM,Bernie Sanders,66,5,60,0,1,0,0
Beaufort,Bluffton 1A,President,,DEM,Bernie Sanders,77,3,74,0,0,0,0
Beaufort,Bluffton 1B,President,,DEM,Bernie Sanders,38,2,36,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,Bernie Sanders,56,4,51,0,1,0,0
Beaufort,Bluffton 1D,President,,DEM,Bernie Sanders,57,9,48,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Bernie Sanders,35,4,31,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,Bernie Sanders,61,3,56,0,2,0,0
Beaufort,Bluffton 2C,President,,DEM,Bernie Sanders,83,7,75,0,1,0,0
Beaufort,MOSS CREEK,President,,DEM,Bernie Sanders,60,4,53,0,3,0,0
Beaufort,Bluffton 3,President,,DEM,Bernie Sanders,34,6,26,0,2,0,0
Beaufort,Bluffton 4A,President,,DEM,Bernie Sanders,18,3,14,0,1,0,0
Beaufort,Bluffton 4B,President,,DEM,Bernie Sanders,34,7,25,0,2,0,0
Beaufort,Bluffton 4C,President,,DEM,Bernie Sanders,88,8,79,0,1,0,0
Beaufort,Bluffton 5A,President,,DEM,Bernie Sanders,44,5,36,0,3,0,0
Beaufort,Bluffton 2D,President,,DEM,Bernie Sanders,105,8,93,0,4,0,0
Beaufort,Bluffton 2E,President,,DEM,Bernie Sanders,69,5,64,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,Bernie Sanders,62,3,59,0,0,0,0
Beaufort,Bluffton 4D,President,,DEM,Bernie Sanders,31,2,28,0,1,0,0
Beaufort,Bluffton 5B,President,,DEM,Bernie Sanders,29,1,28,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,Bernie Sanders,22,3,19,0,0,0,0
Beaufort,SUN CITY 2,President,,DEM,Bernie Sanders,29,6,23,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,Bernie Sanders,34,5,27,0,2,0,0
Beaufort,SUN CITY 4,President,,DEM,Bernie Sanders,45,9,34,0,2,0,0
Beaufort,SUN CITY 5,President,,DEM,Bernie Sanders,40,7,33,0,0,0,0
Beaufort,SUN CITY 6,President,,DEM,Bernie Sanders,41,11,29,0,1,0,0
Beaufort,SUN CITY 7,President,,DEM,Bernie Sanders,30,3,24,0,3,0,0
Beaufort,SUN CITY 8,President,,DEM,Bernie Sanders,32,3,28,0,1,0,0
Beaufort,Failsafe,President,,DEM,Bernie Sanders,3,0,0,0,0,3,0
Beaufort,Provisional,President,,DEM,Bernie Sanders,2,0,0,2,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
