county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Berkeley,FOSTER CREEK 1,STRAIGHT PARTY 1,,REP,Republican,301,125,0,0,0,37,139
Berkeley,FOSTER CREEK 2,STRAIGHT PARTY 1,,REP,Republican,556,262,0,0,0,36,258
Berkeley,FOSTER CREEK 3,STRAIGHT PARTY 1,,REP,Republican,469,136,0,0,0,31,302
Berkeley,HARBOUR LAKE,STRAIGHT PARTY 1,,REP,Republican,207,63,0,0,0,28,116
Berkeley,ST. JAMES,STRAIGHT PARTY 1,,REP,Republican,365,137,0,0,0,58,170
Berkeley,SEDGEFIELD 1,STRAIGHT PARTY 1,,REP,Republican,325,113,0,0,0,28,184
Berkeley,SEDGEFIELD 2,STRAIGHT PARTY 1,,REP,Republican,138,45,0,0,0,28,65
Berkeley,TRAMWAY,STRAIGHT PARTY 1,,REP,Republican,463,159,0,0,0,50,254
Berkeley,WEATHERSTONE,STRAIGHT PARTY 1,,REP,Republican,462,100,0,0,0,37,325
Berkeley,CYPRESS,STRAIGHT PARTY 1,,REP,Republican,446,180,0,0,0,47,219
Berkeley,NORTH CREEK,STRAIGHT PARTY 1,,REP,Republican,168,57,0,0,0,9,102
Berkeley,BOULDER BLUFF,STRAIGHT PARTY 1,,REP,Republican,434,132,0,0,0,48,254
Berkeley,BUSHY PARK,STRAIGHT PARTY 1,,REP,Republican,27,15,0,0,0,2,10
Berkeley,CANE BAY EAST,STRAIGHT PARTY 1,,REP,Republican,607,307,0,0,0,208,92
Berkeley,CANE BAY NORTH,STRAIGHT PARTY 1,,REP,Republican,505,194,0,0,0,74,237
Berkeley,CANE BAY SOUTH,STRAIGHT PARTY 1,,REP,Republican,504,150,0,0,0,20,334
Berkeley,COBBLESTONE,STRAIGHT PARTY 1,,REP,Republican,287,100,0,0,0,34,153
Berkeley,Fifty-two,STRAIGHT PARTY 1,,REP,Republican,284,95,0,0,0,20,169
Berkeley,HORSESHOE,STRAIGHT PARTY 1,,REP,Republican,368,149,0,0,0,30,189
Berkeley,LIVE OAK,STRAIGHT PARTY 1,,REP,Republican,639,166,0,0,0,59,414
Berkeley,MACEDONIA 2,STRAIGHT PARTY 1,,REP,Republican,88,22,0,0,0,8,58
Berkeley,NEXTON,STRAIGHT PARTY 1,,REP,Republican,518,192,0,0,0,59,267
Berkeley,PINE GROVE,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Berkeley,POMFLANT,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,STRAIGHT PARTY 1,,REP,Republican,166,52,0,0,0,35,79
Berkeley,WILDCAT TRAIL,STRAIGHT PARTY 1,,REP,Republican,121,54,0,0,0,9,58
Berkeley,YEAMAN'S CLUB,STRAIGHT PARTY 1,,REP,Republican,37,15,0,0,0,5,17
Berkeley,Failsafe,STRAIGHT PARTY 1,,REP,Republican,17,0,0,0,17,0,0
Berkeley,Provisional,STRAIGHT PARTY 1,,REP,Republican,38,0,0,38,0,0,0
Berkeley,Failsafe Provisional,STRAIGHT PARTY 1,,REP,Republican,33,0,33,0,0,0,0
Berkeley,ALVIN,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,BETHERA,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,BONNEAU,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,BONNEAU BEACH,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CENTRAL,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,1,0
Berkeley,CAINHOY,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CORDESVILLE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CROSS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,DEVON FOREST 1,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,1,0
Berkeley,DEVON FOREST 2,STRAIGHT PARTY 1,,ALN,Alliance,2,0,0,0,0,2,0
Berkeley,EADYTOWN,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HANAHAN 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HANAHAN 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HANAHAN 3,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HANAHAN 4,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HILTON CROSS RD,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HUGER,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,JAMESTOWN,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,LEBANON,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,MACEDONIA,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,MCBETH,STRAIGHT PARTY 1,,ALN,Alliance,1,1,0,0,0,0,0
Berkeley,MONCKS CORNER 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 3,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 4,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Berkeley,PIMLICO,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,PINOPOLIS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,RUSSELLVILLE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SANGAREE 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SANGAREE 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SANGAREE 3,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SHULERVILLE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,STRATFORD 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,STRATFORD 2,STRAIGHT PARTY 1,,ALN,Alliance,2,0,0,0,0,1,1
Berkeley,STRATFORD 3,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,1,0
Berkeley,STRATFORD 4,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WESTVIEW 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WESTVIEW 2,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Berkeley,WESTVIEW 3,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Berkeley,BEVERLY HILLS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HOWE HALL 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HOWE HALL 2,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Berkeley,LIBERTY HALL,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,MEDWAY,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 3,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 4,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,THE VILLAGE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,YELLOW HOUSE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CANE BAY,STRAIGHT PARTY 1,,ALN,Alliance,1,1,0,0,0,0,0
Berkeley,DISCOVERY,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,FOX BANK,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Berkeley,HANAHAN 5,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,MOULTRIE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,OLD 52,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,ROYLE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SEVENTY EIGHT,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,STONE LAKE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,STRATFORD 5,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WESTVIEW 4,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 3,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,HARBOUR LAKE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,ST. JAMES,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,TRAMWAY,STRAIGHT PARTY 1,,ALN,Alliance,2,0,0,0,0,1,1
Berkeley,WEATHERSTONE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CYPRESS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,NORTH CREEK,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,BOULDER BLUFF,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Berkeley,BUSHY PARK,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CANE BAY NORTH,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,CANE BAY SOUTH,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,COBBLESTONE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,Fifty-two,STRAIGHT PARTY 1,,ALN,Alliance,2,0,0,0,0,2,0
Berkeley,HORSESHOE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,LIVE OAK,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,1,0
Berkeley,MACEDONIA 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,NEXTON,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,PINE GROVE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,POMFLANT,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,WILDCAT TRAIL,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,Failsafe,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Berkeley,ALVIN,STRAIGHT PARTY 1,,LIB,Libertarian,1,1,0,0,0,0,0
Berkeley,BETHERA,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,BONNEAU,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,1,1
Berkeley,BONNEAU BEACH,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,CENTRAL,STRAIGHT PARTY 1,,LIB,Libertarian,6,1,0,0,0,0,5
Berkeley,CAINHOY,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,CARNES CROSS ROADS 2,STRAIGHT PARTY 1,,LIB,Libertarian,2,1,0,0,0,0,1
Berkeley,CORDESVILLE,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,CROSS,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,DANIEL ISLAND 1,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,DANIEL ISLAND 2,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,DEVON FOREST 1,STRAIGHT PARTY 1,,LIB,Libertarian,9,0,0,0,0,2,7
Berkeley,DEVON FOREST 2,STRAIGHT PARTY 1,,LIB,Libertarian,12,1,0,0,0,2,9
Berkeley,EADYTOWN,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,1,0
Berkeley,HANAHAN 1,STRAIGHT PARTY 1,,LIB,Libertarian,5,1,0,0,0,0,4
Berkeley,HANAHAN 2,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,1,1
Berkeley,HANAHAN 3,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,HANAHAN 4,STRAIGHT PARTY 1,,LIB,Libertarian,2,1,0,0,0,0,1
Berkeley,HILTON CROSS RD,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Berkeley,HUGER,STRAIGHT PARTY 1,,LIB,Libertarian,4,1,0,0,0,1,2
Berkeley,JAMESTOWN,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,LEBANON,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,MACEDONIA,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,MCBETH,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,MONCKS CORNER 1,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,MONCKS CORNER 2,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 3,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,0,0,5
Berkeley,MONCKS CORNER 4,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,PIMLICO,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,PINOPOLIS,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,RUSSELLVILLE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,SANGAREE 1,STRAIGHT PARTY 1,,LIB,Libertarian,5,2,0,0,0,0,3
Berkeley,SANGAREE 2,STRAIGHT PARTY 1,,LIB,Libertarian,6,0,0,0,0,0,6
Berkeley,SANGAREE 3,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,SHULERVILLE,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,ST. STEPHEN 1,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 2,STRAIGHT PARTY 1,,LIB,Libertarian,1,1,0,0,0,0,0
Berkeley,STRATFORD 1,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,STRATFORD 2,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,0,2,3
Berkeley,STRATFORD 3,STRAIGHT PARTY 1,,LIB,Libertarian,10,2,0,0,0,1,7
Berkeley,STRATFORD 4,STRAIGHT PARTY 1,,LIB,Libertarian,8,0,0,0,0,2,6
Berkeley,WASSAMASSAW 1,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Berkeley,WASSAMASSAW 2,STRAIGHT PARTY 1,,LIB,Libertarian,4,0,0,0,0,0,4
Berkeley,WESTVIEW 1,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,1,2
Berkeley,WESTVIEW 2,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,WESTVIEW 3,STRAIGHT PARTY 1,,LIB,Libertarian,6,2,0,0,0,0,4
Berkeley,BEVERLY HILLS,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Berkeley,HOWE HALL 1,STRAIGHT PARTY 1,,LIB,Libertarian,5,3,0,0,0,1,1
Berkeley,HOWE HALL 2,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,LIBERTY HALL,STRAIGHT PARTY 1,,LIB,Libertarian,8,0,0,0,0,0,8
Berkeley,MEDWAY,STRAIGHT PARTY 1,,LIB,Libertarian,6,0,0,0,0,0,6
Berkeley,WHITESVILLE 1,STRAIGHT PARTY 1,,LIB,Libertarian,9,1,0,0,0,1,7
Berkeley,WHITESVILLE 2,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,DANIEL ISLAND 3,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,DANIEL ISLAND 4,STRAIGHT PARTY 1,,LIB,Libertarian,4,4,0,0,0,0,0
Berkeley,THE VILLAGE,STRAIGHT PARTY 1,,LIB,Libertarian,8,5,0,0,0,0,3
Berkeley,YELLOW HOUSE,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,0,1,4
Berkeley,CANE BAY,STRAIGHT PARTY 1,,LIB,Libertarian,13,1,0,0,0,0,12
Berkeley,DISCOVERY,STRAIGHT PARTY 1,,LIB,Libertarian,9,0,0,0,0,1,8
Berkeley,FOX BANK,STRAIGHT PARTY 1,,LIB,Libertarian,8,2,0,0,0,1,5
Berkeley,HANAHAN 5,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,MOULTRIE,STRAIGHT PARTY 1,,LIB,Libertarian,2,1,0,0,0,1,0
Berkeley,OLD 52,STRAIGHT PARTY 1,,LIB,Libertarian,4,2,0,0,0,0,2
Berkeley,ROYLE,STRAIGHT PARTY 1,,LIB,Libertarian,2,1,0,0,0,0,1
Berkeley,SEVENTY EIGHT,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,STONE LAKE,STRAIGHT PARTY 1,,LIB,Libertarian,7,0,0,0,0,0,7
Berkeley,STRATFORD 5,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,WESTVIEW 4,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Berkeley,FOSTER CREEK 1,STRAIGHT PARTY 1,,LIB,Libertarian,6,1,0,0,0,0,5
Berkeley,FOSTER CREEK 2,STRAIGHT PARTY 1,,LIB,Libertarian,5,2,0,0,0,0,3
Berkeley,FOSTER CREEK 3,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,0,1,4
Berkeley,HARBOUR LAKE,STRAIGHT PARTY 1,,LIB,Libertarian,8,0,0,0,0,0,8
Berkeley,ST. JAMES,STRAIGHT PARTY 1,,LIB,Libertarian,3,2,0,0,0,0,1
Berkeley,SEDGEFIELD 1,STRAIGHT PARTY 1,,LIB,Libertarian,5,1,0,0,0,1,3
Berkeley,SEDGEFIELD 2,STRAIGHT PARTY 1,,LIB,Libertarian,5,1,0,0,0,0,4
Berkeley,TRAMWAY,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,0,0,5
Berkeley,WEATHERSTONE,STRAIGHT PARTY 1,,LIB,Libertarian,6,0,0,0,0,0,6
Berkeley,CYPRESS,STRAIGHT PARTY 1,,LIB,Libertarian,4,0,0,0,0,0,4
Berkeley,NORTH CREEK,STRAIGHT PARTY 1,,LIB,Libertarian,3,1,0,0,0,0,2
Berkeley,BOULDER BLUFF,STRAIGHT PARTY 1,,LIB,Libertarian,5,1,0,0,0,0,4
Berkeley,BUSHY PARK,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,CANE BAY NORTH,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,CANE BAY SOUTH,STRAIGHT PARTY 1,,LIB,Libertarian,6,2,0,0,0,0,4
Berkeley,COBBLESTONE,STRAIGHT PARTY 1,,LIB,Libertarian,3,1,0,0,0,0,2
Berkeley,Fifty-two,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,0,0,5
Berkeley,HORSESHOE,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Berkeley,LIVE OAK,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Berkeley,MACEDONIA 2,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,NEXTON,STRAIGHT PARTY 1,,LIB,Libertarian,3,1,0,0,0,0,2
Berkeley,PINE GROVE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,POMFLANT,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,STRAIGHT PARTY 1,,LIB,Libertarian,1,1,0,0,0,0,0
Berkeley,WILDCAT TRAIL,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Berkeley,YEAMAN'S CLUB,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,Failsafe,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,1,0,0,0,0
Berkeley,ALVIN,STRAIGHT PARTY 1,,DEM,Democratic,291,113,0,0,0,43,135
Berkeley,BETHERA,STRAIGHT PARTY 1,,DEM,Democratic,8,1,0,0,0,0,7
Berkeley,BONNEAU,STRAIGHT PARTY 1,,DEM,Democratic,237,114,0,0,0,38,85
Berkeley,BONNEAU BEACH,STRAIGHT PARTY 1,,DEM,Democratic,141,57,0,0,0,33,51
Berkeley,CENTRAL,STRAIGHT PARTY 1,,DEM,Democratic,499,210,0,0,0,100,189
Berkeley,CAINHOY,STRAIGHT PARTY 1,,DEM,Democratic,506,152,0,0,0,80,274
Berkeley,CARNES CROSS ROADS 1,STRAIGHT PARTY 1,,DEM,Democratic,75,32,0,0,0,18,25
Berkeley,CARNES CROSS ROADS 2,STRAIGHT PARTY 1,,DEM,Democratic,125,65,0,0,0,18,42
Berkeley,CORDESVILLE,STRAIGHT PARTY 1,,DEM,Democratic,229,92,0,0,0,35,102
Berkeley,CROSS,STRAIGHT PARTY 1,,DEM,Democratic,273,91,0,0,0,60,122
Berkeley,DANIEL ISLAND 1,STRAIGHT PARTY 1,,DEM,Democratic,205,75,0,0,0,62,68
Berkeley,DANIEL ISLAND 2,STRAIGHT PARTY 1,,DEM,Democratic,308,99,0,0,0,103,106
Berkeley,DEVON FOREST 1,STRAIGHT PARTY 1,,DEM,Democratic,385,164,0,0,0,44,177
Berkeley,DEVON FOREST 2,STRAIGHT PARTY 1,,DEM,Democratic,303,137,0,0,0,50,116
Berkeley,EADYTOWN,STRAIGHT PARTY 1,,DEM,Democratic,255,85,0,0,0,43,127
Berkeley,HANAHAN 1,STRAIGHT PARTY 1,,DEM,Democratic,269,113,0,0,0,47,109
Berkeley,HANAHAN 2,STRAIGHT PARTY 1,,DEM,Democratic,202,85,0,0,0,29,88
Berkeley,HANAHAN 3,STRAIGHT PARTY 1,,DEM,Democratic,152,63,0,0,0,26,63
Berkeley,HANAHAN 4,STRAIGHT PARTY 1,,DEM,Democratic,233,107,0,0,0,27,99
Berkeley,HILTON CROSS RD,STRAIGHT PARTY 1,,DEM,Democratic,525,155,0,0,0,135,235
Berkeley,HUGER,STRAIGHT PARTY 1,,DEM,Democratic,458,148,0,0,0,62,248
Berkeley,JAMESTOWN,STRAIGHT PARTY 1,,DEM,Democratic,168,43,0,0,0,18,107
Berkeley,LEBANON,STRAIGHT PARTY 1,,DEM,Democratic,86,24,0,0,0,12,50
Berkeley,MACEDONIA,STRAIGHT PARTY 1,,DEM,Democratic,54,23,0,0,0,9,22
Berkeley,MCBETH,STRAIGHT PARTY 1,,DEM,Democratic,190,78,0,0,0,29,83
Berkeley,MONCKS CORNER 1,STRAIGHT PARTY 1,,DEM,Democratic,373,182,0,0,0,63,128
Berkeley,MONCKS CORNER 2,STRAIGHT PARTY 1,,DEM,Democratic,427,199,0,0,0,96,132
Berkeley,MONCKS CORNER 3,STRAIGHT PARTY 1,,DEM,Democratic,588,322,0,0,0,105,161
Berkeley,MONCKS CORNER 4,STRAIGHT PARTY 1,,DEM,Democratic,171,95,0,0,0,27,49
Berkeley,PIMLICO,STRAIGHT PARTY 1,,DEM,Democratic,113,50,0,0,0,14,49
Berkeley,PINOPOLIS,STRAIGHT PARTY 1,,DEM,Democratic,159,87,0,0,0,37,35
