county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Lexington,PELION 2,President,,DEM,Bernie Sanders,27,1,25,0,1,0,0
Lexington,DREHER ISLAND,President,,DEM,Bernie Sanders,36,2,34,0,0,0,0
Lexington,OLD LEXINGTON,President,,DEM,Bernie Sanders,69,0,69,0,0,0,0
Lexington,LINCREEK,President,,DEM,Bernie Sanders,84,5,74,0,5,0,0
Lexington,CEDARCREST,President,,DEM,Bernie Sanders,65,7,58,0,0,0,0
Lexington,OAKWOOD,President,,DEM,Bernie Sanders,108,1,105,0,2,0,0
Lexington,BARR ROAD 2,President,,DEM,Bernie Sanders,97,10,83,0,4,0,0
Lexington,PARK ROAD 2,President,,DEM,Bernie Sanders,29,2,27,0,0,0,0
Lexington,PINE RIDGE 2,President,,DEM,Bernie Sanders,51,4,45,0,2,0,0
Lexington,RED BANK SOUTH 2,President,,DEM,Bernie Sanders,49,1,47,0,1,0,0
Lexington,Carolina Springs,President,,DEM,Bernie Sanders,61,2,59,0,0,0,0
Lexington,Platt Springs 1,President,,DEM,Bernie Sanders,42,3,37,0,2,0,0
Lexington,Platt Springs 2,President,,DEM,Bernie Sanders,115,5,110,0,0,0,0
Lexington,RIVER BLUFF,President,,DEM,Bernie Sanders,68,2,66,0,0,0,0
Lexington,Failsafe,President,,DEM,Bernie Sanders,9,0,0,0,0,9,0
Lexington,Provisional,President,,DEM,Bernie Sanders,1,0,0,1,0,0,0
Lexington,Failsafe Provisional,President,,DEM,Bernie Sanders,16,0,0,0,0,0,16
Lexington,BATESBURG,President,,DEM,Tom Steyer,40,0,40,0,0,0,0
Lexington,MIMS,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Lexington,LAKE MURRAY 1,President,,DEM,Tom Steyer,22,1,18,0,3,0,0
Lexington,MOUNT HOREB,President,,DEM,Tom Steyer,27,3,24,0,0,0,0
Lexington,OLD BARNWELL ROAD,President,,DEM,Tom Steyer,27,4,23,0,0,0,0
Lexington,BEULAH CHURCH,President,,DEM,Tom Steyer,18,2,16,0,0,0,0
Lexington,GILBERT,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Lexington,POND BRANCH,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Lexington,SEVEN OAKS,President,,DEM,Tom Steyer,50,5,40,0,5,0,0
Lexington,RIDGE ROAD,President,,DEM,Tom Steyer,20,4,16,0,0,0,0
Lexington,SUMMIT,President,,DEM,Tom Steyer,21,1,20,0,0,0,0
Lexington,LEESVILLE,President,,DEM,Tom Steyer,31,2,29,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Lexington,EMMANUEL CHURCH,President,,DEM,Tom Steyer,25,2,23,0,0,0,0
Lexington,HOLLOW CREEK,President,,DEM,Tom Steyer,23,1,22,0,0,0,0
Lexington,BOILING SPRINGS,President,,DEM,Tom Steyer,22,5,17,0,0,0,0
Lexington,EDMUND 1,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Lexington,RED BANK,President,,DEM,Tom Steyer,50,9,40,0,1,0,0
Lexington,ROUND HILL,President,,DEM,Tom Steyer,34,6,28,0,0,0,0
Lexington,FAIRVIEW,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Lexington,QUAIL HOLLOW,President,,DEM,Tom Steyer,39,1,37,0,1,0,0
Lexington,PELION 1,President,,DEM,Tom Steyer,8,0,7,0,1,0,0
Lexington,MACK-EDISTO,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
Lexington,SWANSEA 1,President,,DEM,Tom Steyer,23,3,18,0,2,0,0
Lexington,SANDY RUN,President,,DEM,Tom Steyer,27,1,26,0,0,0,0
Lexington,GASTON 1,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Lexington,SHARPE'S HILL,President,,DEM,Tom Steyer,21,0,21,0,0,0,0
Lexington,CHAPIN,President,,DEM,Tom Steyer,48,0,43,0,5,0,0
Lexington,LEAPHART ROAD,President,,DEM,Tom Steyer,23,1,22,0,0,0,0
Lexington,WESTOVER,President,,DEM,Tom Steyer,27,5,22,0,0,0,0
Lexington,EDENWOOD,President,,DEM,Tom Steyer,30,1,28,0,1,0,0
Lexington,CROMER,President,,DEM,Tom Steyer,31,4,27,0,0,0,0
Lexington,LEXINGTON NO. 1,President,,DEM,Tom Steyer,43,9,33,0,1,0,0
Lexington,LEXINGTON NO. 2,President,,DEM,Tom Steyer,47,8,36,0,3,0,0
Lexington,CAYCE NO. 1,President,,DEM,Tom Steyer,26,1,25,0,0,0,0
Lexington,CAYCE NO. 2,President,,DEM,Tom Steyer,41,3,37,0,1,0,0
Lexington,CAYCE NO. 3,President,,DEM,Tom Steyer,16,0,16,0,0,0,0
Lexington,CHALK HILL,President,,DEM,Tom Steyer,100,6,92,0,2,0,0
Lexington,CONGAREE 1,President,,DEM,Tom Steyer,28,2,26,0,0,0,0
Lexington,HOOK'S STORE,President,,DEM,Tom Steyer,43,3,39,0,1,0,0
Lexington,SALUDA RIVER,President,,DEM,Tom Steyer,41,1,40,0,0,0,0
Lexington,SPRINGDALE,President,,DEM,Tom Steyer,43,5,38,0,0,0,0
Lexington,PINE RIDGE 1,President,,DEM,Tom Steyer,15,0,15,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,DEM,Tom Steyer,17,1,16,0,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,DEM,Tom Steyer,25,1,24,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,DEM,Tom Steyer,6,1,4,0,1,0,0
Lexington,WEST COLUMBIA NO. 4,President,,DEM,Tom Steyer,33,3,29,0,1,0,0
Lexington,IRMO,President,,DEM,Tom Steyer,32,3,29,0,0,0,0
Lexington,CHALLEDON,President,,DEM,Tom Steyer,50,2,48,0,0,0,0
Lexington,WHITEHALL,President,,DEM,Tom Steyer,50,3,45,0,2,0,0
Lexington,GARDENDALE,President,,DEM,Tom Steyer,44,3,41,0,0,0,0
Lexington,WOODLAND HILLS,President,,DEM,Tom Steyer,38,7,30,0,1,0,0
Lexington,PINEVIEW,President,,DEM,Tom Steyer,26,0,26,0,0,0,0
Lexington,QUAIL VALLEY,President,,DEM,Tom Steyer,35,7,28,0,0,0,0
Lexington,CAYCE 2A,President,,DEM,Tom Steyer,34,1,33,0,0,0,0
Lexington,BARR ROAD 1,President,,DEM,Tom Steyer,15,4,11,0,0,0,0
Lexington,COLDSTREAM,President,,DEM,Tom Steyer,42,0,40,0,2,0,0
Lexington,GRENADIER,President,,DEM,Tom Steyer,33,1,31,0,1,0,0
Lexington,ST. MICHAEL,President,,DEM,Tom Steyer,27,0,27,0,0,0,0
Lexington,MURRAYWOOD,President,,DEM,Tom Steyer,46,5,40,0,1,0,0
Lexington,AMICKS FERRY,President,,DEM,Tom Steyer,34,0,34,0,0,0,0
Lexington,BUSH RIVER,President,,DEM,Tom Steyer,30,2,28,0,0,0,0
Lexington,DUTCHMAN SHORES,President,,DEM,Tom Steyer,24,0,23,0,1,0,0
Lexington,PILGRIM CHRUCH,President,,DEM,Tom Steyer,35,7,27,0,1,0,0
Lexington,WHITE KNOLL,President,,DEM,Tom Steyer,41,3,38,0,0,0,0
Lexington,FAITH CHURCH,President,,DEM,Tom Steyer,21,0,21,0,0,0,0
Lexington,KITTI WAKE,President,,DEM,Tom Steyer,35,2,33,0,0,0,0
Lexington,PROVIDENCE CHURCH,President,,DEM,Tom Steyer,24,5,18,0,1,0,0
Lexington,BOILING SPRINGS SOUTH,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,DEM,Tom Steyer,48,11,25,0,12,0,0
Lexington,LEXINGTON NO. 4,President,,DEM,Tom Steyer,24,3,21,0,0,0,0
Lexington,MIDWAY,President,,DEM,Tom Steyer,9,1,8,0,0,0,0
Lexington,PARK ROAD 1,President,,DEM,Tom Steyer,29,7,22,0,0,0,0
Lexington,SPRINGDALE SOUTH,President,,DEM,Tom Steyer,10,2,8,0,0,0,0
Lexington,GASTON 2,President,,DEM,Tom Steyer,17,0,15,0,2,0,0
Lexington,LAKE MURRAY 2,President,,DEM,Tom Steyer,49,8,39,0,2,0,0
Lexington,CONGAREE 2,President,,DEM,Tom Steyer,21,3,18,0,0,0,0
Lexington,ST. DAVIDS,President,,DEM,Tom Steyer,41,0,41,0,0,0,0
Lexington,MT. HEBRON,President,,DEM,Tom Steyer,16,2,14,0,0,0,0
Lexington,SAND HILL,President,,DEM,Tom Steyer,21,2,19,0,0,0,0
Lexington,EDMUND 2,President,,DEM,Tom Steyer,12,1,10,0,1,0,0
Lexington,SWANSEA 2,President,,DEM,Tom Steyer,14,4,10,0,0,0,0
Lexington,PELION 2,President,,DEM,Tom Steyer,20,1,19,0,0,0,0
Lexington,DREHER ISLAND,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Lexington,OLD LEXINGTON,President,,DEM,Tom Steyer,46,2,44,0,0,0,0
Lexington,LINCREEK,President,,DEM,Tom Steyer,35,6,27,0,2,0,0
Lexington,CEDARCREST,President,,DEM,Tom Steyer,44,9,35,0,0,0,0
Lexington,OAKWOOD,President,,DEM,Tom Steyer,45,3,41,0,1,0,0
Lexington,BARR ROAD 2,President,,DEM,Tom Steyer,41,4,36,0,1,0,0
Lexington,PARK ROAD 2,President,,DEM,Tom Steyer,19,7,12,0,0,0,0
Lexington,PINE RIDGE 2,President,,DEM,Tom Steyer,43,2,39,0,2,0,0
Lexington,RED BANK SOUTH 2,President,,DEM,Tom Steyer,32,2,30,0,0,0,0
Lexington,Carolina Springs,President,,DEM,Tom Steyer,30,3,25,0,2,0,0
Lexington,Platt Springs 1,President,,DEM,Tom Steyer,16,3,13,0,0,0,0
Lexington,Platt Springs 2,President,,DEM,Tom Steyer,57,2,55,0,0,0,0
Lexington,RIVER BLUFF,President,,DEM,Tom Steyer,39,3,35,0,1,0,0
Lexington,Failsafe,President,,DEM,Tom Steyer,1,0,0,0,0,1,0
Lexington,Provisional,President,,DEM,Tom Steyer,1,0,0,1,0,0,0
Lexington,Failsafe Provisional,President,,DEM,Tom Steyer,1,0,0,0,0,0,1
Lexington,BATESBURG,President,,DEM,Elizabeth Warren,11,2,8,0,1,0,0
Lexington,MIMS,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Lexington,LAKE MURRAY 1,President,,DEM,Elizabeth Warren,27,0,25,0,2,0,0
Lexington,MOUNT HOREB,President,,DEM,Elizabeth Warren,17,0,15,0,2,0,0
Lexington,OLD BARNWELL ROAD,President,,DEM,Elizabeth Warren,18,1,16,0,1,0,0
Lexington,BEULAH CHURCH,President,,DEM,Elizabeth Warren,17,3,14,0,0,0,0
Lexington,GILBERT,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Lexington,POND BRANCH,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Lexington,SEVEN OAKS,President,,DEM,Elizabeth Warren,31,4,27,0,0,0,0
Lexington,RIDGE ROAD,President,,DEM,Elizabeth Warren,13,1,11,0,1,0,0
Lexington,SUMMIT,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Lexington,LEESVILLE,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,DEM,Elizabeth Warren,12,1,11,0,0,0,0
Lexington,EMMANUEL CHURCH,President,,DEM,Elizabeth Warren,11,1,10,0,0,0,0
Lexington,HOLLOW CREEK,President,,DEM,Elizabeth Warren,11,2,9,0,0,0,0
Lexington,BOILING SPRINGS,President,,DEM,Elizabeth Warren,17,2,15,0,0,0,0
Lexington,EDMUND 1,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Lexington,RED BANK,President,,DEM,Elizabeth Warren,18,1,15,0,2,0,0
Lexington,ROUND HILL,President,,DEM,Elizabeth Warren,47,2,43,0,2,0,0
Lexington,FAIRVIEW,President,,DEM,Elizabeth Warren,5,0,4,0,1,0,0
Lexington,QUAIL HOLLOW,President,,DEM,Elizabeth Warren,25,4,20,0,1,0,0
Lexington,PELION 1,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lexington,MACK-EDISTO,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lexington,SWANSEA 1,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Lexington,SANDY RUN,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Lexington,GASTON 1,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lexington,SHARPE'S HILL,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Lexington,CHAPIN,President,,DEM,Elizabeth Warren,29,1,24,0,4,0,0
Lexington,LEAPHART ROAD,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Lexington,WESTOVER,President,,DEM,Elizabeth Warren,39,1,37,0,1,0,0
Lexington,EDENWOOD,President,,DEM,Elizabeth Warren,32,0,32,0,0,0,0
Lexington,CROMER,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Lexington,LEXINGTON NO. 1,President,,DEM,Elizabeth Warren,37,4,32,0,1,0,0
Lexington,LEXINGTON NO. 2,President,,DEM,Elizabeth Warren,29,2,27,0,0,0,0
Lexington,CAYCE NO. 1,President,,DEM,Elizabeth Warren,61,3,58,0,0,0,0
Lexington,CAYCE NO. 2,President,,DEM,Elizabeth Warren,24,1,23,0,0,0,0
Lexington,CAYCE NO. 3,President,,DEM,Elizabeth Warren,23,2,21,0,0,0,0
Lexington,CHALK HILL,President,,DEM,Elizabeth Warren,38,2,36,0,0,0,0
Lexington,CONGAREE 1,President,,DEM,Elizabeth Warren,7,0,6,0,1,0,0
Lexington,HOOK'S STORE,President,,DEM,Elizabeth Warren,26,0,26,0,0,0,0
Lexington,SALUDA RIVER,President,,DEM,Elizabeth Warren,58,1,54,0,3,0,0
Lexington,SPRINGDALE,President,,DEM,Elizabeth Warren,22,0,22,0,0,0,0
Lexington,PINE RIDGE 1,President,,DEM,Elizabeth Warren,15,0,15,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,DEM,Elizabeth Warren,35,0,34,0,1,0,0
Lexington,WEST COLUMBIA NO. 2,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,DEM,Elizabeth Warren,15,1,13,0,1,0,0
Lexington,WEST COLUMBIA NO. 4,President,,DEM,Elizabeth Warren,18,1,17,0,0,0,0
Lexington,IRMO,President,,DEM,Elizabeth Warren,48,1,46,0,1,0,0
Lexington,CHALLEDON,President,,DEM,Elizabeth Warren,22,1,20,0,1,0,0
Lexington,WHITEHALL,President,,DEM,Elizabeth Warren,40,4,36,0,0,0,0
Lexington,GARDENDALE,President,,DEM,Elizabeth Warren,29,1,27,0,1,0,0
Lexington,WOODLAND HILLS,President,,DEM,Elizabeth Warren,15,1,13,0,1,0,0
Lexington,PINEVIEW,President,,DEM,Elizabeth Warren,21,0,19,0,2,0,0
Lexington,QUAIL VALLEY,President,,DEM,Elizabeth Warren,36,1,32,0,3,0,0
Lexington,CAYCE 2A,President,,DEM,Elizabeth Warren,22,1,21,0,0,0,0
Lexington,BARR ROAD 1,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Lexington,COLDSTREAM,President,,DEM,Elizabeth Warren,37,1,35,0,1,0,0
Lexington,GRENADIER,President,,DEM,Elizabeth Warren,25,2,22,0,1,0,0
Lexington,ST. MICHAEL,President,,DEM,Elizabeth Warren,28,4,24,0,0,0,0
Lexington,MURRAYWOOD,President,,DEM,Elizabeth Warren,55,1,54,0,0,0,0
Lexington,AMICKS FERRY,President,,DEM,Elizabeth Warren,28,1,25,0,2,0,0
Lexington,BUSH RIVER,President,,DEM,Elizabeth Warren,40,4,36,0,0,0,0
Lexington,DUTCHMAN SHORES,President,,DEM,Elizabeth Warren,16,0,13,0,3,0,0
Lexington,PILGRIM CHRUCH,President,,DEM,Elizabeth Warren,29,1,27,0,1,0,0
Lexington,WHITE KNOLL,President,,DEM,Elizabeth Warren,25,1,23,0,1,0,0
Lexington,FAITH CHURCH,President,,DEM,Elizabeth Warren,19,0,19,0,0,0,0
Lexington,KITTI WAKE,President,,DEM,Elizabeth Warren,18,1,17,0,0,0,0
Lexington,PROVIDENCE CHURCH,President,,DEM,Elizabeth Warren,25,6,17,0,2,0,0
Lexington,BOILING SPRINGS SOUTH,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,DEM,Elizabeth Warren,52,2,44,0,6,0,0
Lexington,LEXINGTON NO. 4,President,,DEM,Elizabeth Warren,38,3,35,0,0,0,0
Lexington,MIDWAY,President,,DEM,Elizabeth Warren,20,3,15,0,2,0,0
Lexington,PARK ROAD 1,President,,DEM,Elizabeth Warren,26,0,23,0,3,0,0
Lexington,SPRINGDALE SOUTH,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Lexington,GASTON 2,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Lexington,LAKE MURRAY 2,President,,DEM,Elizabeth Warren,25,4,20,0,1,0,0
Lexington,CONGAREE 2,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Lexington,ST. DAVIDS,President,,DEM,Elizabeth Warren,31,1,30,0,0,0,0
Lexington,MT. HEBRON,President,,DEM,Elizabeth Warren,18,1,17,0,0,0,0
Lexington,SAND HILL,President,,DEM,Elizabeth Warren,10,1,9,0,0,0,0
Lexington,EDMUND 2,President,,DEM,Elizabeth Warren,6,0,5,0,1,0,0
Lexington,SWANSEA 2,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Lexington,PELION 2,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lexington,DREHER ISLAND,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Lexington,OLD LEXINGTON,President,,DEM,Elizabeth Warren,29,1,28,0,0,0,0
Lexington,LINCREEK,President,,DEM,Elizabeth Warren,41,3,38,0,0,0,0
Lexington,CEDARCREST,President,,DEM,Elizabeth Warren,22,1,16,0,5,0,0
Lexington,OAKWOOD,President,,DEM,Elizabeth Warren,55,2,50,0,3,0,0
Lexington,BARR ROAD 2,President,,DEM,Elizabeth Warren,28,3,25,0,0,0,0
Lexington,PARK ROAD 2,President,,DEM,Elizabeth Warren,14,3,11,0,0,0,0
Lexington,PINE RIDGE 2,President,,DEM,Elizabeth Warren,15,2,13,0,0,0,0
Lexington,RED BANK SOUTH 2,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
Lexington,Carolina Springs,President,,DEM,Elizabeth Warren,15,2,13,0,0,0,0
Lexington,Platt Springs 1,President,,DEM,Elizabeth Warren,16,0,16,0,0,0,0
Lexington,Platt Springs 2,President,,DEM,Elizabeth Warren,38,3,35,0,0,0,0
Lexington,RIVER BLUFF,President,,DEM,Elizabeth Warren,51,5,44,0,2,0,0
Lexington,Failsafe,President,,DEM,Elizabeth Warren,2,0,0,0,0,2,0
Lexington,Provisional,President,,DEM,Elizabeth Warren,1,0,0,1,0,0,0
Lexington,Failsafe Provisional,President,,DEM,Elizabeth Warren,2,0,0,0,0,0,2
Lexington,BATESBURG,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,MIMS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,LAKE MURRAY 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,MOUNT HOREB,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,OLD BARNWELL ROAD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,BEULAH CHURCH,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,GILBERT,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Lexington,POND BRANCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,SEVEN OAKS,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,RIDGE ROAD,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Lexington,SUMMIT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,LEESVILLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,EMMANUEL CHURCH,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,HOLLOW CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,BOILING SPRINGS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,EDMUND 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,RED BANK,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,ROUND HILL,President,,DEM,Andrew Yang - WITHDREW,4,0,4,0,0,0,0
Lexington,FAIRVIEW,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,QUAIL HOLLOW,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,PELION 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,MACK-EDISTO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,SWANSEA 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,SANDY RUN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,GASTON 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,SHARPE'S HILL,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,CHAPIN,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,LEAPHART ROAD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WESTOVER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,EDENWOOD,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,CROMER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,LEXINGTON NO. 1,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Lexington,LEXINGTON NO. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,CAYCE NO. 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,CAYCE NO. 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,CAYCE NO. 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,CHALK HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,CONGAREE 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,HOOK'S STORE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,SALUDA RIVER,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,SPRINGDALE,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Lexington,PINE RIDGE 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,IRMO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,CHALLEDON,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WHITEHALL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,GARDENDALE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WOODLAND HILLS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,PINEVIEW,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,QUAIL VALLEY,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,CAYCE 2A,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,BARR ROAD 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,COLDSTREAM,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,GRENADIER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,ST. MICHAEL,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lexington,MURRAYWOOD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,AMICKS FERRY,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Lexington,BUSH RIVER,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,DUTCHMAN SHORES,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Lexington,PILGRIM CHRUCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,WHITE KNOLL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,FAITH CHURCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,KITTI WAKE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,PROVIDENCE CHURCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,BOILING SPRINGS SOUTH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,DEM,Andrew Yang - WITHDREW,2,0,0,0,2,0,0
Lexington,LEXINGTON NO. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,MIDWAY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,PARK ROAD 1,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Lexington,SPRINGDALE SOUTH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,GASTON 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,LAKE MURRAY 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,CONGAREE 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,ST. DAVIDS,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,MT. HEBRON,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,SAND HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,EDMUND 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lexington,SWANSEA 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,PELION 2,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Lexington,DREHER ISLAND,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lexington,OLD LEXINGTON,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
