county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Clarendon,Summerton No. 2,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Summerton No. 3,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Turbeville,Clerk of Court,,NON,Write-In,11,0,0,0,0,0,11
Clarendon,Wilson Foreston,Clerk of Court,,NON,Write-In,6,3,0,0,0,0,3
Clarendon,Oakdale,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Clarendon,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Coroner,,DEM,Jacqueline Blackwell,537,233,0,0,0,77,227
Clarendon,Barrineau,Coroner,,DEM,Jacqueline Blackwell,205,11,0,0,0,15,179
Clarendon,Barrows Mill,Coroner,,DEM,Jacqueline Blackwell,83,16,0,0,0,4,63
Clarendon,Bloomville,Coroner,,DEM,Jacqueline Blackwell,236,85,0,0,0,36,115
Clarendon,Calvary,Coroner,,DEM,Jacqueline Blackwell,350,159,0,0,0,72,119
Clarendon,Davis Station,Coroner,,DEM,Jacqueline Blackwell,983,490,0,0,0,184,309
Clarendon,Harmony,Coroner,,DEM,Jacqueline Blackwell,406,152,0,0,0,62,192
Clarendon,Hicks,Coroner,,DEM,Jacqueline Blackwell,300,67,0,0,0,10,223
Clarendon,Home Branch,Coroner,,DEM,Jacqueline Blackwell,168,75,0,0,0,10,83
Clarendon,Jordan,Coroner,,DEM,Jacqueline Blackwell,1031,511,0,0,0,191,329
Clarendon,Manning No. 1,Coroner,,DEM,Jacqueline Blackwell,423,240,0,0,0,58,125
Clarendon,Manning No. 2,Coroner,,DEM,Jacqueline Blackwell,575,342,0,0,0,88,145
Clarendon,Manning No. 3,Coroner,,DEM,Jacqueline Blackwell,843,546,0,0,0,139,158
Clarendon,Manning No. 4,Coroner,,DEM,Jacqueline Blackwell,1079,644,0,0,0,221,214
Clarendon,Manning No. 5,Coroner,,DEM,Jacqueline Blackwell,652,390,0,0,0,61,201
Clarendon,New Zion,Coroner,,DEM,Jacqueline Blackwell,270,61,0,0,0,18,191
Clarendon,Paxville,Coroner,,DEM,Jacqueline Blackwell,559,243,0,0,0,65,251
Clarendon,Panola,Coroner,,DEM,Jacqueline Blackwell,143,47,0,0,0,24,72
Clarendon,Sardina-Gable,Coroner,,DEM,Jacqueline Blackwell,193,57,0,0,0,17,119
Clarendon,Summerton No. 1,Coroner,,DEM,Jacqueline Blackwell,1195,628,0,0,0,270,297
Clarendon,Summerton No. 2,Coroner,,DEM,Jacqueline Blackwell,266,158,0,0,0,52,56
Clarendon,Summerton No. 3,Coroner,,DEM,Jacqueline Blackwell,688,284,0,0,0,222,182
Clarendon,Turbeville,Coroner,,DEM,Jacqueline Blackwell,505,122,0,0,0,61,322
Clarendon,Wilson Foreston,Coroner,,DEM,Jacqueline Blackwell,775,362,0,0,0,141,272
Clarendon,Oakdale,Coroner,,DEM,Jacqueline Blackwell,170,29,0,0,0,18,123
Clarendon,Failsafe,Coroner,,DEM,Jacqueline Blackwell,4,0,0,0,4,0,0
Clarendon,Provisional,Coroner,,DEM,Jacqueline Blackwell,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Coroner,,DEM,Jacqueline Blackwell,0,0,0,0,0,0,0
Clarendon,Alcolu,Coroner,,NON,Write-In,13,4,0,0,0,1,8
Clarendon,Barrineau,Coroner,,NON,Write-In,6,0,0,0,0,0,6
Clarendon,Barrows Mill,Coroner,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Bloomville,Coroner,,NON,Write-In,18,4,0,0,0,1,13
Clarendon,Calvary,Coroner,,NON,Write-In,4,1,0,0,0,0,3
Clarendon,Davis Station,Coroner,,NON,Write-In,31,10,0,0,0,5,16
Clarendon,Harmony,Coroner,,NON,Write-In,14,5,0,0,0,0,9
Clarendon,Hicks,Coroner,,NON,Write-In,10,1,0,0,0,1,8
Clarendon,Home Branch,Coroner,,NON,Write-In,14,4,0,0,0,1,9
Clarendon,Jordan,Coroner,,NON,Write-In,74,35,0,0,0,7,32
Clarendon,Manning No. 1,Coroner,,NON,Write-In,10,3,0,0,0,2,5
Clarendon,Manning No. 2,Coroner,,NON,Write-In,18,13,0,0,0,3,2
Clarendon,Manning No. 3,Coroner,,NON,Write-In,43,22,0,0,0,8,13
Clarendon,Manning No. 4,Coroner,,NON,Write-In,18,7,0,0,0,0,11
Clarendon,Manning No. 5,Coroner,,NON,Write-In,23,8,0,0,0,5,10
Clarendon,New Zion,Coroner,,NON,Write-In,9,3,0,0,0,1,5
Clarendon,Paxville,Coroner,,NON,Write-In,16,5,0,0,0,0,11
Clarendon,Panola,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Sardina-Gable,Coroner,,NON,Write-In,7,0,0,0,0,1,6
Clarendon,Summerton No. 1,Coroner,,NON,Write-In,52,17,0,0,0,13,22
Clarendon,Summerton No. 2,Coroner,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Summerton No. 3,Coroner,,NON,Write-In,8,7,0,0,0,0,1
Clarendon,Turbeville,Coroner,,NON,Write-In,21,4,0,0,0,4,13
Clarendon,Wilson Foreston,Coroner,,NON,Write-In,20,7,0,0,0,4,9
Clarendon,Oakdale,Coroner,,NON,Write-In,6,2,0,0,0,1,3
Clarendon,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council Chair,,REP,Robert D Beard Sr,238,84,0,0,0,16,138
Clarendon,Barrineau,County Council Chair,,REP,Robert D Beard Sr,340,12,0,0,0,11,317
Clarendon,Barrows Mill,County Council Chair,,REP,Robert D Beard Sr,66,7,0,0,0,5,54
Clarendon,Bloomville,County Council Chair,,REP,Robert D Beard Sr,195,46,0,0,0,10,139
Clarendon,Calvary,County Council Chair,,REP,Robert D Beard Sr,68,23,0,0,0,4,41
Clarendon,Davis Station,County Council Chair,,REP,Robert D Beard Sr,693,330,0,0,0,81,282
Clarendon,Harmony,County Council Chair,,REP,Robert D Beard Sr,174,42,0,0,0,12,120
Clarendon,Hicks,County Council Chair,,REP,Robert D Beard Sr,376,69,0,0,0,19,288
Clarendon,Home Branch,County Council Chair,,REP,Robert D Beard Sr,172,57,0,0,0,1,114
Clarendon,Jordan,County Council Chair,,REP,Robert D Beard Sr,1182,571,0,0,0,126,485
Clarendon,Manning No. 1,County Council Chair,,REP,Robert D Beard Sr,116,56,0,0,0,6,54
Clarendon,Manning No. 2,County Council Chair,,REP,Robert D Beard Sr,173,88,0,0,0,23,62
Clarendon,Manning No. 3,County Council Chair,,REP,Robert D Beard Sr,465,278,0,0,0,52,135
Clarendon,Manning No. 4,County Council Chair,,REP,Robert D Beard Sr,120,67,0,0,0,2,51
Clarendon,Manning No. 5,County Council Chair,,REP,Robert D Beard Sr,236,116,0,0,0,9,111
Clarendon,New Zion,County Council Chair,,REP,Robert D Beard Sr,199,27,0,0,0,8,164
Clarendon,Paxville,County Council Chair,,REP,Robert D Beard Sr,218,69,0,0,0,10,139
Clarendon,Panola,County Council Chair,,REP,Robert D Beard Sr,33,15,0,0,0,1,17
Clarendon,Sardina-Gable,County Council Chair,,REP,Robert D Beard Sr,68,8,0,0,0,4,56
Clarendon,Summerton No. 1,County Council Chair,,REP,Robert D Beard Sr,832,427,0,0,0,97,308
Clarendon,Summerton No. 2,County Council Chair,,REP,Robert D Beard Sr,48,18,0,0,0,4,26
Clarendon,Summerton No. 3,County Council Chair,,REP,Robert D Beard Sr,86,43,0,0,0,2,41
Clarendon,Turbeville,County Council Chair,,REP,Robert D Beard Sr,471,106,0,0,0,30,335
Clarendon,Wilson Foreston,County Council Chair,,REP,Robert D Beard Sr,283,104,0,0,0,22,157
Clarendon,Oakdale,County Council Chair,,REP,Robert D Beard Sr,90,13,0,0,0,0,77
Clarendon,Failsafe,County Council Chair,,REP,Robert D Beard Sr,1,0,0,0,1,0,0
Clarendon,Provisional,County Council Chair,,REP,Robert D Beard Sr,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council Chair,,REP,Robert D Beard Sr,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council Chair,,DEM,Dwight Stewart,410,193,0,0,0,75,142
Clarendon,Barrineau,County Council Chair,,DEM,Dwight Stewart,60,7,0,0,0,9,44
Clarendon,Barrows Mill,County Council Chair,,DEM,Dwight Stewart,50,14,0,0,0,2,34
Clarendon,Bloomville,County Council Chair,,DEM,Dwight Stewart,169,70,0,0,0,35,64
Clarendon,Calvary,County Council Chair,,DEM,Dwight Stewart,325,150,0,0,0,71,104
Clarendon,Davis Station,County Council Chair,,DEM,Dwight Stewart,699,357,0,0,0,162,180
Clarendon,Harmony,County Council Chair,,DEM,Dwight Stewart,310,126,0,0,0,60,124
Clarendon,Hicks,County Council Chair,,DEM,Dwight Stewart,92,31,0,0,0,6,55
Clarendon,Home Branch,County Council Chair,,DEM,Dwight Stewart,96,49,0,0,0,11,36
Clarendon,Jordan,County Council Chair,,DEM,Dwight Stewart,685,363,0,0,0,171,151
Clarendon,Manning No. 1,County Council Chair,,DEM,Dwight Stewart,373,215,0,0,0,58,100
Clarendon,Manning No. 2,County Council Chair,,DEM,Dwight Stewart,500,308,0,0,0,89,103
Clarendon,Manning No. 3,County Council Chair,,DEM,Dwight Stewart,648,426,0,0,0,135,87
Clarendon,Manning No. 4,County Council Chair,,DEM,Dwight Stewart,1016,608,0,0,0,222,186
Clarendon,Manning No. 5,County Council Chair,,DEM,Dwight Stewart,535,336,0,0,0,65,134
Clarendon,New Zion,County Council Chair,,DEM,Dwight Stewart,160,49,0,0,0,18,93
Clarendon,Paxville,County Council Chair,,DEM,Dwight Stewart,463,217,0,0,0,64,182
Clarendon,Panola,County Council Chair,,DEM,Dwight Stewart,129,42,0,0,0,24,63
Clarendon,Sardina-Gable,County Council Chair,,DEM,Dwight Stewart,153,52,0,0,0,15,86
Clarendon,Summerton No. 1,County Council Chair,,DEM,Dwight Stewart,900,465,0,0,0,249,186
Clarendon,Summerton No. 2,County Council Chair,,DEM,Dwight Stewart,241,146,0,0,0,52,43
Clarendon,Summerton No. 3,County Council Chair,,DEM,Dwight Stewart,642,267,0,0,0,220,155
Clarendon,Turbeville,County Council Chair,,DEM,Dwight Stewart,271,66,0,0,0,53,152
Clarendon,Wilson Foreston,County Council Chair,,DEM,Dwight Stewart,649,322,0,0,0,131,196
Clarendon,Oakdale,County Council Chair,,DEM,Dwight Stewart,117,24,0,0,0,20,73
Clarendon,Failsafe,County Council Chair,,DEM,Dwight Stewart,4,0,0,0,4,0,0
Clarendon,Provisional,County Council Chair,,DEM,Dwight Stewart,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council Chair,,DEM,Dwight Stewart,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council Chair,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Barrineau,County Council Chair,,NON,Write-In,1,0,0,0,0,1,0
Clarendon,Barrows Mill,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Bloomville,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Calvary,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Davis Station,County Council Chair,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Harmony,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Hicks,County Council Chair,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Home Branch,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Jordan,County Council Chair,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Manning No. 1,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 2,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 3,County Council Chair,,NON,Write-In,3,1,0,0,0,1,1
Clarendon,Manning No. 4,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 5,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,New Zion,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Paxville,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Panola,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Sardina-Gable,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 1,County Council Chair,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Summerton No. 2,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Summerton No. 3,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Turbeville,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Wilson Foreston,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Oakdale,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council Chair,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council District 2,,DEM,A C English,326,148,0,0,0,34,144
Clarendon,Bloomville,County Council District 2,,DEM,A C English,253,92,0,0,0,36,125
Clarendon,Davis Station,County Council District 2,,DEM,A C English,241,108,0,0,0,48,85
Clarendon,Home Branch,County Council District 2,,DEM,A C English,179,77,0,0,0,11,91
Clarendon,Jordan,County Council District 2,,DEM,A C English,1122,559,0,0,0,205,358
Clarendon,Manning No. 1,County Council District 2,,DEM,A C English,427,240,0,0,0,58,129
Clarendon,Manning No. 2,County Council District 2,,DEM,A C English,602,359,0,0,0,97,146
Clarendon,Manning No. 3,County Council District 2,,DEM,A C English,904,581,0,0,0,152,171
Clarendon,Manning No. 4,County Council District 2,,DEM,A C English,1095,652,0,0,0,222,221
Clarendon,Manning No. 5,County Council District 2,,DEM,A C English,675,399,0,0,0,67,209
Clarendon,Paxville,County Council District 2,,DEM,A C English,384,170,0,0,0,42,172
Clarendon,Wilson Foreston,County Council District 2,,DEM,A C English,753,353,0,0,0,141,259
Clarendon,Failsafe,County Council District 2,,DEM,A C English,3,0,0,0,3,0,0
Clarendon,Provisional,County Council District 2,,DEM,A C English,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council District 2,,DEM,A C English,0,0,0,0,0,0,0
Clarendon,Alcolu,County Council District 2,,NON,Write-In,3,0,0,0,0,1,2
Clarendon,Bloomville,County Council District 2,,NON,Write-In,10,1,0,0,0,0,9
Clarendon,Davis Station,County Council District 2,,NON,Write-In,1,0,0,0,0,1,0
Clarendon,Home Branch,County Council District 2,,NON,Write-In,4,1,0,0,0,0,3
Clarendon,Jordan,County Council District 2,,NON,Write-In,25,10,0,0,0,1,14
Clarendon,Manning No. 1,County Council District 2,,NON,Write-In,3,2,0,0,0,0,1
Clarendon,Manning No. 2,County Council District 2,,NON,Write-In,2,0,0,0,0,1,1
Clarendon,Manning No. 3,County Council District 2,,NON,Write-In,13,7,0,0,0,2,4
Clarendon,Manning No. 4,County Council District 2,,NON,Write-In,4,3,0,0,0,0,1
Clarendon,Manning No. 5,County Council District 2,,NON,Write-In,8,2,0,0,0,0,6
Clarendon,Paxville,County Council District 2,,NON,Write-In,5,2,0,0,0,0,3
Clarendon,Wilson Foreston,County Council District 2,,NON,Write-In,4,2,0,0,0,0,2
Clarendon,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Soil and Water District Commission,,NON,Justin L Woodard,419,182,0,0,0,51,186
Clarendon,Barrineau,Soil and Water District Commission,,NON,Justin L Woodard,203,11,0,0,0,10,182
Clarendon,Barrows Mill,Soil and Water District Commission,,NON,Justin L Woodard,70,12,0,0,0,5,53
Clarendon,Bloomville,Soil and Water District Commission,,NON,Justin L Woodard,233,69,0,0,0,21,143
Clarendon,Calvary,Soil and Water District Commission,,NON,Justin L Woodard,169,83,0,0,0,31,55
Clarendon,Davis Station,Soil and Water District Commission,,NON,Justin L Woodard,806,384,0,0,0,130,292
Clarendon,Harmony,Soil and Water District Commission,,NON,Justin L Woodard,326,107,0,0,0,42,177
Clarendon,Hicks,Soil and Water District Commission,,NON,Justin L Woodard,298,62,0,0,0,11,225
Clarendon,Home Branch,Soil and Water District Commission,,NON,Justin L Woodard,172,61,0,0,0,8,103
Clarendon,Jordan,Soil and Water District Commission,,NON,Justin L Woodard,1039,512,0,0,0,155,372
Clarendon,Manning No. 1,Soil and Water District Commission,,NON,Justin L Woodard,308,163,0,0,0,38,107
Clarendon,Manning No. 2,Soil and Water District Commission,,NON,Justin L Woodard,453,263,0,0,0,72,118
Clarendon,Manning No. 3,Soil and Water District Commission,,NON,Justin L Woodard,773,486,0,0,0,110,177
Clarendon,Manning No. 4,Soil and Water District Commission,,NON,Justin L Woodard,669,371,0,0,0,129,169
Clarendon,Manning No. 5,Soil and Water District Commission,,NON,Justin L Woodard,524,291,0,0,0,47,186
Clarendon,New Zion,Soil and Water District Commission,,NON,Justin L Woodard,218,52,0,0,0,10,156
Clarendon,Paxville,Soil and Water District Commission,,NON,Justin L Woodard,402,154,0,0,0,46,202
Clarendon,Panola,Soil and Water District Commission,,NON,Justin L Woodard,68,30,0,0,0,10,28
Clarendon,Sardina-Gable,Soil and Water District Commission,,NON,Justin L Woodard,131,31,0,0,0,12,88
Clarendon,Summerton No. 1,Soil and Water District Commission,,NON,Justin L Woodard,995,518,0,0,0,172,305
Clarendon,Summerton No. 2,Soil and Water District Commission,,NON,Justin L Woodard,129,66,0,0,0,25,38
Clarendon,Summerton No. 3,Soil and Water District Commission,,NON,Justin L Woodard,370,156,0,0,0,89,125
Clarendon,Turbeville,Soil and Water District Commission,,NON,Justin L Woodard,453,102,0,0,0,61,290
Clarendon,Wilson Foreston,Soil and Water District Commission,,NON,Justin L Woodard,532,246,0,0,0,92,194
Clarendon,Oakdale,Soil and Water District Commission,,NON,Justin L Woodard,133,23,0,0,0,12,98
Clarendon,Failsafe,Soil and Water District Commission,,NON,Justin L Woodard,6,0,0,0,6,0,0
Clarendon,Provisional,Soil and Water District Commission,,NON,Justin L Woodard,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Soil and Water District Commission,,NON,Justin L Woodard,0,0,0,0,0,0,0
Clarendon,Alcolu,Soil and Water District Commission,,NON,Write-In,8,0,0,0,0,1,7
Clarendon,Barrineau,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,1,1
Clarendon,Barrows Mill,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Bloomville,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,1,1
Clarendon,Calvary,Soil and Water District Commission,,NON,Write-In,3,1,0,0,0,0,2
Clarendon,Davis Station,Soil and Water District Commission,,NON,Write-In,8,3,0,0,0,1,4
Clarendon,Harmony,Soil and Water District Commission,,NON,Write-In,4,1,0,0,0,1,2
Clarendon,Hicks,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Home Branch,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Clarendon,Jordan,Soil and Water District Commission,,NON,Write-In,12,5,0,0,0,1,6
Clarendon,Manning No. 1,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Manning No. 2,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Manning No. 3,Soil and Water District Commission,,NON,Write-In,6,3,0,0,0,1,2
Clarendon,Manning No. 4,Soil and Water District Commission,,NON,Write-In,9,4,0,0,0,2,3
Clarendon,Manning No. 5,Soil and Water District Commission,,NON,Write-In,5,2,0,0,0,0,3
Clarendon,New Zion,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Clarendon,Paxville,Soil and Water District Commission,,NON,Write-In,5,1,0,0,0,0,4
Clarendon,Panola,Soil and Water District Commission,,NON,Write-In,4,1,0,0,0,1,2
Clarendon,Sardina-Gable,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Summerton No. 1,Soil and Water District Commission,,NON,Write-In,14,6,0,0,0,0,8
Clarendon,Summerton No. 2,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Summerton No. 3,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Turbeville,Soil and Water District Commission,,NON,Write-In,5,0,0,0,0,0,5
Clarendon,Wilson Foreston,Soil and Water District Commission,,NON,Write-In,2,1,0,0,0,0,1
Clarendon,Oakdale,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Clarendon,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
