county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
York,McConnells,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
York,Mt. Holly,President,,DEM,Elizabeth Warren,28,2,26,0,0,0,0
York,Newport,President,,DEM,Elizabeth Warren,28,3,25,0,0,0,0
York,Mt. Gallant,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
York,Northside,President,,DEM,Elizabeth Warren,22,0,22,0,0,0,0
York,Oakridge,President,,DEM,Elizabeth Warren,25,0,25,0,0,0,0
York,Ogden,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
York,Oakwood,President,,DEM,Elizabeth Warren,25,1,22,0,2,0,0
York,Airport,President,,DEM,Elizabeth Warren,18,2,16,0,0,0,0
York,Rock Hill No. 2,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
York,Rock Hill No. 3,President,,DEM,Elizabeth Warren,21,0,20,0,1,0,0
York,Rock Hill No. 4,President,,DEM,Elizabeth Warren,38,0,36,0,2,0,0
York,Rock Hill No. 5,President,,DEM,Elizabeth Warren,48,5,42,0,1,0,0
York,Rock Hill No. 6,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
York,Rock Hill No. 7,President,,DEM,Elizabeth Warren,41,1,39,0,1,0,0
York,Rock Hill No. 8,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
York,Sharon,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
York,Smyrna,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
York,Tirzah,President,,DEM,Elizabeth Warren,8,2,5,0,1,0,0
York,York No. 1,President,,DEM,Elizabeth Warren,12,4,8,0,0,0,0
York,York No. 2,President,,DEM,Elizabeth Warren,20,2,17,0,1,0,0
York,India Hook,President,,DEM,Elizabeth Warren,26,2,24,0,0,0,0
York,Edgewood,President,,DEM,Elizabeth Warren,32,2,30,0,0,0,0
York,Fewell Park,President,,DEM,Elizabeth Warren,22,2,20,0,0,0,0
York,Fort Mill No. 4,President,,DEM,Elizabeth Warren,23,0,21,0,2,0,0
York,Lesslie,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
York,Rosewood,President,,DEM,Elizabeth Warren,53,1,50,0,2,0,0
York,Northwestern,President,,DEM,Elizabeth Warren,29,2,26,0,1,0,0
York,Shoreline,President,,DEM,Elizabeth Warren,51,3,47,0,1,0,0
York,Ebinport,President,,DEM,Elizabeth Warren,53,3,48,0,2,0,0
York,University,President,,DEM,Elizabeth Warren,20,0,18,0,2,0,0
York,Fort Mill No. 5,President,,DEM,Elizabeth Warren,36,1,34,0,1,0,0
York,Fort Mill No. 6,President,,DEM,Elizabeth Warren,41,1,37,0,3,0,0
York,Allison Creek,President,,DEM,Elizabeth Warren,29,4,23,0,2,0,0
York,Anderson Road,President,,DEM,Elizabeth Warren,12,2,10,0,0,0,0
York,New Home,President,,DEM,Elizabeth Warren,16,4,9,0,3,0,0
York,Fort Mill No. 2,President,,DEM,Elizabeth Warren,109,2,100,0,7,0,0
York,Dobys Bridge,President,,DEM,Elizabeth Warren,51,4,44,0,3,0,0
York,Riverview,President,,DEM,Elizabeth Warren,26,2,23,0,1,0,0
York,Orchard Park,President,,DEM,Elizabeth Warren,43,4,36,0,3,0,0
York,Lakewood,President,,DEM,Elizabeth Warren,15,1,14,0,0,0,0
York,Laurel Creek,President,,DEM,Elizabeth Warren,15,0,15,0,0,0,0
York,Steele Creek,President,,DEM,Elizabeth Warren,46,3,40,0,3,0,0
York,Pleasant Road,President,,DEM,Elizabeth Warren,47,3,43,0,1,0,0
York,Gold Hill,President,,DEM,Elizabeth Warren,51,1,49,0,1,0,0
York,Waterstone,President,,DEM,Elizabeth Warren,36,0,34,0,2,0,0
York,Palmetto,President,,DEM,Elizabeth Warren,52,0,52,0,0,0,0
York,Tega Cay,President,,DEM,Elizabeth Warren,28,0,28,0,0,0,0
York,Adnah,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
York,Harvest,President,,DEM,Elizabeth Warren,20,0,20,0,0,0,0
York,Old Pointe,President,,DEM,Elizabeth Warren,24,2,22,0,0,0,0
York,Tools Fork,President,,DEM,Elizabeth Warren,14,2,12,0,0,0,0
York,Carolina,President,,DEM,Elizabeth Warren,32,0,32,0,0,0,0
York,Fairgrounds,President,,DEM,Elizabeth Warren,23,0,22,0,1,0,0
York,Ferry Branch,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
York,Friendship,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
York,Hollis Lakes,President,,DEM,Elizabeth Warren,26,1,25,0,0,0,0
York,Hopewell,President,,DEM,Elizabeth Warren,20,0,19,0,1,0,0
York,Manchester,President,,DEM,Elizabeth Warren,22,0,21,0,1,0,0
York,Mill Creek,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
York,Nation Ford,President,,DEM,Elizabeth Warren,47,0,47,0,0,0,0
York,Neelys Creek,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
York,Pole Branch,President,,DEM,Elizabeth Warren,29,2,25,0,2,0,0
York,Six Mile,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
York,Springdale,President,,DEM,Elizabeth Warren,16,0,15,0,1,0,0
York,Springfield,President,,DEM,Elizabeth Warren,36,2,32,0,2,0,0
York,Stateline,President,,DEM,Elizabeth Warren,21,1,19,0,1,0,0
York,Wylie,President,,DEM,Elizabeth Warren,16,3,12,0,1,0,0
York,Roosevelt,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
York,Larne,President,,DEM,Elizabeth Warren,13,2,10,0,1,0,0
York,Rock Creek,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
York,River's Edge,President,,DEM,Elizabeth Warren,30,0,27,0,3,0,0
York,Baxter,President,,DEM,Elizabeth Warren,39,0,38,0,1,0,0
York,Kanawha,President,,DEM,Elizabeth Warren,49,1,47,0,1,0,0
York,Celanese,President,,DEM,Elizabeth Warren,37,2,34,0,1,0,0
York,Failsafe,President,,DEM,Elizabeth Warren,2,0,0,0,0,2,0
York,Provisional,President,,DEM,Elizabeth Warren,2,0,0,2,0,0,0
York,Failsafe Provisional,President,,DEM,Elizabeth Warren,8,0,0,0,0,0,8
York,Bethany,President,,DEM,Andrew Yang - WITHDREW,2,1,0,0,1,0,0
York,Bethel,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,River Hills,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Bethel School,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Bowling Green,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Bullocks Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Cannon Mill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Catawba,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Clover,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Hampton Mill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Cotton Belt,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Delphia,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Ebenezer,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Filbert,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Windjammer,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Hickory Grove,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Highland Park,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Lakeshore,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Independence,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,McConnells,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Mt. Holly,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Newport,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Mt. Gallant,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Northside,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Oakridge,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Ogden,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Oakwood,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Airport,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Rock Hill No. 3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Rock Hill No. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 5,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Rock Hill No. 6,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 7,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Rock Hill No. 8,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Sharon,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Smyrna,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Tirzah,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,York No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,York No. 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,India Hook,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Edgewood,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Fewell Park,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Lesslie,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Rosewood,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Northwestern,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
York,Shoreline,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Ebinport,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,University,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 5,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 6,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Allison Creek,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Anderson Road,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,New Home,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Fort Mill No. 2,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Dobys Bridge,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Riverview,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Orchard Park,President,,DEM,Andrew Yang - WITHDREW,3,1,2,0,0,0,0
York,Lakewood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Laurel Creek,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Steele Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Pleasant Road,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Gold Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Waterstone,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Palmetto,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Tega Cay,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Adnah,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Harvest,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Old Pointe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Tools Fork,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Carolina,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Fairgrounds,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Ferry Branch,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Friendship,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Hollis Lakes,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Hopewell,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Manchester,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Mill Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Nation Ford,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
York,Neelys Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Pole Branch,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Six Mile,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Springdale,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Springfield,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Stateline,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Wylie,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Roosevelt,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
York,Larne,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Rock Creek,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,River's Edge,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Baxter,President,,DEM,Andrew Yang - WITHDREW,4,0,3,0,1,0,0
York,Kanawha,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Celanese,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
York,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
York,Provisional,President,,DEM,Andrew Yang - WITHDREW,1,0,0,1,0,0,0
York,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
