county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Richland,Ward 30,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 31,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 32,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 33,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 34,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Arcadia,President,,DEM,John K Delaney - WITHDREW,1,1,0,0,0,0,0
Richland,Ardincaple,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ballentine 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ballentine 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Beatty Road,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Bluff,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Blythewood 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Blythewood 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Blythewood 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Bookman,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Brandon 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Brandon 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Briarwood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Bridge Creek,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Caughman Road,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,College Place,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Cooper,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Dennyside,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Dentsville,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Eastover,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Edgewood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Estates,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Fairlawn,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Fairwold,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,East Forest Acres,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,North Forest Acres,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,South Forest Acres,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Friarsgate 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Friarsgate 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Old Friarsgate,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Gadsden,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Garners,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Greenview,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Gregg Park,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Hampton,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Harbison 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Harbison 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Hopkins 1,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Hopkins 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Horrell Hill,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Hunting Creek,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Keels 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Keels 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Keenan,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Kelly Mill,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Killian,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Kingswood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Lake Carolina,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Lincolnshire,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Longcreek,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Longleaf,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Lykesland,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Mallet Hill,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Meadowfield,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Meadowlake,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,McEntire,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Midway,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Mill Creek,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Monticello,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,North Springs 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,North Springs 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,North Springs 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Oak Pointe 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Oak Pointe 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Oak Pointe 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Oakwood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Olympia,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Parkridge 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Parkridge 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pennington 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pennington 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pine Grove,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pine Lakes 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pine Lakes 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pinewood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Polo Road,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pontiac 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Pontiac 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Rice Creek 1,President,,DEM,John K Delaney - WITHDREW,2,0,2,0,0,0,0
Richland,Rice Creek 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ridge View 1,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Ridge View 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ridgewood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Riverside,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 3,President,,DEM,John K Delaney - WITHDREW,1,1,0,0,0,0,0
Richland,Riverwalk,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Round Top,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,St. Andrews,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Sandlapper,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Satchelford,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Skyland,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,South Beltline,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Hill,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Valley,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Valley West,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Springville 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Springville 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Trenholm Road,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Trinity,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Valhalla,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Valley State Park,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Walden,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Webber,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Westminster,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Whitewell,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Wildewood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Woodfield,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Richland,Woodlands,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Failsafe,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 1,President,,DEM,Tulsi Gabbard,5,0,4,0,1,0,0
Richland,Ward 2,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 3,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Ward 4,President,,DEM,Tulsi Gabbard,8,0,7,0,1,0,0
Richland,Ward 5,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Ward 6,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Ward 7,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 8,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Ward 9,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 10,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,Ward 11,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Ward 12,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Richland,Ward 13,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Richland,Ward 14,President,,DEM,Tulsi Gabbard,7,1,4,0,2,0,0
Richland,Ward 15,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Ward 16,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,Ward 17,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Ward 18,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Ward 19,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 20,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Ward 21,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Ward 22,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 23,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Ward 24,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Ward 25,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Richland,Ward 26,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 29,President,,DEM,Tulsi Gabbard,3,0,2,0,1,0,0
Richland,Ward 30,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Ward 31,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 32,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 33,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Ward 34,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Arcadia,President,,DEM,Tulsi Gabbard,9,2,7,0,0,0,0
Richland,Ardincaple,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ballentine 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Ballentine 2,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Beatty Road,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Bluff,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Blythewood 1,President,,DEM,Tulsi Gabbard,8,0,5,0,3,0,0
Richland,Blythewood 2,President,,DEM,Tulsi Gabbard,9,1,8,0,0,0,0
Richland,Blythewood 3,President,,DEM,Tulsi Gabbard,7,1,6,0,0,0,0
Richland,Bookman,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Brandon 1,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Brandon 2,President,,DEM,Tulsi Gabbard,3,1,2,0,0,0,0
Richland,Briarwood,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Richland,Bridge Creek,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Caughman Road,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,College Place,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Cooper,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Dennyside,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Dentsville,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Dutch Fork 1,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Richland,Dutch Fork 2,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Dutch Fork 3,President,,DEM,Tulsi Gabbard,6,0,5,0,1,0,0
Richland,Dutch Fork 4,President,,DEM,Tulsi Gabbard,2,1,1,0,0,0,0
Richland,Eastover,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Edgewood,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Estates,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Fairlawn,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Fairwold,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,East Forest Acres,President,,DEM,Tulsi Gabbard,4,2,2,0,0,0,0
Richland,North Forest Acres,President,,DEM,Tulsi Gabbard,11,0,10,0,1,0,0
Richland,South Forest Acres,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Friarsgate 1,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Friarsgate 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Old Friarsgate,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Gadsden,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Garners,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Greenview,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Gregg Park,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Richland,Hampton,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Richland,Harbison 1,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Harbison 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Hopkins 1,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Hopkins 2,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Horrell Hill,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,Hunting Creek,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Keels 1,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Keels 2,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Keenan,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,Kelly Mill,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Killian,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Richland,Kingswood,President,,DEM,Tulsi Gabbard,2,0,0,0,2,0,0
Richland,Lake Carolina,President,,DEM,Tulsi Gabbard,10,0,9,0,1,0,0
Richland,Lincolnshire,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Longcreek,President,,DEM,Tulsi Gabbard,17,1,16,0,0,0,0
Richland,Longleaf,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Lykesland,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Mallet Hill,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Meadowfield,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Richland,Meadowlake,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,McEntire,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Midway,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Mill Creek,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Richland,Monticello,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,North Springs 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,North Springs 2,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,North Springs 3,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Oak Pointe 1,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,Oak Pointe 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Oak Pointe 3,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Oakwood,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Olympia,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Parkridge 1,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Parkridge 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Parkway 1,President,,DEM,Tulsi Gabbard,3,2,1,0,0,0,0
Richland,Parkway 2,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Richland,Parkway 3,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Pennington 1,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Pennington 2,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,Pine Grove,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Pine Lakes 1,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Pine Lakes 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Pinewood,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Polo Road,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Pontiac 1,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Pontiac 2,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Rice Creek 1,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Rice Creek 2,President,,DEM,Tulsi Gabbard,11,0,11,0,0,0,0
Richland,Ridge View 1,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Ridge View 2,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Richland,Ridgewood,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Riverside,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Riversprings 1,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Riversprings 2,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Riversprings 3,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Riverwalk,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Richland,Round Top,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,St. Andrews,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Sandlapper,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Richland,Satchelford,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Richland,Skyland,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,South Beltline,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Spring Hill,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Richland,Spring Valley,President,,DEM,Tulsi Gabbard,17,0,17,0,0,0,0
Richland,Spring Valley West,President,,DEM,Tulsi Gabbard,5,0,3,0,2,0,0
Richland,Springville 1,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Richland,Springville 2,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Richland,Trenholm Road,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Trinity,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Valhalla,President,,DEM,Tulsi Gabbard,7,0,6,0,1,0,0
Richland,Valley State Park,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Walden,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Webber,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Westminster,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Richland,Whitewell,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Richland,Wildewood,President,,DEM,Tulsi Gabbard,5,0,4,0,1,0,0
Richland,Woodfield,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Richland,Woodlands,President,,DEM,Tulsi Gabbard,11,0,11,0,0,0,0
Richland,Failsafe,President,,DEM,Tulsi Gabbard,2,0,0,0,0,2,0
Richland,Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Richland,Ward 1,President,,DEM,Amy Klobuchar,21,1,18,0,2,0,0
Richland,Ward 2,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Richland,Ward 3,President,,DEM,Amy Klobuchar,11,1,9,0,1,0,0
Richland,Ward 4,President,,DEM,Amy Klobuchar,20,2,18,0,0,0,0
Richland,Ward 5,President,,DEM,Amy Klobuchar,10,2,7,0,1,0,0
Richland,Ward 6,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Richland,Ward 7,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Ward 8,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Richland,Ward 9,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Ward 10,President,,DEM,Amy Klobuchar,35,9,24,0,2,0,0
Richland,Ward 11,President,,DEM,Amy Klobuchar,11,1,10,0,0,0,0
Richland,Ward 12,President,,DEM,Amy Klobuchar,26,8,18,0,0,0,0
Richland,Ward 13,President,,DEM,Amy Klobuchar,27,3,24,0,0,0,0
Richland,Ward 14,President,,DEM,Amy Klobuchar,25,5,19,0,1,0,0
Richland,Ward 15,President,,DEM,Amy Klobuchar,12,1,10,0,1,0,0
Richland,Ward 16,President,,DEM,Amy Klobuchar,19,3,16,0,0,0,0
Richland,Ward 17,President,,DEM,Amy Klobuchar,28,4,21,0,3,0,0
Richland,Ward 18,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Richland,Ward 19,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Richland,Ward 20,President,,DEM,Amy Klobuchar,12,0,12,0,0,0,0
Richland,Ward 21,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Richland,Ward 22,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Richland,Ward 23,President,,DEM,Amy Klobuchar,13,0,12,0,1,0,0
Richland,Ward 24,President,,DEM,Amy Klobuchar,14,0,14,0,0,0,0
Richland,Ward 25,President,,DEM,Amy Klobuchar,10,0,9,0,1,0,0
Richland,Ward 26,President,,DEM,Amy Klobuchar,6,0,5,0,1,0,0
Richland,Ward 29,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Richland,Ward 30,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Richland,Ward 31,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Richland,Ward 32,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Richland,Ward 33,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Richland,Ward 34,President,,DEM,Amy Klobuchar,11,0,11,0,0,0,0
Richland,Arcadia,President,,DEM,Amy Klobuchar,13,6,7,0,0,0,0
Richland,Ardincaple,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Richland,Ballentine 1,President,,DEM,Amy Klobuchar,10,0,7,0,3,0,0
Richland,Ballentine 2,President,,DEM,Amy Klobuchar,11,0,11,0,0,0,0
Richland,Beatty Road,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Richland,Bluff,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Richland,Blythewood 1,President,,DEM,Amy Klobuchar,6,0,5,0,1,0,0
Richland,Blythewood 2,President,,DEM,Amy Klobuchar,12,0,12,0,0,0,0
Richland,Blythewood 3,President,,DEM,Amy Klobuchar,10,1,9,0,0,0,0
