county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Greenwood,Lower Lake,County Council District 5,,REP,Steve Brown,905,260,0,0,0,133,512
Greenwood,Allie's Crossing,County Council District 5,,REP,Steve Brown,378,93,0,0,0,32,253
Greenwood,Gideon's Way,County Council District 5,,REP,Steve Brown,104,38,0,0,0,11,55
Greenwood,Graham's Glen,County Council District 5,,REP,Steve Brown,583,215,0,0,0,54,314
Greenwood,Failsafe,County Council District 5,,REP,Steve Brown,17,0,0,0,17,0,0
Greenwood,Provisional,County Council District 5,,REP,Steve Brown,2,0,0,2,0,0,0
Greenwood,Failsafe Provisional,County Council District 5,,REP,Steve Brown,0,0,0,0,0,0,0
Greenwood,Grandiflora Glen,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Ninety Six,County Council District 5,,NON,Write-In,7,2,0,0,0,2,3
Greenwood,Ninety Six Mill,County Council District 5,,NON,Write-In,4,0,0,0,0,0,4
Greenwood,Coronaca,County Council District 5,,NON,Write-In,13,9,0,0,0,1,3
Greenwood,Sandridge,County Council District 5,,NON,Write-In,2,1,0,0,0,0,1
Greenwood,Epworth,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Civic Center,County Council District 5,,NON,Write-In,2,0,0,0,0,1,1
Greenwood,Stonewood,County Council District 5,,NON,Write-In,3,2,0,0,0,0,1
Greenwood,Lower Lake,County Council District 5,,NON,Write-In,4,2,0,0,0,0,2
Greenwood,Allie's Crossing,County Council District 5,,NON,Write-In,5,2,0,0,0,1,2
Greenwood,Gideon's Way,County Council District 5,,NON,Write-In,5,4,0,0,0,0,1
Greenwood,Graham's Glen,County Council District 5,,NON,Write-In,8,3,0,0,0,2,3
Greenwood,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Harris,County Council District 6,,REP,Robbie Templeton,182,58,0,0,0,16,108
Greenwood,Greenwood High,County Council District 6,,REP,Robbie Templeton,574,225,0,0,0,83,266
Greenwood,Georgetown,County Council District 6,,REP,Robbie Templeton,567,239,0,0,0,62,266
Greenwood,Airport,County Council District 6,,REP,Robbie Templeton,350,122,0,0,0,42,186
Greenwood,Emerald High,County Council District 6,,REP,Robbie Templeton,23,9,0,0,0,3,11
Greenwood,Mimosa Crest,County Council District 6,,REP,Robbie Templeton,308,109,0,0,0,21,178
Greenwood,Pinecrest,County Council District 6,,REP,Robbie Templeton,547,171,0,0,0,55,321
Greenwood,Biltmore Pines,County Council District 6,,REP,Robbie Templeton,547,174,0,0,0,40,333
Greenwood,Sparrows Grace,County Council District 6,,REP,Robbie Templeton,946,406,0,0,0,107,433
Greenwood,Parson's Mill,County Council District 6,,REP,Robbie Templeton,406,155,0,0,0,45,206
Greenwood,Failsafe,County Council District 6,,REP,Robbie Templeton,13,0,0,0,13,0,0
Greenwood,Provisional,County Council District 6,,REP,Robbie Templeton,7,0,0,7,0,0,0
Greenwood,Failsafe Provisional,County Council District 6,,REP,Robbie Templeton,0,0,0,0,0,0,0
Greenwood,Harris,County Council District 6,,NON,Write-In,7,3,0,0,0,1,3
Greenwood,Greenwood High,County Council District 6,,NON,Write-In,4,2,0,0,0,0,2
Greenwood,Georgetown,County Council District 6,,NON,Write-In,19,10,0,0,0,1,8
Greenwood,Airport,County Council District 6,,NON,Write-In,6,2,0,0,0,1,3
Greenwood,Emerald High,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Mimosa Crest,County Council District 6,,NON,Write-In,7,5,0,0,0,1,1
Greenwood,Pinecrest,County Council District 6,,NON,Write-In,7,3,0,0,0,1,3
Greenwood,Biltmore Pines,County Council District 6,,NON,Write-In,13,6,0,0,0,1,6
Greenwood,Sparrows Grace,County Council District 6,,NON,Write-In,13,4,0,0,0,1,8
Greenwood,Parson's Mill,County Council District 6,,NON,Write-In,10,6,0,0,0,0,4
Greenwood,Failsafe,County Council District 6,,NON,Write-In,1,0,0,0,1,0,0
Greenwood,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Ware Shoals,County Council District 7,,REP,Theo Lane,296,26,0,0,0,17,253
Greenwood,Hodges,County Council District 7,,REP,Theo Lane,877,206,0,0,0,66,605
Greenwood,Cokesbury,County Council District 7,,REP,Theo Lane,457,113,0,0,0,42,302
Greenwood,Coronaca,County Council District 7,,REP,Theo Lane,293,92,0,0,0,27,174
Greenwood,Airport,County Council District 7,,REP,Theo Lane,295,116,0,0,0,44,135
Greenwood,Riley,County Council District 7,,REP,Theo Lane,134,10,0,0,0,5,119
Greenwood,Shoals Junction,County Council District 7,,REP,Theo Lane,199,8,0,0,0,4,187
Greenwood,New Castle,County Council District 7,,REP,Theo Lane,663,222,0,0,0,75,366
Greenwood,Rutherford Shoals,County Council District 7,,REP,Theo Lane,487,74,0,0,0,39,374
Greenwood,Sparrows Grace,County Council District 7,,REP,Theo Lane,39,11,0,0,0,2,26
Greenwood,Failsafe,County Council District 7,,REP,Theo Lane,7,0,0,0,7,0,0
Greenwood,Provisional,County Council District 7,,REP,Theo Lane,6,0,0,6,0,0,0
Greenwood,Failsafe Provisional,County Council District 7,,REP,Theo Lane,0,0,0,0,0,0,0
Greenwood,Ware Shoals,County Council District 7,,NON,Write-In,8,2,0,0,0,1,5
Greenwood,Hodges,County Council District 7,,NON,Write-In,13,4,0,0,0,1,8
Greenwood,Cokesbury,County Council District 7,,NON,Write-In,13,7,0,0,0,1,5
Greenwood,Coronaca,County Council District 7,,NON,Write-In,1,1,0,0,0,0,0
Greenwood,Airport,County Council District 7,,NON,Write-In,4,0,0,0,0,1,3
Greenwood,Riley,County Council District 7,,NON,Write-In,1,0,0,0,0,0,1
Greenwood,Shoals Junction,County Council District 7,,NON,Write-In,4,1,0,0,0,0,3
Greenwood,New Castle,County Council District 7,,NON,Write-In,9,4,0,0,0,2,3
Greenwood,Rutherford Shoals,County Council District 7,,NON,Write-In,2,0,0,0,0,0,2
Greenwood,Sparrows Grace,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,Soil and Water District Commission,,NON,Write-in,22,3,0,0,0,3,16
Greenwood,Bee's Ferry,Soil and Water District Commission,,NON,Write-in,9,3,0,0,0,2,4
Greenwood,Levi's Knoll,Soil and Water District Commission,,NON,Write-in,84,27,0,0,0,4,53
Greenwood,Grandiflora Glen,Soil and Water District Commission,,NON,Write-in,47,13,0,0,0,5,29
Greenwood,Ashley River Run,Soil and Water District Commission,,NON,Write-in,18,6,0,0,0,2,10
Greenwood,Hope's Ferry,Soil and Water District Commission,,NON,Write-in,29,9,0,0,0,1,19
Greenwood,Fairhope Ferry,Soil and Water District Commission,,NON,Write-in,48,20,0,0,0,4,24
Greenwood,Pebble Stone Way,Soil and Water District Commission,,NON,Write-in,25,9,0,0,0,2,14
Greenwood,Glendale,Soil and Water District Commission,,NON,Write-in,53,15,0,0,0,5,33
Greenwood,Harris,Soil and Water District Commission,,NON,Write-in,34,15,0,0,0,3,16
Greenwood,Laco,Soil and Water District Commission,,NON,Write-in,76,28,0,0,0,4,44
Greenwood,Ninety Six,Soil and Water District Commission,,NON,Write-in,30,7,0,0,0,4,19
Greenwood,Ninety Six Mill,Soil and Water District Commission,,NON,Write-in,36,5,0,0,0,2,29
Greenwood,Ware Shoals,Soil and Water District Commission,,NON,Write-in,23,4,0,0,0,0,19
Greenwood,Hodges,Soil and Water District Commission,,NON,Write-in,68,12,0,0,0,4,52
Greenwood,Cokesbury,Soil and Water District Commission,,NON,Write-in,44,19,0,0,0,3,22
Greenwood,Coronaca,Soil and Water District Commission,,NON,Write-in,53,12,0,0,0,2,39
Greenwood,Greenwood High,Soil and Water District Commission,,NON,Write-in,41,10,0,0,0,4,27
Greenwood,Georgetown,Soil and Water District Commission,,NON,Write-in,54,19,0,0,0,6,29
Greenwood,Sandridge,Soil and Water District Commission,,NON,Write-in,35,9,0,0,0,1,25
Greenwood,Callison,Soil and Water District Commission,,NON,Write-in,43,6,0,0,0,2,35
Greenwood,Bradley,Soil and Water District Commission,,NON,Write-in,15,7,0,0,0,0,8
Greenwood,Troy,Soil and Water District Commission,,NON,Write-in,15,1,0,0,0,2,12
Greenwood,Epworth,Soil and Water District Commission,,NON,Write-in,34,8,0,0,0,2,24
Greenwood,Verdery,Soil and Water District Commission,,NON,Write-in,55,23,0,0,0,0,32
Greenwood,New Market,Soil and Water District Commission,,NON,Write-in,46,11,0,0,0,4,31
Greenwood,Emerald,Soil and Water District Commission,,NON,Write-in,29,17,0,0,0,0,12
Greenwood,Airport,Soil and Water District Commission,,NON,Write-in,66,16,0,0,0,9,41
Greenwood,Emerald High,Soil and Water District Commission,,NON,Write-in,44,9,0,0,0,5,30
Greenwood,Civic Center,Soil and Water District Commission,,NON,Write-in,72,22,0,0,0,6,44
Greenwood,Riley,Soil and Water District Commission,,NON,Write-in,13,0,0,0,0,0,13
Greenwood,Shoals Junction,Soil and Water District Commission,,NON,Write-in,13,2,0,0,0,0,11
Greenwood,Greenwood Mill,Soil and Water District Commission,,NON,Write-in,56,21,0,0,0,3,32
Greenwood,Stonewood,Soil and Water District Commission,,NON,Write-in,49,14,0,0,0,8,27
Greenwood,Mimosa Crest,Soil and Water District Commission,,NON,Write-in,57,19,0,0,0,5,33
Greenwood,Lower Lake,Soil and Water District Commission,,NON,Write-in,134,64,0,0,0,10,60
Greenwood,Pinecrest,Soil and Water District Commission,,NON,Write-in,57,11,0,0,0,6,40
Greenwood,Maxwellton Pike,Soil and Water District Commission,,NON,Write-in,41,9,0,0,0,5,27
Greenwood,New Castle,Soil and Water District Commission,,NON,Write-in,53,16,0,0,0,0,37
Greenwood,Rutherford Shoals,Soil and Water District Commission,,NON,Write-in,36,9,0,0,0,1,26
Greenwood,Liberty,Soil and Water District Commission,,NON,Write-in,35,12,0,0,0,1,22
Greenwood,Biltmore Pines,Soil and Water District Commission,,NON,Write-in,69,17,0,0,0,4,48
Greenwood,Marshall Oaks,Soil and Water District Commission,,NON,Write-in,26,9,0,0,0,2,15
Greenwood,Sparrows Grace,Soil and Water District Commission,,NON,Write-in,68,15,0,0,0,3,50
Greenwood,Mountain Laurel,Soil and Water District Commission,,NON,Write-in,50,18,0,0,0,1,31
Greenwood,Allie's Crossing,Soil and Water District Commission,,NON,Write-in,43,6,0,0,0,1,36
Greenwood,Gideon's Way,Soil and Water District Commission,,NON,Write-in,34,9,0,0,0,5,20
Greenwood,Parson's Mill,Soil and Water District Commission,,NON,Write-in,67,24,0,0,0,6,37
Greenwood,Angel Oak's Crossing,Soil and Water District Commission,,NON,Write-in,78,28,0,0,0,4,46
Greenwood,Graham's Glen,Soil and Water District Commission,,NON,Write-in,57,24,0,0,0,1,32
Greenwood,Failsafe,Soil and Water District Commission,,NON,Write-in,6,0,0,0,6,0,0
Greenwood,Provisional,Soil and Water District Commission,,NON,Write-in,2,0,0,2,0,0,0
Greenwood,Failsafe Provisional,Soil and Water District Commission,,NON,Write-in,1,0,1,0,0,0,0
Greenwood,Loblolly Pines,School District 50 Seat 4,,NON,Write-in,40,11,0,0,0,12,17
Greenwood,Bee's Ferry,School District 50 Seat 4,,NON,Write-in,7,2,0,0,0,4,1
Greenwood,Ashley River Run,School District 50 Seat 4,,NON,Write-in,52,21,0,0,0,15,16
Greenwood,Laco,School District 50 Seat 4,,NON,Write-in,28,11,0,0,0,8,9
Greenwood,Verdery,School District 50 Seat 4,,NON,Write-in,300,108,0,0,0,70,122
Greenwood,Marshall Oaks,School District 50 Seat 4,,NON,Write-in,19,10,0,0,0,4,5
Greenwood,Mountain Laurel,School District 50 Seat 4,,NON,Write-in,4,2,0,0,0,0,2
Greenwood,Angel Oak's Crossing,School District 50 Seat 4,,NON,Write-in,27,12,0,0,0,8,7
Greenwood,Failsafe,School District 50 Seat 4,,NON,Write-in,0,0,0,0,0,0,0
Greenwood,Provisional,School District 50 Seat 4,,NON,Write-in,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,School District 50 Seat 4,,NON,Write-in,0,0,0,0,0,0,0
Greenwood,Levi's Knoll,School District 50 Seat 9,,NON,Shelby Dominick Reed,288,121,0,0,0,40,127
Greenwood,Grandiflora Glen,School District 50 Seat 9,,NON,Shelby Dominick Reed,153,55,0,0,0,24,74
Greenwood,Civic Center,School District 50 Seat 9,,NON,Shelby Dominick Reed,50,20,0,0,0,6,24
Greenwood,Mimosa Crest,School District 50 Seat 9,,NON,Shelby Dominick Reed,302,123,0,0,0,46,133
Greenwood,Pinecrest,School District 50 Seat 9,,NON,Shelby Dominick Reed,383,128,0,0,0,48,207
Greenwood,Parson's Mill,School District 50 Seat 9,,NON,Shelby Dominick Reed,308,142,0,0,0,29,137
Greenwood,Failsafe,School District 50 Seat 9,,NON,Shelby Dominick Reed,6,0,0,0,6,0,0
Greenwood,Provisional,School District 50 Seat 9,,NON,Shelby Dominick Reed,1,0,0,1,0,0,0
Greenwood,Failsafe Provisional,School District 50 Seat 9,,NON,Shelby Dominick Reed,0,0,0,0,0,0,0
Greenwood,Levi's Knoll,School District 50 Seat 9,,NON,John R Shaw II,99,31,0,0,0,9,59
Greenwood,Grandiflora Glen,School District 50 Seat 9,,NON,John R Shaw II,98,24,0,0,0,5,69
Greenwood,Civic Center,School District 50 Seat 9,,NON,John R Shaw II,35,15,0,0,0,3,17
Greenwood,Mimosa Crest,School District 50 Seat 9,,NON,John R Shaw II,144,54,0,0,0,12,78
Greenwood,Pinecrest,School District 50 Seat 9,,NON,John R Shaw II,132,37,0,0,0,7,88
Greenwood,Parson's Mill,School District 50 Seat 9,,NON,John R Shaw II,161,58,0,0,0,22,81
Greenwood,Failsafe,School District 50 Seat 9,,NON,John R Shaw II,1,0,0,0,1,0,0
Greenwood,Provisional,School District 50 Seat 9,,NON,John R Shaw II,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,School District 50 Seat 9,,NON,John R Shaw II,0,0,0,0,0,0,0
Greenwood,Levi's Knoll,School District 50 Seat 9,,NON,Write-In,3,3,0,0,0,0,0
Greenwood,Grandiflora Glen,School District 50 Seat 9,,NON,Write-In,9,4,0,0,0,3,2
Greenwood,Civic Center,School District 50 Seat 9,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Mimosa Crest,School District 50 Seat 9,,NON,Write-In,6,4,0,0,0,0,2
Greenwood,Pinecrest,School District 50 Seat 9,,NON,Write-In,8,5,0,0,0,0,3
Greenwood,Parson's Mill,School District 50 Seat 9,,NON,Write-In,10,5,0,0,0,1,4
Greenwood,Failsafe,School District 50 Seat 9,,NON,Write-In,1,0,0,0,1,0,0
Greenwood,Provisional,School District 50 Seat 9,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,School District 50 Seat 9,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,Local Option Sales Tax Referendum,,NON,Yes,189,82,0,0,0,18,89
Greenwood,Bee's Ferry,Local Option Sales Tax Referendum,,NON,Yes,295,114,0,0,0,51,130
Greenwood,Levi's Knoll,Local Option Sales Tax Referendum,,NON,Yes,466,201,0,0,0,54,211
Greenwood,Grandiflora Glen,Local Option Sales Tax Referendum,,NON,Yes,348,150,0,0,0,44,154
Greenwood,Ashley River Run,Local Option Sales Tax Referendum,,NON,Yes,175,103,0,0,0,31,41
Greenwood,Hope's Ferry,Local Option Sales Tax Referendum,,NON,Yes,237,97,0,0,0,20,120
Greenwood,Fairhope Ferry,Local Option Sales Tax Referendum,,NON,Yes,302,135,0,0,0,38,129
Greenwood,Pebble Stone Way,Local Option Sales Tax Referendum,,NON,Yes,286,97,0,0,0,102,87
Greenwood,Glendale,Local Option Sales Tax Referendum,,NON,Yes,230,83,0,0,0,35,112
Greenwood,Harris,Local Option Sales Tax Referendum,,NON,Yes,249,118,0,0,0,35,96
Greenwood,Laco,Local Option Sales Tax Referendum,,NON,Yes,325,146,0,0,0,40,139
Greenwood,Ninety Six,Local Option Sales Tax Referendum,,NON,Yes,285,87,0,0,0,39,159
Greenwood,Ninety Six Mill,Local Option Sales Tax Referendum,,NON,Yes,240,47,0,0,0,24,169
Greenwood,Ware Shoals,Local Option Sales Tax Referendum,,NON,Yes,154,16,0,0,0,9,129
Greenwood,Hodges,Local Option Sales Tax Referendum,,NON,Yes,464,140,0,0,0,45,279
Greenwood,Cokesbury,Local Option Sales Tax Referendum,,NON,Yes,337,123,0,0,0,30,184
Greenwood,Coronaca,Local Option Sales Tax Referendum,,NON,Yes,418,157,0,0,0,61,200
Greenwood,Greenwood High,Local Option Sales Tax Referendum,,NON,Yes,326,124,0,0,0,60,142
Greenwood,Georgetown,Local Option Sales Tax Referendum,,NON,Yes,361,159,0,0,0,50,152
Greenwood,Sandridge,Local Option Sales Tax Referendum,,NON,Yes,184,41,0,0,0,16,127
Greenwood,Callison,Local Option Sales Tax Referendum,,NON,Yes,274,65,0,0,0,24,185
Greenwood,Bradley,Local Option Sales Tax Referendum,,NON,Yes,60,18,0,0,0,2,40
Greenwood,Troy,Local Option Sales Tax Referendum,,NON,Yes,52,5,0,0,0,2,45
Greenwood,Epworth,Local Option Sales Tax Referendum,,NON,Yes,186,44,0,0,0,17,125
Greenwood,Verdery,Local Option Sales Tax Referendum,,NON,Yes,296,120,0,0,0,39,137
Greenwood,New Market,Local Option Sales Tax Referendum,,NON,Yes,283,94,0,0,0,25,164
Greenwood,Emerald,Local Option Sales Tax Referendum,,NON,Yes,200,105,0,0,0,26,69
Greenwood,Airport,Local Option Sales Tax Referendum,,NON,Yes,360,147,0,0,0,50,163
Greenwood,Emerald High,Local Option Sales Tax Referendum,,NON,Yes,183,68,0,0,0,32,83
Greenwood,Civic Center,Local Option Sales Tax Referendum,,NON,Yes,369,151,0,0,0,42,176
Greenwood,Riley,Local Option Sales Tax Referendum,,NON,Yes,61,6,0,0,0,3,52
Greenwood,Shoals Junction,Local Option Sales Tax Referendum,,NON,Yes,78,4,0,0,0,2,72
Greenwood,Greenwood Mill,Local Option Sales Tax Referendum,,NON,Yes,317,123,0,0,0,54,140
Greenwood,Stonewood,Local Option Sales Tax Referendum,,NON,Yes,345,122,0,0,0,36,187
Greenwood,Mimosa Crest,Local Option Sales Tax Referendum,,NON,Yes,251,115,0,0,0,40,96
Greenwood,Lower Lake,Local Option Sales Tax Referendum,,NON,Yes,470,151,0,0,0,80,239
Greenwood,Pinecrest,Local Option Sales Tax Referendum,,NON,Yes,321,119,0,0,0,40,162
Greenwood,Maxwellton Pike,Local Option Sales Tax Referendum,,NON,Yes,282,95,0,0,0,51,136
Greenwood,New Castle,Local Option Sales Tax Referendum,,NON,Yes,343,128,0,0,0,50,165
Greenwood,Rutherford Shoals,Local Option Sales Tax Referendum,,NON,Yes,225,38,0,0,0,27,160
Greenwood,Liberty,Local Option Sales Tax Referendum,,NON,Yes,247,112,0,0,0,24,111
Greenwood,Biltmore Pines,Local Option Sales Tax Referendum,,NON,Yes,378,149,0,0,0,45,184
Greenwood,Marshall Oaks,Local Option Sales Tax Referendum,,NON,Yes,161,69,0,0,0,9,83
Greenwood,Sparrows Grace,Local Option Sales Tax Referendum,,NON,Yes,514,224,0,0,0,60,230
Greenwood,Mountain Laurel,Local Option Sales Tax Referendum,,NON,Yes,240,103,0,0,0,19,118
Greenwood,Allie's Crossing,Local Option Sales Tax Referendum,,NON,Yes,267,76,0,0,0,36,155
Greenwood,Gideon's Way,Local Option Sales Tax Referendum,,NON,Yes,237,109,0,0,0,18,110
Greenwood,Parson's Mill,Local Option Sales Tax Referendum,,NON,Yes,282,127,0,0,0,39,116
Greenwood,Angel Oak's Crossing,Local Option Sales Tax Referendum,,NON,Yes,462,209,0,0,0,95,158
Greenwood,Graham's Glen,Local Option Sales Tax Referendum,,NON,Yes,275,112,0,0,0,32,131
Greenwood,Failsafe,Local Option Sales Tax Referendum,,NON,Yes,58,0,0,0,58,0,0
Greenwood,Provisional,Local Option Sales Tax Referendum,,NON,Yes,30,0,0,30,0,0,0
Greenwood,Failsafe Provisional,Local Option Sales Tax Referendum,,NON,Yes,10,0,10,0,0,0,0
Greenwood,Loblolly Pines,Local Option Sales Tax Referendum,,NON,No,175,70,0,0,0,23,82
Greenwood,Bee's Ferry,Local Option Sales Tax Referendum,,NON,No,263,92,0,0,0,35,136
Greenwood,Levi's Knoll,Local Option Sales Tax Referendum,,NON,No,389,146,0,0,0,52,191
Greenwood,Grandiflora Glen,Local Option Sales Tax Referendum,,NON,No,437,163,0,0,0,51,223
Greenwood,Ashley River Run,Local Option Sales Tax Referendum,,NON,No,165,73,0,0,0,19,73
Greenwood,Hope's Ferry,Local Option Sales Tax Referendum,,NON,No,258,103,0,0,0,40,115
Greenwood,Fairhope Ferry,Local Option Sales Tax Referendum,,NON,No,309,147,0,0,0,41,121
Greenwood,Pebble Stone Way,Local Option Sales Tax Referendum,,NON,No,282,90,0,0,0,84,108
Greenwood,Glendale,Local Option Sales Tax Referendum,,NON,No,323,107,0,0,0,35,181
Greenwood,Harris,Local Option Sales Tax Referendum,,NON,No,312,109,0,0,0,59,144
Greenwood,Laco,Local Option Sales Tax Referendum,,NON,No,475,194,0,0,0,48,233
Greenwood,Ninety Six,Local Option Sales Tax Referendum,,NON,No,330,73,0,0,0,34,223
Greenwood,Ninety Six Mill,Local Option Sales Tax Referendum,,NON,No,289,39,0,0,0,18,232
Greenwood,Ware Shoals,Local Option Sales Tax Referendum,,NON,No,238,32,0,0,0,23,183
Greenwood,Hodges,Local Option Sales Tax Referendum,,NON,No,545,121,0,0,0,48,376
Greenwood,Cokesbury,Local Option Sales Tax Referendum,,NON,No,383,107,0,0,0,57,219
Greenwood,Coronaca,Local Option Sales Tax Referendum,,NON,No,526,185,0,0,0,43,298
Greenwood,Greenwood High,Local Option Sales Tax Referendum,,NON,No,374,148,0,0,0,42,184
Greenwood,Georgetown,Local Option Sales Tax Referendum,,NON,No,340,139,0,0,0,37,164
Greenwood,Sandridge,Local Option Sales Tax Referendum,,NON,No,312,58,0,0,0,15,239
Greenwood,Callison,Local Option Sales Tax Referendum,,NON,No,394,82,0,0,0,35,277
Greenwood,Bradley,Local Option Sales Tax Referendum,,NON,No,108,16,0,0,0,4,88
Greenwood,Troy,Local Option Sales Tax Referendum,,NON,No,61,4,0,0,0,4,53
Greenwood,Epworth,Local Option Sales Tax Referendum,,NON,No,298,65,0,0,0,22,211
Greenwood,Verdery,Local Option Sales Tax Referendum,,NON,No,426,158,0,0,0,77,191
Greenwood,New Market,Local Option Sales Tax Referendum,,NON,No,336,99,0,0,0,30,207
Greenwood,Emerald,Local Option Sales Tax Referendum,,NON,No,223,81,0,0,0,31,111
Greenwood,Airport,Local Option Sales Tax Referendum,,NON,No,377,145,0,0,0,50,182
Greenwood,Emerald High,Local Option Sales Tax Referendum,,NON,No,228,74,0,0,0,38,116
Greenwood,Civic Center,Local Option Sales Tax Referendum,,NON,No,453,172,0,0,0,37,244
Greenwood,Riley,Local Option Sales Tax Referendum,,NON,No,109,12,0,0,0,7,90
Greenwood,Shoals Junction,Local Option Sales Tax Referendum,,NON,No,154,9,0,0,0,3,142
Greenwood,Greenwood Mill,Local Option Sales Tax Referendum,,NON,No,246,80,0,0,0,37,129
Greenwood,Stonewood,Local Option Sales Tax Referendum,,NON,No,393,115,0,0,0,47,231
Greenwood,Mimosa Crest,Local Option Sales Tax Referendum,,NON,No,353,148,0,0,0,46,159
Greenwood,Lower Lake,Local Option Sales Tax Referendum,,NON,No,511,141,0,0,0,72,298
Greenwood,Pinecrest,Local Option Sales Tax Referendum,,NON,No,342,106,0,0,0,33,203
Greenwood,Maxwellton Pike,Local Option Sales Tax Referendum,,NON,No,334,108,0,0,0,40,186
Greenwood,New Castle,Local Option Sales Tax Referendum,,NON,No,415,128,0,0,0,46,241
Greenwood,Rutherford Shoals,Local Option Sales Tax Referendum,,NON,No,337,50,0,0,0,24,263
Greenwood,Liberty,Local Option Sales Tax Referendum,,NON,No,297,103,0,0,0,33,161
Greenwood,Biltmore Pines,Local Option Sales Tax Referendum,,NON,No,379,124,0,0,0,30,225
Greenwood,Marshall Oaks,Local Option Sales Tax Referendum,,NON,No,157,58,0,0,0,16,83
Greenwood,Sparrows Grace,Local Option Sales Tax Referendum,,NON,No,549,232,0,0,0,55,262
Greenwood,Mountain Laurel,Local Option Sales Tax Referendum,,NON,No,259,95,0,0,0,19,145
Greenwood,Allie's Crossing,Local Option Sales Tax Referendum,,NON,No,342,101,0,0,0,35,206
Greenwood,Gideon's Way,Local Option Sales Tax Referendum,,NON,No,311,129,0,0,0,41,141
Greenwood,Parson's Mill,Local Option Sales Tax Referendum,,NON,No,338,136,0,0,0,34,168
Greenwood,Angel Oak's Crossing,Local Option Sales Tax Referendum,,NON,No,537,221,0,0,0,78,238
Greenwood,Graham's Glen,Local Option Sales Tax Referendum,,NON,No,378,134,0,0,0,30,214
Greenwood,Failsafe,Local Option Sales Tax Referendum,,NON,No,60,0,0,0,60,0,0
Greenwood,Provisional,Local Option Sales Tax Referendum,,NON,No,32,0,0,32,0,0,0
Greenwood,Failsafe Provisional,Local Option Sales Tax Referendum,,NON,No,21,0,21,0,0,0,0
Greenwood,Hodges,Mayor Town of Hodges,,NON,Michael E George,65,11,0,0,0,4,50
Greenwood,Failsafe,Mayor Town of Hodges,,NON,Michael E George,0,0,0,0,0,0,0
Greenwood,Provisional,Mayor Town of Hodges,,NON,Michael E George,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,Mayor Town of Hodges,,NON,Michael E George,0,0,0,0,0,0,0
Greenwood,Hodges,Mayor Town of Hodges,,NON,Write-In,2,0,0,0,0,0,2
Greenwood,Failsafe,Mayor Town of Hodges,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Provisional,Mayor Town of Hodges,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,Mayor Town of Hodges,,NON,Write-In,0,0,0,0,0,0,0
Greenwood,Ware Shoals,Mayor Town of Ware Shoals,,NON,Bruce Holland,78,16,0,0,0,6,56
Greenwood,Rutherford Shoals,Mayor Town of Ware Shoals,,NON,Bruce Holland,121,20,0,0,0,12,89
Greenwood,Hall's Store (Abbeville County,Mayor Town of Ware Shoals,,NON,Bruce Holland,90,0,0,0,0,13,77
Greenwood,Failsafe,Mayor Town of Ware Shoals,,NON,Bruce Holland,0,0,0,0,0,0,0
Greenwood,Provisional,Mayor Town of Ware Shoals,,NON,Bruce Holland,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,Mayor Town of Ware Shoals,,NON,Bruce Holland,0,0,0,0,0,0,0
Greenwood,Ware Shoals,Mayor Town of Ware Shoals,,NON,Scott Horne,159,9,0,0,0,11,139
Greenwood,Rutherford Shoals,Mayor Town of Ware Shoals,,NON,Scott Horne,192,24,0,0,0,7,161
Greenwood,Hall's Store (Abbeville County,Mayor Town of Ware Shoals,,NON,Scott Horne,83,0,0,0,0,18,65
Greenwood,Failsafe,Mayor Town of Ware Shoals,,NON,Scott Horne,0,0,0,0,0,0,0
Greenwood,Provisional,Mayor Town of Ware Shoals,,NON,Scott Horne,1,0,0,1,0,0,0
Greenwood,Failsafe Provisional,Mayor Town of Ware Shoals,,NON,Scott Horne,0,0,0,0,0,0,0
