county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Berkeley,WESTVIEW 4,President,,DEM,Bernie Sanders,39,2,36,0,1,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,Bernie Sanders,50,2,48,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,Bernie Sanders,84,2,82,0,0,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,Bernie Sanders,62,1,58,0,3,0,0
Berkeley,HARBOUR LAKE,President,,DEM,Bernie Sanders,59,2,57,0,0,0,0
Berkeley,ST. JAMES,President,,DEM,Bernie Sanders,70,2,65,0,3,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,Bernie Sanders,51,1,48,0,2,0,0
Berkeley,SEDGEFIELD 2,President,,DEM,Bernie Sanders,20,0,19,0,1,0,0
Berkeley,TRAMWAY,President,,DEM,Bernie Sanders,48,1,46,0,1,0,0
Berkeley,WEATHERSTONE,President,,DEM,Bernie Sanders,80,1,79,0,0,0,0
Berkeley,CYPRESS,President,,DEM,Bernie Sanders,54,0,51,0,3,0,0
Berkeley,NORTH CREEK,President,,DEM,Bernie Sanders,15,0,15,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,Bernie Sanders,114,6,105,0,3,0,0
Berkeley,BUSHY PARK,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,President,,DEM,Bernie Sanders,59,5,52,0,2,0,0
Berkeley,CANE BAY NORTH,President,,DEM,Bernie Sanders,36,1,35,0,0,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,Bernie Sanders,79,2,76,0,1,0,0
Berkeley,COBBLESTONE,President,,DEM,Bernie Sanders,46,1,45,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Bernie Sanders,44,0,44,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,Bernie Sanders,36,0,36,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,Bernie Sanders,2,2,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Bernie Sanders,60,2,55,0,3,0,0
Berkeley,PINE GROVE,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Bernie Sanders,22,0,22,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Bernie Sanders,9,0,9,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Bernie Sanders,5,0,5,0,0,0,0
Berkeley,Failsafe,President,,DEM,Bernie Sanders,1,0,0,0,0,1,0
Berkeley,Provisional,President,,DEM,Bernie Sanders,4,0,0,4,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Bernie Sanders,3,0,0,0,0,0,3
Berkeley,ALVIN,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Berkeley,BETHERA,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Berkeley,BONNEAU,President,,DEM,Tom Steyer,15,4,11,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Tom Steyer,13,2,11,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Tom Steyer,50,6,44,0,0,0,0
Berkeley,CAINHOY,President,,DEM,Tom Steyer,29,2,26,0,1,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Tom Steyer,22,0,21,0,1,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Tom Steyer,15,0,15,0,0,0,0
Berkeley,CORDESVILLE,President,,DEM,Tom Steyer,18,3,15,0,0,0,0
Berkeley,CROSS,President,,DEM,Tom Steyer,12,1,11,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Tom Steyer,41,3,36,0,2,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Tom Steyer,15,1,14,0,0,0,0
Berkeley,EADYTOWN,President,,DEM,Tom Steyer,18,1,16,0,1,0,0
Berkeley,HANAHAN 1,President,,DEM,Tom Steyer,21,0,21,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,Tom Steyer,16,0,15,0,1,0,0
Berkeley,HANAHAN 3,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,Tom Steyer,30,0,28,0,2,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Tom Steyer,31,5,26,0,0,0,0
Berkeley,HUGER,President,,DEM,Tom Steyer,24,2,21,0,1,0,0
Berkeley,JAMESTOWN,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Berkeley,LEBANON,President,,DEM,Tom Steyer,1,0,1,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Tom Steyer,8,1,6,0,1,0,0
Berkeley,MCBETH,President,,DEM,Tom Steyer,19,2,16,0,1,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Tom Steyer,17,3,14,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Tom Steyer,25,5,16,0,4,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Tom Steyer,41,18,22,0,1,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Tom Steyer,17,3,14,0,0,0,0
Berkeley,PIMLICO,President,,DEM,Tom Steyer,9,1,7,0,1,0,0
Berkeley,PINOPOLIS,President,,DEM,Tom Steyer,9,1,8,0,0,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Tom Steyer,36,7,25,0,4,0,0
Berkeley,SANGAREE 1,President,,DEM,Tom Steyer,16,2,14,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,Tom Steyer,26,3,23,0,0,0,0
Berkeley,SANGAREE 3,President,,DEM,Tom Steyer,23,4,18,0,1,0,0
Berkeley,SHULERVILLE,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Tom Steyer,48,7,38,0,3,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Tom Steyer,26,2,23,0,1,0,0
Berkeley,STRATFORD 1,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Tom Steyer,29,3,26,0,0,0,0
Berkeley,STRATFORD 3,President,,DEM,Tom Steyer,27,1,23,0,3,0,0
Berkeley,STRATFORD 4,President,,DEM,Tom Steyer,32,2,27,0,3,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Tom Steyer,11,5,5,0,1,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Tom Steyer,34,3,31,0,0,0,0
Berkeley,WESTVIEW 1,President,,DEM,Tom Steyer,18,1,16,0,1,0,0
Berkeley,WESTVIEW 2,President,,DEM,Tom Steyer,21,1,19,0,1,0,0
Berkeley,WESTVIEW 3,President,,DEM,Tom Steyer,18,0,16,0,2,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Tom Steyer,24,2,22,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,Tom Steyer,40,5,34,0,1,0,0
Berkeley,HOWE HALL 2,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Tom Steyer,45,3,41,0,1,0,0
Berkeley,MEDWAY,President,,DEM,Tom Steyer,36,2,33,0,1,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Tom Steyer,38,6,32,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Tom Steyer,17,2,13,0,2,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Tom Steyer,24,0,22,0,2,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Tom Steyer,29,0,27,0,2,0,0
Berkeley,THE VILLAGE,President,,DEM,Tom Steyer,26,0,26,0,0,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Tom Steyer,29,3,25,0,1,0,0
Berkeley,CANE BAY,President,,DEM,Tom Steyer,35,2,32,0,1,0,0
Berkeley,DISCOVERY,President,,DEM,Tom Steyer,37,0,37,0,0,0,0
Berkeley,FOX BANK,President,,DEM,Tom Steyer,45,1,43,0,1,0,0
Berkeley,HANAHAN 5,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,Tom Steyer,40,4,35,0,1,0,0
Berkeley,OLD 52,President,,DEM,Tom Steyer,22,4,18,0,0,0,0
Berkeley,ROYLE,President,,DEM,Tom Steyer,15,0,15,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Tom Steyer,29,6,22,0,1,0,0
Berkeley,STONE LAKE,President,,DEM,Tom Steyer,22,1,21,0,0,0,0
Berkeley,STRATFORD 5,President,,DEM,Tom Steyer,25,0,25,0,0,0,0
Berkeley,WESTVIEW 4,President,,DEM,Tom Steyer,19,0,18,0,1,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,Tom Steyer,19,0,18,0,1,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,Tom Steyer,24,0,23,0,1,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,Tom Steyer,27,2,25,0,0,0,0
Berkeley,HARBOUR LAKE,President,,DEM,Tom Steyer,39,2,35,0,2,0,0
Berkeley,ST. JAMES,President,,DEM,Tom Steyer,27,1,24,0,2,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,Tom Steyer,34,1,29,0,4,0,0
Berkeley,SEDGEFIELD 2,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Berkeley,TRAMWAY,President,,DEM,Tom Steyer,18,2,15,0,1,0,0
Berkeley,WEATHERSTONE,President,,DEM,Tom Steyer,23,0,23,0,0,0,0
Berkeley,CYPRESS,President,,DEM,Tom Steyer,20,4,16,0,0,0,0
Berkeley,NORTH CREEK,President,,DEM,Tom Steyer,4,1,3,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,Tom Steyer,35,6,29,0,0,0,0
Berkeley,BUSHY PARK,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Berkeley,CANE BAY EAST,President,,DEM,Tom Steyer,32,9,19,0,4,0,0
Berkeley,CANE BAY NORTH,President,,DEM,Tom Steyer,37,4,29,0,4,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,Tom Steyer,23,0,21,0,2,0,0
Berkeley,COBBLESTONE,President,,DEM,Tom Steyer,19,3,16,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Tom Steyer,23,4,19,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,Tom Steyer,12,2,10,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,Tom Steyer,2,2,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Berkeley,PINE GROVE,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Tom Steyer,1,0,1,0,0,0,0
Berkeley,Failsafe,President,,DEM,Tom Steyer,1,0,0,0,0,1,0
Berkeley,Provisional,President,,DEM,Tom Steyer,4,0,0,4,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Tom Steyer,2,0,0,0,0,0,2
Berkeley,ALVIN,President,,DEM,Elizabeth Warren,3,0,2,0,1,0,0
Berkeley,BETHERA,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Berkeley,BONNEAU,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Elizabeth Warren,8,2,6,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Elizabeth Warren,42,6,36,0,0,0,0
Berkeley,CAINHOY,President,,DEM,Elizabeth Warren,11,0,10,0,1,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Berkeley,CORDESVILLE,President,,DEM,Elizabeth Warren,9,3,6,0,0,0,0
Berkeley,CROSS,President,,DEM,Elizabeth Warren,6,0,5,0,1,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Elizabeth Warren,31,0,31,0,0,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Elizabeth Warren,42,3,37,0,2,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Elizabeth Warren,38,5,33,0,0,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Berkeley,EADYTOWN,President,,DEM,Elizabeth Warren,9,0,8,0,1,0,0
Berkeley,HANAHAN 1,President,,DEM,Elizabeth Warren,31,1,30,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,Elizabeth Warren,30,2,28,0,0,0,0
Berkeley,HANAHAN 3,President,,DEM,Elizabeth Warren,15,2,13,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,Elizabeth Warren,26,0,24,0,2,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Berkeley,HUGER,President,,DEM,Elizabeth Warren,8,1,5,0,2,0,0
Berkeley,JAMESTOWN,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Berkeley,LEBANON,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Elizabeth Warren,5,0,4,0,1,0,0
Berkeley,MCBETH,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Elizabeth Warren,7,2,5,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Elizabeth Warren,11,4,7,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Elizabeth Warren,13,3,10,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Berkeley,PIMLICO,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,Elizabeth Warren,10,3,6,0,1,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Elizabeth Warren,15,3,12,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,Elizabeth Warren,13,0,12,0,1,0,0
Berkeley,SANGAREE 3,President,,DEM,Elizabeth Warren,15,0,15,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Elizabeth Warren,8,1,6,0,1,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Berkeley,STRATFORD 1,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Elizabeth Warren,15,1,13,0,1,0,0
Berkeley,STRATFORD 3,President,,DEM,Elizabeth Warren,18,0,18,0,0,0,0
Berkeley,STRATFORD 4,President,,DEM,Elizabeth Warren,23,2,21,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Elizabeth Warren,15,2,13,0,0,0,0
Berkeley,WESTVIEW 1,President,,DEM,Elizabeth Warren,13,3,9,0,1,0,0
Berkeley,WESTVIEW 2,President,,DEM,Elizabeth Warren,23,1,22,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,Elizabeth Warren,22,1,19,0,2,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,Elizabeth Warren,18,0,18,0,0,0,0
Berkeley,HOWE HALL 2,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Elizabeth Warren,30,0,29,0,1,0,0
Berkeley,MEDWAY,President,,DEM,Elizabeth Warren,42,1,41,0,0,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Elizabeth Warren,37,0,31,0,6,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Elizabeth Warren,44,0,40,0,4,0,0
Berkeley,THE VILLAGE,President,,DEM,Elizabeth Warren,42,1,40,0,1,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Elizabeth Warren,43,0,40,0,3,0,0
Berkeley,CANE BAY,President,,DEM,Elizabeth Warren,40,1,39,0,0,0,0
Berkeley,DISCOVERY,President,,DEM,Elizabeth Warren,31,1,30,0,0,0,0
Berkeley,FOX BANK,President,,DEM,Elizabeth Warren,20,0,20,0,0,0,0
Berkeley,HANAHAN 5,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,Elizabeth Warren,10,3,6,0,1,0,0
Berkeley,OLD 52,President,,DEM,Elizabeth Warren,10,1,9,0,0,0,0
Berkeley,ROYLE,President,,DEM,Elizabeth Warren,14,1,13,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Berkeley,STONE LAKE,President,,DEM,Elizabeth Warren,16,1,13,0,2,0,0
Berkeley,STRATFORD 5,President,,DEM,Elizabeth Warren,18,0,16,0,2,0,0
Berkeley,WESTVIEW 4,President,,DEM,Elizabeth Warren,28,1,26,0,1,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,Elizabeth Warren,22,1,21,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,Elizabeth Warren,45,1,41,0,3,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,Elizabeth Warren,32,1,28,0,3,0,0
Berkeley,HARBOUR LAKE,President,,DEM,Elizabeth Warren,19,0,19,0,0,0,0
Berkeley,ST. JAMES,President,,DEM,Elizabeth Warren,17,0,16,0,1,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,Elizabeth Warren,14,2,12,0,0,0,0
Berkeley,SEDGEFIELD 2,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Berkeley,TRAMWAY,President,,DEM,Elizabeth Warren,10,3,7,0,0,0,0
Berkeley,WEATHERSTONE,President,,DEM,Elizabeth Warren,28,1,26,0,1,0,0
Berkeley,CYPRESS,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Berkeley,NORTH CREEK,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,Elizabeth Warren,22,3,18,0,1,0,0
Berkeley,BUSHY PARK,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,President,,DEM,Elizabeth Warren,15,3,12,0,0,0,0
Berkeley,CANE BAY NORTH,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,Elizabeth Warren,23,5,18,0,0,0,0
Berkeley,COBBLESTONE,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Elizabeth Warren,20,1,18,0,1,0,0
Berkeley,HORSESHOE,President,,DEM,Elizabeth Warren,14,1,13,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Elizabeth Warren,24,1,23,0,0,0,0
Berkeley,PINE GROVE,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Berkeley,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,BETHERA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,BONNEAU,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,CAINHOY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,CORDESVILLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,CROSS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Andrew Yang - WITHDREW,3,0,1,0,2,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Andrew Yang - WITHDREW,3,0,1,0,2,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,EADYTOWN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,HUGER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,JAMESTOWN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,LEBANON,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,MCBETH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,PIMLICO,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,SANGAREE 3,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,STRATFORD 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 4,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,WESTVIEW 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 2,President,,DEM,Andrew Yang - WITHDREW,4,0,4,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,HOWE HALL 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,MEDWAY,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Berkeley,THE VILLAGE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Berkeley,DISCOVERY,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,FOX BANK,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Berkeley,HANAHAN 5,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,OLD 52,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,ROYLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Berkeley,STONE LAKE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Berkeley,STRATFORD 5,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
