county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Spartanburg,Bethany Wesleyan,County Council District 6,,REP,REP Jessica Coker,1349,0,24,0,290,0,1035
Spartanburg,Anderson Mill Elementary,County Council District 6,,REP,REP Jessica Coker,706,0,14,0,189,0,503
Spartanburg,Canaan,County Council District 6,,REP,REP Jessica Coker,415,0,4,0,94,0,317
Spartanburg,River Ridge Elementary,County Council District 6,,REP,REP Jessica Coker,1209,0,18,0,271,0,920
Spartanburg,Anderson Mill Baptist,County Council District 6,,REP,REP Jessica Coker,917,0,8,0,256,0,653
Spartanburg,Hope,County Council District 6,,REP,REP Jessica Coker,144,0,1,0,41,0,102
Spartanburg,Trinity Presbyterian,County Council District 6,,REP,REP Jessica Coker,915,0,18,0,261,0,636
Spartanburg,Failsafe,County Council District 6,,REP,REP Jessica Coker,32,32,0,0,0,0,0
Spartanburg,Provisional,County Council District 6,,REP,REP Jessica Coker,15,0,0,0,0,15,0
Spartanburg,Failsafe Provisional,County Council District 6,,REP,REP Jessica Coker,0,0,0,0,0,0,0
Spartanburg,E.P. Todd Elementary,County Council District 6,,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Fairforest Elementary,County Council District 6,,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,Fairforest Middle School,County Council District 6,,NON,Write-In,16,0,1,0,4,0,11
Spartanburg,Travelers Rest Baptist,County Council District 6,,NON,Write-In,21,0,2,0,5,0,14
Spartanburg,R.D. Anderson Vocational,County Council District 6,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Poplar Springs Fire Station,County Council District 6,,NON,Write-In,10,0,0,0,6,0,4
Spartanburg,Roebuck Elementary,County Council District 6,,NON,Write-In,5,0,2,0,0,0,3
Spartanburg,Holy Communion,County Council District 6,,NON,Write-In,7,0,0,0,2,0,5
Spartanburg,Startex Fire Station,County Council District 6,,NON,Write-In,4,0,0,0,0,0,4
Spartanburg,Wellford Fire Station,County Council District 6,,NON,Write-In,15,0,0,0,4,0,11
Spartanburg,West View Elementary,County Council District 6,,NON,Write-In,7,0,0,0,1,0,6
Spartanburg,Mt. Zion Gospel Baptist,County Council District 6,,NON,Write-In,6,0,0,0,1,0,5
Spartanburg,Beech Springs Intermediate,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Bethany Wesleyan,County Council District 6,,NON,Write-In,12,0,1,0,5,0,6
Spartanburg,Anderson Mill Elementary,County Council District 6,,NON,Write-In,11,0,0,0,4,0,7
Spartanburg,Canaan,County Council District 6,,NON,Write-In,6,0,0,0,2,0,4
Spartanburg,River Ridge Elementary,County Council District 6,,NON,Write-In,24,0,0,0,9,0,15
Spartanburg,Anderson Mill Baptist,County Council District 6,,NON,Write-In,10,0,1,0,2,0,7
Spartanburg,Hope,County Council District 6,,NON,Write-In,4,0,0,0,3,0,1
Spartanburg,Trinity Presbyterian,County Council District 6,,NON,Write-In,17,0,0,0,7,0,10
Spartanburg,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,Soil and Water District Commission,,NON,William R Heatley Jr,350,0,4,0,117,0,229
Spartanburg,Arcadia Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,150,0,2,0,22,0,126
Spartanburg,Morningside Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,695,0,11,0,203,0,481
Spartanburg,Boiling Springs 9th Grade,Soil and Water District Commission,,NON,William R Heatley Jr,949,0,20,0,401,0,528
Spartanburg,Gable Middle School,Soil and Water District Commission,,NON,William R Heatley Jr,1127,0,25,0,273,0,829
Spartanburg,Lake Bowen Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,1397,0,25,0,580,0,792
Spartanburg,Cooley Springs Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,618,0,6,0,135,0,477
Spartanburg,Landrum High School,Soil and Water District Commission,,NON,William R Heatley Jr,885,0,29,0,189,0,667
Spartanburg,Hendrix Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,586,0,11,0,184,0,391
Spartanburg,Cannons Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,289,0,21,0,39,0,229
Spartanburg,Cavins Hobbysville,Soil and Water District Commission,,NON,William R Heatley Jr,351,0,5,0,109,0,237
Spartanburg,E.P. Todd Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,538,0,11,0,136,0,391
Spartanburg,Cherokee Springs,Soil and Water District Commission,,NON,William R Heatley Jr,443,0,13,0,109,0,321
Spartanburg,Converse Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,244,0,8,0,28,0,208
Spartanburg,Cowpens Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,406,0,1,0,66,0,339
Spartanburg,Woodruff Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,452,0,8,0,88,0,356
Spartanburg,Cross Anchor Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,210,0,4,0,34,0,172
Spartanburg,Fairforest Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,886,0,9,0,245,0,632
Spartanburg,Abner Creek Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,833,0,11,0,159,0,663
Spartanburg,Dayton Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,250,0,5,0,55,0,190
Spartanburg,Cedar Grove Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,99,0,1,0,6,0,92
Spartanburg,Enoree First Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,406,0,7,0,90,0,309
Spartanburg,Fairforest Middle School,Soil and Water District Commission,,NON,William R Heatley Jr,657,0,29,0,178,0,450
Spartanburg,Travelers Rest Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,941,0,20,0,181,0,740
Spartanburg,Glendale Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,356,0,7,0,60,0,289
Spartanburg,Gramling Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,566,0,7,0,81,0,478
Spartanburg,Hayne Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,177,0,8,0,26,0,143
Spartanburg,Holly Springs Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,1192,0,24,0,211,0,957
Spartanburg,Chapman High School,Soil and Water District Commission,,NON,William R Heatley Jr,928,0,31,0,252,0,645
Spartanburg,Landrum United Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,834,0,23,0,183,0,628
Spartanburg,Lyman Town Hall,Soil and Water District Commission,,NON,William R Heatley Jr,1131,0,22,0,157,0,952
Spartanburg,Mayo Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,573,0,10,0,109,0,454
Spartanburg,Motlow Creek Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,356,0,6,0,43,0,307
Spartanburg,R.D. Anderson Vocational,Soil and Water District Commission,,NON,William R Heatley Jr,633,0,12,0,186,0,435
Spartanburg,Swofford Career Center,Soil and Water District Commission,,NON,William R Heatley Jr,1031,0,7,0,328,0,696
Spartanburg,Pauline Glenn Springs Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,331,0,5,0,46,0,280
Spartanburg,Pelham Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,823,0,14,0,144,0,665
Spartanburg,Poplar Springs Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,882,0,18,0,256,0,608
Spartanburg,Reidville Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,1195,0,28,0,304,0,863
Spartanburg,Roebuck Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,700,0,18,0,159,0,523
Spartanburg,Mt. Moriah Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,192,0,9,0,70,0,113
Spartanburg,C.C. Woodson Recreation,Soil and Water District Commission,,NON,William R Heatley Jr,88,0,8,0,36,0,44
Spartanburg,St. John's Lutheran,Soil and Water District Commission,,NON,William R Heatley Jr,609,0,17,0,158,0,434
Spartanburg,Trinity Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,663,0,11,0,162,0,490
Spartanburg,Southside Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,181,0,7,0,47,0,127
Spartanburg,McCracken Middle School,Soil and Water District Commission,,NON,William R Heatley Jr,715,0,13,0,184,0,518
Spartanburg,Cornerstone Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,361,0,11,0,90,0,260
Spartanburg,Woodland Heights Recreation Center,Soil and Water District Commission,,NON,William R Heatley Jr,377,0,11,0,90,0,276
Spartanburg,Holy Communion,Soil and Water District Commission,,NON,William R Heatley Jr,349,0,4,0,90,0,255
Spartanburg,Beaumont Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,102,0,1,0,12,0,89
Spartanburg,Cleveland Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,113,0,2,0,47,0,64
Spartanburg,Ebenezer Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,60,0,1,0,16,0,43
Spartanburg,Startex Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,171,0,2,0,13,0,156
Spartanburg,Victor Mill Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,348,0,3,0,31,0,314
Spartanburg,Mt. Calvary Presbyterian,Soil and Water District Commission,,NON,William R Heatley Jr,981,0,19,0,179,0,783
Spartanburg,Wellford Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,607,0,24,0,123,0,460
Spartanburg,West View Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,641,0,7,0,203,0,431
Spartanburg,Croft Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,216,0,3,0,29,0,184
Spartanburg,Whitlock Jr. High,Soil and Water District Commission,,NON,William R Heatley Jr,366,0,8,0,129,0,229
Spartanburg,Bethany Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,186,0,4,0,38,0,144
Spartanburg,Eastside Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,480,0,13,0,112,0,355
Spartanburg,Mt. Zion Gospel Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,127,0,4,0,20,0,103
Spartanburg,Jesse Bobo Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,243,0,4,0,66,0,173
Spartanburg,White Stone Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,200,0,9,0,41,0,150
Spartanburg,Cudd Memorial,Soil and Water District Commission,,NON,William R Heatley Jr,267,0,3,0,44,0,220
Spartanburg,Oakland Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,568,0,7,0,221,0,340
Spartanburg,Boiling Springs Intermediate,Soil and Water District Commission,,NON,William R Heatley Jr,949,0,41,0,405,0,503
Spartanburg,Carlisle Fosters Grove,Soil and Water District Commission,,NON,William R Heatley Jr,883,0,11,0,287,0,585
Spartanburg,Cowpens Depot Museum,Soil and Water District Commission,,NON,William R Heatley Jr,241,0,1,0,19,0,221
Spartanburg,Beech Springs Intermediate,Soil and Water District Commission,,NON,William R Heatley Jr,507,0,11,0,55,0,441
Spartanburg,Greater St. James,Soil and Water District Commission,,NON,William R Heatley Jr,611,0,17,0,132,0,462
Spartanburg,Bethany Wesleyan,Soil and Water District Commission,,NON,William R Heatley Jr,978,0,24,0,202,0,752
Spartanburg,Reidville Fire Station,Soil and Water District Commission,,NON,William R Heatley Jr,1078,0,19,0,236,0,823
Spartanburg,Roebuck Bethlehem,Soil and Water District Commission,,NON,William R Heatley Jr,409,0,9,0,118,0,282
Spartanburg,Jesse Boyd Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,340,0,6,0,77,0,257
Spartanburg,Anderson Mill Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,601,0,8,0,147,0,446
Spartanburg,Daniel Morgan Technology Center,Soil and Water District Commission,,NON,William R Heatley Jr,406,0,21,0,90,0,295
Spartanburg,Boiling Springs Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,1281,0,38,0,544,0,699
Spartanburg,Boling Springs Jr. High,Soil and Water District Commission,,NON,William R Heatley Jr,626,0,25,0,240,0,361
Spartanburg,Chapman Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,460,0,19,0,144,0,297
Spartanburg,Carlisle Wesleyan,Soil and Water District Commission,,NON,William R Heatley Jr,459,0,5,0,168,0,286
Spartanburg,Boiling Springs High School,Soil and Water District Commission,,NON,William R Heatley Jr,548,0,11,0,243,0,294
Spartanburg,Ben Avon Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,506,0,10,0,129,0,367
Spartanburg,Pacolet Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,424,0,7,0,34,0,383
Spartanburg,Chesnee Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,584,0,9,0,134,0,441
Spartanburg,Silverhill Memorial UMC,Soil and Water District Commission,,NON,William R Heatley Jr,187,0,3,0,59,0,125
Spartanburg,Canaan,Soil and Water District Commission,,NON,William R Heatley Jr,281,0,4,0,53,0,224
Spartanburg,Powell Saxon Una,Soil and Water District Commission,,NON,William R Heatley Jr,151,0,2,0,34,0,115
Spartanburg,Woodruff Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,665,0,6,0,286,0,373
Spartanburg,Duncan United Methodist,Soil and Water District Commission,,NON,William R Heatley Jr,382,0,7,0,36,0,339
Spartanburg,River Ridge Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,953,0,9,0,215,0,729
Spartanburg,D. R. Hill Middle School,Soil and Water District Commission,,NON,William R Heatley Jr,731,0,15,0,106,0,610
Spartanburg,Lyman Elementary,Soil and Water District Commission,,NON,William R Heatley Jr,612,0,12,0,83,0,517
Spartanburg,Anderson Mill Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,689,0,8,0,187,0,494
Spartanburg,Hope,Soil and Water District Commission,,NON,William R Heatley Jr,218,0,1,0,65,0,152
Spartanburg,Trinity Presbyterian,Soil and Water District Commission,,NON,William R Heatley Jr,722,0,18,0,203,0,501
Spartanburg,Apalache Baptist,Soil and Water District Commission,,NON,William R Heatley Jr,962,0,36,0,165,0,761
Spartanburg,Broome High School,Soil and Water District Commission,,NON,William R Heatley Jr,263,0,5,0,62,0,196
Spartanburg,Failsafe,Soil and Water District Commission,,NON,William R Heatley Jr,104,104,0,0,0,0,0
Spartanburg,Provisional,Soil and Water District Commission,,NON,William R Heatley Jr,44,0,0,0,0,44,0
Spartanburg,Failsafe Provisional,Soil and Water District Commission,,NON,William R Heatley Jr,65,0,0,65,0,0,0
Spartanburg,Woodruff Leisure Center,Soil and Water District Commission,,NON,Write-In,7,0,0,0,3,0,4
Spartanburg,Arcadia Elementary,Soil and Water District Commission,,NON,Write-In,9,0,0,0,1,0,8
Spartanburg,Morningside Baptist,Soil and Water District Commission,,NON,Write-In,19,0,0,0,7,0,12
Spartanburg,Boiling Springs 9th Grade,Soil and Water District Commission,,NON,Write-In,30,0,1,0,13,0,16
Spartanburg,Gable Middle School,Soil and Water District Commission,,NON,Write-In,29,0,2,0,6,0,21
Spartanburg,Lake Bowen Baptist,Soil and Water District Commission,,NON,Write-In,59,0,2,0,16,0,41
Spartanburg,Cooley Springs Baptist,Soil and Water District Commission,,NON,Write-In,45,0,1,0,13,0,31
Spartanburg,Landrum High School,Soil and Water District Commission,,NON,Write-In,18,0,1,0,6,0,11
Spartanburg,Hendrix Elementary,Soil and Water District Commission,,NON,Write-In,16,0,1,0,2,0,13
Spartanburg,Cannons Elementary,Soil and Water District Commission,,NON,Write-In,18,0,1,0,4,0,13
Spartanburg,Cavins Hobbysville,Soil and Water District Commission,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,E.P. Todd Elementary,Soil and Water District Commission,,NON,Write-In,25,0,0,0,7,0,18
Spartanburg,Cherokee Springs,Soil and Water District Commission,,NON,Write-In,11,0,0,0,2,0,9
Spartanburg,Converse Fire Station,Soil and Water District Commission,,NON,Write-In,10,0,0,0,0,0,10
Spartanburg,Cowpens Fire Station,Soil and Water District Commission,,NON,Write-In,17,0,0,0,3,0,14
Spartanburg,Woodruff Fire Station,Soil and Water District Commission,,NON,Write-In,10,0,0,0,2,0,8
Spartanburg,Cross Anchor Fire Station,Soil and Water District Commission,,NON,Write-In,1,0,0,0,1,0,0
Spartanburg,Fairforest Elementary,Soil and Water District Commission,,NON,Write-In,26,0,0,0,7,0,19
Spartanburg,Abner Creek Baptist,Soil and Water District Commission,,NON,Write-In,18,0,0,0,1,0,17
Spartanburg,Dayton Fire Station,Soil and Water District Commission,,NON,Write-In,17,0,0,0,7,0,10
Spartanburg,Cedar Grove Baptist,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,Enoree First Baptist,Soil and Water District Commission,,NON,Write-In,5,0,0,0,1,0,4
Spartanburg,Fairforest Middle School,Soil and Water District Commission,,NON,Write-In,23,0,0,0,5,0,18
Spartanburg,Travelers Rest Baptist,Soil and Water District Commission,,NON,Write-In,27,0,2,0,6,0,19
Spartanburg,Glendale Fire Station,Soil and Water District Commission,,NON,Write-In,27,0,3,0,5,0,19
Spartanburg,Gramling Methodist,Soil and Water District Commission,,NON,Write-In,24,0,0,0,6,0,18
Spartanburg,Hayne Baptist,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Holly Springs Baptist,Soil and Water District Commission,,NON,Write-In,43,0,0,0,2,0,41
Spartanburg,Chapman High School,Soil and Water District Commission,,NON,Write-In,24,0,0,0,3,0,21
Spartanburg,Landrum United Methodist,Soil and Water District Commission,,NON,Write-In,7,0,0,0,3,0,4
Spartanburg,Lyman Town Hall,Soil and Water District Commission,,NON,Write-In,28,0,0,0,3,0,25
Spartanburg,Mayo Elementary,Soil and Water District Commission,,NON,Write-In,10,0,0,0,3,0,7
Spartanburg,Motlow Creek Baptist,Soil and Water District Commission,,NON,Write-In,6,0,2,0,2,0,2
Spartanburg,R.D. Anderson Vocational,Soil and Water District Commission,,NON,Write-In,9,0,0,0,3,0,6
Spartanburg,Swofford Career Center,Soil and Water District Commission,,NON,Write-In,39,0,2,0,5,0,32
Spartanburg,Pauline Glenn Springs Elementary,Soil and Water District Commission,,NON,Write-In,9,0,2,0,0,0,7
Spartanburg,Pelham Fire Station,Soil and Water District Commission,,NON,Write-In,28,0,0,0,7,0,21
Spartanburg,Poplar Springs Fire Station,Soil and Water District Commission,,NON,Write-In,14,0,1,0,5,0,8
Spartanburg,Reidville Elementary,Soil and Water District Commission,,NON,Write-In,30,0,0,0,3,0,27
Spartanburg,Roebuck Elementary,Soil and Water District Commission,,NON,Write-In,14,0,3,0,2,0,9
Spartanburg,Mt. Moriah Baptist,Soil and Water District Commission,,NON,Write-In,7,0,0,0,2,0,5
Spartanburg,C.C. Woodson Recreation,Soil and Water District Commission,,NON,Write-In,10,0,2,0,4,0,4
Spartanburg,St. John's Lutheran,Soil and Water District Commission,,NON,Write-In,24,0,0,0,3,0,21
Spartanburg,Trinity Methodist,Soil and Water District Commission,,NON,Write-In,46,0,0,0,12,0,34
Spartanburg,Southside Baptist,Soil and Water District Commission,,NON,Write-In,16,0,0,0,2,0,14
Spartanburg,McCracken Middle School,Soil and Water District Commission,,NON,Write-In,51,0,0,0,17,0,34
Spartanburg,Cornerstone Baptist,Soil and Water District Commission,,NON,Write-In,20,0,1,0,5,0,14
Spartanburg,Woodland Heights Recreation Center,Soil and Water District Commission,,NON,Write-In,19,0,0,0,2,0,17
Spartanburg,Holy Communion,Soil and Water District Commission,,NON,Write-In,16,0,0,0,2,0,14
Spartanburg,Beaumont Methodist,Soil and Water District Commission,,NON,Write-In,5,0,1,0,0,0,4
Spartanburg,Cleveland Elementary,Soil and Water District Commission,,NON,Write-In,4,0,0,0,1,0,3
Spartanburg,Ebenezer Baptist,Soil and Water District Commission,,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Startex Fire Station,Soil and Water District Commission,,NON,Write-In,7,0,0,0,1,0,6
Spartanburg,Victor Mill Methodist,Soil and Water District Commission,,NON,Write-In,6,0,0,0,0,0,6
Spartanburg,Mt. Calvary Presbyterian,Soil and Water District Commission,,NON,Write-In,34,0,1,0,1,0,32
Spartanburg,Wellford Fire Station,Soil and Water District Commission,,NON,Write-In,16,0,0,0,5,0,11
Spartanburg,West View Elementary,Soil and Water District Commission,,NON,Write-In,15,0,0,0,3,0,12
Spartanburg,Croft Baptist,Soil and Water District Commission,,NON,Write-In,13,0,0,0,1,0,12
Spartanburg,Whitlock Jr. High,Soil and Water District Commission,,NON,Write-In,5,0,0,0,2,0,3
Spartanburg,Bethany Baptist,Soil and Water District Commission,,NON,Write-In,7,0,0,0,2,0,5
Spartanburg,Eastside Baptist,Soil and Water District Commission,,NON,Write-In,30,0,0,0,6,0,24
Spartanburg,Mt. Zion Gospel Baptist,Soil and Water District Commission,,NON,Write-In,6,0,2,0,2,0,2
Spartanburg,Jesse Bobo Elementary,Soil and Water District Commission,,NON,Write-In,11,0,1,0,3,0,7
Spartanburg,White Stone Methodist,Soil and Water District Commission,,NON,Write-In,6,0,2,0,1,0,3
Spartanburg,Cudd Memorial,Soil and Water District Commission,,NON,Write-In,9,0,0,0,1,0,8
Spartanburg,Oakland Elementary,Soil and Water District Commission,,NON,Write-In,39,0,2,0,19,0,18
Spartanburg,Boiling Springs Intermediate,Soil and Water District Commission,,NON,Write-In,31,0,1,0,9,0,21
Spartanburg,Carlisle Fosters Grove,Soil and Water District Commission,,NON,Write-In,27,0,3,0,10,0,14
Spartanburg,Cowpens Depot Museum,Soil and Water District Commission,,NON,Write-In,7,0,0,0,1,0,6
Spartanburg,Beech Springs Intermediate,Soil and Water District Commission,,NON,Write-In,13,0,0,0,4,0,9
Spartanburg,Greater St. James,Soil and Water District Commission,,NON,Write-In,14,0,1,0,6,0,7
Spartanburg,Bethany Wesleyan,Soil and Water District Commission,,NON,Write-In,12,0,0,0,2,0,10
Spartanburg,Reidville Fire Station,Soil and Water District Commission,,NON,Write-In,17,0,0,0,2,0,15
Spartanburg,Roebuck Bethlehem,Soil and Water District Commission,,NON,Write-In,14,0,1,0,3,0,10
Spartanburg,Jesse Boyd Elementary,Soil and Water District Commission,,NON,Write-In,28,0,1,0,6,0,21
Spartanburg,Anderson Mill Elementary,Soil and Water District Commission,,NON,Write-In,15,0,1,0,5,0,9
Spartanburg,Daniel Morgan Technology Center,Soil and Water District Commission,,NON,Write-In,22,0,1,0,4,0,17
Spartanburg,Boiling Springs Elementary,Soil and Water District Commission,,NON,Write-In,31,0,2,0,12,0,17
Spartanburg,Boling Springs Jr. High,Soil and Water District Commission,,NON,Write-In,19,0,0,0,6,0,13
Spartanburg,Chapman Elementary,Soil and Water District Commission,,NON,Write-In,9,0,0,0,3,0,6
Spartanburg,Carlisle Wesleyan,Soil and Water District Commission,,NON,Write-In,20,0,0,0,3,0,17
Spartanburg,Boiling Springs High School,Soil and Water District Commission,,NON,Write-In,14,0,2,0,5,0,7
Spartanburg,Ben Avon Methodist,Soil and Water District Commission,,NON,Write-In,29,0,1,0,9,0,19
Spartanburg,Pacolet Elementary,Soil and Water District Commission,,NON,Write-In,9,0,1,0,1,0,7
Spartanburg,Chesnee Elementary,Soil and Water District Commission,,NON,Write-In,14,0,0,0,0,0,14
Spartanburg,Silverhill Memorial UMC,Soil and Water District Commission,,NON,Write-In,11,0,0,0,6,0,5
Spartanburg,Canaan,Soil and Water District Commission,,NON,Write-In,6,0,0,0,3,0,3
Spartanburg,Powell Saxon Una,Soil and Water District Commission,,NON,Write-In,7,0,0,0,3,0,4
Spartanburg,Woodruff Elementary,Soil and Water District Commission,,NON,Write-In,15,0,0,0,3,0,12
Spartanburg,Duncan United Methodist,Soil and Water District Commission,,NON,Write-In,8,0,0,0,0,0,8
Spartanburg,River Ridge Elementary,Soil and Water District Commission,,NON,Write-In,31,0,0,0,8,0,23
Spartanburg,D. R. Hill Middle School,Soil and Water District Commission,,NON,Write-In,19,0,0,0,1,0,18
Spartanburg,Lyman Elementary,Soil and Water District Commission,,NON,Write-In,17,0,0,0,1,0,16
Spartanburg,Anderson Mill Baptist,Soil and Water District Commission,,NON,Write-In,11,0,0,0,4,0,7
Spartanburg,Hope,Soil and Water District Commission,,NON,Write-In,9,0,0,0,7,0,2
Spartanburg,Trinity Presbyterian,Soil and Water District Commission,,NON,Write-In,12,0,1,0,2,0,9
Spartanburg,Apalache Baptist,Soil and Water District Commission,,NON,Write-In,15,0,1,0,2,0,12
Spartanburg,Broome High School,Soil and Water District Commission,,NON,Write-In,17,0,0,0,6,0,11
Spartanburg,Failsafe,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Spartanburg,Provisional,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,1,0
Spartanburg,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cedar Grove Baptist,School Board District 18,,NON,Ann Marie Middleton,59,0,3,0,4,0,52
Spartanburg,Pelham Fire Station,School Board District 18,,NON,Ann Marie Middleton,475,0,8,0,94,0,373
Spartanburg,Victor Mill Methodist,School Board District 18,,NON,Ann Marie Middleton,180,0,1,0,18,0,161
Spartanburg,Duncan United Methodist,School Board District 18,,NON,Ann Marie Middleton,0,0,0,0,0,0,0
Spartanburg,Apalache Baptist,School Board District 18,,NON,Ann Marie Middleton,407,0,12,0,58,0,337
Spartanburg,Failsafe,School Board District 18,,NON,Ann Marie Middleton,0,0,0,0,0,0,0
Spartanburg,Provisional,School Board District 18,,NON,Ann Marie Middleton,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,School Board District 18,,NON,Ann Marie Middleton,0,0,0,0,0,0,0
Spartanburg,Cedar Grove Baptist,School Board District 18,,NON,Patrick Sudduth,46,0,1,0,2,0,43
Spartanburg,Pelham Fire Station,School Board District 18,,NON,Patrick Sudduth,329,0,6,0,43,0,280
Spartanburg,Victor Mill Methodist,School Board District 18,,NON,Patrick Sudduth,154,0,0,0,11,0,143
Spartanburg,Duncan United Methodist,School Board District 18,,NON,Patrick Sudduth,0,0,0,0,0,0,0
Spartanburg,Apalache Baptist,School Board District 18,,NON,Patrick Sudduth,439,0,23,0,73,0,343
Spartanburg,Failsafe,School Board District 18,,NON,Patrick Sudduth,3,3,0,0,0,0,0
Spartanburg,Provisional,School Board District 18,,NON,Patrick Sudduth,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,School Board District 18,,NON,Patrick Sudduth,0,0,0,0,0,0,0
Spartanburg,Cedar Grove Baptist,School Board District 18,,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,Pelham Fire Station,School Board District 18,,NON,Write-In,10,0,0,0,4,0,6
Spartanburg,Victor Mill Methodist,School Board District 18,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Duncan United Methodist,School Board District 18,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Apalache Baptist,School Board District 18,,NON,Write-In,4,0,0,0,0,0,4
Spartanburg,Failsafe,School Board District 18,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,School Board District 18,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,School Board District 18,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cowpens Fire Station,Watershed Conservation District Thicketty Creek,,NON,Deborah Perry,15,0,1,0,5,0,9
Spartanburg,Mayo Elementary,Watershed Conservation District Thicketty Creek,,NON,Deborah Perry,2,0,0,0,0,0,2
Spartanburg,Cowpens Depot Museum,Watershed Conservation District Thicketty Creek,,NON,Deborah Perry,9,0,0,0,0,0,9
Spartanburg,Failsafe,Watershed Conservation District Thicketty Creek,,NON,Deborah Perry,0,0,0,0,0,0,0
