county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Anderson,Powdersville,Soil and Water District Commission,,NON,Write-In,18,0,5,0,0,0,13
Anderson,Glenview,Soil and Water District Commission,,NON,Write-In,17,0,5,0,0,0,12
Anderson,Hammond Annex,Soil and Water District Commission,,NON,Write-In,14,0,5,0,1,0,8
Anderson,Center Rock,Soil and Water District Commission,,NON,Write-In,15,0,5,0,0,0,10
Anderson,Hunt Meadows,Soil and Water District Commission,,NON,Write-In,21,0,7,0,0,0,14
Anderson,South Fant,Soil and Water District Commission,,NON,Write-In,4,0,1,0,0,0,3
Anderson,Failsafe,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Anderson,Provisional,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,2,0
Anderson,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,4,0,0,4,0,0,0
Anderson,Belton,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,7,0,0,0,0,0,7
Anderson,Bowling Green,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,232,0,20,0,0,0,212
Anderson,Broadway,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,2,0,0,0,0,0,2
Anderson,Brushy Creek,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,945,0,297,0,17,0,631
Anderson,Cedar Grove,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,430,0,50,0,12,0,368
Anderson,Concrete,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,1040,0,486,0,12,0,542
Anderson,Hammond School,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,22,0,2,0,0,0,20
Anderson,Hopewell,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,24,0,9,0,0,0,15
Anderson,North Pointe,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,88,0,21,0,4,0,63
Anderson,Pelzer,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,162,0,8,0,1,0,153
Anderson,Piedmont,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,255,0,33,0,2,0,220
Anderson,Piercetown,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,871,0,228,0,21,0,622
Anderson,Simpsonville,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,853,0,307,0,19,0,527
Anderson,Three and Twenty,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,877,0,249,0,9,0,619
Anderson,Toney Creek,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,90,0,6,0,2,0,82
Anderson,West Pelzer,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,624,0,95,0,8,0,521
Anderson,White Plains,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,1043,0,238,0,13,0,792
Anderson,Williamston,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,719,0,119,0,18,0,582
Anderson,Williamston Mill,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,680,0,86,0,11,0,583
Anderson,Mt Airy,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,897,0,340,0,12,0,545
Anderson,Powdersville,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,1082,0,483,0,15,0,584
Anderson,Hunt Meadows,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,1619,0,608,0,29,0,982
Anderson,Failsafe,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,20,20,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,17,0,0,0,0,17,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 1,,NON,Melissa Ellison Hood,0,0,0,0,0,0,0
Anderson,Belton,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Bowling Green,School Trustee District 1 Area 1,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Broadway,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Brushy Creek,School Trustee District 1 Area 1,,NON,Write-In,11,0,3,0,0,0,8
Anderson,Cedar Grove,School Trustee District 1 Area 1,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Concrete,School Trustee District 1 Area 1,,NON,Write-In,9,0,5,0,0,0,4
Anderson,Hammond School,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hopewell,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,North Pointe,School Trustee District 1 Area 1,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Pelzer,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Piedmont,School Trustee District 1 Area 1,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Piercetown,School Trustee District 1 Area 1,,NON,Write-In,3,0,1,0,0,0,2
Anderson,Simpsonville,School Trustee District 1 Area 1,,NON,Write-In,4,0,0,0,0,0,4
Anderson,Three and Twenty,School Trustee District 1 Area 1,,NON,Write-In,5,0,0,0,0,0,5
Anderson,Toney Creek,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,West Pelzer,School Trustee District 1 Area 1,,NON,Write-In,5,0,2,0,0,0,3
Anderson,White Plains,School Trustee District 1 Area 1,,NON,Write-In,7,0,3,0,0,0,4
Anderson,Williamston,School Trustee District 1 Area 1,,NON,Write-In,5,0,1,0,0,0,4
Anderson,Williamston Mill,School Trustee District 1 Area 1,,NON,Write-In,5,0,0,0,1,0,4
Anderson,Mt Airy,School Trustee District 1 Area 1,,NON,Write-In,5,0,1,0,0,0,4
Anderson,Powdersville,School Trustee District 1 Area 1,,NON,Write-In,7,0,3,0,0,0,4
Anderson,Hunt Meadows,School Trustee District 1 Area 1,,NON,Write-In,7,0,1,0,0,0,6
Anderson,Failsafe,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 1,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Belton,School Trustee District 1 Area 4,,NON,Pat Cox,6,0,0,0,0,0,6
Anderson,Bowling Green,School Trustee District 1 Area 4,,NON,Pat Cox,229,0,20,0,0,0,209
Anderson,Broadway,School Trustee District 1 Area 4,,NON,Pat Cox,1,0,0,0,0,0,1
Anderson,Brushy Creek,School Trustee District 1 Area 4,,NON,Pat Cox,911,0,286,0,18,0,607
Anderson,Cedar Grove,School Trustee District 1 Area 4,,NON,Pat Cox,413,0,45,0,13,0,355
Anderson,Concrete,School Trustee District 1 Area 4,,NON,Pat Cox,988,0,458,0,11,0,519
Anderson,Hammond School,School Trustee District 1 Area 4,,NON,Pat Cox,22,0,2,0,1,0,19
Anderson,Hopewell,School Trustee District 1 Area 4,,NON,Pat Cox,23,0,9,0,0,0,14
Anderson,North Pointe,School Trustee District 1 Area 4,,NON,Pat Cox,85,0,21,0,4,0,60
Anderson,Pelzer,School Trustee District 1 Area 4,,NON,Pat Cox,158,0,8,0,0,0,150
Anderson,Piedmont,School Trustee District 1 Area 4,,NON,Pat Cox,249,0,31,0,2,0,216
Anderson,Piercetown,School Trustee District 1 Area 4,,NON,Pat Cox,851,0,217,0,22,0,612
Anderson,Simpsonville,School Trustee District 1 Area 4,,NON,Pat Cox,826,0,292,0,19,0,515
Anderson,Three and Twenty,School Trustee District 1 Area 4,,NON,Pat Cox,852,0,239,0,10,0,603
Anderson,Toney Creek,School Trustee District 1 Area 4,,NON,Pat Cox,84,0,5,0,2,0,77
Anderson,West Pelzer,School Trustee District 1 Area 4,,NON,Pat Cox,619,0,93,0,8,0,518
Anderson,White Plains,School Trustee District 1 Area 4,,NON,Pat Cox,1026,0,233,0,15,0,778
Anderson,Williamston,School Trustee District 1 Area 4,,NON,Pat Cox,693,0,115,0,16,0,562
Anderson,Williamston Mill,School Trustee District 1 Area 4,,NON,Pat Cox,664,0,78,0,10,0,576
Anderson,Mt Airy,School Trustee District 1 Area 4,,NON,Pat Cox,860,0,326,0,13,0,521
Anderson,Powdersville,School Trustee District 1 Area 4,,NON,Pat Cox,1050,0,470,0,14,0,566
Anderson,Hunt Meadows,School Trustee District 1 Area 4,,NON,Pat Cox,1571,0,583,0,30,0,958
Anderson,Failsafe,School Trustee District 1 Area 4,,NON,Pat Cox,20,20,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 4,,NON,Pat Cox,16,0,0,0,0,16,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 4,,NON,Pat Cox,0,0,0,0,0,0,0
Anderson,Belton,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Bowling Green,School Trustee District 1 Area 4,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Broadway,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Brushy Creek,School Trustee District 1 Area 4,,NON,Write-In,7,0,2,0,0,0,5
Anderson,Cedar Grove,School Trustee District 1 Area 4,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Concrete,School Trustee District 1 Area 4,,NON,Write-In,5,0,4,0,0,0,1
Anderson,Hammond School,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hopewell,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,North Pointe,School Trustee District 1 Area 4,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Pelzer,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Piedmont,School Trustee District 1 Area 4,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Piercetown,School Trustee District 1 Area 4,,NON,Write-In,4,0,0,0,0,0,4
Anderson,Simpsonville,School Trustee District 1 Area 4,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Three and Twenty,School Trustee District 1 Area 4,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Toney Creek,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,West Pelzer,School Trustee District 1 Area 4,,NON,Write-In,5,0,1,0,0,0,4
Anderson,White Plains,School Trustee District 1 Area 4,,NON,Write-In,7,0,2,0,0,0,5
Anderson,Williamston,School Trustee District 1 Area 4,,NON,Write-In,3,0,1,0,0,0,2
Anderson,Williamston Mill,School Trustee District 1 Area 4,,NON,Write-In,4,0,0,0,1,0,3
Anderson,Mt Airy,School Trustee District 1 Area 4,,NON,Write-In,4,0,3,0,0,0,1
Anderson,Powdersville,School Trustee District 1 Area 4,,NON,Write-In,7,0,3,0,0,0,4
Anderson,Hunt Meadows,School Trustee District 1 Area 4,,NON,Write-In,5,0,1,0,0,0,4
Anderson,Failsafe,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 4,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Belton,School Trustee District 1 Area 5,,NON,Wendy Burgess,5,0,0,0,0,0,5
Anderson,Bowling Green,School Trustee District 1 Area 5,,NON,Wendy Burgess,234,0,20,0,0,0,214
Anderson,Broadway,School Trustee District 1 Area 5,,NON,Wendy Burgess,2,0,0,0,0,0,2
Anderson,Brushy Creek,School Trustee District 1 Area 5,,NON,Wendy Burgess,929,0,292,0,18,0,619
Anderson,Cedar Grove,School Trustee District 1 Area 5,,NON,Wendy Burgess,437,0,48,0,13,0,376
Anderson,Concrete,School Trustee District 1 Area 5,,NON,Wendy Burgess,994,0,460,0,10,0,524
Anderson,Hammond School,School Trustee District 1 Area 5,,NON,Wendy Burgess,23,0,3,0,1,0,19
Anderson,Hopewell,School Trustee District 1 Area 5,,NON,Wendy Burgess,25,0,9,0,0,0,16
Anderson,North Pointe,School Trustee District 1 Area 5,,NON,Wendy Burgess,88,0,22,0,4,0,62
Anderson,Pelzer,School Trustee District 1 Area 5,,NON,Wendy Burgess,172,0,8,0,0,0,164
Anderson,Piedmont,School Trustee District 1 Area 5,,NON,Wendy Burgess,254,0,35,0,2,0,217
Anderson,Piercetown,School Trustee District 1 Area 5,,NON,Wendy Burgess,859,0,218,0,22,0,619
Anderson,Simpsonville,School Trustee District 1 Area 5,,NON,Wendy Burgess,834,0,293,0,19,0,522
Anderson,Three and Twenty,School Trustee District 1 Area 5,,NON,Wendy Burgess,857,0,243,0,10,0,604
Anderson,Toney Creek,School Trustee District 1 Area 5,,NON,Wendy Burgess,91,0,5,0,2,0,84
Anderson,West Pelzer,School Trustee District 1 Area 5,,NON,Wendy Burgess,625,0,90,0,8,0,527
Anderson,White Plains,School Trustee District 1 Area 5,,NON,Wendy Burgess,1043,0,236,0,14,0,793
Anderson,Williamston,School Trustee District 1 Area 5,,NON,Wendy Burgess,722,0,121,0,16,0,585
Anderson,Williamston Mill,School Trustee District 1 Area 5,,NON,Wendy Burgess,712,0,84,0,13,0,615
Anderson,Mt Airy,School Trustee District 1 Area 5,,NON,Wendy Burgess,873,0,328,0,13,0,532
Anderson,Powdersville,School Trustee District 1 Area 5,,NON,Wendy Burgess,1057,0,468,0,14,0,575
Anderson,Hunt Meadows,School Trustee District 1 Area 5,,NON,Wendy Burgess,1584,0,592,0,30,0,962
Anderson,Failsafe,School Trustee District 1 Area 5,,NON,Wendy Burgess,19,19,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 5,,NON,Wendy Burgess,16,0,0,0,0,16,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 5,,NON,Wendy Burgess,0,0,0,0,0,0,0
Anderson,Belton,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Bowling Green,School Trustee District 1 Area 5,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Broadway,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Brushy Creek,School Trustee District 1 Area 5,,NON,Write-In,11,0,3,0,0,0,8
Anderson,Cedar Grove,School Trustee District 1 Area 5,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Concrete,School Trustee District 1 Area 5,,NON,Write-In,6,0,4,0,0,0,2
Anderson,Hammond School,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hopewell,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,North Pointe,School Trustee District 1 Area 5,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Pelzer,School Trustee District 1 Area 5,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Piedmont,School Trustee District 1 Area 5,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Piercetown,School Trustee District 1 Area 5,,NON,Write-In,7,0,1,0,0,0,6
Anderson,Simpsonville,School Trustee District 1 Area 5,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Three and Twenty,School Trustee District 1 Area 5,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Toney Creek,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,West Pelzer,School Trustee District 1 Area 5,,NON,Write-In,7,0,1,0,0,0,6
Anderson,White Plains,School Trustee District 1 Area 5,,NON,Write-In,6,0,1,0,0,0,5
Anderson,Williamston,School Trustee District 1 Area 5,,NON,Write-In,14,0,1,0,0,0,13
Anderson,Williamston Mill,School Trustee District 1 Area 5,,NON,Write-In,11,0,3,0,1,0,7
Anderson,Mt Airy,School Trustee District 1 Area 5,,NON,Write-In,5,0,3,0,0,0,2
Anderson,Powdersville,School Trustee District 1 Area 5,,NON,Write-In,5,0,2,0,0,0,3
Anderson,Hunt Meadows,School Trustee District 1 Area 5,,NON,Write-In,8,0,2,0,0,0,6
Anderson,Failsafe,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 5,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Belton,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,6,0,0,0,0,0,6
Anderson,Bowling Green,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,230,0,21,0,0,0,209
Anderson,Broadway,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,1,0,0,0,0,0,1
Anderson,Brushy Creek,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,932,0,289,0,18,0,625
Anderson,Cedar Grove,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,415,0,46,0,13,0,356
Anderson,Concrete,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,1004,0,465,0,13,0,526
Anderson,Hammond School,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,23,0,3,0,1,0,19
Anderson,Hopewell,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,24,0,8,0,0,0,16
Anderson,North Pointe,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,88,0,21,0,4,0,63
Anderson,Pelzer,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,158,0,8,0,0,0,150
Anderson,Piedmont,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,254,0,34,0,2,0,218
Anderson,Piercetown,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,857,0,223,0,22,0,612
Anderson,Simpsonville,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,842,0,298,0,19,0,525
Anderson,Three and Twenty,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,862,0,244,0,10,0,608
Anderson,Toney Creek,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,88,0,4,0,2,0,82
Anderson,West Pelzer,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,618,0,94,0,8,0,516
Anderson,White Plains,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,1048,0,236,0,15,0,797
Anderson,Williamston,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,701,0,114,0,17,0,570
Anderson,Williamston Mill,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,674,0,81,0,10,0,583
Anderson,Mt Airy,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,872,0,333,0,13,0,526
Anderson,Powdersville,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,1064,0,473,0,15,0,576
Anderson,Hunt Meadows,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,1567,0,588,0,30,0,949
Anderson,Failsafe,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,20,20,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,17,0,0,0,0,17,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 7,,NON,Nancy Owen Upton,0,0,0,0,0,0,0
Anderson,Belton,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Bowling Green,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Broadway,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Brushy Creek,School Trustee District 1 Area 7,,NON,Write-In,10,0,4,0,0,0,6
Anderson,Cedar Grove,School Trustee District 1 Area 7,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Concrete,School Trustee District 1 Area 7,,NON,Write-In,5,0,2,0,0,0,3
Anderson,Hammond School,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hopewell,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,North Pointe,School Trustee District 1 Area 7,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Pelzer,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Piedmont,School Trustee District 1 Area 7,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Piercetown,School Trustee District 1 Area 7,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Simpsonville,School Trustee District 1 Area 7,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Three and Twenty,School Trustee District 1 Area 7,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Toney Creek,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,West Pelzer,School Trustee District 1 Area 7,,NON,Write-In,4,0,1,0,0,0,3
Anderson,White Plains,School Trustee District 1 Area 7,,NON,Write-In,4,0,1,0,0,0,3
Anderson,Williamston,School Trustee District 1 Area 7,,NON,Write-In,4,0,2,0,0,0,2
Anderson,Williamston Mill,School Trustee District 1 Area 7,,NON,Write-In,3,0,0,0,1,0,2
Anderson,Mt Airy,School Trustee District 1 Area 7,,NON,Write-In,2,0,1,0,0,0,1
Anderson,Powdersville,School Trustee District 1 Area 7,,NON,Write-In,5,0,1,0,0,0,4
Anderson,Hunt Meadows,School Trustee District 1 Area 7,,NON,Write-In,7,0,1,0,0,0,6
Anderson,Failsafe,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Provisional,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,School Trustee District 1 Area 7,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,179,0,12,0,1,0,166
Anderson,Belton,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,461,0,44,0,11,0,406
Anderson,Broadway,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,179,0,20,0,3,0,156
Anderson,Cedar Grove,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,4,0,1,0,0,0,3
Anderson,Chiquola Mill,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,133,0,6,0,4,0,123
Anderson,Craytonville,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,340,0,22,0,2,0,316
Anderson,Friendship,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,342,0,12,0,3,0,327
Anderson,High Point,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,222,0,13,0,3,0,206
Anderson,Honea Path,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,463,0,29,0,8,0,426
Anderson,Neal's Creek,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,565,0,88,0,23,0,454
Anderson,Rock Spring,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,295,0,16,0,5,0,274
Anderson,Shirley's Store,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,271,0,22,0,4,0,245
Anderson,Toney Creek,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,131,0,11,0,0,0,120
Anderson,Wright's School,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,268,0,19,0,3,0,246
Anderson,Belton Annex,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,568,0,82,0,8,0,478
Anderson,Failsafe,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,12,12,0,0,0,0,0
Anderson,Provisional,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,2,0,0,0,0,2,0
Anderson,Failsafe Provisional,School Trustee District 2 Area 1 Anderson County,,NON,Kevin T Craft,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,7,0,0,0,0,0,7
Anderson,Belton,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,29,0,1,0,0,0,28
Anderson,Broadway,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,7,0,0,0,0,0,7
Anderson,Cedar Grove,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Chiquola Mill,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Craytonville,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,22,0,3,0,0,0,19
Anderson,Friendship,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,12,0,2,0,0,0,10
Anderson,High Point,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,9,0,0,0,0,0,9
Anderson,Honea Path,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,13,0,1,0,0,0,12
Anderson,Neal's Creek,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,28,0,5,0,7,0,16
Anderson,Rock Spring,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,32,0,0,0,0,0,32
Anderson,Shirley's Store,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,18,0,0,0,1,0,17
Anderson,Toney Creek,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,6,0,1,0,0,0,5
Anderson,Wright's School,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,31,0,3,0,0,0,28
Anderson,Belton Annex,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,59,0,7,0,1,0,51
Anderson,Failsafe,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,1,1,0,0,0,0,0
Anderson,Provisional,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,1,0,0,0,0,1,0
Anderson,Failsafe Provisional,School Trustee District 2 Area 1 Anderson County,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,180,0,13,0,1,0,166
Anderson,Belton,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,460,0,40,0,13,0,407
Anderson,Broadway,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,166,0,10,0,3,0,153
Anderson,Cedar Grove,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,3,0,0,0,0,0,3
Anderson,Chiquola Mill,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,138,0,6,0,4,0,128
Anderson,Craytonville,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,326,0,20,0,2,0,304
Anderson,Friendship,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,337,0,13,0,2,0,322
Anderson,High Point,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,220,0,12,0,2,0,206
Anderson,Honea Path,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,474,0,33,0,8,0,433
Anderson,Neal's Creek,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,554,0,86,0,23,0,445
Anderson,Rock Spring,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,293,0,16,0,5,0,272
Anderson,Shirley's Store,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,261,0,20,0,5,0,236
Anderson,Toney Creek,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,133,0,13,0,0,0,120
Anderson,Wright's School,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,290,0,22,0,3,0,265
Anderson,Belton Annex,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,548,0,81,0,7,0,460
Anderson,Failsafe,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,12,12,0,0,0,0,0
Anderson,Provisional,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,2,0,0,0,0,2,0
Anderson,Failsafe Provisional,School Trustee District 2 Area 3 Anderson County,,NON,Kurt Tavernier,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,School Trustee District 2 Area 3 Anderson County,,NON,Write-In,4,0,0,0,0,0,4
Anderson,Belton,School Trustee District 2 Area 3 Anderson County,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Broadway,School Trustee District 2 Area 3 Anderson County,,NON,Write-In,1,0,0,0,0,0,1
