county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Chesterfield,JEFFERSON,State House,65,REP,REP Cody T Mitchell,570,0,4,0,90,0,476
Chesterfield,McBee,State House,65,REP,REP Cody T Mitchell,459,0,25,0,40,0,394
Chesterfield,Failsafe,State House,65,REP,REP Cody T Mitchell,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,65,REP,REP Cody T Mitchell,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State House,65,REP,REP Cody T Mitchell,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,State House,65,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,JEFFERSON,State House,65,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,McBee,State House,65,NON,Write-In,8,0,0,0,1,0,7
Chesterfield,Failsafe,State House,65,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,65,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State House,65,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Sheriff,,REP,REP Cambo Streater,182,0,1,0,15,0,166
Chesterfield,BAY SPRINGS,Sheriff,,REP,REP Cambo Streater,145,0,0,0,29,0,116
Chesterfield,BLACK CREEK,Sheriff,,REP,REP Cambo Streater,120,0,0,0,35,0,85
Chesterfield,BROCKS MILL,Sheriff,,REP,REP Cambo Streater,268,0,0,0,72,0,196
Chesterfield,CASH,Sheriff,,REP,REP Cambo Streater,246,0,1,0,53,0,192
Chesterfield,Center Grove-Winzo,Sheriff,,REP,REP Cambo Streater,165,0,8,0,23,0,134
Chesterfield,Cheraw No. 1,Sheriff,,REP,REP Cambo Streater,423,0,21,0,107,0,295
Chesterfield,Cheraw No. 2,Sheriff,,REP,REP Cambo Streater,249,0,9,0,74,0,166
Chesterfield,CHERAW NO. 3,Sheriff,,REP,REP Cambo Streater,202,0,7,0,63,0,132
Chesterfield,CHERAW NO. 4,Sheriff,,REP,REP Cambo Streater,277,0,4,0,91,0,182
Chesterfield,COURTHOUSE,Sheriff,,REP,REP Cambo Streater,601,0,9,0,285,0,307
Chesterfield,Dudley-Mangum,Sheriff,,REP,REP Cambo Streater,334,0,5,0,26,0,303
Chesterfield,GRANTS MILL,Sheriff,,REP,REP Cambo Streater,357,0,3,0,89,0,265
Chesterfield,JEFFERSON,Sheriff,,REP,REP Cambo Streater,431,0,3,0,65,0,363
Chesterfield,McBee,Sheriff,,REP,REP Cambo Streater,437,0,19,0,24,0,394
Chesterfield,MIDDENDORF,Sheriff,,REP,REP Cambo Streater,247,0,2,0,28,0,217
Chesterfield,MT. GROGHAN,Sheriff,,REP,REP Cambo Streater,128,0,2,0,24,0,102
Chesterfield,OUSLEYDALE,Sheriff,,REP,REP Cambo Streater,309,0,1,0,22,0,286
Chesterfield,Pageland No. 1,Sheriff,,REP,REP Cambo Streater,418,0,0,0,58,0,360
Chesterfield,Pageland No. 2,Sheriff,,REP,REP Cambo Streater,399,0,2,0,54,0,343
Chesterfield,PATRICK,Sheriff,,REP,REP Cambo Streater,168,0,2,0,29,0,137
Chesterfield,PEE DEE,Sheriff,,REP,REP Cambo Streater,116,0,2,0,13,0,101
Chesterfield,RUBY,Sheriff,,REP,REP Cambo Streater,279,0,1,0,57,0,221
Chesterfield,SHILOH,Sheriff,,REP,REP Cambo Streater,202,0,0,0,58,0,144
Chesterfield,Snow Hill-Vaughn,Sheriff,,REP,REP Cambo Streater,188,0,0,0,61,0,127
Chesterfield,Failsafe,Sheriff,,REP,REP Cambo Streater,0,0,0,0,0,0,0
Chesterfield,Provisional,Sheriff,,REP,REP Cambo Streater,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,Sheriff,,REP,REP Cambo Streater,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Sheriff,,DEM,DEM James JD Dixon,152,0,0,0,17,0,135
Chesterfield,BAY SPRINGS,Sheriff,,DEM,DEM James JD Dixon,58,0,1,0,13,0,44
Chesterfield,BLACK CREEK,Sheriff,,DEM,DEM James JD Dixon,76,0,1,0,31,0,44
Chesterfield,BROCKS MILL,Sheriff,,DEM,DEM James JD Dixon,419,0,6,0,141,0,272
Chesterfield,CASH,Sheriff,,DEM,DEM James JD Dixon,300,0,16,0,62,0,222
Chesterfield,Center Grove-Winzo,Sheriff,,DEM,DEM James JD Dixon,198,0,10,0,70,0,118
Chesterfield,Cheraw No. 1,Sheriff,,DEM,DEM James JD Dixon,269,0,4,0,73,0,192
Chesterfield,Cheraw No. 2,Sheriff,,DEM,DEM James JD Dixon,245,0,6,0,82,0,157
Chesterfield,CHERAW NO. 3,Sheriff,,DEM,DEM James JD Dixon,433,0,15,0,126,0,292
Chesterfield,CHERAW NO. 4,Sheriff,,DEM,DEM James JD Dixon,380,0,6,0,128,0,246
Chesterfield,COURTHOUSE,Sheriff,,DEM,DEM James JD Dixon,475,0,12,0,242,0,221
Chesterfield,Dudley-Mangum,Sheriff,,DEM,DEM James JD Dixon,108,0,3,0,12,0,93
Chesterfield,GRANTS MILL,Sheriff,,DEM,DEM James JD Dixon,308,0,4,0,96,0,208
Chesterfield,JEFFERSON,Sheriff,,DEM,DEM James JD Dixon,340,0,3,0,77,0,260
Chesterfield,McBee,Sheriff,,DEM,DEM James JD Dixon,411,0,32,0,68,0,311
Chesterfield,MIDDENDORF,Sheriff,,DEM,DEM James JD Dixon,91,0,2,0,10,0,79
Chesterfield,MT. GROGHAN,Sheriff,,DEM,DEM James JD Dixon,73,0,0,0,18,0,55
Chesterfield,OUSLEYDALE,Sheriff,,DEM,DEM James JD Dixon,85,0,2,0,8,0,75
Chesterfield,Pageland No. 1,Sheriff,,DEM,DEM James JD Dixon,376,0,4,0,67,0,305
Chesterfield,Pageland No. 2,Sheriff,,DEM,DEM James JD Dixon,254,0,2,0,43,0,209
Chesterfield,PATRICK,Sheriff,,DEM,DEM James JD Dixon,146,0,5,0,32,0,109
Chesterfield,PEE DEE,Sheriff,,DEM,DEM James JD Dixon,37,0,0,0,3,0,34
Chesterfield,RUBY,Sheriff,,DEM,DEM James JD Dixon,264,0,8,0,99,0,157
Chesterfield,SHILOH,Sheriff,,DEM,DEM James JD Dixon,156,0,2,0,72,0,82
Chesterfield,Snow Hill-Vaughn,Sheriff,,DEM,DEM James JD Dixon,97,0,2,0,27,0,68
Chesterfield,Failsafe,Sheriff,,DEM,DEM James JD Dixon,0,0,0,0,0,0,0
Chesterfield,Provisional,Sheriff,,DEM,DEM James JD Dixon,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,Sheriff,,DEM,DEM James JD Dixon,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,CASH,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Center Grove-Winzo,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 2,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,CHERAW NO. 3,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 4,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,COURTHOUSE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Dudley-Mangum,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,GRANTS MILL,Sheriff,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,JEFFERSON,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,McBee,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,MIDDENDORF,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MT. GROGHAN,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Pageland No. 1,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Pageland No. 2,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,PATRICK,Sheriff,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,PEE DEE,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,SHILOH,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Snow Hill-Vaughn,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Probate Judge,,DEM,DEM Gail B Ingram,202,0,1,0,21,0,180
Chesterfield,BAY SPRINGS,Probate Judge,,DEM,DEM Gail B Ingram,92,0,1,0,16,0,75
Chesterfield,BLACK CREEK,Probate Judge,,DEM,DEM Gail B Ingram,102,0,1,0,42,0,59
Chesterfield,BROCKS MILL,Probate Judge,,DEM,DEM Gail B Ingram,580,0,6,0,190,0,384
Chesterfield,CASH,Probate Judge,,DEM,DEM Gail B Ingram,449,0,17,0,94,0,338
Chesterfield,Center Grove-Winzo,Probate Judge,,DEM,DEM Gail B Ingram,234,0,10,0,75,0,149
Chesterfield,Cheraw No. 1,Probate Judge,,DEM,DEM Gail B Ingram,547,0,19,0,152,0,376
Chesterfield,Cheraw No. 2,Probate Judge,,DEM,DEM Gail B Ingram,407,0,12,0,130,0,265
Chesterfield,CHERAW NO. 3,Probate Judge,,DEM,DEM Gail B Ingram,537,0,16,0,170,0,351
Chesterfield,CHERAW NO. 4,Probate Judge,,DEM,DEM Gail B Ingram,535,0,8,0,171,0,356
Chesterfield,COURTHOUSE,Probate Judge,,DEM,DEM Gail B Ingram,764,0,16,0,395,0,353
Chesterfield,Dudley-Mangum,Probate Judge,,DEM,DEM Gail B Ingram,173,0,4,0,13,0,156
Chesterfield,GRANTS MILL,Probate Judge,,DEM,DEM Gail B Ingram,439,0,7,0,124,0,308
Chesterfield,JEFFERSON,Probate Judge,,DEM,DEM Gail B Ingram,470,0,5,0,93,0,372
Chesterfield,McBee,Probate Judge,,DEM,DEM Gail B Ingram,546,0,39,0,68,0,439
Chesterfield,MIDDENDORF,Probate Judge,,DEM,DEM Gail B Ingram,141,0,2,0,16,0,123
Chesterfield,MT. GROGHAN,Probate Judge,,DEM,DEM Gail B Ingram,114,0,0,0,25,0,89
Chesterfield,OUSLEYDALE,Probate Judge,,DEM,DEM Gail B Ingram,165,0,2,0,17,0,146
Chesterfield,Pageland No. 1,Probate Judge,,DEM,DEM Gail B Ingram,467,0,3,0,78,0,386
Chesterfield,Pageland No. 2,Probate Judge,,DEM,DEM Gail B Ingram,389,0,2,0,66,0,321
Chesterfield,PATRICK,Probate Judge,,DEM,DEM Gail B Ingram,187,0,6,0,43,0,138
Chesterfield,PEE DEE,Probate Judge,,DEM,DEM Gail B Ingram,83,0,1,0,11,0,71
Chesterfield,RUBY,Probate Judge,,DEM,DEM Gail B Ingram,363,0,8,0,115,0,240
Chesterfield,SHILOH,Probate Judge,,DEM,DEM Gail B Ingram,237,0,2,0,88,0,147
Chesterfield,Snow Hill-Vaughn,Probate Judge,,DEM,DEM Gail B Ingram,171,0,2,0,46,0,123
Chesterfield,Failsafe,Probate Judge,,DEM,DEM Gail B Ingram,0,0,0,0,0,0,0
Chesterfield,Provisional,Probate Judge,,DEM,DEM Gail B Ingram,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,Probate Judge,,DEM,DEM Gail B Ingram,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Probate Judge,,NON,Write-In,5,0,0,0,0,0,5
Chesterfield,BAY SPRINGS,Probate Judge,,NON,Write-In,5,0,0,0,2,0,3
Chesterfield,BLACK CREEK,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,BROCKS MILL,Probate Judge,,NON,Write-In,8,0,0,0,1,0,7
Chesterfield,CASH,Probate Judge,,NON,Write-In,6,0,0,0,2,0,4
Chesterfield,Center Grove-Winzo,Probate Judge,,NON,Write-In,6,0,2,0,0,0,4
Chesterfield,Cheraw No. 1,Probate Judge,,NON,Write-In,12,0,1,0,1,0,10
Chesterfield,Cheraw No. 2,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,CHERAW NO. 3,Probate Judge,,NON,Write-In,6,0,1,0,0,0,5
Chesterfield,CHERAW NO. 4,Probate Judge,,NON,Write-In,6,0,0,0,1,0,5
Chesterfield,COURTHOUSE,Probate Judge,,NON,Write-In,10,0,0,0,3,0,7
Chesterfield,Dudley-Mangum,Probate Judge,,NON,Write-In,5,0,0,0,0,0,5
Chesterfield,GRANTS MILL,Probate Judge,,NON,Write-In,10,0,0,0,5,0,5
Chesterfield,JEFFERSON,Probate Judge,,NON,Write-In,8,0,0,0,4,0,4
Chesterfield,McBee,Probate Judge,,NON,Write-In,10,0,0,0,1,0,9
Chesterfield,MIDDENDORF,Probate Judge,,NON,Write-In,9,0,0,0,0,0,9
Chesterfield,MT. GROGHAN,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,OUSLEYDALE,Probate Judge,,NON,Write-In,6,0,0,0,0,0,6
Chesterfield,Pageland No. 1,Probate Judge,,NON,Write-In,20,0,0,0,2,0,18
Chesterfield,Pageland No. 2,Probate Judge,,NON,Write-In,8,0,0,0,1,0,7
Chesterfield,PATRICK,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,PEE DEE,Probate Judge,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,RUBY,Probate Judge,,NON,Write-In,7,0,0,0,2,0,5
Chesterfield,SHILOH,Probate Judge,,NON,Write-In,7,0,0,0,0,0,7
Chesterfield,Snow Hill-Vaughn,Probate Judge,,NON,Write-In,5,0,0,0,1,0,4
Chesterfield,Failsafe,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Center Grove-Winzo,County Council District 2,,DEM,DEM Gerald Miller,111,0,4,0,36,0,71
Chesterfield,JEFFERSON,County Council District 2,,DEM,DEM Gerald Miller,173,0,1,0,42,0,130
Chesterfield,Pageland No. 1,County Council District 2,,DEM,DEM Gerald Miller,142,0,1,0,30,0,111
Chesterfield,Pageland No. 2,County Council District 2,,DEM,DEM Gerald Miller,258,0,1,0,42,0,215
Chesterfield,Failsafe,County Council District 2,,DEM,DEM Gerald Miller,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 2,,DEM,DEM Gerald Miller,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,County Council District 2,,DEM,DEM Gerald Miller,0,0,0,0,0,0,0
Chesterfield,Center Grove-Winzo,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,JEFFERSON,County Council District 2,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,Pageland No. 1,County Council District 2,,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,Pageland No. 2,County Council District 2,,NON,Write-In,6,0,0,0,1,0,5
Chesterfield,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,County Council District 3,,REP,REP Ethan Foard,223,0,1,0,16,0,206
Chesterfield,BLACK CREEK,County Council District 3,,REP,REP Ethan Foard,38,0,0,0,9,0,29
Chesterfield,Center Grove-Winzo,County Council District 3,,REP,REP Ethan Foard,155,0,6,0,24,0,125
Chesterfield,JEFFERSON,County Council District 3,,REP,REP Ethan Foard,410,0,3,0,64,0,343
Chesterfield,Pageland No. 2,County Council District 3,,REP,REP Ethan Foard,22,0,2,0,6,0,14
Chesterfield,Failsafe,County Council District 3,,REP,REP Ethan Foard,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 3,,REP,REP Ethan Foard,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 3,,REP,REP Ethan Foard,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,County Council District 3,,DEM,DEM Cecil Wadsworth,104,0,0,0,17,0,87
Chesterfield,BLACK CREEK,County Council District 3,,DEM,DEM Cecil Wadsworth,36,0,0,0,22,0,14
Chesterfield,Center Grove-Winzo,County Council District 3,,DEM,DEM Cecil Wadsworth,76,0,6,0,28,0,42
Chesterfield,JEFFERSON,County Council District 3,,DEM,DEM Cecil Wadsworth,114,0,1,0,26,0,87
Chesterfield,Pageland No. 2,County Council District 3,,DEM,DEM Cecil Wadsworth,11,0,0,0,2,0,9
Chesterfield,Failsafe,County Council District 3,,DEM,DEM Cecil Wadsworth,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 3,,DEM,DEM Cecil Wadsworth,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 3,,DEM,DEM Cecil Wadsworth,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,County Council District 3,,NON,Write-In,6,0,0,0,0,0,6
Chesterfield,BLACK CREEK,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Center Grove-Winzo,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,JEFFERSON,County Council District 3,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,Pageland No. 2,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,County Council District 4,,REP,REP Douglas A Curtis,182,0,0,0,34,0,148
Chesterfield,COURTHOUSE,County Council District 4,,REP,REP Douglas A Curtis,388,0,8,0,175,0,205
Chesterfield,OUSLEYDALE,County Council District 4,,REP,REP Douglas A Curtis,65,0,0,0,0,0,65
Chesterfield,PATRICK,County Council District 4,,REP,REP Douglas A Curtis,232,0,2,0,39,0,191
Chesterfield,PEE DEE,County Council District 4,,REP,REP Douglas A Curtis,134,0,2,0,12,0,120
Chesterfield,RUBY,County Council District 4,,REP,REP Douglas A Curtis,199,0,0,0,43,0,156
Chesterfield,SHILOH,County Council District 4,,REP,REP Douglas A Curtis,147,0,0,0,41,0,106
Chesterfield,Failsafe,County Council District 4,,REP,REP Douglas A Curtis,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 4,,REP,REP Douglas A Curtis,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 4,,REP,REP Douglas A Curtis,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,County Council District 4,,NON,Write-In,6,0,0,0,3,0,3
Chesterfield,COURTHOUSE,County Council District 4,,NON,Write-In,14,0,0,0,8,0,6
Chesterfield,OUSLEYDALE,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PATRICK,County Council District 4,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,PEE DEE,County Council District 4,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,RUBY,County Council District 4,,NON,Write-In,6,0,0,0,1,0,5
Chesterfield,SHILOH,County Council District 4,,NON,Write-In,7,0,0,0,1,0,6
Chesterfield,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,County Council District 8,,REP,REP Mary Davis Anderson,153,0,2,0,39,0,112
Chesterfield,Cheraw No. 1,County Council District 8,,REP,REP Mary Davis Anderson,537,0,22,0,124,0,391
Chesterfield,Cheraw No. 2,County Council District 8,,REP,REP Mary Davis Anderson,31,0,0,0,15,0,16
Chesterfield,CHERAW NO. 3,County Council District 8,,REP,REP Mary Davis Anderson,115,0,3,0,44,0,68
Chesterfield,MT. GROGHAN,County Council District 8,,REP,REP Mary Davis Anderson,169,0,2,0,33,0,134
Chesterfield,RUBY,County Council District 8,,REP,REP Mary Davis Anderson,21,0,0,0,5,0,16
Chesterfield,Snow Hill-Vaughn,County Council District 8,,REP,REP Mary Davis Anderson,243,0,0,0,71,0,172
Chesterfield,Failsafe,County Council District 8,,REP,REP Mary Davis Anderson,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 8,,REP,REP Mary Davis Anderson,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 8,,REP,REP Mary Davis Anderson,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,County Council District 8,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,Cheraw No. 1,County Council District 8,,NON,Write-In,13,0,2,0,2,0,9
Chesterfield,Cheraw No. 2,County Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 3,County Council District 8,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,MT. GROGHAN,County Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,County Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Snow Hill-Vaughn,County Council District 8,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Failsafe,County Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,County Council District 7,,REP,REP Todd Smallwood,91,0,1,0,23,0,67
Chesterfield,CASH,County Council District 7,,REP,REP Todd Smallwood,40,0,0,0,9,0,31
Chesterfield,CHERAW NO. 4,County Council District 7,,REP,REP Todd Smallwood,195,0,0,0,60,0,135
Chesterfield,COURTHOUSE,County Council District 7,,REP,REP Todd Smallwood,303,0,2,0,134,0,167
Chesterfield,GRANTS MILL,County Council District 7,,REP,REP Todd Smallwood,197,0,2,0,52,0,143
Chesterfield,RUBY,County Council District 7,,REP,REP Todd Smallwood,149,0,1,0,35,0,113
Chesterfield,Failsafe,County Council District 7,,REP,REP Todd Smallwood,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 7,,REP,REP Todd Smallwood,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 7,,REP,REP Todd Smallwood,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,County Council District 7,,DEM,DEM Karen Short,32,0,0,0,12,0,20
Chesterfield,CASH,County Council District 7,,DEM,DEM Karen Short,18,0,0,0,4,0,14
Chesterfield,CHERAW NO. 4,County Council District 7,,DEM,DEM Karen Short,155,0,1,0,58,0,96
Chesterfield,COURTHOUSE,County Council District 7,,DEM,DEM Karen Short,289,0,7,0,172,0,110
Chesterfield,GRANTS MILL,County Council District 7,,DEM,DEM Karen Short,119,0,0,0,44,0,75
Chesterfield,RUBY,County Council District 7,,DEM,DEM Karen Short,87,0,5,0,34,0,48
Chesterfield,Failsafe,County Council District 7,,DEM,DEM Karen Short,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 7,,DEM,DEM Karen Short,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 7,,DEM,DEM Karen Short,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CASH,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 4,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,COURTHOUSE,County Council District 7,,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,GRANTS MILL,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,93,0,0,0,7,0,86
Chesterfield,BAY SPRINGS,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,108,0,0,0,23,0,85
Chesterfield,BLACK CREEK,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,86,0,1,0,26,0,59
Chesterfield,BROCKS MILL,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,328,0,2,0,88,0,238
Chesterfield,CASH,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,295,0,9,0,67,0,219
Chesterfield,Center Grove-Winzo,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,146,0,13,0,31,0,102
Chesterfield,Cheraw No. 1,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,337,0,15,0,82,0,240
Chesterfield,Cheraw No. 2,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,238,0,10,0,77,0,151
Chesterfield,CHERAW NO. 3,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,251,0,12,0,75,0,164
Chesterfield,CHERAW NO. 4,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,314,0,7,0,82,0,225
Chesterfield,COURTHOUSE,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,608,0,12,0,288,0,308
Chesterfield,Dudley-Mangum,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,251,0,3,0,24,0,224
Chesterfield,GRANTS MILL,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,347,0,6,0,86,0,255
Chesterfield,JEFFERSON,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,280,0,3,0,47,0,230
Chesterfield,McBee,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,371,0,23,0,34,0,314
Chesterfield,MIDDENDORF,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,179,0,1,0,20,0,158
Chesterfield,MT. GROGHAN,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,132,0,2,0,25,0,105
Chesterfield,OUSLEYDALE,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,203,0,2,0,20,0,181
Chesterfield,Pageland No. 1,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,349,0,2,0,51,0,296
Chesterfield,Pageland No. 2,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,298,0,1,0,46,0,251
Chesterfield,PATRICK,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,150,0,7,0,25,0,118
Chesterfield,PEE DEE,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,83,0,2,0,7,0,74
Chesterfield,RUBY,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,282,0,1,0,67,0,214
Chesterfield,SHILOH,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,209,0,0,0,71,0,138
