county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Newberry,Provisional,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,Commissioner of Agriculture,,UNC,UNC Chris Nelums,11,0,0,0,3,0,8
Newberry,Newberry Ward 2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,25,0,0,0,10,0,15
Newberry,Newberry Ward 3,Commissioner of Agriculture,,UNC,UNC Chris Nelums,29,0,1,0,5,0,23
Newberry,Newberry Ward 4,Commissioner of Agriculture,,UNC,UNC Chris Nelums,24,0,1,0,8,0,15
Newberry,Newberry Ward 5,Commissioner of Agriculture,,UNC,UNC Chris Nelums,28,0,0,0,3,0,25
Newberry,Newberry Ward 6,Commissioner of Agriculture,,UNC,UNC Chris Nelums,31,0,2,0,8,0,21
Newberry,Beth - Eden,Commissioner of Agriculture,,UNC,UNC Chris Nelums,26,0,0,0,8,0,18
Newberry,Bush River,Commissioner of Agriculture,,UNC,UNC Chris Nelums,6,0,0,0,2,0,4
Newberry,Chappells,Commissioner of Agriculture,,UNC,UNC Chris Nelums,20,0,0,0,3,0,17
Newberry,Fairview,Commissioner of Agriculture,,UNC,UNC Chris Nelums,37,0,3,0,9,0,25
Newberry,Hartford,Commissioner of Agriculture,,UNC,UNC Chris Nelums,23,0,0,0,8,0,15
Newberry,Helena,Commissioner of Agriculture,,UNC,UNC Chris Nelums,22,0,0,0,9,0,13
Newberry,Kinards-Jalapa,Commissioner of Agriculture,,UNC,UNC Chris Nelums,13,0,0,0,3,0,10
Newberry,Johnstone,Commissioner of Agriculture,,UNC,UNC Chris Nelums,11,0,0,0,3,0,8
Newberry,Little Mountain,Commissioner of Agriculture,,UNC,UNC Chris Nelums,37,0,0,0,9,0,28
Newberry,Maybinton,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,Commissioner of Agriculture,,UNC,UNC Chris Nelums,47,0,2,0,11,0,34
Newberry,Consolidated Number 5,Commissioner of Agriculture,,UNC,UNC Chris Nelums,34,0,0,0,7,0,27
Newberry,O'Neal,Commissioner of Agriculture,,UNC,UNC Chris Nelums,30,0,1,0,12,0,17
Newberry,Oakland,Commissioner of Agriculture,,UNC,UNC Chris Nelums,19,0,0,0,1,0,18
Newberry,Peak,Commissioner of Agriculture,,UNC,UNC Chris Nelums,7,0,0,0,0,0,7
Newberry,Pomaria,Commissioner of Agriculture,,UNC,UNC Chris Nelums,14,0,0,0,0,0,14
Newberry,Prosperity City,Commissioner of Agriculture,,UNC,UNC Chris Nelums,27,0,0,0,5,0,22
Newberry,Silverstreet,Commissioner of Agriculture,,UNC,UNC Chris Nelums,26,0,0,0,6,0,20
Newberry,Stoney Hill,Commissioner of Agriculture,,UNC,UNC Chris Nelums,17,0,0,0,4,0,13
Newberry,St. Phillips-Jolly Street,Commissioner of Agriculture,,UNC,UNC Chris Nelums,31,0,0,0,11,0,20
Newberry,Wheeland,Commissioner of Agriculture,,UNC,UNC Chris Nelums,5,0,0,0,1,0,4
Newberry,Whitmire City,Commissioner of Agriculture,,UNC,UNC Chris Nelums,27,0,0,0,4,0,23
Newberry,Whitmire Outside,Commissioner of Agriculture,,UNC,UNC Chris Nelums,20,0,0,0,3,0,17
Newberry,Prosperity Outside,Commissioner of Agriculture,,UNC,UNC Chris Nelums,37,0,0,0,8,0,29
Newberry,Failsafe,Commissioner of Agriculture,,UNC,UNC Chris Nelums,1,1,0,0,0,0,0
Newberry,Provisional,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,Commissioner of Agriculture,,GRN,GRN David Edmond,30,0,3,0,6,0,21
Newberry,Newberry Ward 2,Commissioner of Agriculture,,GRN,GRN David Edmond,68,0,2,0,27,0,39
Newberry,Newberry Ward 3,Commissioner of Agriculture,,GRN,GRN David Edmond,37,0,0,0,9,0,28
Newberry,Newberry Ward 4,Commissioner of Agriculture,,GRN,GRN David Edmond,18,0,1,0,5,0,12
Newberry,Newberry Ward 5,Commissioner of Agriculture,,GRN,GRN David Edmond,15,0,0,0,6,0,9
Newberry,Newberry Ward 6,Commissioner of Agriculture,,GRN,GRN David Edmond,52,0,1,0,20,0,31
Newberry,Beth - Eden,Commissioner of Agriculture,,GRN,GRN David Edmond,25,0,0,0,9,0,16
Newberry,Bush River,Commissioner of Agriculture,,GRN,GRN David Edmond,11,0,0,0,5,0,6
Newberry,Chappells,Commissioner of Agriculture,,GRN,GRN David Edmond,29,0,0,0,3,0,26
Newberry,Fairview,Commissioner of Agriculture,,GRN,GRN David Edmond,70,0,3,0,19,0,48
Newberry,Hartford,Commissioner of Agriculture,,GRN,GRN David Edmond,35,0,0,0,13,0,22
Newberry,Helena,Commissioner of Agriculture,,GRN,GRN David Edmond,21,0,0,0,6,0,15
Newberry,Kinards-Jalapa,Commissioner of Agriculture,,GRN,GRN David Edmond,8,0,0,0,1,0,7
Newberry,Johnstone,Commissioner of Agriculture,,GRN,GRN David Edmond,11,0,0,0,3,0,8
Newberry,Little Mountain,Commissioner of Agriculture,,GRN,GRN David Edmond,61,0,0,0,17,0,44
Newberry,Maybinton,Commissioner of Agriculture,,GRN,GRN David Edmond,2,0,0,0,1,0,1
Newberry,Mt. Bethel-Garmany,Commissioner of Agriculture,,GRN,GRN David Edmond,54,0,0,0,20,0,34
Newberry,Consolidated Number 5,Commissioner of Agriculture,,GRN,GRN David Edmond,30,0,0,0,12,0,18
Newberry,O'Neal,Commissioner of Agriculture,,GRN,GRN David Edmond,56,0,3,0,14,0,39
Newberry,Oakland,Commissioner of Agriculture,,GRN,GRN David Edmond,27,0,0,0,3,0,24
Newberry,Peak,Commissioner of Agriculture,,GRN,GRN David Edmond,5,0,0,0,2,0,3
Newberry,Pomaria,Commissioner of Agriculture,,GRN,GRN David Edmond,12,0,0,0,3,0,9
Newberry,Prosperity City,Commissioner of Agriculture,,GRN,GRN David Edmond,35,0,0,0,6,0,29
Newberry,Silverstreet,Commissioner of Agriculture,,GRN,GRN David Edmond,22,0,0,0,6,0,16
Newberry,Stoney Hill,Commissioner of Agriculture,,GRN,GRN David Edmond,28,0,1,0,3,0,24
Newberry,St. Phillips-Jolly Street,Commissioner of Agriculture,,GRN,GRN David Edmond,46,0,0,0,24,0,22
Newberry,Wheeland,Commissioner of Agriculture,,GRN,GRN David Edmond,10,0,0,0,2,0,8
Newberry,Whitmire City,Commissioner of Agriculture,,GRN,GRN David Edmond,37,0,1,0,2,0,34
Newberry,Whitmire Outside,Commissioner of Agriculture,,GRN,GRN David Edmond,30,0,1,0,8,0,21
Newberry,Prosperity Outside,Commissioner of Agriculture,,GRN,GRN David Edmond,23,0,0,0,10,0,13
Newberry,Failsafe,Commissioner of Agriculture,,GRN,GRN David Edmond,0,0,0,0,0,0,0
Newberry,Provisional,Commissioner of Agriculture,,GRN,GRN David Edmond,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,Commissioner of Agriculture,,GRN,GRN David Edmond,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,Commissioner of Agriculture,,REP,REP Hugh Weathers,103,0,8,0,26,0,69
Newberry,Newberry Ward 2,Commissioner of Agriculture,,REP,REP Hugh Weathers,403,0,11,0,180,0,212
Newberry,Newberry Ward 3,Commissioner of Agriculture,,REP,REP Hugh Weathers,231,0,6,0,82,0,143
Newberry,Newberry Ward 4,Commissioner of Agriculture,,REP,REP Hugh Weathers,27,0,0,0,8,0,19
Newberry,Newberry Ward 5,Commissioner of Agriculture,,REP,REP Hugh Weathers,27,0,0,0,5,0,22
Newberry,Newberry Ward 6,Commissioner of Agriculture,,REP,REP Hugh Weathers,366,0,7,0,167,0,192
Newberry,Beth - Eden,Commissioner of Agriculture,,REP,REP Hugh Weathers,212,0,4,0,59,0,149
Newberry,Bush River,Commissioner of Agriculture,,REP,REP Hugh Weathers,155,0,4,0,25,0,126
Newberry,Chappells,Commissioner of Agriculture,,REP,REP Hugh Weathers,302,0,3,0,40,0,259
Newberry,Fairview,Commissioner of Agriculture,,REP,REP Hugh Weathers,1012,0,17,0,259,0,736
Newberry,Hartford,Commissioner of Agriculture,,REP,REP Hugh Weathers,349,0,3,0,123,0,223
Newberry,Helena,Commissioner of Agriculture,,REP,REP Hugh Weathers,100,0,1,0,55,0,44
Newberry,Kinards-Jalapa,Commissioner of Agriculture,,REP,REP Hugh Weathers,233,0,4,0,55,0,174
Newberry,Johnstone,Commissioner of Agriculture,,REP,REP Hugh Weathers,208,0,2,0,53,0,153
Newberry,Little Mountain,Commissioner of Agriculture,,REP,REP Hugh Weathers,662,0,5,0,124,0,533
Newberry,Maybinton,Commissioner of Agriculture,,REP,REP Hugh Weathers,13,0,0,0,0,0,13
Newberry,Mt. Bethel-Garmany,Commissioner of Agriculture,,REP,REP Hugh Weathers,320,0,3,0,115,0,202
Newberry,Consolidated Number 5,Commissioner of Agriculture,,REP,REP Hugh Weathers,476,0,4,0,89,0,383
Newberry,O'Neal,Commissioner of Agriculture,,REP,REP Hugh Weathers,817,0,20,0,210,0,587
Newberry,Oakland,Commissioner of Agriculture,,REP,REP Hugh Weathers,78,0,0,0,28,0,50
Newberry,Peak,Commissioner of Agriculture,,REP,REP Hugh Weathers,62,0,1,0,2,0,59
Newberry,Pomaria,Commissioner of Agriculture,,REP,REP Hugh Weathers,291,0,3,0,42,0,246
Newberry,Prosperity City,Commissioner of Agriculture,,REP,REP Hugh Weathers,266,0,0,0,69,0,197
Newberry,Silverstreet,Commissioner of Agriculture,,REP,REP Hugh Weathers,310,0,3,0,54,0,253
Newberry,Stoney Hill,Commissioner of Agriculture,,REP,REP Hugh Weathers,465,0,2,0,103,0,360
Newberry,St. Phillips-Jolly Street,Commissioner of Agriculture,,REP,REP Hugh Weathers,460,0,2,0,88,0,370
Newberry,Wheeland,Commissioner of Agriculture,,REP,REP Hugh Weathers,282,0,1,0,36,0,245
Newberry,Whitmire City,Commissioner of Agriculture,,REP,REP Hugh Weathers,298,0,3,0,42,0,253
Newberry,Whitmire Outside,Commissioner of Agriculture,,REP,REP Hugh Weathers,284,0,7,0,47,0,230
Newberry,Prosperity Outside,Commissioner of Agriculture,,REP,REP Hugh Weathers,369,0,4,0,111,0,254
Newberry,Failsafe,Commissioner of Agriculture,,REP,REP Hugh Weathers,1,1,0,0,0,0,0
Newberry,Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,3,0,0,0,0,3,0
Newberry,Failsafe Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 2,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Newberry Ward 3,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 4,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,Commissioner of Agriculture,,,Write-In,2,0,0,0,0,0,2
Newberry,Newberry Ward 6,Commissioner of Agriculture,,,Write-In,2,0,0,0,0,0,2
Newberry,Beth - Eden,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Bush River,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Chappells,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Fairview,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Hartford,Commissioner of Agriculture,,,Write-In,2,0,0,0,0,0,2
Newberry,Helena,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Johnstone,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Little Mountain,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Maybinton,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Consolidated Number 5,Commissioner of Agriculture,,,Write-In,2,0,0,0,0,0,2
Newberry,O'Neal,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Oakland,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Peak,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Pomaria,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Prosperity City,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Silverstreet,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Stoney Hill,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,St. Phillips-Jolly Street,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Wheeland,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Whitmire City,Commissioner of Agriculture,,,Write-In,1,0,0,0,0,0,1
Newberry,Whitmire Outside,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Prosperity Outside,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Provisional,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,Commissioner of Agriculture,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. Senate,,REP,REP Tim Scott,100,0,8,0,22,0,70
Newberry,Newberry Ward 2,U.S. Senate,,REP,REP Tim Scott,392,0,9,0,168,0,215
Newberry,Newberry Ward 3,U.S. Senate,,REP,REP Tim Scott,212,0,6,0,77,0,129
Newberry,Newberry Ward 4,U.S. Senate,,REP,REP Tim Scott,21,0,0,0,5,0,16
Newberry,Newberry Ward 5,U.S. Senate,,REP,REP Tim Scott,26,0,0,0,6,0,20
Newberry,Newberry Ward 6,U.S. Senate,,REP,REP Tim Scott,337,0,7,0,147,0,183
Newberry,Beth - Eden,U.S. Senate,,REP,REP Tim Scott,207,0,4,0,54,0,149
Newberry,Bush River,U.S. Senate,,REP,REP Tim Scott,156,0,4,0,26,0,126
Newberry,Chappells,U.S. Senate,,REP,REP Tim Scott,302,0,3,0,38,0,261
Newberry,Fairview,U.S. Senate,,REP,REP Tim Scott,991,0,16,0,252,0,723
Newberry,Hartford,U.S. Senate,,REP,REP Tim Scott,343,0,3,0,117,0,223
Newberry,Helena,U.S. Senate,,REP,REP Tim Scott,97,0,1,0,49,0,47
Newberry,Kinards-Jalapa,U.S. Senate,,REP,REP Tim Scott,229,0,4,0,55,0,170
Newberry,Johnstone,U.S. Senate,,REP,REP Tim Scott,202,0,2,0,48,0,152
Newberry,Little Mountain,U.S. Senate,,REP,REP Tim Scott,659,0,6,0,122,0,531
Newberry,Maybinton,U.S. Senate,,REP,REP Tim Scott,14,0,0,0,0,0,14
Newberry,Mt. Bethel-Garmany,U.S. Senate,,REP,REP Tim Scott,311,0,4,0,108,0,199
Newberry,Consolidated Number 5,U.S. Senate,,REP,REP Tim Scott,466,0,3,0,86,0,377
Newberry,O'Neal,U.S. Senate,,REP,REP Tim Scott,793,0,16,0,201,0,576
Newberry,Oakland,U.S. Senate,,REP,REP Tim Scott,74,0,0,0,24,0,50
Newberry,Peak,U.S. Senate,,REP,REP Tim Scott,60,0,1,0,1,0,58
Newberry,Pomaria,U.S. Senate,,REP,REP Tim Scott,286,0,3,0,37,0,246
Newberry,Prosperity City,U.S. Senate,,REP,REP Tim Scott,247,0,0,0,59,0,188
Newberry,Silverstreet,U.S. Senate,,REP,REP Tim Scott,307,0,3,0,48,0,256
Newberry,Stoney Hill,U.S. Senate,,REP,REP Tim Scott,460,0,3,0,97,0,360
Newberry,St. Phillips-Jolly Street,U.S. Senate,,REP,REP Tim Scott,440,0,2,0,86,0,352
Newberry,Wheeland,U.S. Senate,,REP,REP Tim Scott,278,0,1,0,35,0,242
Newberry,Whitmire City,U.S. Senate,,REP,REP Tim Scott,293,0,3,0,39,0,251
Newberry,Whitmire Outside,U.S. Senate,,REP,REP Tim Scott,287,0,7,0,44,0,236
Newberry,Prosperity Outside,U.S. Senate,,REP,REP Tim Scott,373,0,3,0,111,0,259
Newberry,Failsafe,U.S. Senate,,REP,REP Tim Scott,1,1,0,0,0,0,0
Newberry,Provisional,U.S. Senate,,REP,REP Tim Scott,3,0,0,0,0,3,0
Newberry,Failsafe Provisional,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. Senate,,DEM,DEM Krystle Matthews,86,0,3,0,28,0,55
Newberry,Newberry Ward 2,U.S. Senate,,DEM,DEM Krystle Matthews,164,0,6,0,79,0,79
Newberry,Newberry Ward 3,U.S. Senate,,DEM,DEM Krystle Matthews,162,0,1,0,47,0,114
Newberry,Newberry Ward 4,U.S. Senate,,DEM,DEM Krystle Matthews,159,0,3,0,69,0,87
Newberry,Newberry Ward 5,U.S. Senate,,DEM,DEM Krystle Matthews,136,0,0,0,38,0,98
Newberry,Newberry Ward 6,U.S. Senate,,DEM,DEM Krystle Matthews,226,0,8,0,85,0,133
Newberry,Beth - Eden,U.S. Senate,,DEM,DEM Krystle Matthews,96,0,0,0,44,0,52
Newberry,Bush River,U.S. Senate,,DEM,DEM Krystle Matthews,28,0,0,0,6,0,22
Newberry,Chappells,U.S. Senate,,DEM,DEM Krystle Matthews,116,0,1,0,22,0,93
Newberry,Fairview,U.S. Senate,,DEM,DEM Krystle Matthews,196,0,13,0,55,0,128
Newberry,Hartford,U.S. Senate,,DEM,DEM Krystle Matthews,163,0,0,0,92,0,71
Newberry,Helena,U.S. Senate,,DEM,DEM Krystle Matthews,268,0,3,0,81,0,184
Newberry,Kinards-Jalapa,U.S. Senate,,DEM,DEM Krystle Matthews,53,0,0,0,9,0,44
Newberry,Johnstone,U.S. Senate,,DEM,DEM Krystle Matthews,55,0,0,0,26,0,29
Newberry,Little Mountain,U.S. Senate,,DEM,DEM Krystle Matthews,177,0,3,0,51,0,123
Newberry,Maybinton,U.S. Senate,,DEM,DEM Krystle Matthews,32,0,0,0,8,0,24
Newberry,Mt. Bethel-Garmany,U.S. Senate,,DEM,DEM Krystle Matthews,241,0,4,0,104,0,133
Newberry,Consolidated Number 5,U.S. Senate,,DEM,DEM Krystle Matthews,152,0,1,0,51,0,100
Newberry,O'Neal,U.S. Senate,,DEM,DEM Krystle Matthews,155,0,12,0,54,0,89
Newberry,Oakland,U.S. Senate,,DEM,DEM Krystle Matthews,121,0,0,0,23,0,98
Newberry,Peak,U.S. Senate,,DEM,DEM Krystle Matthews,19,0,0,0,4,0,15
Newberry,Pomaria,U.S. Senate,,DEM,DEM Krystle Matthews,60,0,0,0,14,0,46
Newberry,Prosperity City,U.S. Senate,,DEM,DEM Krystle Matthews,159,0,1,0,51,0,107
Newberry,Silverstreet,U.S. Senate,,DEM,DEM Krystle Matthews,118,0,2,0,47,0,69
Newberry,Stoney Hill,U.S. Senate,,DEM,DEM Krystle Matthews,69,0,1,0,20,0,48
Newberry,St. Phillips-Jolly Street,U.S. Senate,,DEM,DEM Krystle Matthews,185,0,4,0,74,0,107
Newberry,Wheeland,U.S. Senate,,DEM,DEM Krystle Matthews,37,0,0,0,14,0,23
Newberry,Whitmire City,U.S. Senate,,DEM,DEM Krystle Matthews,102,0,1,0,15,0,86
Newberry,Whitmire Outside,U.S. Senate,,DEM,DEM Krystle Matthews,99,0,0,0,26,0,73
Newberry,Prosperity Outside,U.S. Senate,,DEM,DEM Krystle Matthews,140,0,1,0,51,0,88
Newberry,Failsafe,U.S. Senate,,DEM,DEM Krystle Matthews,1,1,0,0,0,0,0
Newberry,Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 2,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 3,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 4,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,U.S. Senate,,,Write-In,1,0,0,0,0,0,1
Newberry,Beth - Eden,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Bush River,U.S. Senate,,,Write-In,1,0,0,0,0,0,1
Newberry,Chappells,U.S. Senate,,,Write-In,1,0,0,0,0,0,1
Newberry,Fairview,U.S. Senate,,,Write-In,1,0,0,0,0,0,1
Newberry,Hartford,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Helena,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,U.S. Senate,,,Write-In,2,0,0,0,0,0,2
Newberry,Johnstone,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Little Mountain,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Maybinton,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Consolidated Number 5,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,O'Neal,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Oakland,U.S. Senate,,,Write-In,1,0,0,0,0,0,1
Newberry,Peak,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Pomaria,U.S. Senate,,,Write-In,1,0,0,0,0,0,1
Newberry,Prosperity City,U.S. Senate,,,Write-In,2,0,0,0,0,0,2
Newberry,Silverstreet,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Stoney Hill,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,St. Phillips-Jolly Street,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Wheeland,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Whitmire City,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Whitmire Outside,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Prosperity Outside,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Provisional,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. Senate,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,REP Jeff Duncan,112,0,8,0,26,0,78
Newberry,Newberry Ward 2,U.S. House,3,REP,REP Jeff Duncan,429,0,11,0,183,0,235
Newberry,Newberry Ward 3,U.S. House,3,REP,REP Jeff Duncan,249,0,6,0,82,0,161
Newberry,Newberry Ward 4,U.S. House,3,REP,REP Jeff Duncan,38,0,1,0,9,0,28
Newberry,Newberry Ward 5,U.S. House,3,REP,REP Jeff Duncan,43,0,0,0,8,0,35
Newberry,Newberry Ward 6,U.S. House,3,REP,REP Jeff Duncan,391,0,8,0,171,0,212
Newberry,Beth - Eden,U.S. House,3,REP,REP Jeff Duncan,231,0,4,0,63,0,164
Newberry,Bush River,U.S. House,3,REP,REP Jeff Duncan,160,0,4,0,26,0,130
Newberry,Chappells,U.S. House,3,REP,REP Jeff Duncan,329,0,3,0,42,0,284
Newberry,Fairview,U.S. House,3,REP,REP Jeff Duncan,1042,0,16,0,262,0,764
Newberry,Hartford,U.S. House,3,REP,REP Jeff Duncan,368,0,3,0,125,0,240
Newberry,Helena,U.S. House,3,REP,REP Jeff Duncan,120,0,1,0,60,0,59
Newberry,Kinards-Jalapa,U.S. House,3,REP,REP Jeff Duncan,237,0,4,0,54,0,179
Newberry,Johnstone,U.S. House,3,REP,REP Jeff Duncan,219,0,2,0,54,0,163
Newberry,Little Mountain,U.S. House,3,REP,REP Jeff Duncan,701,0,6,0,129,0,566
Newberry,Maybinton,U.S. House,3,REP,REP Jeff Duncan,14,0,0,0,1,0,13
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,REP Jeff Duncan,385,0,6,0,131,0,248
Newberry,Consolidated Number 5,U.S. House,3,REP,REP Jeff Duncan,505,0,4,0,97,0,404
Newberry,O'Neal,U.S. House,3,REP,REP Jeff Duncan,850,0,20,0,215,0,615
Newberry,Oakland,U.S. House,3,REP,REP Jeff Duncan,107,0,0,0,30,0,77
Newberry,Peak,U.S. House,3,REP,REP Jeff Duncan,68,0,1,0,3,0,64
Newberry,Pomaria,U.S. House,3,REP,REP Jeff Duncan,301,0,3,0,39,0,259
Newberry,Prosperity City,U.S. House,3,REP,REP Jeff Duncan,283,0,0,0,68,0,215
Newberry,Silverstreet,U.S. House,3,REP,REP Jeff Duncan,335,0,3,0,58,0,274
Newberry,Stoney Hill,U.S. House,3,REP,REP Jeff Duncan,476,0,3,0,103,0,370
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,REP Jeff Duncan,494,0,2,0,100,0,392
Newberry,Wheeland,U.S. House,3,REP,REP Jeff Duncan,285,0,1,0,36,0,248
Newberry,Whitmire City,U.S. House,3,REP,REP Jeff Duncan,327,0,3,0,43,0,281
Newberry,Whitmire Outside,U.S. House,3,REP,REP Jeff Duncan,307,0,7,0,51,0,249
Newberry,Prosperity Outside,U.S. House,3,REP,REP Jeff Duncan,397,0,3,0,115,0,279
Newberry,Newberry Ward 1,U.S. House,3,,Write-In,7,0,0,0,0,0,7
Newberry,Newberry Ward 2,U.S. House,3,,Write-In,15,0,0,0,0,0,15
Newberry,Newberry Ward 3,U.S. House,3,,Write-In,1,0,0,0,0,0,1
Newberry,Newberry Ward 4,U.S. House,3,,Write-In,2,0,0,0,0,0,2
Newberry,Newberry Ward 5,U.S. House,3,,Write-In,4,0,0,0,0,0,4
Newberry,Newberry Ward 6,U.S. House,3,,Write-In,10,0,0,0,0,0,10
Newberry,Beth - Eden,U.S. House,3,,Write-In,4,0,0,0,0,0,4
Newberry,Bush River,U.S. House,3,,Write-In,1,0,0,0,0,0,1
Newberry,Chappells,U.S. House,3,,Write-In,1,0,0,0,0,0,1
Newberry,Fairview,U.S. House,3,,Write-In,11,0,0,0,0,0,11
Newberry,Hartford,U.S. House,3,,Write-In,5,0,0,0,0,0,5
Newberry,Helena,U.S. House,3,,Write-In,2,0,0,0,0,0,2
Newberry,Kinards-Jalapa,U.S. House,3,,Write-In,4,0,0,0,0,0,4
Newberry,Johnstone,U.S. House,3,,Write-In,0,0,0,0,0,0,0
Newberry,Little Mountain,U.S. House,3,,Write-In,11,0,0,0,0,0,11
Newberry,Maybinton,U.S. House,3,,Write-In,2,0,0,0,0,0,2
Newberry,Mt. Bethel-Garmany,U.S. House,3,,Write-In,5,0,0,0,0,0,5
Newberry,Consolidated Number 5,U.S. House,3,,Write-In,6,0,0,0,0,0,6
Newberry,O'Neal,U.S. House,3,,Write-In,5,0,0,0,0,0,5
Newberry,Oakland,U.S. House,3,,Write-In,3,0,0,0,0,0,3
Newberry,Peak,U.S. House,3,,Write-In,2,0,0,0,0,0,2
Newberry,Pomaria,U.S. House,3,,Write-In,3,0,0,0,0,0,3
